onset	duration	sample	value	key	prompt_text
188.1445	0.073	376289	keystroke_m	m	n/a
188.2025	0.165	376405	keystroke_i	i	n/a
188.3525	0.105	376705	keystroke_n	n	n/a
188.4435	0.104	376887	keystroke_a	a	n/a
188.518	0.165	377036	keystroke_f	f	n/a
188.593	0.135	377186	keystroke_a	a	n/a
188.698	0.0745	377396	keystroke_h	h	n/a
188.878	0.1195	377756	keystroke_m	m	n/a
188.938	0.0745	377876	keystroke_i	i	n/a
190.183	0.104	380366	keystroke_Key.tab	Key.tab	n/a
190.677	0.0605	381354	keystroke_Key.up	Key.up	n/a
191.0825	0.0745	382165	keystroke_Key.down	Key.down	n/a
191.2625	0.0755	382525	keystroke_Key.down	Key.down	n/a
191.713	0.1045	383426	keystroke_Key.tab	Key.tab	n/a
192.8525	0.106	385705	keystroke_o	o	n/a
193.0325	0.1055	386065	keystroke_n	n	n/a
193.573	0.2995	387146	keystroke_Key.shift_r	Key.shift_r	n/a
193.7675	0.075	387535	keystroke__	_	n/a
194.038	0.1045	388076	keystroke_k	k	n/a
194.2025	0.1205	388405	keystroke_e	e	n/a
194.3375	0.06	388675	keystroke_y	y	n/a
194.4725	0.1055	388945	keystroke_b	b	n/a
194.593	0.1195	389186	keystroke_o	o	n/a
194.698	0.075	389396	keystroke_a	a	n/a
194.8325	0.105	389665	keystroke_r	r	n/a
195.0425	0.075	390085	keystroke_d	d	n/a
195.162	0.09	390324	keystroke_Key.space	Key.space	n/a
196.3925	0.091	392785	keystroke_6	6	n/a
197.2175	0.075	394435	keystroke_.	.	n/a
198.8375	0.09	397675	keystroke_Key.backspace	Key.backspace	n/a
199.0025	0.09	398005	keystroke_Key.backspace	Key.backspace	n/a
199.2575	0.135	398515	keystroke_p	p	n/a
199.423	0.135	398846	keystroke_r	r	n/a
199.573	0.075	399146	keystroke_o	o	n/a
199.663	0.09	399326	keystroke_t	t	n/a
199.8125	0.06	399625	keystroke_o	o	n/a
199.9035	0.1195	399807	keystroke_c	c	n/a
200.0075	0.075	400015	keystroke_o	o	n/a
200.1585	0.119	400317	keystroke_l	l	n/a
200.3225	0.105	400645	keystroke_Key.space	Key.space	n/a
201.223	0.075	402446	keystroke_6	6	n/a
201.448	0.1195	402896	keystroke_.	.	n/a
201.687	0.091	403374	keystroke_3	3	n/a
213.147	7.88	426294	prompt	n/a	the quick brown fox jumps over a lazy dog\n
214.3055	0.043	428611	keystroke_t	t	n/a
214.3485	0.0745	428697	keystroke_h	h	n/a
214.439	0.104	428878	keystroke_e	e	n/a
214.558	0.075	429116	keystroke_Key.space	Key.space	n/a
214.648	0.106	429296	keystroke_q	q	n/a
214.783	0.091	429566	keystroke_u	u	n/a
214.978	0.09	429956	keystroke_i	i	n/a
215.129	0.119	430258	keystroke_c	c	n/a
215.263	0.091	430526	keystroke_k	k	n/a
215.669	0.089	431338	keystroke_Key.space	Key.space	n/a
215.879	0.06	431758	keystroke_b	b	n/a
216.043	0.09	432086	keystroke_r	r	n/a
216.163	0.136	432326	keystroke_o	o	n/a
216.254	0.059	432508	keystroke_w	w	n/a
216.434	0.074	432868	keystroke_n	n	n/a
216.628	0.09	433256	keystroke_Key.space	Key.space	n/a
216.719	0.119	433438	keystroke_f	f	n/a
216.884	0.09	433768	keystroke_o	o	n/a
217.048	0.151	434096	keystroke_x	x	n/a
217.213	0.075	434426	keystroke_Key.space	Key.space	n/a
217.393	0.105	434786	keystroke_j	j	n/a
217.603	0.075	435206	keystroke_u	u	n/a
217.859	0.075	435718	keystroke_m	m	n/a
218.024	0.09	436048	keystroke_p	p	n/a
218.189	0.09	436378	keystroke_s	s	n/a
218.324	0.105	436648	keystroke_Key.space	Key.space	n/a
218.534	0.075	437068	keystroke_o	o	n/a
218.683	0.091	437366	keystroke_v	v	n/a
218.893	0.1055	437786	keystroke_e	e	n/a
219.013	0.12	438026	keystroke_r	r	n/a
219.2085	0.12	438417	keystroke_Key.space	Key.space	n/a
219.3735	0.105	438747	keystroke_a	a	n/a
219.5685	0.0745	439137	keystroke_Key.space	Key.space	n/a
219.793	0.06	439586	keystroke_l	l	n/a
219.898	0.0905	439796	keystroke_a	a	n/a
220.1235	0.075	440247	keystroke_z	z	n/a
220.1995	0.089	440399	keystroke_y	y	n/a
220.3485	0.09	440697	keystroke_Key.space	Key.space	n/a
220.4985	0.135	440997	keystroke_d	d	n/a
220.6185	0.105	441237	keystroke_o	o	n/a
220.7685	0.0895	441537	keystroke_g	g	n/a
220.934	0.089	441868	keystroke_Key.enter	Key.enter	n/a
221.034	6.3215	442068	prompt	n/a	mercedes separate regular glass\n
221.698	0.09	443396	keystroke_m	m	n/a
221.848	0.136	443696	keystroke_e	e	n/a
222.044	0.075	444088	keystroke_r	r	n/a
222.2385	0.12	444477	keystroke_c	c	n/a
222.4485	0.03	444897	keystroke_e	e	n/a
222.5985	0.105	445197	keystroke_d	d	n/a
222.8235	0.0755	445647	keystroke_e	e	n/a
223.0035	0.075	446007	keystroke_s	s	n/a
223.1385	0.075	446277	keystroke_Key.space	Key.space	n/a
223.3185	0.1195	446637	keystroke_s	s	n/a
223.529	0.0895	447058	keystroke_e	e	n/a
223.694	0.075	447388	keystroke_p	p	n/a
223.843	0.136	447686	keystroke_a	a	n/a
224.039	0.09	448078	keystroke_r	r	n/a
224.204	0.075	448408	keystroke_a	a	n/a
224.384	0.1345	448768	keystroke_t	t	n/a
224.5795	0.119	449159	keystroke_e	e	n/a
224.7435	0.075	449487	keystroke_Key.space	Key.space	n/a
224.9845	0.089	449969	keystroke_r	r	n/a
225.1635	0.12	450327	keystroke_e	e	n/a
225.4185	0.105	450837	keystroke_g	g	n/a
225.539	0.1045	451078	keystroke_u	u	n/a
225.7635	0.09	451527	keystroke_l	l	n/a
225.9285	0.0745	451857	keystroke_a	a	n/a
226.123	0.106	452246	keystroke_r	r	n/a
226.258	0.0905	452516	keystroke_Key.space	Key.space	n/a
226.4085	0.09	452817	keystroke_g	g	n/a
226.5735	0.12	453147	keystroke_l	l	n/a
226.739	0.0445	453478	keystroke_a	a	n/a
226.9335	0.0605	453867	keystroke_s	s	n/a
227.098	0.09	454196	keystroke_s	s	n/a
227.278	0.076	454556	keystroke_Key.enter	Key.enter	n/a
