onset	duration	sample	value	key	prompt_text
0.7415	8.085	1483	prompt	n/a	the quick brown fox jumps over a lazy dog\n
2.2115	0.128	4423	keystroke_t	t	n/a
2.2995	0.12	4599	keystroke_h	h	n/a
2.3405	0.159	4681	keystroke_e	e	n/a
2.4355	0.072	4871	keystroke_Key.space	Key.space	n/a
2.5155	0.088	5031	keystroke_q	q	n/a
2.6275	0.12	5255	keystroke_u	u	n/a
2.6915	0.096	5383	keystroke_c	c	n/a
2.7155	0.04	5431	keystroke_i	i	n/a
2.8755	0.072	5751	keystroke_k	k	n/a
2.9395	0.072	5879	keystroke_Key.space	Key.space	n/a
3.2035	0.048	6407	keystroke_=	=	n/a
3.3875	0.056	6775	keystroke_=	=	n/a
3.7715	0.064	7543	keystroke_Key.backspace	Key.backspace	n/a
3.8835	0.056	7767	keystroke_Key.backspace	Key.backspace	n/a
3.9795	0.056	7959	keystroke_Key.backspace	Key.backspace	n/a
4.0835	0.064	8167	keystroke_Key.backspace	Key.backspace	n/a
4.1875	0.08	8375	keystroke_Key.backspace	Key.backspace	n/a
4.3155	0.088	8631	keystroke_Key.backspace	Key.backspace	n/a
4.8835	0.0645	9767	keystroke_i	i	n/a
5.0595	0.128	10119	keystroke_c	c	n/a
5.164	0.1035	10328	keystroke_k	k	n/a
5.2835	0.088	10567	keystroke_Key.space	Key.space	n/a
5.4035	0.072	10807	keystroke_b	b	n/a
5.7955	0.064	11591	keystroke_r	r	n/a
5.8835	0.112	11767	keystroke_o	o	n/a
6.0115	0.144	12023	keystroke_w	w	n/a
6.0995	0.0995	12199	keystroke_n	n	n/a
6.1625	0.0675	12325	keystroke_Key.space	Key.space	n/a
6.326	0.088	12652	keystroke_f	f	n/a
6.438	0.112	12876	keystroke_o	o	n/a
6.558	0.121	13116	keystroke_x	x	n/a
6.638	0.113	13276	keystroke_Key.space	Key.space	n/a
6.783	0.024	13566	keystroke_j	j	n/a
6.911	0.048	13822	keystroke_u	u	n/a
7.063	0.177	14126	keystroke_m	m	n/a
7.176	0.112	14352	keystroke_p	p	n/a
7.264	0.088	14528	keystroke_s	s	n/a
7.304	0.072	14608	keystroke_Key.space	Key.space	n/a
7.416	0.152	14832	keystroke_o	o	n/a
7.464	0.064	14928	keystroke_v	v	n/a
7.592	0.136	15184	keystroke_e	e	n/a
7.672	0.088	15344	keystroke_r	r	n/a
7.704	0.048	15408	keystroke_Key.space	Key.space	n/a
7.768	0.128	15536	keystroke_a	a	n/a
7.88	0.064	15760	keystroke_Key.space	Key.space	n/a
8.008	0.104	16016	keystroke_l	l	n/a
8.104	0.032	16208	keystroke_a	a	n/a
8.216	0.112	16432	keystroke_z	z	n/a
8.312	0.088	16624	keystroke_y	y	n/a
8.352	0.056	16704	keystroke_Key.space	Key.space	n/a
8.448	0.072	16896	keystroke_d	d	n/a
8.536	0.088	17072	keystroke_o	o	n/a
8.616	0.072	17232	keystroke_g	g	n/a
8.744	0.08	17488	keystroke_Key.enter	Key.enter	n/a
8.8325	4.5295	17665	prompt	n/a	frames donor swaziland pike\n
9.439	0.0795	18878	keystroke_f	f	n/a
9.599	0.088	19198	keystroke_r	r	n/a
9.631	0.08	19262	keystroke_a	a	n/a
9.719	0.152	19438	keystroke_m	m	n/a
9.807	0.1275	19614	keystroke_e	e	n/a
9.8785	0.096	19757	keystroke_s	s	n/a
9.9265	0.0725	19853	keystroke_Key.space	Key.space	n/a
10.0705	0.0805	20141	keystroke_d	d	n/a
10.199	0.072	20398	keystroke_o	o	n/a
10.303	0.12	20606	keystroke_n	n	n/a
10.399	0.104	20798	keystroke_o	o	n/a
10.495	0.08	20990	keystroke_r	r	n/a
10.535	0.088	21070	keystroke_Key.space	Key.space	n/a
10.751	0.112	21502	keystroke_s	s	n/a
11.015	0.08	22030	keystroke_q	q	n/a
11.528	0.064	23056	keystroke_Key.backspace	Key.backspace	n/a
11.624	0.144	23248	keystroke_w	w	n/a
11.8485	0.0875	23697	keystroke_a	a	n/a
12.096	0.0955	24192	keystroke_z	z	n/a
12.304	0.064	24608	keystroke_i	i	n/a
12.432	0.096	24864	keystroke_l	l	n/a
12.512	0.088	25024	keystroke_a	a	n/a
12.616	0.12	25232	keystroke_n	n	n/a
12.664	0.088	25328	keystroke_d	d	n/a
12.72	0.056	25440	keystroke_Key.space	Key.space	n/a
12.84	0.096	25680	keystroke_p	p	n/a
12.92	0.064	25840	keystroke_i	i	n/a
13.072	0.096	26144	keystroke_k	k	n/a
13.152	0.064	26304	keystroke_e	e	n/a
13.32	0.04	26640	keystroke_Key.enter	Key.enter	n/a
13.3655	5.748	26731	prompt	n/a	sustainable benefit promising replied\n
13.904	0.08	27808	keystroke_s	s	n/a
14.048	0.088	28096	keystroke_u	u	n/a
14.12	0.08	28240	keystroke_s	s	n/a
14.224	0.112	28448	keystroke_t	t	n/a
14.304	0.088	28608	keystroke_a	a	n/a
14.384	0.041	28768	keystroke_i	i	n/a
14.48	0.088	28960	keystroke_n	n	n/a
14.552	0.088	29104	keystroke_a	a	n/a
14.672	0.072	29344	keystroke_b	b	n/a
14.776	0.1035	29552	keystroke_l	l	n/a
14.84	0.08	29680	keystroke_e	e	n/a
14.888	0.056	29776	keystroke_Key.space	Key.space	n/a
15.1835	0.056	30367	keystroke_b	b	n/a
15.32	0.064	30640	keystroke_e	e	n/a
15.44	0.072	30880	keystroke_n	n	n/a
15.472	0.072	30944	keystroke_e	e	n/a
15.576	0.088	31152	keystroke_f	f	n/a
15.696	0.104	31392	keystroke_i	i	n/a
15.776	0.088	31552	keystroke_t	t	n/a
15.816	0.096	31632	keystroke_Key.space	Key.space	n/a
15.9755	0.064	31951	keystroke_p	p	n/a
16.0485	0.071	32097	keystroke_r	r	n/a
16.1355	0.065	32271	keystroke_o	o	n/a
16.2645	0.1035	32529	keystroke_m	m	n/a
16.488	0.072	32976	keystroke_i	i	n/a
16.704	0.104	33408	keystroke_s	s	n/a
16.92	0.104	33840	keystroke_n	n	n/a
17.24	0.064	34480	keystroke_Key.backspace	Key.backspace	n/a
17.424	0.096	34848	keystroke_i	i	n/a
17.512	0.128	35024	keystroke_n	n	n/a
17.592	0.08	35184	keystroke_g	g	n/a
17.641	0.087	35282	keystroke_Key.space	Key.space	n/a
17.8	0.128	35600	keystroke_r	r	n/a
17.88	0.104	35760	keystroke_e	e	n/a
17.984	0.072	35968	keystroke_p	p	n/a
18.128	0.0485	36256	keystroke_l	l	n/a
18.2235	0.129	36447	keystroke_i	i	n/a
18.4645	0.031	36929	keystroke_d	d	n/a
18.7675	0.064	37535	keystroke_Key.backspace	Key.backspace	n/a
18.8075	0.041	37615	keystroke_e	e	n/a
18.9365	0.087	37873	keystroke_d	d	n/a
19.0395	0.072	38079	keystroke_Key.enter	Key.enter	n/a
19.116	4.7975	38232	prompt	n/a	human accomplish packet zdnet\n
19.6555	0.064	39311	keystroke_h	h	n/a
19.8075	0.048	39615	keystroke_u	u	n/a
19.9675	0.064	39935	keystroke_m	m	n/a
20.0485	0.104	40097	keystroke_a	a	n/a
20.1115	0.104	40223	keystroke_n	n	n/a
20.1915	0.064	40383	keystroke_Key.space	Key.space	n/a
20.3675	0.064	40735	keystroke_c	c	n/a
20.6475	0.064	41295	keystroke_Key.backspace	Key.backspace	n/a
20.7195	0.088	41439	keystroke_a	a	n/a
20.7845	0.063	41569	keystroke_c	c	n/a
20.9275	0.08	41855	keystroke_c	c	n/a
21.0235	0.08	42047	keystroke_o	o	n/a
21.1275	0.12	42255	keystroke_m	m	n/a
21.1995	0.128	42399	keystroke_p	p	n/a
21.4635	0.104	42927	keystroke_l	l	n/a
21.6155	0.072	43231	keystroke_i	i	n/a
21.7355	0.121	43471	keystroke_s	s	n/a
21.7675	0.121	43535	keystroke_h	h	n/a
21.8805	0.071	43761	keystroke_Key.space	Key.space	n/a
22.0405	0.0795	44081	keystroke_p	p	n/a
22.112	0.0875	44224	keystroke_a	a	n/a
22.2155	0.08	44431	keystroke_c	c	n/a
22.3115	0.153	44623	keystroke_k	k	n/a
22.3675	0.12	44735	keystroke_e	e	n/a
22.4645	0.095	44929	keystroke_t	t	n/a
22.5195	0.096	45039	keystroke_Key.space	Key.space	n/a
22.9355	0.112	45871	keystroke_z	z	n/a
23.256	0.072	46512	keystroke_d	d	n/a
23.528	0.12	47056	keystroke_n	n	n/a
23.624	0.104	47248	keystroke_e	e	n/a
23.704	0.08	47408	keystroke_t	t	n/a
23.84	0.072	47680	keystroke_Key.enter	Key.enter	n/a
23.9175	3.5405	47835	prompt	n/a	daughter sunrise builder visa\n
24.456	0.08	48912	keystroke_d	d	n/a
24.592	0.0965	49184	keystroke_a	a	n/a
24.72	0.072	49440	keystroke_u	u	n/a
24.793	0.071	49586	keystroke_g	g	n/a
24.889	0.095	49778	keystroke_h	h	n/a
24.976	0.064	49952	keystroke_t	t	n/a
25.072	0.1435	50144	keystroke_e	e	n/a
25.168	0.0795	50336	keystroke_r	r	n/a
25.224	0.064	50448	keystroke_Key.space	Key.space	n/a
25.392	0.1205	50784	keystroke_s	s	n/a
25.5515	0.056	51103	keystroke_u	u	n/a
25.7115	0.097	51423	keystroke_n	n	n/a
25.7915	0.072	51583	keystroke_r	r	n/a
25.904	0.136	51808	keystroke_i	i	n/a
25.968	0.104	51936	keystroke_s	s	n/a
26.04	0.072	52080	keystroke_e	e	n/a
26.064	0.088	52128	keystroke_Key.space	Key.space	n/a
26.208	0.088	52416	keystroke_b	b	n/a
26.28	0.12	52560	keystroke_u	u	n/a
26.36	0.088	52720	keystroke_i	i	n/a
26.384	0.152	52768	keystroke_l	l	n/a
26.464	0.064	52928	keystroke_d	d	n/a
26.616	0.12	53232	keystroke_e	e	n/a
26.696	0.088	53392	keystroke_r	r	n/a
26.76	0.072	53520	keystroke_Key.space	Key.space	n/a
26.912	0.104	53824	keystroke_v	v	n/a
27.008	0.128	54016	keystroke_i	i	n/a
27.112	0.1365	54224	keystroke_s	s	n/a
27.216	0.0885	54432	keystroke_a	a	n/a
27.3755	0.081	54751	keystroke_Key.enter	Key.enter	n/a
27.461	3.5965	54922	prompt	n/a	danny ruby terrace seriously\n
27.8715	0.12	55743	keystroke_d	d	n/a
27.9675	0.064	55935	keystroke_a	a	n/a
28.1035	0.072	56207	keystroke_n	n	n/a
28.2245	0.064	56449	keystroke_n	n	n/a
28.44	0.08	56880	keystroke_y	y	n/a
28.496	0.08	56992	keystroke_Key.space	Key.space	n/a
28.6485	0.072	57297	keystroke_r	r	n/a
28.7445	0.088	57489	keystroke_u	u	n/a
28.8485	0.104	57697	keystroke_b	b	n/a
28.9685	0.088	57937	keystroke_y	y	n/a
29.0325	0.096	58065	keystroke_Key.space	Key.space	n/a
29.248	0.087	58496	keystroke_t	t	n/a
29.3525	0.096	58705	keystroke_e	e	n/a
29.4965	0.0635	58993	keystroke_r	r	n/a
