onset	duration	sample	value	key	prompt_text
27.811	6.5745	55622	prompt	n/a	the quick brown fox jumps over a lazy dog\n
29.1055	0.001	58211	keystroke_t	t	n/a
29.1185	0.074	58237	keystroke_h	h	n/a
29.2075	0.06	58415	keystroke_e	e	n/a
29.2975	0.135	58595	keystroke_Key.space	Key.space	n/a
29.4175	0.09	58835	keystroke_q	q	n/a
29.5375	0.106	59075	keystroke_u	u	n/a
29.5975	0.105	59195	keystroke_i	i	n/a
29.6875	0.09	59375	keystroke_c	c	n/a
29.8085	0.119	59617	keystroke_k	k	n/a
29.9425	0.105	59885	keystroke_Key.space	Key.space	n/a
30.168	0.075	60336	keystroke_b	b	n/a
30.273	0.075	60546	keystroke_r	r	n/a
30.378	0.0895	60756	keystroke_o	o	n/a
30.4825	0.0755	60965	keystroke_w	w	n/a
30.559	0.134	61118	keystroke_n	n	n/a
30.663	0.09	61326	keystroke_Key.space	Key.space	n/a
30.918	0.06	61836	keystroke_f	f	n/a
30.994	0.089	61988	keystroke_o	o	n/a
31.143	0.09	62286	keystroke_x	x	n/a
31.353	0.075	62706	keystroke_Key.space	Key.space	n/a
31.578	0.061	63156	keystroke_j	j	n/a
31.728	0.075	63456	keystroke_u	u	n/a
31.923	0.105	63846	keystroke_m	m	n/a
31.983	0.12	63966	keystroke_p	p	n/a
32.088	0.075	64176	keystroke_s	s	n/a
32.178	0.09	64356	keystroke_Key.space	Key.space	n/a
32.253	0.105	64506	keystroke_o	o	n/a
32.313	0.075	64626	keystroke_v	v	n/a
32.448	0.105	64896	keystroke_e	e	n/a
32.508	0.06	65016	keystroke_r	r	n/a
32.583	0.09	65166	keystroke_Key.space	Key.space	n/a
32.658	0.09	65316	keystroke_a	a	n/a
32.763	0.09	65526	keystroke_Key.space	Key.space	n/a
32.883	0.12	65766	keystroke_l	l	n/a
32.988	0.105	65976	keystroke_a	a	n/a
33.333	0.105	66666	keystroke_z	z	n/a
33.483	0.0755	66966	keystroke_y	y	n/a
33.723	0.075	67446	keystroke_Key.space	Key.space	n/a
33.858	0.09	67716	keystroke_d	d	n/a
33.963	0.09	67926	keystroke_o	o	n/a
34.068	0.075	68136	keystroke_g	g	n/a
34.293	0.09	68586	keystroke_Key.enter	Key.enter	n/a
34.39	5.305	68780	prompt	n/a	amber alot hamburg summer\n
35.058	0.015	70116	keystroke_a	a	n/a
35.088	0.045	70176	keystroke_m	m	n/a
35.283	0.09	70566	keystroke_b	b	n/a
35.388	0.075	70776	keystroke_e	e	n/a
35.418	0.105	70836	keystroke_r	r	n/a
35.508	0.09	71016	keystroke_Key.space	Key.space	n/a
35.718	0.09	71436	keystroke_a	a	n/a
35.793	0.06	71586	keystroke_l	l	n/a
35.928	0.09	71856	keystroke_o	o	n/a
36.138	0.075	72276	keystroke_t	t	n/a
36.243	0.075	72486	keystroke_Key.space	Key.space	n/a
36.558	0.06	73116	keystroke_h	h	n/a
36.663	0.09	73326	keystroke_a	a	n/a
36.993	0.09	73986	keystroke_m	m	n/a
37.308	0.105	74616	keystroke_b	b	n/a
37.398	0.06	74796	keystroke_u	u	n/a
37.803	0.06	75606	keystroke_r	r	n/a
38.208	0.06	76416	keystroke_g	g	n/a
38.553	0.09	77106	keystroke_Key.space	Key.space	n/a
38.8385	0.075	77677	keystroke_s	s	n/a
39.093	0.06	78186	keystroke_u	u	n/a
39.288	0.045	78576	keystroke_m	m	n/a
39.408	0.06	78816	keystroke_m	m	n/a
39.483	0.09	78966	keystroke_e	e	n/a
39.528	0.09	79056	keystroke_r	r	n/a
39.633	0.06	79266	keystroke_Key.enter	Key.enter	n/a
39.698	7.257	79396	prompt	n/a	motorcycle miller posting populations\n
40.488	0.09	80976	keystroke_m	m	n/a
40.548	0.105	81096	keystroke_o	o	n/a
40.833	0.06	81666	keystroke_t	t	n/a
40.938	0.075	81876	keystroke_o	o	n/a
41.028	0.075	82056	keystroke_r	r	n/a
41.508	0.09	83016	keystroke_c	c	n/a
41.628	0.09	83256	keystroke_y	y	n/a
42.0335	0.06	84067	keystroke_c	c	n/a
42.1085	0.075	84217	keystroke_l	l	n/a
42.1985	0.06	84397	keystroke_e	e	n/a
42.3035	0.09	84607	keystroke_Key.space	Key.space	n/a
42.5135	0.135	85027	keystroke_m	m	n/a
42.6335	0.105	85267	keystroke_i	i	n/a
42.6935	0.075	85387	keystroke_l	l	n/a
42.8435	0.105	85687	keystroke_l	l	n/a
43.1885	0.045	86377	keystroke_t	t	n/a
43.4885	0.075	86977	keystroke_Key.backspace	Key.backspace	n/a
43.5635	0.075	87127	keystroke_e	e	n/a
43.6085	0.09	87217	keystroke_r	r	n/a
43.7285	0.075	87457	keystroke_Key.space	Key.space	n/a
43.9085	0.09	87817	keystroke_p	p	n/a
43.9535	0.135	87907	keystroke_o	o	n/a
44.0735	0.075	88147	keystroke_s	s	n/a
44.2235	0.075	88447	keystroke_t	t	n/a
44.2835	0.105	88567	keystroke_i	i	n/a
44.3285	0.135	88657	keystroke_n	n	n/a
44.4335	0.075	88867	keystroke_g	g	n/a
44.9285	0.06	89857	keystroke_Key.space	Key.space	n/a
45.0635	0.1345	90127	keystroke_p	p	n/a
45.378	0.09	90756	keystroke_o	o	n/a
45.633	0.09	91266	keystroke_p	p	n/a
