onset	duration	sample	value	key	prompt_text
3.092	11.596	6184	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.3975	0.013	10795	keystroke_t	t	n/a
5.4855	0.06	10971	keystroke_h	h	n/a
5.6355	0.0605	11271	keystroke_e	e	n/a
5.86	0.09	11720	keystroke_Key.space	Key.space	n/a
6.2345	0.109	12469	keystroke_q	q	n/a
6.3885	0.075	12777	keystroke_u	u	n/a
7.1395	0.104	14279	keystroke_i	i	n/a
7.3485	0.0755	14697	keystroke_c	c	n/a
7.4995	0.09	14999	keystroke_k	k	n/a
7.7385	0.09	15477	keystroke_Key.space	Key.space	n/a
7.9495	0.089	15899	keystroke_b	b	n/a
8.1885	0.0755	16377	keystroke_r	r	n/a
8.3235	0.09	16647	keystroke_o	o	n/a
8.5045	0.0745	17009	keystroke_w	w	n/a
8.609	0.0905	17218	keystroke_n	n	n/a
8.8195	0.089	17639	keystroke_Key.space	Key.space	n/a
9.029	0.075	18058	keystroke_f	f	n/a
9.1635	0.0755	18327	keystroke_o	o	n/a
9.3755	0.089	18751	keystroke_x	x	n/a
9.5395	0.105	19079	keystroke_Key.space	Key.space	n/a
9.7505	0.09	19501	keystroke_j	j	n/a
10.0495	0.09	20099	keystroke_u	u	n/a
10.755	0.135	21510	keystroke_m	m	n/a
11.025	0.135	22050	keystroke_p	p	n/a
11.3105	0.09	22621	keystroke_s	s	n/a
11.52	0.075	23040	keystroke_Key.space	Key.space	n/a
11.655	0.0895	23310	keystroke_o	o	n/a
11.8345	0.06	23669	keystroke_v	v	n/a
12	0.075	24000	keystroke_e	e	n/a
12.0895	0.0755	24179	keystroke_r	r	n/a
12.1655	0.1045	24331	keystroke_Key.space	Key.space	n/a
12.3	0.09	24600	keystroke_a	a	n/a
12.4645	0.091	24929	keystroke_Key.space	Key.space	n/a
12.87	0.09	25740	keystroke_l	l	n/a
13.0955	0.104	26191	keystroke_a	a	n/a
13.4245	0.075	26849	keystroke_z	z	n/a
13.6195	0.06	27239	keystroke_y	y	n/a
13.905	0.06	27810	keystroke_Key.space	Key.space	n/a
14.055	0.0745	28110	keystroke_d	d	n/a
14.19	0.0745	28380	keystroke_o	o	n/a
14.3695	0.0755	28739	keystroke_g	g	n/a
14.61	0.0745	29220	keystroke_Key.enter	Key.enter	n/a
14.693	9.519	29386	prompt	n/a	pools foam totally distributions\n
15.7045	0.1055	31409	keystroke_p	p	n/a
15.9755	0.074	31951	keystroke_o	o	n/a
16.1705	0.09	32341	keystroke_o	o	n/a
16.4245	0.09	32849	keystroke_l	l	n/a
16.6495	0.015	33299	keystroke_e	e	n/a
17.115	0.0895	34230	keystroke_Key.backspace	Key.backspace	n/a
17.2355	0.09	34471	keystroke_s	s	n/a
17.43	0.0895	34860	keystroke_Key.space	Key.space	n/a
17.88	0.09	35760	keystroke_f	f	n/a
18	0.0895	36000	keystroke_o	o	n/a
18.1655	0.105	36331	keystroke_a	a	n/a
18.2855	0.104	36571	keystroke_m	m	n/a
18.645	0.09	37290	keystroke_Key.space	Key.space	n/a
18.9305	0.0745	37861	keystroke_t	t	n/a
19.0195	0.0905	38039	keystroke_o	o	n/a
19.245	0.0745	38490	keystroke_t	t	n/a
19.3945	0.076	38789	keystroke_a	a	n/a
19.4995	0.09	38999	keystroke_l	l	n/a
19.71	0.105	39420	keystroke_l	l	n/a
20.0105	0.059	40021	keystroke_y	y	n/a
20.205	0.0895	40410	keystroke_Key.space	Key.space	n/a
20.4745	0.075	40949	keystroke_d	d	n/a
20.6095	0.105	41219	keystroke_i	i	n/a
20.79	0.075	41580	keystroke_s	s	n/a
20.94	0.075	41880	keystroke_t	t	n/a
21.0895	0.061	42179	keystroke_r	r	n/a
21.194	0.09	42388	keystroke_i	i	n/a
21.42	0.059	42840	keystroke_c	c	n/a
21.6305	0.06	43261	keystroke_t	t	n/a
21.765	0.075	43530	keystroke_u	u	n/a
22.14	0.059	44280	keystroke_Key.backspace	Key.backspace	n/a
22.335	0.045	44670	keystroke_Key.backspace	Key.backspace	n/a
22.515	0.075	45030	keystroke_Key.backspace	Key.backspace	n/a
22.68	0.06	45360	keystroke_b	b	n/a
22.8	0.09	45600	keystroke_u	u	n/a
23.04	0.075	46080	keystroke_t	t	n/a
23.235	0.105	46470	keystroke_i	i	n/a
23.355	0.135	46710	keystroke_o	o	n/a
23.5645	0.076	47129	keystroke_n	n	n/a
23.6995	0.076	47399	keystroke_s	s	n/a
24.135	0.075	48270	keystroke_Key.enter	Key.enter	n/a
24.2165	10.0455	48433	prompt	n/a	yale implemented honors stunning\n
25.215	0.0605	50430	keystroke_y	y	n/a
25.3205	0.0895	50641	keystroke_a	a	n/a
25.5	0.0905	51000	keystroke_l	l	n/a
25.74	0.075	51480	keystroke_e	e	n/a
25.89	0.105	51780	keystroke_Key.space	Key.space	n/a
26.1445	0.09	52289	keystroke_i	i	n/a
26.31	0.1045	52620	keystroke_m	m	n/a
26.5045	0.1355	53009	keystroke_p	p	n/a
26.805	0.09	53610	keystroke_l	l	n/a
27.105	0.09	54210	keystroke_e	e	n/a
27.3155	0.0895	54631	keystroke_m	m	n/a
27.5405	0.0595	55081	keystroke_e	e	n/a
27.66	0.0905	55320	keystroke_n	n	n/a
27.885	0.075	55770	keystroke_t	t	n/a
28.17	0.0605	56340	keystroke_e	e	n/a
28.9645	0.076	57929	keystroke_d	d	n/a
29.205	0.1045	58410	keystroke_Key.space	Key.space	n/a
29.55	0.09	59100	keystroke_h	h	n/a
29.7155	0.104	59431	keystroke_o	o	n/a
29.8805	0.1045	59761	keystroke_n	n	n/a
30.195	0.075	60390	keystroke_r	r	n/a
30.7795	0.0755	61559	keystroke_Key.backspace	Key.backspace	n/a
31.0505	0.104	62101	keystroke_o	o	n/a
31.245	0.075	62490	keystroke_r	r	n/a
31.4545	0.0905	62909	keystroke_s	s	n/a
31.59	0.105	63180	keystroke_Key.space	Key.space	n/a
31.8145	0.0905	63629	keystroke_s	s	n/a
32.07	0.06	64140	keystroke_t	t	n/a
32.205	0.0755	64410	keystroke_u	u	n/a
32.475	0.0905	64950	keystroke_n	n	n/a
32.655	0.12	65310	keystroke_n	n	n/a
32.88	0.075	65760	keystroke_i	i	n/a
33.015	0.1055	66030	keystroke_n	n	n/a
33.135	0.075	66270	keystroke_g	g	n/a
34.185	0.075	68370	keystroke_Key.enter	Key.enter	n/a
34.2665	10.8105	68533	prompt	n/a	oklahoma stories instruments sorry\n
35.0705	0.0595	70141	keystroke_o	o	n/a
35.31	0.0605	70620	keystroke_k	k	n/a
35.76	0.0605	71520	keystroke_l	l	n/a
35.925	0.0755	71850	keystroke_a	a	n/a
36.495	0.0445	72990	keystroke_h	h	n/a
36.72	0.105	73440	keystroke_o	o	n/a
36.9	0.12	73800	keystroke_m	m	n/a
37.29	0.045	74580	keystroke_a	a	n/a
37.485	0.09	74970	keystroke_Key.space	Key.space	n/a
37.95	0.075	75900	keystroke_s	s	n/a
38.1605	0.074	76321	keystroke_t	t	n/a
38.2945	0.0755	76589	keystroke_o	o	n/a
38.52	0.0595	77040	keystroke_r	r	n/a
38.745	0.0755	77490	keystroke_i	i	n/a
39.3145	0.0755	78629	keystroke_e	e	n/a
39.57	0.0745	79140	keystroke_s	s	n/a
39.7795	0.0755	79559	keystroke_Key.space	Key.space	n/a
39.975	0.075	79950	keystroke_i	i	n/a
40.17	0.075	80340	keystroke_n	n	n/a
40.6495	0.075	81299	keystroke_s	s	n/a
40.8145	0.0605	81629	keystroke_t	t	n/a
40.9495	0.091	81899	keystroke_r	r	n/a
41.0845	0.075	82169	keystroke_u	u	n/a
41.2945	0.046	82589	keystroke_c	c	n/a
41.6845	0.06	83369	keystroke_Key.backspace	Key.backspace	n/a
41.91	0.105	83820	keystroke_m	m	n/a
42.0605	0.075	84121	keystroke_e	e	n/a
42.2245	0.09	84449	keystroke_n	n	n/a
42.3605	0.0745	84721	keystroke_t	t	n/a
42.6305	0.0745	85261	keystroke_s	s	n/a
42.9	0.09	85800	keystroke_Key.space	Key.space	n/a
43.32	0.09	86640	keystroke_s	s	n/a
43.605	0.09	87210	keystroke_o	o	n/a
43.83	0.06	87660	keystroke_r	r	n/a
43.995	0.0745	87990	keystroke_r	r	n/a
44.1305	0.044	88261	keystroke_y	y	n/a
45.015	0.06	90030	keystroke_Key.enter	Key.enter	n/a
45.082	9.37	90164	prompt	n/a	basis equipped speed equivalent\n
45.9445	0.076	91889	keystroke_b	b	n/a
46.1255	0.1045	92251	keystroke_a	a	n/a
46.29	0.12	92580	keystroke_s	s	n/a
46.485	0.0755	92970	keystroke_i	i	n/a
46.605	0.09	93210	keystroke_s	s	n/a
46.815	0.075	93630	keystroke_Key.space	Key.space	n/a
47.4305	0.0445	94861	keystroke_q	q	n/a
47.805	0.0595	95610	keystroke_Key.backspace	Key.backspace	n/a
47.9695	0.1055	95939	keystroke_e	e	n/a
48.225	0.09	96450	keystroke_q	q	n/a
48.42	0.06	96840	keystroke_u	u	n/a
48.705	0.06	97410	keystroke_i	i	n/a
49.14	0.0605	98280	keystroke_p	p	n/a
49.29	0.12	98580	keystroke_p	p	n/a
49.8455	0.105	99691	keystroke_e	e	n/a
50.1155	0.059	100231	keystroke_d	d	n/a
50.34	0.105	100680	keystroke_Key.space	Key.space	n/a
50.805	0.0755	101610	keystroke_s	s	n/a
50.955	0.075	101910	keystroke_p	p	n/a
51.2105	0.06	102421	keystroke_e	e	n/a
51.4055	0.06	102811	keystroke_e	e	n/a
51.5995	0.0755	103199	keystroke_d	d	n/a
51.735	0.135	103470	keystroke_Key.space	Key.space	n/a
52.2755	0.0745	104551	keystroke_e	e	n/a
52.5	0.105	105000	keystroke_q	q	n/a
52.695	0.09	105390	keystroke_u	u	n/a
52.98	0.1055	105960	keystroke_i	i	n/a
53.295	0.075	106590	keystroke_v	v	n/a
53.46	0.0905	106920	keystroke_a	a	n/a
53.595	0.06	107190	keystroke_l	l	n/a
53.88	0.045	107760	keystroke_e	e	n/a
