onset	duration	sample	value	key	prompt_text
6.2155	13.8535	12431	prompt	n/a	the quick brown fox jumps over a lazy dog\n
7.4965	0.088	14993	keystroke_t	t	n/a
7.5695	0.136	15139	keystroke_h	h	n/a
7.6755	0.12	15351	keystroke_e	e	n/a
7.811	0.1345	15622	keystroke_Key.space	Key.space	n/a
8.051	0.09	16102	keystroke_q	q	n/a
8.231	0.225	16462	keystroke_u	u	n/a
8.366	0.165	16732	keystroke_i	i	n/a
8.576	0.1355	17152	keystroke_c	c	n/a
8.7415	0.24	17483	keystroke_k	k	n/a
8.8915	0.195	17783	keystroke_Key.space	Key.space	n/a
9.1315	0.105	18263	keystroke_b	b	n/a
9.2665	0.105	18533	keystroke_r	r	n/a
9.3865	0.135	18773	keystroke_o	o	n/a
9.5065	0.135	19013	keystroke_w	w	n/a
9.6115	0.195	19223	keystroke_n	n	n/a
9.7315	0.135	19463	keystroke_Key.space	Key.space	n/a
9.8515	0.12	19703	keystroke_f	f	n/a
10.0165	0.1345	20033	keystroke_o	o	n/a
10.271	0.15	20542	keystroke_x	x	n/a
10.391	0.195	20782	keystroke_Key.space	Key.space	n/a
10.556	0.0905	21112	keystroke_j	j	n/a
10.7365	0.09	21473	keystroke_u	u	n/a
11.0815	0.165	22163	keystroke_p	p	n/a
11.2465	0.135	22493	keystroke_s	s	n/a
11.3215	0.225	22643	keystroke_Key.space	Key.space	n/a
11.4565	0.135	22913	keystroke_o	o	n/a
11.5765	0.12	23153	keystroke_v	v	n/a
11.9965	0.06	23993	keystroke_Key.backspace	Key.backspace	n/a
12.1165	0.09	24233	keystroke_Key.backspace	Key.backspace	n/a
12.2665	0.06	24533	keystroke_Key.backspace	Key.backspace	n/a
12.3865	0.09	24773	keystroke_Key.backspace	Key.backspace	n/a
12.7315	0.225	25463	keystroke_m	m	n/a
12.8665	0.165	25733	keystroke_p	p	n/a
13.1965	0.045	26393	keystroke_Key.backspace	Key.backspace	n/a
13.5265	0.09	27053	keystroke_Key.backspace	Key.backspace	n/a
13.6915	0.075	27383	keystroke_Key.backspace	Key.backspace	n/a
14.022	0.105	28044	keystroke_m	m	n/a
14.307	0.104	28614	keystroke_p	p	n/a
14.517	0.104	29034	keystroke_v	v	n/a
14.952	0.074	29904	keystroke_Key.backspace	Key.backspace	n/a
15.072	0.12	30144	keystroke_s	s	n/a
15.267	0.165	30534	keystroke_Key.space	Key.space	n/a
15.447	0.12	30894	keystroke_i	i	n/a
15.642	0.09	31284	keystroke_v	v	n/a
15.941	0.06	31882	keystroke_Key.backspace	Key.backspace	n/a
16.076	0.06	32152	keystroke_Key.backspace	Key.backspace	n/a
17.1865	0.12	34373	keystroke_o	o	n/a
17.3215	0.105	34643	keystroke_v	v	n/a
17.5915	0.165	35183	keystroke_e	e	n/a
17.6815	0.135	35363	keystroke_r	r	n/a
17.8165	0.12	35633	keystroke_Key.space	Key.space	n/a
17.9515	0.12	35903	keystroke_a	a	n/a
18.0865	0.105	36173	keystroke_Key.space	Key.space	n/a
18.5065	0.12	37013	keystroke_l	l	n/a
18.6565	0.12	37313	keystroke_a	a	n/a
18.8665	0.135	37733	keystroke_z	z	n/a
19.0615	0.195	38123	keystroke_y	y	n/a
19.1965	0.135	38393	keystroke_Key.space	Key.space	n/a
19.3015	0.1195	38603	keystroke_d	d	n/a
19.422	0.134	38844	keystroke_o	o	n/a
19.646	0.12	39292	keystroke_g	g	n/a
19.9465	0.12	39893	keystroke_Key.enter	Key.enter	n/a
20.073	5.875	40146	prompt	n/a	comm study milan visit\n
20.741	0.12	41482	keystroke_c	c	n/a
21.0865	0.105	42173	keystroke_o	o	n/a
21.3715	0.075	42743	keystroke_m	m	n/a
21.551	0.075	43102	keystroke_m	m	n/a
21.716	0.15	43432	keystroke_Key.space	Key.space	n/a
21.836	0.1205	43672	keystroke_s	s	n/a
22.0765	0.12	44153	keystroke_t	t	n/a
22.3015	0.105	44603	keystroke_u	u	n/a
22.5265	0.105	45053	keystroke_d	d	n/a
22.7515	0.105	45503	keystroke_y	y	n/a
23.1115	0.12	46223	keystroke_Key.space	Key.space	n/a
23.4565	0.12	46913	keystroke_m	m	n/a
23.7715	0.09	47543	keystroke_i	i	n/a
23.9365	0.135	47873	keystroke_l	l	n/a
24.2215	0.15	48443	keystroke_a	a	n/a
24.3265	0.1805	48653	keystroke_n	n	n/a
24.4465	0.1505	48893	keystroke_Key.space	Key.space	n/a
24.627	0.135	49254	keystroke_v	v	n/a
24.957	0.1195	49914	keystroke_i	i	n/a
25.2715	0.12	50543	keystroke_s	s	n/a
25.4815	0.105	50963	keystroke_i	i	n/a
25.6315	0.105	51263	keystroke_t	t	n/a
25.8265	0.12	51653	keystroke_Key.enter	Key.enter	n/a
25.9515	5.6065	51903	prompt	n/a	achieve ports worth bobby\n
26.6515	0.12	53303	keystroke_a	a	n/a
26.9515	0.12	53903	keystroke_c	c	n/a
27.1765	0.165	54353	keystroke_h	h	n/a
27.3115	0.15	54623	keystroke_i	i	n/a
27.3865	0.165	54773	keystroke_e	e	n/a
27.6565	0.18	55313	keystroke_v	v	n/a
27.8065	0.135	55613	keystroke_e	e	n/a
27.9265	0.2395	55853	keystroke_Key.space	Key.space	n/a
28.062	0.2395	56124	keystroke_p	p	n/a
28.212	0.1795	56424	keystroke_o	o	n/a
28.3315	0.12	56663	keystroke_r	r	n/a
28.8415	0.12	57683	keystroke_t	t	n/a
29.127	0.105	58254	keystroke_s	s	n/a
29.216	0.15	58432	keystroke_Key.space	Key.space	n/a
29.427	0.12	58854	keystroke_w	w	n/a
29.562	0.135	59124	keystroke_o	o	n/a
29.682	0.12	59364	keystroke_r	r	n/a
29.907	0.09	59814	keystroke_t	t	n/a
30.012	0.194	60024	keystroke_h	h	n/a
30.131	0.165	60262	keystroke_Key.space	Key.space	n/a
30.356	0.181	60712	keystroke_b	b	n/a
30.521	0.226	61042	keystroke_o	o	n/a
30.687	0.089	61374	keystroke_b	b	n/a
30.851	0.105	61702	keystroke_b	b	n/a
31.107	0.12	62214	keystroke_y	y	n/a
31.4515	0.105	62903	keystroke_Key.enter	Key.enter	n/a
31.5615	6.7615	63123	prompt	n/a	discussions jokes modified subaru\n
32.652	0.105	65304	keystroke_d	d	n/a
32.907	0.105	65814	keystroke_i	i	n/a
33.072	0.134	66144	keystroke_s	s	n/a
33.522	0.105	67044	keystroke_c	c	n/a
33.8215	0.09	67643	keystroke_u	u	n/a
34.0765	0.06	68153	keystroke_s	s	n/a
34.2265	0.105	68453	keystroke_s	s	n/a
