onset	duration	sample	value	key	prompt_text
2.579	9.201	5158	prompt	n/a	the quick brown fox jumps over a lazy dog\n
3.753	0.0285	7506	keystroke_t	t	n/a
3.8415	0.09	7683	keystroke_h	h	n/a
3.916	0.091	7832	keystroke_e	e	n/a
4.082	0.1045	8164	keystroke_Key.space	Key.space	n/a
4.2465	0.1055	8493	keystroke_q	q	n/a
4.3965	0.0605	8793	keystroke_u	u	n/a
4.5765	0.076	9153	keystroke_i	i	n/a
4.7115	0.09	9423	keystroke_c	c	n/a
4.786	0.075	9572	keystroke_k	k	n/a
4.951	0.09	9902	keystroke_Key.space	Key.space	n/a
5.177	0.059	10354	keystroke_b	b	n/a
5.297	0.075	10594	keystroke_r	r	n/a
5.417	0.105	10834	keystroke_o	o	n/a
5.567	0.0875	11134	keystroke_w	w	n/a
5.6845	0.0745	11369	keystroke_n	n	n/a
5.8495	0.0905	11699	keystroke_Key.space	Key.space	n/a
5.955	0.0605	11910	keystroke_f	f	n/a
6.075	0.0765	12150	keystroke_o	o	n/a
6.2865	0.105	12573	keystroke_x	x	n/a
6.4515	0.09	12903	keystroke_Key.space	Key.space	n/a
6.736	0.0605	13472	keystroke_j	j	n/a
6.811	0.0755	13622	keystroke_u	u	n/a
7.0215	0.1195	14043	keystroke_m	m	n/a
7.2015	0.0895	14403	keystroke_p	p	n/a
7.3515	0.09	14703	keystroke_s	s	n/a
7.471	0.1055	14942	keystroke_Key.space	Key.space	n/a
7.6515	0.06	15303	keystroke_o	o	n/a
8.0115	0.165	16023	keystroke_e	e	n/a
8.132	0.1045	16264	keystroke_r	r	n/a
8.6855	0.077	17371	keystroke_Key.backspace	Key.backspace	n/a
8.8365	0.105	17673	keystroke_Key.backspace	Key.backspace	n/a
8.8965	0.089	17793	keystroke_v	v	n/a
9.0615	0.18	18123	keystroke_e	e	n/a
9.1815	0.09	18363	keystroke_r	r	n/a
9.3165	0.105	18633	keystroke_Key.space	Key.space	n/a
9.4515	0.09	18903	keystroke_a	a	n/a
9.5865	0.09	19173	keystroke_Key.space	Key.space	n/a
9.8115	0.105	19623	keystroke_l	l	n/a
10.0065	0.09	20013	keystroke_a	a	n/a
10.2165	0.135	20433	keystroke_z	z	n/a
10.337	0.0895	20674	keystroke_y	y	n/a
10.5615	0.1045	21123	keystroke_Key.space	Key.space	n/a
11.177	0.09	22354	keystroke_d	d	n/a
11.402	0.06	22804	keystroke_o	o	n/a
11.5365	0.0755	23073	keystroke_g	g	n/a
11.687	0.0895	23374	keystroke_Key.enter	Key.enter	n/a
11.784	5.08	23568	prompt	n/a	horn musicians rules albert\n
12.722	0.06	25444	keystroke_h	h	n/a
12.872	0.0745	25744	keystroke_o	o	n/a
13.022	0.09	26044	keystroke_r	r	n/a
13.1715	0.075	26343	keystroke_n	n	n/a
13.352	0.074	26704	keystroke_Key.space	Key.space	n/a
13.562	0.09	27124	keystroke_m	m	n/a
13.817	0.09	27634	keystroke_u	u	n/a
13.952	0.105	27904	keystroke_s	s	n/a
14.162	0.09	28324	keystroke_i	i	n/a
14.267	0.12	28534	keystroke_c	c	n/a
14.4175	0.0895	28835	keystroke_i	i	n/a
14.567	0.075	29134	keystroke_a	a	n/a
14.672	0.0895	29344	keystroke_n	n	n/a
14.822	0.1045	29644	keystroke_s	s	n/a
14.912	0.0895	29824	keystroke_Key.space	Key.space	n/a
15.0765	0.0605	30153	keystroke_r	r	n/a
15.182	0.0895	30364	keystroke_u	u	n/a
15.392	0.1045	30784	keystroke_l	l	n/a
15.512	0.075	31024	keystroke_e	e	n/a
15.692	0.1045	31384	keystroke_s	s	n/a
15.8565	0.0755	31713	keystroke_Key.space	Key.space	n/a
15.992	0.1045	31984	keystroke_a	a	n/a
16.0965	0.09	32193	keystroke_l	l	n/a
16.262	0.0895	32524	keystroke_b	b	n/a
16.3365	0.15	32673	keystroke_e	e	n/a
16.426	0.1205	32852	keystroke_r	r	n/a
16.6515	0.045	33303	keystroke_t	t	n/a
16.771	0.091	33542	keystroke_Key.enter	Key.enter	n/a
16.867	10.4965	33734	prompt	n/a	identifier human transmit annotated\n
17.882	0.0895	35764	keystroke_i	i	n/a
18.0165	0.09	36033	keystroke_d	d	n/a
18.212	0.075	36424	keystroke_i	i	n/a
19.8465	0.075	39693	keystroke_Key.backspace	Key.backspace	n/a
19.967	0.075	39934	keystroke_e	e	n/a
20.1765	0.075	40353	keystroke_n	n	n/a
21.1965	0.0605	42393	keystroke_t	t	n/a
21.3615	0.09	42723	keystroke_i	i	n/a
21.481	0.106	42962	keystroke_f	f	n/a
21.7965	0.0905	43593	keystroke_i	i	n/a
21.9015	0.135	43803	keystroke_e	e	n/a
22.0215	0.0905	44043	keystroke_r	r	n/a
22.1865	0.105	44373	keystroke_Key.space	Key.space	n/a
22.7715	0.09	45543	keystroke_h	h	n/a
22.907	0.075	45814	keystroke_u	u	n/a
23.087	0.0895	46174	keystroke_m	m	n/a
