onset	duration	sample	value	key	prompt_text
1.816	13.282	3632	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.1385	0.013	10277	keystroke_t	t	n/a
5.196	0.061	10392	keystroke_h	h	n/a
5.361	0.0755	10722	keystroke_i	i	n/a
5.691	0.0605	11382	keystroke_c	c	n/a
5.8685	0.0905	11737	keystroke_k	k	n/a
6.3485	0.0605	12697	keystroke_Key.backspace	Key.backspace	n/a
6.5435	0.09	13087	keystroke_Key.backspace	Key.backspace	n/a
6.739	0.0745	13478	keystroke_Key.backspace	Key.backspace	n/a
6.9035	0.0605	13807	keystroke_e	e	n/a
7.0385	0.1055	14077	keystroke_Key.space	Key.space	n/a
7.3835	0.076	14767	keystroke_q	q	n/a
7.4895	0.0745	14979	keystroke_u	u	n/a
7.759	0.076	15518	keystroke_i	i	n/a
8.0445	0.045	16089	keystroke_c	c	n/a
8.1345	0.09	16269	keystroke_k	k	n/a
8.435	0.0895	16870	keystroke_Key.space	Key.space	n/a
8.615	0.075	17230	keystroke_b	b	n/a
8.8255	0.0595	17651	keystroke_r	r	n/a
8.9595	0.0755	17919	keystroke_o	o	n/a
9.125	0.0745	18250	keystroke_w	w	n/a
9.2595	0.075	18519	keystroke_n	n	n/a
9.5445	0.09	19089	keystroke_Key.space	Key.space	n/a
9.7705	0.09	19541	keystroke_f	f	n/a
9.9195	0.091	19839	keystroke_o	o	n/a
10.1445	0.076	20289	keystroke_x	x	n/a
10.3095	0.105	20619	keystroke_Key.space	Key.space	n/a
10.5495	0.1055	21099	keystroke_j	j	n/a
10.8205	0.075	21641	keystroke_u	u	n/a
11.075	0.09	22150	keystroke_m	m	n/a
11.255	0.105	22510	keystroke_p	p	n/a
11.45	0.1055	22900	keystroke_s	s	n/a
11.72	0.1345	23440	keystroke_Key.space	Key.space	n/a
11.9445	0.076	23889	keystroke_o	o	n/a
12.0495	0.09	24099	keystroke_v	v	n/a
12.26	0.1205	24520	keystroke_e	e	n/a
12.32	0.075	24640	keystroke_r	r	n/a
12.44	0.12	24880	keystroke_Key.space	Key.space	n/a
12.635	0.1055	25270	keystroke_a	a	n/a
12.9795	0.105	25959	keystroke_Key.space	Key.space	n/a
13.1905	0.1195	26381	keystroke_l	l	n/a
13.4155	0.104	26831	keystroke_a	a	n/a
13.7595	0.09	27519	keystroke_z	z	n/a
14.0295	0.061	28059	keystroke_y	y	n/a
14.285	0.0595	28570	keystroke_Key.space	Key.space	n/a
14.4655	0.075	28931	keystroke_d	d	n/a
14.5845	0.0755	29169	keystroke_o	o	n/a
14.7645	0.0605	29529	keystroke_g	g	n/a
15.035	0.06	30070	keystroke_Key.enter	Key.enter	n/a
15.105	10.9715	30210	prompt	n/a	import median adjustments cloth\n
15.8605	0.089	31721	keystroke_i	i	n/a
16.0255	0.0745	32051	keystroke_m	m	n/a
16.1745	0.1205	32349	keystroke_p	p	n/a
16.415	0.0905	32830	keystroke_o	o	n/a
