onset	duration	sample	value	key	prompt_text
5.801	12.622	11602	prompt	n/a	the quick brown fox jumps over a lazy dog\n
7.281	0.1375	14562	keystroke_t	t	n/a
7.563	0.0905	15126	keystroke_h	h	n/a
7.7425	0.0905	15485	keystroke_e	e	n/a
8.018	0.1555	16036	keystroke_Key.space	Key.space	n/a
8.5215	0.114	17043	keystroke_q	q	n/a
8.6925	0.0695	17385	keystroke_u	u	n/a
8.8825	0.0925	17765	keystroke_i	i	n/a
9.1005	0.113	18201	keystroke_c	c	n/a
9.235	0.0675	18470	keystroke_k	k	n/a
11.1465	0.094	22293	keystroke_Key.space	Key.space	n/a
11.3655	0.091	22731	keystroke_b	b	n/a
11.5625	0.068	23125	keystroke_r	r	n/a
11.673	0.1135	23346	keystroke_o	o	n/a
11.9005	0.089	23801	keystroke_w	w	n/a
12.0115	0.067	24023	keystroke_n	n	n/a
12.2185	0.07	24437	keystroke_Key.space	Key.space	n/a
12.6925	0.0905	25385	keystroke_f	f	n/a
12.82	0.114	25640	keystroke_o	o	n/a
13.0475	0.0915	26095	keystroke_x	x	n/a
13.1615	0.068	26323	keystroke_Key.space	Key.space	n/a
13.367	0.1165	26734	keystroke_j	j	n/a
13.5265	0.091	27053	keystroke_u	u	n/a
13.7745	0.116	27549	keystroke_m	m	n/a
14.388	0.09	28776	keystroke_p	p	n/a
14.5	0.0715	29000	keystroke_s	s	n/a
14.6635	0.0695	29327	keystroke_Key.space	Key.space	n/a
14.915	0.1365	29830	keystroke_o	o	n/a
15.086	0.0695	30172	keystroke_v	v	n/a
15.234	0.1605	30468	keystroke_e	e	n/a
15.372	0.091	30744	keystroke_r	r	n/a
15.494	0.1135	30988	keystroke_Key.space	Key.space	n/a
15.6085	0.09	31217	keystroke_a	a	n/a
15.7365	0.0725	31473	keystroke_Key.space	Key.space	n/a
16.104	0.249	32208	keystroke_l	l	n/a
16.354	0.1585	32708	keystroke_a	a	n/a
17.0255	0.1355	34051	keystroke_z	z	n/a
17.162	0.1115	34324	keystroke_y	y	n/a
17.4565	0.091	34913	keystroke_Key.space	Key.space	n/a
17.7425	0.0895	35485	keystroke_d	d	n/a
17.889	0.162	35778	keystroke_o	o	n/a
18.127	0.091	36254	keystroke_g	g	n/a
18.3305	0.089	36661	keystroke_Key.enter	Key.enter	n/a
18.4285	8.7525	36857	prompt	n/a	neon puerto compilation discussion\n
19.2005	0.093	38401	keystroke_n	n	n/a
19.2935	0.089	38587	keystroke_e	e	n/a
19.4715	0.136	38943	keystroke_o	o	n/a
19.5835	0.1355	39167	keystroke_n	n	n/a
20.02	0.07	40040	keystroke_e	e	n/a
20.147	0.0665	40294	keystroke_Key.space	Key.space	n/a
