onset	duration	sample	value	key	prompt_text
7.0575	14.8565	14115	prompt	n/a	the quick brown fox jumps over a lazy dog\n
8.6235	0.043	17247	keystroke_t	t	n/a
8.6515	0.075	17303	keystroke_h	h	n/a
8.7415	0.135	17483	keystroke_e	e	n/a
8.8465	0.12	17693	keystroke_Key.space	Key.space	n/a
9.0565	0.12	18113	keystroke_q	q	n/a
12.839	0.028	25678	keystroke_7	7	n/a
12.972	0.075	25944	keystroke_8	8	n/a
13.1065	0.075	26213	keystroke_c	c	n/a
14.396	0.09	28792	keystroke_Key.backspace	Key.backspace	n/a
14.576	0.09	29152	keystroke_Key.backspace	Key.backspace	n/a
15.311	0.106	30622	keystroke_Key.backspace	Key.backspace	n/a
16.257	0.015	32514	keystroke_u	u	n/a
16.406	0.09	32812	keystroke_i	i	n/a
16.616	0.075	33232	keystroke_c	c	n/a
16.797	0.119	33594	keystroke_k	k	n/a
16.931	0.1055	33862	keystroke_Key.space	Key.space	n/a
17.172	0.075	34344	keystroke_b	b	n/a
17.352	0.09	34704	keystroke_r	r	n/a
17.471	0.105	34942	keystroke_o	o	n/a
17.591	0.076	35182	keystroke_w	w	n/a
17.696	0.106	35392	keystroke_n	n	n/a
17.756	0.12	35512	keystroke_Key.space	Key.space	n/a
17.936	0.09	35872	keystroke_f	f	n/a
18.102	0.104	36204	keystroke_o	o	n/a
18.251	0.121	36502	keystroke_x	x	n/a
18.401	0.12	36802	keystroke_Key.space	Key.space	n/a
18.641	0.06	37282	keystroke_j	j	n/a
18.806	0.075	37612	keystroke_u	u	n/a
19.001	0.18	38002	keystroke_m	m	n/a
19.151	0.15	38302	keystroke_p	p	n/a
19.346	0.105	38692	keystroke_s	s	n/a
19.421	0.12	38842	keystroke_Key.space	Key.space	n/a
19.631	0.09	39262	keystroke_o	o	n/a
19.691	0.0755	39382	keystroke_v	v	n/a
19.811	0.135	39622	keystroke_e	e	n/a
19.901	0.09	39802	keystroke_r	r	n/a
19.976	0.105	39952	keystroke_Key.space	Key.space	n/a
20.066	0.15	40132	keystroke_a	a	n/a
20.201	0.075	40402	keystroke_Key.space	Key.space	n/a
20.261	0.12	40522	keystroke_l	l	n/a
20.471	0.105	40942	keystroke_a	a	n/a
20.801	0.106	41602	keystroke_z	z	n/a
20.981	0.075	41962	keystroke_y	y	n/a
21.071	0.105	42142	keystroke_Key.space	Key.space	n/a
21.236	0.105	42472	keystroke_d	d	n/a
21.356	0.106	42712	keystroke_o	o	n/a
21.476	0.075	42952	keystroke_g	g	n/a
21.8065	0.104	43613	keystroke_Key.enter	Key.enter	n/a
21.918	7.211	43836	prompt	n/a	merger horse mount cinema\n
22.691	0.075	45382	keystroke_m	m	n/a
22.781	0.12	45562	keystroke_e	e	n/a
22.856	0.075	45712	keystroke_r	r	n/a
23.0515	0.0745	46103	keystroke_g	g	n/a
23.171	0.135	46342	keystroke_e	e	n/a
23.276	0.151	46552	keystroke_r	r	n/a
23.396	0.06	46792	keystroke_e	e	n/a
23.471	0.105	46942	keystroke_Key.space	Key.space	n/a
24.041	0.075	48082	keystroke_Key.backspace	Key.backspace	n/a
24.191	0.09	48382	keystroke_Key.backspace	Key.backspace	n/a
24.401	0.105	48802	keystroke_Key.space	Key.space	n/a
24.596	0.09	49192	keystroke_h	h	n/a
24.836	0.09	49672	keystroke_o	o	n/a
24.896	0.09	49792	keystroke_u	u	n/a
25.571	0.1045	51142	keystroke_Key.backspace	Key.backspace	n/a
25.706	0.091	51412	keystroke_r	r	n/a
25.916	0.09	51832	keystroke_s	s	n/a
26.1415	0.0745	52283	keystroke_e	e	n/a
26.3815	0.105	52763	keystroke_Key.space	Key.space	n/a
26.8465	0.12	53693	keystroke_m	m	n/a
26.9815	0.15	53963	keystroke_o	o	n/a
27.0865	0.09	54173	keystroke_u	u	n/a
27.2965	0.105	54593	keystroke_n	n	n/a
27.3715	0.135	54743	keystroke_t	t	n/a
27.4915	0.075	54983	keystroke_Key.space	Key.space	n/a
27.731	0.075	55462	keystroke_c	c	n/a
27.822	0.1645	55644	keystroke_i	i	n/a
27.9715	0.105	55943	keystroke_n	n	n/a
28.0615	0.075	56123	keystroke_e	e	n/a
28.3315	0.105	56663	keystroke_m	m	n/a
28.4665	0.12	56933	keystroke_a	a	n/a
29.036	0.0895	58072	keystroke_Key.enter	Key.enter	n/a
29.1335	9.8645	58267	prompt	n/a	earned intervention interpreted retreat\n
30.0715	0.09	60143	keystroke_e	e	n/a
30.2805	0.1505	60561	keystroke_a	a	n/a
30.401	0.12	60802	keystroke_r	r	n/a
30.611	0.06	61222	keystroke_n	n	n/a
30.686	0.0755	61372	keystroke_e	e	n/a
30.8815	0.105	61763	keystroke_d	d	n/a
30.9715	0.164	61943	keystroke_Key.space	Key.space	n/a
31.2405	0.1205	62481	keystroke_i	i	n/a
31.346	0.105	62692	keystroke_n	n	n/a
31.4665	0.104	62933	keystroke_t	t	n/a
31.721	0.0905	63442	keystroke_r	r	n/a
32.3965	0.075	64793	keystroke_Key.backspace	Key.backspace	n/a
32.7115	0.135	65423	keystroke_e	e	n/a
32.8015	0.09	65603	keystroke_r	r	n/a
33.0415	0.09	66083	keystroke_v	v	n/a
33.3115	0.075	66623	keystroke_e	e	n/a
33.4015	0.09	66803	keystroke_n	n	n/a
33.5365	0.0745	67073	keystroke_t	t	n/a
33.731	0.15	67462	keystroke_i	i	n/a
33.851	0.1645	67702	keystroke_o	o	n/a
33.986	0.1195	67972	keystroke_n	n	n/a
34.1205	0.105	68241	keystroke_Key.space	Key.space	n/a
34.586	0.15	69172	keystroke_i	i	n/a
34.706	0.135	69412	keystroke_n	n	n/a
34.901	0.09	69802	keystroke_t	t	n/a
35.022	0.149	70044	keystroke_e	e	n/a
35.126	0.12	70252	keystroke_r	r	n/a
35.411	0.12	70822	keystroke_p	p	n/a
35.546	0.105	71092	keystroke_r	r	n/a
35.606	0.315	71212	keystroke_e	e	n/a
35.936	0.105	71872	keystroke_t	t	n/a
36.4615	0.075	72923	keystroke_e	e	n/a
36.6565	0.075	73313	keystroke_d	d	n/a
37.1815	0.1045	74363	keystroke_Key.space	Key.space	n/a
37.511	0.09	75022	keystroke_r	r	n/a
37.541	0.105	75082	keystroke_e	e	n/a
37.871	0.075	75742	keystroke_t	t	n/a
38.066	0.105	76132	keystroke_r	r	n/a
38.126	0.135	76252	keystroke_e	e	n/a
38.231	0.165	76462	keystroke_a	a	n/a
38.381	0.105	76762	keystroke_t	t	n/a
38.9065	0.09	77813	keystroke_Key.enter	Key.enter	n/a
39.002	10.196	78004	prompt	n/a	implications canberra triumph lots\n
39.6265	0.149	79253	keystroke_i	i	n/a
39.7605	0.226	79521	keystroke_m	m	n/a
39.9875	0.119	79975	keystroke_p	p	n/a
40.167	0.1645	80334	keystroke_l	l	n/a
40.4065	0.105	80813	keystroke_i	i	n/a
40.5565	0.165	81113	keystroke_c	c	n/a
40.6915	0.165	81383	keystroke_a	a	n/a
40.8115	0.165	81623	keystroke_t	t	n/a
40.9315	0.27	81863	keystroke_i	i	n/a
41.0815	0.18	82163	keystroke_o	o	n/a
41.1715	0.1795	82343	keystroke_n	n	n/a
41.3065	0.1945	82613	keystroke_s	s	n/a
41.396	0.165	82792	keystroke_Key.space	Key.space	n/a
41.681	0.105	83362	keystroke_c	c	n/a
41.816	0.18	83632	keystroke_a	a	n/a
41.937	0.104	83874	keystroke_n	n	n/a
42.161	0.075	84322	keystroke_b	b	n/a
42.341	0.18	84682	keystroke_e	e	n/a
42.536	0.075	85072	keystroke_r	r	n/a
42.716	0.09	85432	keystroke_r	r	n/a
42.926	0.12	85852	keystroke_a	a	n/a
43.121	0.105	86242	keystroke_Key.space	Key.space	n/a
43.331	0.09	86662	keystroke_t	t	n/a
43.541	0.105	87082	keystroke_r	r	n/a
43.826	0.135	87652	keystroke_i	i	n/a
44.126	0.105	88252	keystroke_u	u	n/a
44.471	0.15	88942	keystroke_m	m	n/a
44.846	0.09	89692	keystroke_p	p	n/a
46.496	0.121	92992	keystroke_h	h	n/a
47.096	0.12	94192	keystroke_Key.space	Key.space	n/a
47.426	0.09	94852	keystroke_l	l	n/a
47.636	0.09	95272	keystroke_o	o	n/a
47.742	0.059	95484	keystroke_g	g	n/a
