onset	duration	sample	value	key	prompt_text
1.1985	13.023	2397	prompt	n/a	the quick brown fox jumps over a lazy dog\n
2.8405	0.027	5681	keystroke_t	t	n/a
2.841	0.1015	5682	keystroke_h	h	n/a
3.0325	0.075	6065	keystroke_w	w	n/a
3.0475	0.1355	6095	keystroke_Key.space	Key.space	n/a
3.813	0.0595	7626	keystroke_Key.backspace	Key.backspace	n/a
3.978	0.105	7956	keystroke_Key.backspace	Key.backspace	n/a
4.158	0.1475	8316	keystroke_e	e	n/a
4.3345	0.12	8669	keystroke_Key.space	Key.space	n/a
4.978	0.151	9956	keystroke_q	q	n/a
5.1585	0.1205	10317	keystroke_u	u	n/a
5.2485	0.1495	10497	keystroke_i	i	n/a
5.444	0.1195	10888	keystroke_c	c	n/a
5.5185	0.1945	11037	keystroke_k	k	n/a
5.6535	0.1045	11307	keystroke_Key.space	Key.space	n/a
5.863	0.1205	11726	keystroke_b	b	n/a
6.1185	0.1345	12237	keystroke_o	o	n/a
6.568	0.12	13136	keystroke_Key.backspace	Key.backspace	n/a
6.8235	0.0745	13647	keystroke_r	r	n/a
6.9285	0.119	13857	keystroke_o	o	n/a
7.0325	0.165	14065	keystroke_w	w	n/a
7.168	0.195	14336	keystroke_n	n	n/a
7.2885	0.15	14577	keystroke_Key.space	Key.space	n/a
7.919	0.1045	15838	keystroke_f	f	n/a
8.0385	0.135	16077	keystroke_o	o	n/a
8.324	0.119	16648	keystroke_x	x	n/a
8.3995	0.089	16799	keystroke_Key.space	Key.space	n/a
8.608	0.105	17216	keystroke_j	j	n/a
8.863	0.12	17726	keystroke_u	u	n/a
9.1185	0.1195	18237	keystroke_m	m	n/a
9.838	0.1205	19676	keystroke_p	p	n/a
10.0035	0.1655	20007	keystroke_s	s	n/a
10.123	0.12	20246	keystroke_Key.space	Key.space	n/a
10.319	0.1195	20638	keystroke_o	o	n/a
10.573	0.1205	21146	keystroke_v	v	n/a
10.6785	0.1795	21357	keystroke_e	e	n/a
10.8285	0.09	21657	keystroke_Key.space	Key.space	n/a
11.383	0.105	22766	keystroke_Key.backspace	Key.backspace	n/a
