onset	duration	sample	value	key	prompt_text
2.7035	20.8755	5407	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.569	0.088	9138	keystroke_t	t	n/a
4.7775	0.0895	9555	keystroke_h	h	n/a
4.9375	0.088	9875	keystroke_e	e	n/a
5.402	0.0715	10804	keystroke_Key.space	Key.space	n/a
12.6815	0.119	25363	keystroke_q	q	n/a
12.8175	0.0715	25635	keystroke_u	u	n/a
13.001	0.08	26002	keystroke_i	i	n/a
13.297	0.12	26594	keystroke_c	c	n/a
13.5375	0.1045	27075	keystroke_k	k	n/a
13.8415	0.088	27683	keystroke_Key.space	Key.space	n/a
14.7375	0.088	29475	keystroke_b	b	n/a
14.8975	0.12	29795	keystroke_r	r	n/a
15.153	0.0725	30306	keystroke_o	o	n/a
15.4655	0.1195	30931	keystroke_w	w	n/a
15.665	0.088	31330	keystroke_n	n	n/a
15.857	0.1205	31714	keystroke_Key.space	Key.space	n/a
16.3295	0.096	32659	keystroke_f	f	n/a
17.1535	0.088	34307	keystroke_o	o	n/a
17.3055	0.144	34611	keystroke_x	x	n/a
17.5935	0.104	35187	keystroke_Key.space	Key.space	n/a
18.1295	0.088	36259	keystroke_j	j	n/a
18.3305	0.072	36661	keystroke_u	u	n/a
18.5295	0.112	37059	keystroke_m	m	n/a
18.7215	0.096	37443	keystroke_p	p	n/a
19.1135	0.168	38227	keystroke_s	s	n/a
19.3695	0.0805	38739	keystroke_Key.space	Key.space	n/a
20.074	0.072	40148	keystroke_o	o	n/a
20.362	0.096	40724	keystroke_v	v	n/a
20.474	0.136	40948	keystroke_e	e	n/a
20.626	0.096	41252	keystroke_r	r	n/a
20.866	0.096	41732	keystroke_Key.space	Key.space	n/a
21.058	0.096	42116	keystroke_a	a	n/a
21.138	0.112	42276	keystroke_Key.space	Key.space	n/a
21.354	0.088	42708	keystroke_l	l	n/a
21.53	0.104	43060	keystroke_a	a	n/a
21.8815	0.128	43763	keystroke_z	z	n/a
22.0575	0.08	44115	keystroke_y	y	n/a
22.2735	0.152	44547	keystroke_Key.space	Key.space	n/a
22.5215	0.144	45043	keystroke_d	d	n/a
22.6735	0.088	45347	keystroke_o	o	n/a
22.9215	0.112	45843	keystroke_g	g	n/a
23.4495	0.12	46899	keystroke_Key.enter	Key.enter	n/a
23.5835	11.443	47167	prompt	n/a	punishment pointer disagree featured\n
24.681	0.088	49362	keystroke_p	p	n/a
24.953	0.08	49906	keystroke_u	u	n/a
25.185	0.208	50370	keystroke_n	n	n/a
25.545	0.08	51090	keystroke_i	i	n/a
25.785	0.129	51570	keystroke_s	s	n/a
25.953	0.088	51906	keystroke_h	h	n/a
26.185	0.112	52370	keystroke_m	m	n/a
26.401	0.144	52802	keystroke_e	e	n/a
26.482	0.103	52964	keystroke_n	n	n/a
26.722	0.095	53444	keystroke_t	t	n/a
27.041	0.096	54082	keystroke_Key.space	Key.space	n/a
27.497	0.105	54994	keystroke_p	p	n/a
27.881	0.0965	55762	keystroke_o	o	n/a
28.0975	0.1125	56195	keystroke_i	i	n/a
