onset	duration	sample	value	key	prompt_text
5.097	8.137	10194	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.2755	0.069	12551	keystroke_t	t	n/a
6.3445	0.12	12689	keystroke_h	h	n/a
6.4795	0.151	12959	keystroke_e	e	n/a
6.6455	0.134	13291	keystroke_Key.space	Key.space	n/a
6.9755	0.15	13951	keystroke_q	q	n/a
7.3355	0.195	14671	keystroke_u	u	n/a
7.4555	0.1645	14911	keystroke_i	i	n/a
7.6355	0.15	15271	keystroke_c	c	n/a
7.77	0.15	15540	keystroke_k	k	n/a
8.01	0.105	16020	keystroke_Key.space	Key.space	n/a
8.205	0.15	16410	keystroke_b	b	n/a
8.325	0.12	16650	keystroke_r	r	n/a
8.43	0.165	16860	keystroke_o	o	n/a
8.565	0.105	17130	keystroke_w	w	n/a
8.685	0.165	17370	keystroke_n	n	n/a
8.835	0.135	17670	keystroke_Key.space	Key.space	n/a
8.925	0.105	17850	keystroke_f	f	n/a
9.045	0.165	18090	keystroke_o	o	n/a
9.195	0.165	18390	keystroke_x	x	n/a
9.375	0.165	18750	keystroke_Key.space	Key.space	n/a
9.69	0.1205	19380	keystroke_j	j	n/a
9.9155	0.09	19831	keystroke_u	u	n/a
10.1255	0.15	20251	keystroke_m	m	n/a
10.2305	0.18	20461	keystroke_p	p	n/a
10.3955	0.105	20791	keystroke_s	s	n/a
10.5605	0.15	21121	keystroke_Key.space	Key.space	n/a
10.7405	0.165	21481	keystroke_o	o	n/a
10.8755	0.165	21751	keystroke_v	v	n/a
11.0555	0.18	22111	keystroke_e	e	n/a
11.1905	0.135	22381	keystroke_r	r	n/a
11.3105	0.15	22621	keystroke_Key.space	Key.space	n/a
11.4615	0.119	22923	keystroke_a	a	n/a
11.5955	0.135	23191	keystroke_Key.space	Key.space	n/a
11.8055	0.165	23611	keystroke_l	l	n/a
11.9255	0.105	23851	keystroke_a	a	n/a
12.1505	0.165	24301	keystroke_z	z	n/a
12.2705	0.09	24541	keystroke_y	y	n/a
12.4655	0.15	24931	keystroke_Key.space	Key.space	n/a
12.6905	0.105	25381	keystroke_d	d	n/a
12.8105	0.135	25621	keystroke_o	o	n/a
12.9605	0.105	25921	keystroke_g	g	n/a
13.0955	0.135	26191	keystroke_Key.enter	Key.enter	n/a
13.241	5.451	26482	prompt	n/a	predictions whom teacher heavy\n
13.8905	0.165	27781	keystroke_p	p	n/a
14.0105	0.12	28021	keystroke_r	r	n/a
14.0705	0.15	28141	keystroke_e	e	n/a
14.3555	0.165	28711	keystroke_d	d	n/a
14.5805	0.15	29161	keystroke_i	i	n/a
14.6855	0.15	29371	keystroke_c	c	n/a
14.9855	0.15	29971	keystroke_t	t	n/a
15.0905	0.165	30181	keystroke_i	i	n/a
15.1505	0.21	30301	keystroke_o	o	n/a
15.2855	0.135	30571	keystroke_n	n	n/a
15.4055	0.105	30811	keystroke_s	s	n/a
15.5555	0.135	31111	keystroke_Key.space	Key.space	n/a
15.6755	0.136	31351	keystroke_w	w	n/a
15.7955	0.12	31591	keystroke_h	h	n/a
15.8855	0.195	31771	keystroke_o	o	n/a
16.0355	0.12	32071	keystroke_m	m	n/a
16.1855	0.165	32371	keystroke_Key.space	Key.space	n/a
16.4105	0.18	32821	keystroke_t	t	n/a
16.5755	0.195	33151	keystroke_e	e	n/a
16.7105	0.21	33421	keystroke_a	a	n/a
16.9355	0.15	33871	keystroke_c	c	n/a
17.0855	0.15	34171	keystroke_h	h	n/a
17.2955	0.165	34591	keystroke_e	e	n/a
17.4155	0.135	34831	keystroke_r	r	n/a
