onset	duration	sample	value	key	prompt_text
5.084	7.018	10168	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.3265	0.001	12653	keystroke_t	t	n/a
6.3395	0.075	12679	keystroke_h	h	n/a
6.429	0.06	12858	keystroke_e	e	n/a
6.564	0.09	13128	keystroke_Key.space	Key.space	n/a
6.684	0.105	13368	keystroke_q	q	n/a
6.804	0.09	13608	keystroke_u	u	n/a
6.849	0.12	13698	keystroke_i	i	n/a
6.954	0.105	13908	keystroke_c	c	n/a
7.06	0.119	14120	keystroke_k	k	n/a
7.164	0.105	14328	keystroke_Key.space	Key.space	n/a
7.359	0.075	14718	keystroke_b	b	n/a
7.404	0.06	14808	keystroke_r	r	n/a
7.764	0.075	15528	keystroke_o	o	n/a
7.959	0.0755	15918	keystroke_w	w	n/a
8.0795	0.105	16159	keystroke_n	n	n/a
8.2595	0.135	16519	keystroke_Key.space	Key.space	n/a
8.4545	0.075	16909	keystroke_f	f	n/a
8.5445	0.09	17089	keystroke_o	o	n/a
8.9345	0.09	17869	keystroke_x	x	n/a
9.0695	0.075	18139	keystroke_Key.space	Key.space	n/a
9.2345	0.06	18469	keystroke_j	j	n/a
9.4145	0.06	18829	keystroke_u	u	n/a
9.5795	0.15	19159	keystroke_m	m	n/a
9.6695	0.105	19339	keystroke_p	p	n/a
9.7895	0.105	19579	keystroke_s	s	n/a
9.9095	0.105	19819	keystroke_Key.space	Key.space	n/a
9.9845	0.165	19969	keystroke_o	o	n/a
10.0745	0.076	20149	keystroke_v	v	n/a
10.2245	0.105	20449	keystroke_e	e	n/a
10.2845	0.09	20569	keystroke_r	r	n/a
10.4795	0.09	20959	keystroke_Key.space	Key.space	n/a
10.6895	0.09	21379	keystroke_a	a	n/a
10.8545	0.105	21709	keystroke_Key.space	Key.space	n/a
11.0495	0.105	22099	keystroke_l	l	n/a
11.1695	0.105	22339	keystroke_a	a	n/a
11.3645	0.105	22729	keystroke_z	z	n/a
11.4845	0.075	22969	keystroke_y	y	n/a
11.5745	0.105	23149	keystroke_Key.space	Key.space	n/a
11.7095	0.09	23419	keystroke_d	d	n/a
11.8145	0.06	23629	keystroke_o	o	n/a
11.8895	0.075	23779	keystroke_g	g	n/a
12.0095	0.09	24019	keystroke_Key.enter	Key.enter	n/a
12.106	8.3205	24212	prompt	n/a	sequence harvey simultaneously resolution\n
12.7445	0.075	25489	keystroke_s	s	n/a
12.9095	0.045	25819	keystroke_e	e	n/a
