onset	duration	sample	value	key	prompt_text
6.1265	7.518	12253	prompt	n/a	the quick brown fox jumps over a lazy dog\n
7.2085	0.0725	14417	keystroke_t	t	n/a
7.2365	0.0895	14473	keystroke_h	h	n/a
7.356	0.09	14712	keystroke_e	e	n/a
7.4765	0.09	14953	keystroke_Key.space	Key.space	n/a
7.5515	0.1495	15103	keystroke_q	q	n/a
7.6565	0.1195	15313	keystroke_u	u	n/a
7.761	0.0905	15522	keystroke_i	i	n/a
7.8965	0.105	15793	keystroke_c	c	n/a
7.9865	0.105	15973	keystroke_k	k	n/a
8.0765	0.075	16153	keystroke_Key.space	Key.space	n/a
8.1965	0.09	16393	keystroke_b	b	n/a
8.2715	0.105	16543	keystroke_r	r	n/a
8.4215	0.09	16843	keystroke_o	o	n/a
8.4815	0.135	16963	keystroke_w	w	n/a
8.6015	0.12	17203	keystroke_n	n	n/a
8.6915	0.105	17383	keystroke_Key.space	Key.space	n/a
8.7815	0.09	17563	keystroke_f	f	n/a
8.9315	0.06	17863	keystroke_o	o	n/a
9.697	0.075	19394	keystroke_x	x	n/a
9.787	0.075	19574	keystroke_Key.space	Key.space	n/a
9.907	0.09	19814	keystroke_j	j	n/a
10.072	0.06	20144	keystroke_u	u	n/a
10.222	0.1495	20444	keystroke_m	m	n/a
10.3265	0.15	20653	keystroke_p	p	n/a
10.5515	0.1505	21103	keystroke_s	s	n/a
10.687	0.105	21374	keystroke_Key.space	Key.space	n/a
10.8965	0.105	21793	keystroke_o	o	n/a
10.9715	0.105	21943	keystroke_v	v	n/a
11.182	0.15	22364	keystroke_e	e	n/a
11.272	0.18	22544	keystroke_r	r	n/a
11.392	0.09	22784	keystroke_Key.space	Key.space	n/a
11.527	0.105	23054	keystroke_a	a	n/a
11.677	0.06	23354	keystroke_Key.space	Key.space	n/a
11.827	0.12	23654	keystroke_l	l	n/a
11.947	0.09	23894	keystroke_a	a	n/a
12.142	0.105	24284	keystroke_z	z	n/a
12.277	0.12	24554	keystroke_y	y	n/a
12.337	0.09	24674	keystroke_Key.space	Key.space	n/a
13.1765	0.075	26353	keystroke_d	d	n/a
13.2965	0.12	26593	keystroke_o	o	n/a
13.4315	0.06	26863	keystroke_g	g	n/a
13.5815	0.06	27163	keystroke_Key.enter	Key.enter	n/a
13.6475	8.441	27295	prompt	n/a	noticed prototype contractor visible\n
14.2415	0.12	28483	keystroke_n	n	n/a
14.3315	0.1055	28663	keystroke_o	o	n/a
14.497	0.0595	28994	keystroke_t	t	n/a
14.587	0.075	29174	keystroke_i	i	n/a
14.842	0.015	29684	keystroke_c	c	n/a
14.887	0.135	29774	keystroke_e	e	n/a
15.1865	0.09	30373	keystroke_d	d	n/a
15.3065	0.105	30613	keystroke_Key.space	Key.space	n/a
15.472	0.105	30944	keystroke_p	p	n/a
15.607	0.075	31214	keystroke_r	r	n/a
15.697	0.09	31394	keystroke_o	o	n/a
16.507	0.15	33014	keystroke_t	t	n/a
16.672	0.075	33344	keystroke_o	o	n/a
16.987	0.0755	33974	keystroke_t	t	n/a
17.332	0.18	34664	keystroke_y	y	n/a
17.452	0.195	34904	keystroke_p	p	n/a
17.587	0.075	35174	keystroke_e	e	n/a
17.767	0.075	35534	keystroke_Key.space	Key.space	n/a
18.157	0.165	36314	keystroke_c	c	n/a
18.307	0.18	36614	keystroke_o	o	n/a
18.397	0.105	36794	keystroke_n	n	n/a
18.847	0.15	37694	keystroke_t	t	n/a
18.952	0.09	37904	keystroke_r	r	n/a
19.1615	0.195	38323	keystroke_a	a	n/a
19.3115	0.105	38623	keystroke_c	c	n/a
19.6115	0.075	39223	keystroke_t	t	n/a
19.7315	0.105	39463	keystroke_o	o	n/a
19.8225	0.089	39645	keystroke_r	r	n/a
19.9265	0.09	39853	keystroke_Key.space	Key.space	n/a
20.1515	0.075	40303	keystroke_v	v	n/a
20.6615	0.075	41323	keystroke_i	i	n/a
20.7665	0.12	41533	keystroke_s	s	n/a
20.9165	0.15	41833	keystroke_i	i	n/a
21.0365	0.181	42073	keystroke_b	b	n/a
21.2015	0.12	42403	keystroke_l	l	n/a
21.3065	0.09	42613	keystroke_e	e	n/a
21.9815	0.105	43963	keystroke_Key.enter	Key.enter	n/a
22.094	8.633	44188	prompt	n/a	method awareness lion gregory\n
22.9725	0.03	45945	keystroke_m	m	n/a
22.9875	0.12	45975	keystroke_e	e	n/a
23.0775	0.135	46155	keystroke_t	t	n/a
23.2575	0.12	46515	keystroke_h	h	n/a
23.3175	0.165	46635	keystroke_o	o	n/a
23.4675	0.105	46935	keystroke_d	d	n/a
23.5575	0.074	47115	keystroke_Key.space	Key.space	n/a
23.6475	0.18	47295	keystroke_a	a	n/a
23.7825	0.239	47565	keystroke_w	w	n/a
23.9325	0.165	47865	keystroke_a	a	n/a
24.1725	0.1645	48345	keystroke_r	r	n/a
24.262	0.165	48524	keystroke_e	e	n/a
24.562	0.0895	49124	keystroke_n	n	n/a
24.667	0.075	49334	keystroke_e	e	n/a
24.8765	0.075	49753	keystroke_s	s	n/a
25.0265	0.1055	50053	keystroke_s	s	n/a
25.133	0.0745	50266	keystroke_Key.space	Key.space	n/a
25.282	0.0755	50564	keystroke_l	l	n/a
25.4775	0.1945	50955	keystroke_i	i	n/a
25.597	0.24	51194	keystroke_o	o	n/a
25.777	0.2255	51554	keystroke_n	n	n/a
27.7275	0.09	55455	keystroke_Key.space	Key.space	n/a
27.8325	0.3145	55665	keystroke_g	g	n/a
28.012	0.1505	56024	keystroke_r	r	n/a
28.102	0.2255	56204	keystroke_e	e	n/a
28.612	0.195	57224	keystroke_g	g	n/a
28.852	0.0145	57704	keystroke_o	o	n/a
28.882	0.0745	57764	keystroke_r	r	n/a
29.017	0.105	58034	keystroke_y	y	n/a
30.7305	7.2695	61461	prompt	n/a	merchants charity messaging christians\n
31.5495	0.149	63099	keystroke_m	m	n/a
31.6385	0.12	63277	keystroke_e	e	n/a
31.7135	0.091	63427	keystroke_r	r	n/a
31.9545	0.119	63909	keystroke_c	c	n/a
32.0885	0.06	64177	keystroke_h	h	n/a
32.1495	0.089	64299	keystroke_a	a	n/a
32.2685	0.12	64537	keystroke_n	n	n/a
32.4335	0.225	64867	keystroke_t	t	n/a
32.5845	0.149	65169	keystroke_s	s	n/a
32.7185	0.105	65437	keystroke_Key.space	Key.space	n/a
32.9445	0.119	65889	keystroke_c	c	n/a
33.0485	0.061	66097	keystroke_h	h	n/a
33.1535	0.105	66307	keystroke_a	a	n/a
33.3035	0.105	66607	keystroke_r	r	n/a
33.4385	0.075	66877	keystroke_i	i	n/a
33.6785	0.015	67357	keystroke_t	t	n/a
33.7085	0.06	67417	keystroke_y	y	n/a
33.7385	0.09	67477	keystroke_Key.space	Key.space	n/a
34.0085	0.1345	68017	keystroke_m	m	n/a
34.128	0.1495	68256	keystroke_e	e	n/a
34.158	0.135	68316	keystroke_s	s	n/a
34.398	0.0695	68796	keystroke_s	s	n/a
34.571	0.074	69142	keystroke_a	a	n/a
34.931	0.12	69862	keystroke_g	g	n/a
35.066	0.21	70132	keystroke_i	i	n/a
35.201	0.165	70402	keystroke_n	n	n/a
35.4415	0.105	70883	keystroke_g	g	n/a
35.5315	0.1495	71063	keystroke_Key.space	Key.space	n/a
35.906	0.03	71812	keystroke_c	c	n/a
35.996	0.045	71992	keystroke_h	h	n/a
36.1765	0.044	72353	keystroke_r	r	n/a
36.2505	0.1645	72501	keystroke_i	i	n/a
36.461	0.09	72922	keystroke_s	s	n/a
36.656	0.06	73312	keystroke_t	t	n/a
36.761	0.105	73522	keystroke_i	i	n/a
36.911	0.12	73822	keystroke_a	a	n/a
37.091	0.045	74182	keystroke_n	n	n/a
37.316	0.09	74632	keystroke_s	s	n/a
37.886	0.105	75772	keystroke_Key.enter	Key.enter	n/a
38.0095	10.1575	76019	prompt	n/a	marker vegetables bedford curriculum\n
38.6815	0.09	77363	keystroke_m	m	n/a
38.7715	0.0905	77543	keystroke_a	a	n/a
39.0415	0.105	78083	keystroke_r	r	n/a
39.2065	0.09	78413	keystroke_k	k	n/a
39.3115	0.225	78623	keystroke_e	e	n/a
39.4315	0.18	78863	keystroke_r	r	n/a
39.8365	0.12	79673	keystroke_Key.space	Key.space	n/a
40.0015	0.18	80003	keystroke_v	v	n/a
40.1065	0.15	80213	keystroke_e	e	n/a
40.6915	0.135	81383	keystroke_g	g	n/a
40.7665	0.12	81533	keystroke_e	e	n/a
41.0215	0.06	82043	keystroke_t	t	n/a
41.1415	0.15	82283	keystroke_a	a	n/a
41.2765	0.135	82553	keystroke_b	b	n/a
41.3815	0.135	82763	keystroke_l	l	n/a
41.5615	0.105	83123	keystroke_e	e	n/a
41.7865	0.15	83573	keystroke_s	s	n/a
41.8765	0.105	83753	keystroke_Key.space	Key.space	n/a
42.3115	0.105	84623	keystroke_b	b	n/a
42.3715	0.09	84743	keystroke_e	e	n/a
42.7615	0.105	85523	keystroke_f	f	n/a
43.6015	0.134	87203	keystroke_Key.backspace	Key.backspace	n/a
43.78	0.291	87560	keystroke_d	d	n/a
44.086	0.0595	88172	keystroke_f	f	n/a
44.1605	0.0305	88321	keystroke_o	o	n/a
44.1755	0.0295	88351	keystroke_r	r	n/a
44.25	0.015	88500	keystroke_d	d	n/a
44.266	0.1455	88532	keystroke_Key.space	Key.space	n/a
45.41	0.135	90820	keystroke_c	c	n/a
45.53	0.1195	91060	keystroke_u	u	n/a
45.7105	0.044	91421	keystroke_r	r	n/a
45.83	0.09	91660	keystroke_r	r	n/a
45.95	0.075	91900	keystroke_i	i	n/a
46.055	0.135	92110	keystroke_c	c	n/a
46.175	0.045	92350	keystroke_u	u	n/a
