onset	duration	sample	value	key	prompt_text
6.1275	0.079	12255	keystroke_Key.media_volume_down	Key.media_volume_down	n/a
6.341	0.0565	12682	keystroke_Key.media_volume_down	Key.media_volume_down	n/a
6.499	0.0785	12998	keystroke_Key.media_volume_down	Key.media_volume_down	n/a
23.8695	0.0665	47739	keystroke_s	s	n/a
23.925	0.1125	47850	keystroke_e	e	n/a
24.0265	0.09	48053	keystroke_a	a	n/a
24.1275	0.09	48255	keystroke_n	n	n/a
24.2515	0.101	48503	keystroke_b	b	n/a
24.3865	0.0675	48773	keystroke_i	i	n/a
24.4425	0.0565	48885	keystroke_t	t	n/a
24.6	0.0565	49200	keystroke_t	t	n/a
24.7125	0.0675	49425	keystroke_n	n	n/a
24.7915	0.09	49583	keystroke_e	e	n/a
24.859	0.0675	49718	keystroke_r	r	n/a
25.2415	0.0335	50483	keystroke_Key.tab	Key.tab	n/a
25.5675	0.045	51135	keystroke_o	o	n/a
25.59	0.09	51180	keystroke_n	n	n/a
25.725	0.079	51450	keystroke_Key.tab	Key.tab	n/a
34.624	0.1235	69248	keystroke_c	c	n/a
34.8485	0.068	69697	keystroke_c	c	n/a
35.9515	0.135	71903	keystroke_Key.cmd	Key.cmd	n/a
36.008	0.067	72016	keystroke_v	v	n/a
47.8405	6.259	95681	prompt	n/a	the quick brown fox jumps over a lazy dog\n
48.9115	0.0565	97823	keystroke_t	t	n/a
49.0015	0.09	98003	keystroke_h	h	n/a
49.035	0.0675	98070	keystroke_e	e	n/a
49.114	0.09	98228	keystroke_Key.space	Key.space	n/a
49.249	0.09	98498	keystroke_q	q	n/a
49.35	0.09	98700	keystroke_u	u	n/a
49.429	0.101	98858	keystroke_i	i	n/a
49.5415	0.0675	99083	keystroke_c	c	n/a
49.6425	0.124	99285	keystroke_k	k	n/a
49.7215	0.1235	99443	keystroke_Key.space	Key.space	n/a
49.8565	0.0785	99713	keystroke_b	b	n/a
50.3065	0.0785	100613	keystroke_r	r	n/a
50.3965	0.0785	100793	keystroke_o	o	n/a
50.4975	0.079	100995	keystroke_w	w	n/a
50.61	0.1125	101220	keystroke_n	n	n/a
50.6775	0.124	101355	keystroke_Key.space	Key.space	n/a
50.903	0.0895	101806	keystroke_f	f	n/a
51.004	0.0675	102008	keystroke_o	o	n/a
51.094	0.1125	102188	keystroke_x	x	n/a
51.2175	0.124	102435	keystroke_Key.space	Key.space	n/a
51.308	0.0785	102616	keystroke_j	j	n/a
51.465	0.079	102930	keystroke_u	u	n/a
51.6565	0.1575	103313	keystroke_m	m	n/a
51.7015	0.101	103403	keystroke_p	p	n/a
51.859	0.09	103718	keystroke_s	s	n/a
51.96	0.1015	103920	keystroke_Key.space	Key.space	n/a
52.185	0.0675	104370	keystroke_o	o	n/a
52.2865	0.09	104573	keystroke_v	v	n/a
52.4325	0.135	104865	keystroke_e	e	n/a
52.5565	0.045	105113	keystroke_r	r	n/a
52.602	0.078	105204	keystroke_Key.space	Key.space	n/a
52.714	0.0675	105428	keystroke_a	a	n/a
52.86	0.0675	105720	keystroke_Key.space	Key.space	n/a
53.029	0.09	106058	keystroke_l	l	n/a
53.13	0.0675	106260	keystroke_a	a	n/a
53.3215	0.0675	106643	keystroke_z	z	n/a
53.4225	0.1015	106845	keystroke_y	y	n/a
53.49	0.1125	106980	keystroke_Key.space	Key.space	n/a
53.625	0.09	107250	keystroke_d	d	n/a
53.7375	0.09	107475	keystroke_o	o	n/a
53.85	0.079	107700	keystroke_g	g	n/a
53.985	0.1125	107970	keystroke_Key.enter	Key.enter	n/a
54.1025	4.9795	108205	prompt	n/a	arbitrary pound woman safety\n
54.739	0.09	109478	keystroke_a	a	n/a
54.84	0.1125	109680	keystroke_r	r	n/a
55.054	0.0785	110108	keystroke_b	b	n/a
55.2115	0.0675	110423	keystroke_i	i	n/a
55.3245	0.056	110649	keystroke_t	t	n/a
55.4925	0.079	110985	keystroke_r	r	n/a
55.65	0.1125	111300	keystroke_a	a	n/a
55.729	0.09	111458	keystroke_r	r	n/a
56.0325	0.0235	112065	keystroke_y	y	n/a
56.044	0.0785	112088	keystroke_Key.space	Key.space	n/a
56.179	0.0675	112358	keystroke_p	p	n/a
56.2015	0.1685	112403	keystroke_o	o	n/a
56.3025	0.1125	112605	keystroke_u	u	n/a
56.6515	0.09	113303	keystroke_n	n	n/a
56.7865	0.09	113573	keystroke_d	d	n/a
56.9325	0.1015	113865	keystroke_Key.space	Key.space	n/a
57.1125	0.101	114225	keystroke_w	w	n/a
57.2025	0.1015	114405	keystroke_o	o	n/a
57.27	0.09	114540	keystroke_m	m	n/a
57.394	0.09	114788	keystroke_a	a	n/a
57.529	0.101	115058	keystroke_n	n	n/a
57.6525	0.1015	115305	keystroke_Key.space	Key.space	n/a
57.844	0.079	115688	keystroke_s	s	n/a
57.945	0.1575	115890	keystroke_a	a	n/a
58.08	0.09	116160	keystroke_f	f	n/a
58.2715	0.1125	116543	keystroke_e	e	n/a
58.429	0.0895	116858	keystroke_t	t	n/a
58.5755	0.101	117151	keystroke_y	y	n/a
59.0365	0.045	118073	keystroke_Key.enter	Key.enter	n/a
59.085	5.532	118170	prompt	n/a	bizarre turn crafts photographers\n
59.6775	0.124	119355	keystroke_b	b	n/a
59.858	0.112	119716	keystroke_i	i	n/a
