onset	duration	sample	value	key	prompt_text
4.0415	15.396	8083	prompt	n/a	the quick brown fox jumps over a lazy dog\n
10.301	0.073	20602	keystroke_t	t	n/a
10.302	0.1325	20604	keystroke_h	h	n/a
10.4645	0.135	20929	keystroke_e	e	n/a
10.555	0.1195	21110	keystroke_Key.space	Key.space	n/a
10.8845	0.0905	21769	keystroke_q	q	n/a
10.99	0.119	21980	keystroke_y	y	n/a
11.079	0.106	22158	keystroke_u	u	n/a
11.335	0.1045	22670	keystroke_c	c	n/a
11.4095	0.075	22819	keystroke_j	j	n/a
12.1745	0.06	24349	keystroke_Key.backspace	Key.backspace	n/a
12.3845	0.045	24769	keystroke_Key.backspace	Key.backspace	n/a
12.5345	0.06	25069	keystroke_Key.backspace	Key.backspace	n/a
12.6995	0.045	25399	keystroke_Key.backspace	Key.backspace	n/a
13.525	0.18	27050	keystroke_u	u	n/a
13.644	0.121	27288	keystroke_i	i	n/a
13.7795	0.121	27559	keystroke_c	c	n/a
13.901	0.074	27802	keystroke_k	k	n/a
14.05	0.105	28100	keystroke_Key.space	Key.space	n/a
14.171	0.0735	28342	keystroke_b	b	n/a
14.3045	0.12	28609	keystroke_r	r	n/a
14.4395	0.075	28879	keystroke_o	o	n/a
14.5455	0.119	29091	keystroke_w	w	n/a
14.6345	0.12	29269	keystroke_n	n	n/a
14.7395	0.09	29479	keystroke_Key.space	Key.space	n/a
14.8455	0.075	29691	keystroke_f	f	n/a
14.9495	0.076	29899	keystroke_o	o	n/a
15.0695	0.105	30139	keystroke_x	x	n/a
15.1895	0.106	30379	keystroke_Key.space	Key.space	n/a
15.3395	0.105	30679	keystroke_j	j	n/a
15.5195	0.09	31039	keystroke_u	u	n/a
15.7145	0.0755	31429	keystroke_m	m	n/a
15.91	0.045	31820	keystroke_p	p	n/a
16.209	0.0905	32418	keystroke_s	s	n/a
16.3145	0.0755	32629	keystroke_Key.space	Key.space	n/a
16.435	0.12	32870	keystroke_o	o	n/a
16.54	0.045	33080	keystroke_v	v	n/a
16.735	0.0605	33470	keystroke_e	e	n/a
