onset	duration	sample	value	key	prompt_text
18.1665	8.7005	36333	prompt	n/a	the quick brown fox jumps over a lazy dog\n
20.429	0.135	40858	keystroke_t	t	n/a
20.519	0.105	41038	keystroke_h	h	n/a
20.639	0.105	41278	keystroke_e	e	n/a
20.999	0.12	41998	keystroke_Key.space	Key.space	n/a
21.674	0.12	43348	keystroke_q	q	n/a
21.779	0.15	43558	keystroke_u	u	n/a
21.839	0.12	43678	keystroke_i	i	n/a
22.004	0.09	44008	keystroke_c	c	n/a
22.109	0.135	44218	keystroke_k	k	n/a
22.229	0.1495	44458	keystroke_Key.space	Key.space	n/a
22.3635	0.091	44727	keystroke_b	b	n/a
22.4685	0.105	44937	keystroke_r	r	n/a
22.5885	0.135	45177	keystroke_o	o	n/a
22.6935	0.09	45387	keystroke_w	w	n/a
22.7985	0.075	45597	keystroke_n	n	n/a
22.9485	0.105	45897	keystroke_Key.space	Key.space	n/a
23.0685	0.091	46137	keystroke_f	f	n/a
23.1435	0.105	46287	keystroke_o	o	n/a
23.2795	0.105	46559	keystroke_x	x	n/a
23.3685	0.12	46737	keystroke_Key.space	Key.space	n/a
23.4735	0.09	46947	keystroke_j	j	n/a
23.6685	0.15	47337	keystroke_u	u	n/a
23.7885	0.15	47577	keystroke_m	m	n/a
23.8795	0.134	47759	keystroke_p	p	n/a
23.9835	0.09	47967	keystroke_s	s	n/a
24.1335	0.105	48267	keystroke_Key.space	Key.space	n/a
24.2535	0.105	48507	keystroke_o	o	n/a
24.3135	0.12	48627	keystroke_v	v	n/a
24.4935	0.15	48987	keystroke_e	e	n/a
24.5985	0.09	49197	keystroke_r	r	n/a
24.7035	0.12	49407	keystroke_Key.space	Key.space	n/a
24.8385	0.09	49677	keystroke_a	a	n/a
24.9435	0.09	49887	keystroke_Key.space	Key.space	n/a
25.0485	0.12	50097	keystroke_l	l	n/a
25.1545	0.149	50309	keystroke_a	a	n/a
25.2445	0.134	50489	keystroke_z	z	n/a
25.3345	0.089	50669	keystroke_y	y	n/a
25.3935	0.12	50787	keystroke_Key.space	Key.space	n/a
25.4845	0.104	50969	keystroke_d	d	n/a
25.5735	0.09	51147	keystroke_o	o	n/a
25.6945	0.074	51389	keystroke_g	g	n/a
26.7585	0.105	53517	keystroke_Key.enter	Key.enter	n/a
26.872	5.214	53744	prompt	n/a	bosnia absorption punch associations\n
27.8385	0.076	55677	keystroke_b	b	n/a
28.0795	0.12	56159	keystroke_o	o	n/a
28.1545	0.089	56309	keystroke_s	s	n/a
28.2745	0.119	56549	keystroke_n	n	n/a
28.3495	0.105	56699	keystroke_i	i	n/a
28.4245	0.074	56849	keystroke_a	a	n/a
28.5585	0.105	57117	keystroke_Key.space	Key.space	n/a
28.7245	0.119	57449	keystroke_a	a	n/a
28.8295	0.059	57659	keystroke_b	b	n/a
28.9045	0.12	57809	keystroke_s	s	n/a
29.0545	0.119	58109	keystroke_o	o	n/a
29.2045	0.09	58409	keystroke_r	r	n/a
29.3235	0.12	58647	keystroke_p	p	n/a
29.4735	0.106	58947	keystroke_t	t	n/a
29.5635	0.151	59127	keystroke_i	i	n/a
29.6245	0.119	59249	keystroke_o	o	n/a
29.6845	0.09	59369	keystroke_n	n	n/a
29.8495	0.089	59699	keystroke_Key.space	Key.space	n/a
