onset	duration	sample	value	key	prompt_text
1.408	23.0135	2816	prompt	n/a	the quick brown fox jumps over a lazy dog\n
10.518	0	21036	keystroke_t	t	n/a
10.559	0.06	21118	keystroke_h	h	n/a
10.664	0.045	21328	keystroke_e	e	n/a
11.429	0.045	22858	keystroke_Key.space	Key.space	n/a
11.804	0.09	23608	keystroke_q	q	n/a
11.939	0.045	23878	keystroke_u	u	n/a
12.0285	0.075	24057	keystroke_i	i	n/a
12.1335	0.075	24267	keystroke_c	c	n/a
12.2095	0.059	24419	keystroke_k	k	n/a
12.449	0.0905	24898	keystroke_Key.space	Key.space	n/a
12.6745	0.045	25349	keystroke_b	b	n/a
12.8845	0.075	25769	keystroke_r	r	n/a
12.9895	0.075	25979	keystroke_o	o	n/a
13.079	0.075	26158	keystroke_w	w	n/a
13.1995	0.0745	26399	keystroke_n	n	n/a
13.9195	0.06	27839	keystroke_Key.space	Key.space	n/a
13.9945	0.015	27989	keystroke_f	f	n/a
14.024	0.03	28048	keystroke_o	o	n/a
14.2045	0.09	28409	keystroke_x	x	n/a
14.6095	0.06	29219	keystroke_Key.space	Key.space	n/a
14.9995	0.06	29999	keystroke_j	j	n/a
15.1645	0.045	30329	keystroke_i	i	n/a
15.3445	0.06	30689	keystroke_m	m	n/a
15.6595	0.0745	31319	keystroke_p	p	n/a
15.929	0.0595	31858	keystroke_Key.backspace	Key.backspace	n/a
16.0935	0.03	32187	keystroke_Key.backspace	Key.backspace	n/a
16.2285	0.06	32457	keystroke_Key.backspace	Key.backspace	n/a
16.3635	0.075	32727	keystroke_Key.backspace	Key.backspace	n/a
17.0995	0.045	34199	keystroke_j	j	n/a
17.2495	0.045	34499	keystroke_i	i	n/a
17.2495	0.06	34499	keystroke_u	u	n/a
17.4295	0.06	34859	keystroke_m	m	n/a
17.939	0.045	35878	keystroke_Key.backspace	Key.backspace	n/a
18.044	0.06	36088	keystroke_Key.backspace	Key.backspace	n/a
18.389	0.075	36778	keystroke_m	m	n/a
19.394	0.075	38788	keystroke_p	p	n/a
19.454	0.06	38908	keystroke_s	s	n/a
20.129	0.0755	40258	keystroke_Key.space	Key.space	n/a
20.3695	0.0595	40739	keystroke_o	o	n/a
20.474	0.03	40948	keystroke_v	v	n/a
20.579	0.075	41158	keystroke_e	e	n/a
