onset	duration	sample	value	key	prompt_text
11.922	13.5905	23844	prompt	n/a	the quick brown fox jumps over a lazy dog\n
13.749	0.056	27498	keystroke_t	t	n/a
13.79	0.075	27580	keystroke_h	h	n/a
13.91	0.1055	27820	keystroke_e	e	n/a
14.1955	0.105	28391	keystroke_Key.space	Key.space	n/a
14.795	0.09	29590	keystroke_q	q	n/a
14.976	0.06	29952	keystroke_u	u	n/a
15.141	0.045	30282	keystroke_i	i	n/a
15.366	0.075	30732	keystroke_c	c	n/a
15.471	0.0595	30942	keystroke_k	k	n/a
16.281	0.06	32562	keystroke_Key.space	Key.space	n/a
16.611	0.075	33222	keystroke_b	b	n/a
17.001	0.075	34002	keystroke_r	r	n/a
17.1965	0.075	34393	keystroke_o	o	n/a
17.2865	0.075	34573	keystroke_w	w	n/a
17.4215	0.075	34843	keystroke_n	n	n/a
17.6015	0.075	35203	keystroke_Key.space	Key.space	n/a
18.022	0.06	36044	keystroke_f	f	n/a
18.187	0.06	36374	keystroke_o	o	n/a
18.502	0.075	37004	keystroke_x	x	n/a
18.6365	0.075	37273	keystroke_Key.space	Key.space	n/a
18.8325	0.059	37665	keystroke_j	j	n/a
18.9515	0.06	37903	keystroke_u	u	n/a
19.1615	0.105	38323	keystroke_m	m	n/a
19.3265	0.061	38653	keystroke_p	p	n/a
19.4475	0.105	38895	keystroke_s	s	n/a
19.5975	0.0745	39195	keystroke_Key.space	Key.space	n/a
19.807	0.06	39614	keystroke_o	o	n/a
19.912	0.075	39824	keystroke_v	v	n/a
20.182	0.09	40364	keystroke_e	e	n/a
20.287	0.105	40574	keystroke_r	r	n/a
20.633	0.09	41266	keystroke_Key.space	Key.space	n/a
20.873	0.06	41746	keystroke_t	t	n/a
22.118	0.06	44236	keystroke_Key.backspace	Key.backspace	n/a
22.5385	0.075	45077	keystroke_a	a	n/a
22.763	0.091	45526	keystroke_Key.space	Key.space	n/a
23.1385	0.0605	46277	keystroke_l	l	n/a
23.259	0.12	46518	keystroke_a	a	n/a
23.484	0.0745	46968	keystroke_z	z	n/a
23.6485	0.0755	47297	keystroke_y	y	n/a
23.9045	0.059	47809	keystroke_Key.space	Key.space	n/a
