onset	duration	sample	value	key	prompt_text
2.397	14.711	4794	prompt	n/a	the quick brown fox jumps over a lazy dog\n
3.8	0.042	7600	keystroke_t	t	n/a
3.827	0.105	7654	keystroke_h	h	n/a
3.947	0.09	7894	keystroke_e	e	n/a
4.022	0.105	8044	keystroke_Key.space	Key.space	n/a
4.052	0.12	8104	keystroke_q	q	n/a
4.532	0.104	9064	keystroke_u	u	n/a
4.727	0.09	9454	keystroke_i	i	n/a
4.921	0.09	9842	keystroke_c	c	n/a
4.997	0.105	9994	keystroke_k	k	n/a
5.071	0.12	10142	keystroke_Key.space	Key.space	n/a
5.342	0.06	10684	keystroke_b	b	n/a
5.462	0.105	10924	keystroke_o	o	n/a
5.537	0.104	11074	keystroke_r	r	n/a
6.1235	0.045	12247	keystroke_Key.backspace	Key.backspace	n/a
6.2435	0.06	12487	keystroke_Key.backspace	Key.backspace	n/a
6.3485	0.06	12697	keystroke_r	r	n/a
6.486	0.075	12972	keystroke_o	o	n/a
6.576	0.075	13152	keystroke_w	w	n/a
6.696	0.12	13392	keystroke_n	n	n/a
6.801	0.09	13602	keystroke_Key.space	Key.space	n/a
7.056	0.045	14112	keystroke_d	d	n/a
7.116	0.09	14232	keystroke_o	o	n/a
7.671	0.045	15342	keystroke_Key.backspace	Key.backspace	n/a
7.821	0.06	15642	keystroke_Key.backspace	Key.backspace	n/a
8.3605	0.075	16721	keystroke_f	f	n/a
8.4805	0.0755	16961	keystroke_o	o	n/a
8.646	0.0895	17292	keystroke_x	x	n/a
8.8855	0.0905	17771	keystroke_j	j	n/a
9.231	0.0595	18462	keystroke_Key.backspace	Key.backspace	n/a
9.381	0.09	18762	keystroke_Key.space	Key.space	n/a
9.5605	0.0605	19121	keystroke_j	j	n/a
9.7705	0.015	19541	keystroke_u	u	n/a
9.8455	0.0905	19691	keystroke_m	m	n/a
9.996	0.045	19992	keystroke_p	p	n/a
10.086	0.105	20172	keystroke_s	s	n/a
10.205	0.1205	20410	keystroke_Key.space	Key.space	n/a
10.2955	0.09	20591	keystroke_o	o	n/a
10.4605	0.09	20921	keystroke_v	v	n/a
10.5655	0.18	21131	keystroke_e	e	n/a
10.6555	0.135	21311	keystroke_r	r	n/a
10.8055	0.09	21611	keystroke_Key.space	Key.space	n/a
