onset	duration	sample	value	key	prompt_text
7.792	8.6865	15584	prompt	n/a	the quick brown fox jumps over a lazy dog\n
9.849	0.0575	19698	keystroke_t	t	n/a
9.876	0.1205	19752	keystroke_h	h	n/a
10.0115	0.09	20023	keystroke_e	e	n/a
10.1305	0.165	20261	keystroke_Key.space	Key.space	n/a
10.371	0.1355	20742	keystroke_q	q	n/a
10.5515	0.135	21103	keystroke_u	u	n/a
10.6565	0.09	21313	keystroke_i	i	n/a
11.0315	0.12	22063	keystroke_c	c	n/a
11.2265	0.1655	22453	keystroke_k	k	n/a
11.407	0.1345	22814	keystroke_Key.space	Key.space	n/a
11.646	0.1055	23292	keystroke_b	b	n/a
11.887	0.105	23774	keystroke_r	r	n/a
12.007	0.12	24014	keystroke_o	o	n/a
12.142	0.09	24284	keystroke_w	w	n/a
12.262	0.164	24524	keystroke_n	n	n/a
12.411	0.105	24822	keystroke_Key.space	Key.space	n/a
12.517	0.104	25034	keystroke_f	f	n/a
12.666	0.12	25332	keystroke_o	o	n/a
12.771	0.165	25542	keystroke_x	x	n/a
12.951	0.135	25902	keystroke_Key.space	Key.space	n/a
13.071	0.09	26142	keystroke_j	j	n/a
13.281	0.09	26562	keystroke_u	u	n/a
13.491	0.15	26982	keystroke_m	m	n/a
13.611	0.135	27222	keystroke_p	p	n/a
13.776	0.09	27552	keystroke_s	s	n/a
13.911	0.12	27822	keystroke_Key.space	Key.space	n/a
14.046	0.12	28092	keystroke_o	o	n/a
14.211	0.075	28422	keystroke_v	v	n/a
14.3465	0.09	28693	keystroke_e	e	n/a
14.4065	0.12	28813	keystroke_r	r	n/a
14.5105	0.12	29021	keystroke_Key.space	Key.space	n/a
14.647	0.119	29294	keystroke_a	a	n/a
14.797	0.119	29594	keystroke_Key.space	Key.space	n/a
14.902	0.12	29804	keystroke_l	l	n/a
15.1715	0.09	30343	keystroke_a	a	n/a
15.4265	0.195	30853	keystroke_z	z	n/a
15.6665	0.1505	31333	keystroke_y	y	n/a
15.786	0.15	31572	keystroke_Key.space	Key.space	n/a
15.951	0.105	31902	keystroke_d	d	n/a
16.041	0.105	32082	keystroke_o	o	n/a
16.191	0.075	32382	keystroke_g	g	n/a
16.386	0.09	32772	keystroke_Key.enter	Key.enter	n/a
16.482	9.5215	32964	prompt	n/a	allow internship site shouldn't\n
17.0915	0.105	34183	keystroke_a	a	n/a
17.181	0.09	34362	keystroke_l	l	n/a
17.346	0.091	34692	keystroke_l	l	n/a
17.5415	0.09	35083	keystroke_o	o	n/a
17.6465	0.105	35293	keystroke_w	w	n/a
17.7965	0.12	35593	keystroke_Key.space	Key.space	n/a
17.9015	0.15	35803	keystroke_i	i	n/a
17.977	0.165	35954	keystroke_n	n	n/a
18.112	0.12	36224	keystroke_t	t	n/a
18.247	0.18	36494	keystroke_e	e	n/a
18.382	0.09	36764	keystroke_r	r	n/a
19.147	0.105	38294	keystroke_n	n	n/a
19.342	0.09	38684	keystroke_s	s	n/a
19.462	0.12	38924	keystroke_h	h	n/a
19.537	0.135	39074	keystroke_i	i	n/a
19.657	0.15	39314	keystroke_p	p	n/a
19.807	0.15	39614	keystroke_Key.space	Key.space	n/a
20.031	0.091	40062	keystroke_s	s	n/a
20.151	0.106	40302	keystroke_i	i	n/a
20.272	0.12	40544	keystroke_t	t	n/a
20.377	0.12	40754	keystroke_e	e	n/a
20.527	0.135	41054	keystroke_Key.space	Key.space	n/a
20.931	0.106	41862	keystroke_s	s	n/a
21.082	0.104	42164	keystroke_h	h	n/a
21.232	0.195	42464	keystroke_o	o	n/a
21.381	0.1355	42762	keystroke_u	u	n/a
22.0265	0.135	44053	keystroke_l	l	n/a
22.8215	0.135	45643	keystroke_d	d	n/a
23.6165	0.15	47233	keystroke_n	n	n/a
24.891	0.091	49782	keystroke_'	'	n/a
25.282	0.06	50564	keystroke_t	t	n/a
25.9115	0.09	51823	keystroke_Key.enter	Key.enter	n/a
26.0065	4.7515	52013	prompt	n/a	dude drawing mary lots\n
26.826	0.09	53652	keystroke_d	d	n/a
26.961	0.09	53922	keystroke_u	u	n/a
27.111	0.075	54222	keystroke_d	d	n/a
27.291	0.076	54582	keystroke_e	e	n/a
27.442	0.12	54884	keystroke_Key.space	Key.space	n/a
27.8465	0.075	55693	keystroke_d	d	n/a
28.1615	0.105	56323	keystroke_r	r	n/a
28.3115	0.15	56623	keystroke_a	a	n/a
28.5815	0.09	57163	keystroke_w	w	n/a
28.7915	0.165	57583	keystroke_i	i	n/a
28.8515	0.15	57703	keystroke_n	n	n/a
29.0315	0.09	58063	keystroke_g	g	n/a
29.1665	0.12	58333	keystroke_Key.space	Key.space	n/a
29.3765	0.135	58753	keystroke_m	m	n/a
29.5125	0.119	59025	keystroke_a	a	n/a
29.6465	0.09	59293	keystroke_r	r	n/a
29.8115	0.135	59623	keystroke_y	y	n/a
29.9315	0.15	59863	keystroke_Key.space	Key.space	n/a
30.0665	0.0905	60133	keystroke_l	l	n/a
30.2315	0.105	60463	keystroke_o	o	n/a
30.3065	0.105	60613	keystroke_t	t	n/a
30.4715	0.135	60943	keystroke_s	s	n/a
30.6515	0.105	61303	keystroke_Key.enter	Key.enter	n/a
30.7615	10.0625	61523	prompt	n/a	rebound carried isaac reliability\n
31.8965	0.09	63793	keystroke_r	r	n/a
32.0015	0.075	64003	keystroke_e	e	n/a
32.3765	0.075	64753	keystroke_b	b	n/a
32.4815	0.135	64963	keystroke_o	o	n/a
32.5715	0.12	65143	keystroke_u	u	n/a
32.7815	0.105	65563	keystroke_n	n	n/a
32.9315	0.105	65863	keystroke_d	d	n/a
33.0815	0.135	66163	keystroke_Key.space	Key.space	n/a
33.6065	0.075	67213	keystroke_c	c	n/a
33.9365	0.12	67873	keystroke_a	a	n/a
34.1165	0.09	68233	keystroke_r	r	n/a
34.3115	0.09	68623	keystroke_r	r	n/a
34.4465	0.15	68893	keystroke_i	i	n/a
34.5815	0.06	69163	keystroke_e	e	n/a
