onset	duration	sample	value	key	prompt_text
6.004	33.6045	12008	prompt	n/a	the quick brown fox jumps over a lazy dog\n
24.173	0.087	48346	keystroke_t	t	n/a
24.275	0.06	48550	keystroke_h	h	n/a
24.365	0.12	48730	keystroke_e	e	n/a
24.905	0.12	49810	keystroke_Key.space	Key.space	n/a
25.145	0.12	50290	keystroke_q	q	n/a
25.25	0.06	50500	keystroke_u	u	n/a
25.399	0.061	50798	keystroke_i	i	n/a
25.475	0.105	50950	keystroke_d	d	n/a
25.61	0.045	51220	keystroke_i	i	n/a
25.61	0.045	51220	keystroke_k	k	n/a
26.435	0.075	52870	keystroke_Key.backspace	Key.backspace	n/a
26.645	0.09	53290	keystroke_Key.backspace	Key.backspace	n/a
26.87	0.09	53740	keystroke_Key.backspace	Key.backspace	n/a
27.275	0.105	54550	keystroke_c	c	n/a
27.485	0.075	54970	keystroke_i	i	n/a
28.385	0.06	56770	keystroke_Key.backspace	Key.backspace	n/a
28.805	0.06	57610	keystroke_k	k	n/a
29.285	0.09	58570	keystroke_Key.space	Key.space	n/a
29.975	0.075	59950	keystroke_b	b	n/a
30.335	0.105	60670	keystroke_r	r	n/a
30.425	0.09	60850	keystroke_o	o	n/a
30.545	0.135	61090	keystroke_w	w	n/a
30.665	0.075	61330	keystroke_n	n	n/a
30.92	0.12	61840	keystroke_Key.space	Key.space	n/a
31.415	0.075	62830	keystroke_f	f	n/a
31.67	0.09	63340	keystroke_o	o	n/a
31.775	0.09	63550	keystroke_x	x	n/a
31.925	0.135	63850	keystroke_Key.space	Key.space	n/a
32.135	0.06	64270	keystroke_j	j	n/a
32.285	0.045	64570	keystroke_u	u	n/a
32.435	0.075	64870	keystroke_m	m	n/a
32.6	0.09	65200	keystroke_p	p	n/a
33.185	0.12	66370	keystroke_s	s	n/a
33.32	0.105	66640	keystroke_Key.space	Key.space	n/a
33.5	0.12	67000	keystroke_o	o	n/a
33.605	0.105	67210	keystroke_v	v	n/a
33.83	0.165	67660	keystroke_e	e	n/a
33.935	0.12	67870	keystroke_r	r	n/a
34.115	0.06	68230	keystroke_Key.space	Key.space	n/a
34.43	0.15	68860	keystroke_a	a	n/a
34.595	0.105	69190	keystroke_Key.space	Key.space	n/a
