onset	duration	sample	value	key	prompt_text
3.084	11.893	6168	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.2825	0.027	8565	keystroke_t	t	n/a
4.3245	0.09	8649	keystroke_h	h	n/a
4.7295	0.06	9459	keystroke_e	e	n/a
4.8345	0.09	9669	keystroke_Key.space	Key.space	n/a
5.1195	0.09	10239	keystroke_q	q	n/a
5.3	0.105	10600	keystroke_u	u	n/a
5.375	0.09	10750	keystroke_i	i	n/a
5.51	0.09	11020	keystroke_c	c	n/a
5.675	0.0735	11350	keystroke_k	k	n/a
6.634	0.06	13268	keystroke_Key.space	Key.space	n/a
7.4295	0.075	14859	keystroke_b	b	n/a
7.669	0.09	15338	keystroke_r	r	n/a
7.774	0.105	15548	keystroke_o	o	n/a
7.894	0.0905	15788	keystroke_w	w	n/a
8.0895	0.12	16179	keystroke_n	n	n/a
8.2245	0.105	16449	keystroke_Key.space	Key.space	n/a
8.4645	0.06	16929	keystroke_f	f	n/a
8.5695	0.0895	17139	keystroke_o	o	n/a
8.8985	0.076	17797	keystroke_x	x	n/a
9.3635	0.075	18727	keystroke_Key.space	Key.space	n/a
9.8295	0.075	19659	keystroke_j	j	n/a
10.0095	0.075	20019	keystroke_u	u	n/a
10.2195	0.09	20439	keystroke_m	m	n/a
10.3545	0.0905	20709	keystroke_p	p	n/a
10.46	0.09	20920	keystroke_s	s	n/a
10.954	0.1205	21908	keystroke_Key.space	Key.space	n/a
11.1345	0.105	22269	keystroke_o	o	n/a
11.2545	0.09	22509	keystroke_v	v	n/a
11.4045	0.15	22809	keystroke_e	e	n/a
11.5095	0.0905	23019	keystroke_r	r	n/a
11.6	0.1045	23200	keystroke_Key.space	Key.space	n/a
11.6895	0.12	23379	keystroke_a	a	n/a
11.8395	0.075	23679	keystroke_Key.space	Key.space	n/a
11.9895	0.105	23979	keystroke_l	l	n/a
12.4695	0.09	24939	keystroke_a	a	n/a
12.694	0.12	25388	keystroke_z	z	n/a
12.979	0.09	25958	keystroke_y	y	n/a
13.084	0.1055	26168	keystroke_Key.space	Key.space	n/a
13.4145	0.075	26829	keystroke_d	d	n/a
13.9695	0.0155	27939	keystroke_o	o	n/a
14.2245	0.09	28449	keystroke_g	g	n/a
14.884	0.091	29768	keystroke_Key.enter	Key.enter	n/a
14.9805	16.601	29961	prompt	n/a	consecutive designed answered basement\n
16.2045	0.075	32409	keystroke_c	c	n/a
16.3995	0.135	32799	keystroke_o	o	n/a
16.4895	0.09	32979	keystroke_n	n	n/a
16.7145	0.06	33429	keystroke_s	s	n/a
16.9695	0.06	33939	keystroke_e	e	n/a
17.1345	0.09	34269	keystroke_c	c	n/a
17.825	0.0745	35650	keystroke_u	u	n/a
22.612	0.013	45224	keystroke_Key.backspace	Key.backspace	n/a
24.4695	0.0755	48939	keystroke_u	u	n/a
24.6495	0.0755	49299	keystroke_t	t	n/a
24.755	0.09	49510	keystroke_i	i	n/a
24.92	0.12	49840	keystroke_v	v	n/a
25.01	0.105	50020	keystroke_e	e	n/a
25.175	0.09	50350	keystroke_Key.space	Key.space	n/a
25.835	0.135	51670	keystroke_d	d	n/a
25.9245	0.1055	51849	keystroke_e	e	n/a
26.2095	0.075	52419	keystroke_s	s	n/a
27.395	0.0745	54790	keystroke_i	i	n/a
27.5295	0.1205	55059	keystroke_g	g	n/a
27.695	0.12	55390	keystroke_n	n	n/a
27.935	0.105	55870	keystroke_e	e	n/a
28.22	0.09	56440	keystroke_d	d	n/a
28.37	0.15	56740	keystroke_Key.space	Key.space	n/a
28.655	0.12	57310	keystroke_a	a	n/a
28.8045	0.075	57609	keystroke_n	n	n/a
28.8645	0.12	57729	keystroke_s	s	n/a
29.0445	0.2255	58089	keystroke_w	w	n/a
29.1345	0.1805	58269	keystroke_e	e	n/a
29.255	0.15	58510	keystroke_r	r	n/a
29.435	0.165	58870	keystroke_e	e	n/a
29.57	0.135	59140	keystroke_d	d	n/a
29.75	0.12	59500	keystroke_Key.space	Key.space	n/a
30.095	0.105	60190	keystroke_b	b	n/a
30.215	0.15	60430	keystroke_a	a	n/a
30.305	0.09	60610	keystroke_s	s	n/a
30.485	0.075	60970	keystroke_e	e	n/a
30.65	0.075	61300	keystroke_m	m	n/a
31.04	0.09	62080	keystroke_e	e	n/a
31.145	0.105	62290	keystroke_n	n	n/a
31.265	0.09	62530	keystroke_t	t	n/a
31.5045	0.075	63009	keystroke_Key.enter	Key.enter	n/a
31.585	14.8315	63170	prompt	n/a	commonwealth council capability statutory\n
32.1345	0.0755	64269	keystroke_c	c	n/a
32.27	0.135	64540	keystroke_o	o	n/a
32.42	0.0745	64840	keystroke_m	m	n/a
32.5705	0.09	65141	keystroke_m	m	n/a
32.6745	0.135	65349	keystroke_o	o	n/a
32.7655	0.119	65531	keystroke_n	n	n/a
33.6055	0.105	67211	keystroke_w	w	n/a
33.8295	0.075	67659	keystroke_e	e	n/a
33.9795	0.12	67959	keystroke_a	a	n/a
34.4895	0.09	68979	keystroke_l	l	n/a
34.6095	0.106	69219	keystroke_t	t	n/a
34.7455	0.104	69491	keystroke_h	h	n/a
35.1945	0.09	70389	keystroke_Key.space	Key.space	n/a
35.4655	0.104	70931	keystroke_c	c	n/a
35.5705	0.119	71141	keystroke_o	o	n/a
35.6595	0.105	71319	keystroke_n	n	n/a
36.9045	0.045	73809	keystroke_Key.backspace	Key.backspace	n/a
37.1455	0.134	74291	keystroke_u	u	n/a
37.2195	0.121	74439	keystroke_n	n	n/a
37.715	0.075	75430	keystroke_c	c	n/a
38.255	0.0895	76510	keystroke_u	u	n/a
38.4645	0.075	76929	keystroke_k	k	n/a
38.915	0.045	77830	keystroke_Key.backspace	Key.backspace	n/a
39.05	0.06	78100	keystroke_Key.backspace	Key.backspace	n/a
39.26	0.06	78520	keystroke_i	i	n/a
39.455	0.105	78910	keystroke_l	l	n/a
39.68	0.09	79360	keystroke_Key.space	Key.space	n/a
40.175	0.075	80350	keystroke_c	c	n/a
40.73	0.135	81460	keystroke_a	a	n/a
40.895	0.06	81790	keystroke_p	p	n/a
41.06	0.09	82120	keystroke_a	a	n/a
41.375	0.09	82750	keystroke_b	b	n/a
41.525	0.135	83050	keystroke_i	i	n/a
41.72	0.165	83440	keystroke_l	l	n/a
41.825	0.105	83650	keystroke_i	i	n/a
41.945	0.105	83890	keystroke_t	t	n/a
42.095	0.09	84190	keystroke_y	y	n/a
42.47	0.135	84940	keystroke_Key.space	Key.space	n/a
42.77	0.0755	85540	keystroke_s	s	n/a
42.9645	0.106	85929	keystroke_t	t	n/a
43.0855	0.179	86171	keystroke_a	a	n/a
43.3395	0.1055	86679	keystroke_t	t	n/a
44.465	0.0905	88930	keystroke_u	u	n/a
45.2295	0.135	90459	keystroke_t	t	n/a
45.5295	0.09	91059	keystroke_o	o	n/a
45.6345	0.06	91269	keystroke_r	r	n/a
45.8595	0.135	91719	keystroke_y	y	n/a
46.3245	0.09	92649	keystroke_Key.enter	Key.enter	n/a
46.4195	16.9995	92839	prompt	n/a	conservation dictionary acting focusing\n
47.0145	0.0755	94029	keystroke_c	c	n/a
47.135	0.15	94270	keystroke_p	p	n/a
47.51	0.06	95020	keystroke_n	n	n/a
48.2	0.075	96400	keystroke_Key.backspace	Key.backspace	n/a
48.38	0.045	96760	keystroke_Key.backspace	Key.backspace	n/a
48.9645	0.09	97929	keystroke_o	o	n/a
49.0095	0.1055	98019	keystroke_n	n	n/a
49.219	0.0915	98438	keystroke_s	s	n/a
49.4145	0.15	98829	keystroke_e	e	n/a
49.5055	0.119	99011	keystroke_r	r	n/a
50.135	0.12	100270	keystroke_c	c	n/a
50.21	0.15	100420	keystroke_a	a	n/a
50.7345	0.06	101469	keystroke_Key.backspace	Key.backspace	n/a
50.8845	0.045	101769	keystroke_Key.backspace	Key.backspace	n/a
50.9895	0.15	101979	keystroke_v	v	n/a
51.0495	0.18	102099	keystroke_a	a	n/a
51.5895	0.12	103179	keystroke_t	t	n/a
51.6945	0.225	103389	keystroke_i	i	n/a
51.8145	0.12	103629	keystroke_o	o	n/a
51.8595	0.165	103719	keystroke_n	n	n/a
52.0545	0.09	104109	keystroke_Key.space	Key.space	n/a
52.5195	0.075	105039	keystroke_d	d	n/a
52.655	0.06	105310	keystroke_i	i	n/a
52.745	0.075	105490	keystroke_s	s	n/a
53.075	0.06	106150	keystroke_Key.backspace	Key.backspace	n/a
53.15	0.105	106300	keystroke_c	c	n/a
53.465	0.045	106930	keystroke_t	t	n/a
53.54	0.1195	107080	keystroke_o	o	n/a
53.6745	0.075	107349	keystroke_r	r	n/a
54.0345	0.075	108069	keystroke_Key.backspace	Key.backspace	n/a
54.3495	0.075	108699	keystroke_Key.backspace	Key.backspace	n/a
54.6355	0.2545	109271	keystroke_i	i	n/a
54.7695	0.1655	109539	keystroke_o	o	n/a
54.875	0.12	109750	keystroke_n	n	n/a
55.1145	0.1505	110229	keystroke_a	a	n/a
55.355	0.105	110710	keystroke_r	r	n/a
55.7895	0.1055	111579	keystroke_y	y	n/a
56.165	0.105	112330	keystroke_Key.space	Key.space	n/a
56.375	0.09	112750	keystroke_a	a	n/a
56.495	0.105	112990	keystroke_c	c	n/a
56.795	0.075	113590	keystroke_t	t	n/a
57.26	0.06	114520	keystroke_i	i	n/a
57.47	0.075	114940	keystroke_n	n	n/a
58.025	0.12	116050	keystroke_f	f	n/a
58.61	0.09	117220	keystroke_Key.backspace	Key.backspace	n/a
58.8495	0.09	117699	keystroke_g	g	n/a
59.1795	0.12	118359	keystroke_Key.space	Key.space	n/a
60.1405	0.074	120281	keystroke_f	f	n/a
60.2905	0.089	120581	keystroke_o	o	n/a
60.6795	0.091	121359	keystroke_c	c	n/a
60.8295	0.105	121659	keystroke_u	u	n/a
61.8045	0.0905	123609	keystroke_s	s	n/a
61.925	0.12	123850	keystroke_i	i	n/a
62.015	0.105	124030	keystroke_n	n	n/a
62.135	0.075	124270	keystroke_g	g	n/a
63.335	0.075	126670	keystroke_Key.enter	Key.enter	n/a
63.423	13.407	126846	prompt	n/a	upgrades prostate chief correspondence\n
64.43	0.06	128860	keystroke_u	u	n/a
64.655	0.075	129310	keystroke_p	p	n/a
65.1795	0.091	130359	keystroke_g	g	n/a
65.405	0.105	130810	keystroke_r	r	n/a
65.6	0.135	131200	keystroke_a	a	n/a
65.705	0.15	131410	keystroke_d	d	n/a
65.795	0.12	131590	keystroke_e	e	n/a
66.035	0.075	132070	keystroke_s	s	n/a
66.245	0.09	132490	keystroke_Key.space	Key.space	n/a
66.485	0.075	132970	keystroke_p	p	n/a
66.815	0.09	133630	keystroke_r	r	n/a
66.95	0.09	133900	keystroke_o	o	n/a
67.1	0.105	134200	keystroke_s	s	n/a
67.43	0.105	134860	keystroke_t	t	n/a
67.5955	0.135	135191	keystroke_a	a	n/a
68.2405	0.135	136481	keystroke_t	t	n/a
68.3445	0.121	136689	keystroke_e	e	n/a
68.6155	0.045	137231	keystroke_s	s	n/a
69.3195	0.091	138639	keystroke_Key.backspace	Key.backspace	n/a
69.6205	0.1195	139241	keystroke_Key.space	Key.space	n/a
69.905	0.12	139810	keystroke_c	c	n/a
70.085	0.1195	140170	keystroke_h	h	n/a
70.3245	0.075	140649	keystroke_i	i	n/a
70.4445	0.09	140889	keystroke_e	e	n/a
70.7295	0.135	141459	keystroke_f	f	n/a
71.0595	0.12	142119	keystroke_Key.space	Key.space	n/a
71.615	0.09	143230	keystroke_c	c	n/a
71.9155	0.075	143831	keystroke_o	o	n/a
72.0655	0.075	144131	keystroke_r	r	n/a
72.515	0.105	145030	keystroke_r	r	n/a
72.65	0.09	145300	keystroke_e	e	n/a
72.8595	0.09	145719	keystroke_s	s	n/a
73.7	0.09	147400	keystroke_p	p	n/a
73.925	0.09	147850	keystroke_o	o	n/a
74.105	0.105	148210	keystroke_n	n	n/a
75.0805	0.1045	150161	keystroke_d	d	n/a
75.335	0.075	150670	keystroke_e	e	n/a
75.485	0.09	150970	keystroke_n	n	n/a
75.65	0.135	151300	keystroke_c	c	n/a
75.74	0.075	151480	keystroke_e	e	n/a
76.7445	0.075	153489	keystroke_Key.enter	Key.enter	n/a
76.834	7.2025	153668	prompt	n/a	domain snapshot babe accessing\n
77.7205	0.104	155441	keystroke_d	d	n/a
78.0805	0.09	156161	keystroke_o	o	n/a
78.3205	0.06	156641	keystroke_m	m	n/a
78.4555	0.09	156911	keystroke_a	a	n/a
78.6055	0.1045	157211	keystroke_i	i	n/a
78.71	0.18	157420	keystroke_n	n	n/a
78.86	0.12	157720	keystroke_Key.space	Key.space	n/a
79.01	0.09	158020	keystroke_s	s	n/a
79.16	0.09	158320	keystroke_n	n	n/a
79.28	0.075	158560	keystroke_a	a	n/a
79.475	0.09	158950	keystroke_p	p	n/a
79.88	0.075	159760	keystroke_s	s	n/a
80.075	0.135	160150	keystroke_h	h	n/a
80.195	0.135	160390	keystroke_o	o	n/a
80.39	0.135	160780	keystroke_t	t	n/a
80.555	0.075	161110	keystroke_Key.space	Key.space	n/a
80.735	0.1045	161470	keystroke_b	b	n/a
80.8545	0.1055	161709	keystroke_a	a	n/a
81.0195	0.075	162039	keystroke_b	b	n/a
81.14	0.105	162280	keystroke_e	e	n/a
81.3795	0.09	162759	keystroke_Key.space	Key.space	n/a
81.6055	0.195	163211	keystroke_a	a	n/a
81.8005	0.105	163601	keystroke_c	c	n/a
82.0545	0.165	164109	keystroke_c	c	n/a
82.2345	0.136	164469	keystroke_e	e	n/a
82.5045	0.076	165009	keystroke_s	s	n/a
82.7145	0.0755	165429	keystroke_s	s	n/a
82.97	0.135	165940	keystroke_i	i	n/a
83.18	0.09	166360	keystroke_n	n	n/a
83.345	0.075	166690	keystroke_g	g	n/a
83.945	0.09	167890	keystroke_Key.enter	Key.enter	n/a
84.04	12.4545	168080	prompt	n/a	laptops foundation poultry gasoline\n
84.6195	0.0905	169239	keystroke_l	l	n/a
84.74	0.09	169480	keystroke_a	a	n/a
85.1	0.0905	170200	keystroke_p	p	n/a
85.5055	0.1045	171011	keystroke_t	t	n/a
85.685	0.15	171370	keystroke_o	o	n/a
85.775	0.1345	171550	keystroke_p	p	n/a
86.0445	0.105	172089	keystroke_s	s	n/a
86.3595	0.12	172719	keystroke_Key.space	Key.space	n/a
87.0345	0.135	174069	keystroke_g	g	n/a
87.53	0.0905	175060	keystroke_Key.backspace	Key.backspace	n/a
87.6355	0.12	175271	keystroke_f	f	n/a
88.2805	0.104	176561	keystroke_u	u	n/a
88.6705	0.075	177341	keystroke_Key.backspace	Key.backspace	n/a
89.2105	0.09	178421	keystroke_u	u	n/a
89.4505	0.09	178901	keystroke_n	n	n/a
89.8995	0.105	179799	keystroke_d	d	n/a
90.215	0.015	180430	keystroke_a	a	n/a
90.32	0.09	180640	keystroke_t	t	n/a
90.47	0.225	180940	keystroke_i	i	n/a
90.665	0.2245	181330	keystroke_o	o	n/a
90.8445	0.135	181689	keystroke_n	n	n/a
90.9345	0.12	181869	keystroke_Key.space	Key.space	n/a
91.1745	0.09	182349	keystroke_p	p	n/a
91.4295	0.09	182859	keystroke_o	o	n/a
91.7145	0.075	183429	keystroke_u	u	n/a
91.97	0.075	183940	keystroke_l	l	n/a
92.27	0.09	184540	keystroke_t	t	n/a
92.48	0.09	184960	keystroke_r	r	n/a
92.675	0.075	185350	keystroke_y	y	n/a
92.93	0.105	185860	keystroke_Key.space	Key.space	n/a
94.0855	0.03	188171	keystroke_g	g	n/a
94.52	0.18	189040	keystroke_a	a	n/a
94.685	0.135	189370	keystroke_s	s	n/a
95.045	0.105	190090	keystroke_o	o	n/a
95.285	0.075	190570	keystroke_l	l	n/a
