onset	duration	sample	value	key	prompt_text
5.0685	10.595	10137	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.417	0.028	12834	keystroke_t	t	n/a
6.505	0.09	13010	keystroke_h	h	n/a
6.6245	0.09	13249	keystroke_e	e	n/a
6.774	0.0905	13548	keystroke_Key.space	Key.space	n/a
6.8345	0.105	13669	keystroke_q	q	n/a
6.9695	0.135	13939	keystroke_u	u	n/a
7.0745	0.09	14149	keystroke_i	i	n/a
7.1945	0.105	14389	keystroke_c	c	n/a
7.3145	0.12	14629	keystroke_k	k	n/a
7.3745	0.09	14749	keystroke_Key.space	Key.space	n/a
7.5245	0.0905	15049	keystroke_b	b	n/a
7.63	0.105	15260	keystroke_r	r	n/a
7.72	0.12	15440	keystroke_o	o	n/a
7.8845	0.045	15769	keystroke_w	w	n/a
7.9445	0.165	15889	keystroke_n	n	n/a
8.0195	0.015	16039	keystroke_w	w	n/a
8.0495	0.12	16099	keystroke_Key.space	Key.space	n/a
8.1845	0.105	16369	keystroke_f	f	n/a
8.3045	0.075	16609	keystroke_o	o	n/a
8.4395	0.105	16879	keystroke_x	x	n/a
8.5595	0.1045	17119	keystroke_Key.space	Key.space	n/a
8.724	0.12	17448	keystroke_j	j	n/a
9.144	0.045	18288	keystroke_Key.backspace	Key.backspace	n/a
9.309	0.06	18618	keystroke_Key.backspace	Key.backspace	n/a
9.489	0.045	18978	keystroke_Key.backspace	Key.backspace	n/a
9.6545	0.06	19309	keystroke_Key.backspace	Key.backspace	n/a
9.819	0.061	19638	keystroke_Key.backspace	Key.backspace	n/a
10	0.06	20000	keystroke_Key.backspace	Key.backspace	n/a
10.18	0.045	20360	keystroke_Key.backspace	Key.backspace	n/a
10.54	0.0895	21080	keystroke_Key.space	Key.space	n/a
10.84	0.09	21680	keystroke_f	f	n/a
10.96	0.104	21920	keystroke_o	o	n/a
11.08	0.12	22160	keystroke_x	x	n/a
11.155	0.09	22310	keystroke_Key.space	Key.space	n/a
11.29	0.075	22580	keystroke_j	j	n/a
11.425	0.09	22850	keystroke_u	u	n/a
11.635	0.15	23270	keystroke_m	m	n/a
11.77	0.1195	23540	keystroke_p	p	n/a
11.9045	0.09	23809	keystroke_s	s	n/a
11.9945	0.09	23989	keystroke_Key.space	Key.space	n/a
12.1445	0.105	24289	keystroke_o	o	n/a
12.2345	0.1495	24469	keystroke_v	v	n/a
12.504	0.136	25008	keystroke_e	e	n/a
12.58	0.15	25160	keystroke_r	r	n/a
12.97	0.135	25940	keystroke_Key.space	Key.space	n/a
13.09	0.105	26180	keystroke_a	a	n/a
13.21	0.15	26420	keystroke_Key.space	Key.space	n/a
13.405	0.12	26810	keystroke_l	l	n/a
13.495	0.045	26990	keystroke_a	a	n/a
13.69	0.135	27380	keystroke_z	z	n/a
13.81	0.1345	27620	keystroke_y	y	n/a
13.87	0.1345	27740	keystroke_Key.space	Key.space	n/a
14.724	0.105	29448	keystroke_d	d	n/a
14.844	0.12	29688	keystroke_o	o	n/a
14.949	0.09	29898	keystroke_g	g	n/a
15.549	0.105	31098	keystroke_Key.enter	Key.enter	n/a
15.669	7.457	31338	prompt	n/a	presents claim lebanon myers\n
16.5395	0.06	33079	keystroke_p	p	n/a
16.63	0.1645	33260	keystroke_r	r	n/a
16.72	0.2095	33440	keystroke_e	e	n/a
16.8245	0.24	33649	keystroke_s	s	n/a
16.9895	0.1655	33979	keystroke_e	e	n/a
17.14	0.09	34280	keystroke_n	n	n/a
17.245	0.165	34490	keystroke_t	t	n/a
17.365	0.15	34730	keystroke_s	s	n/a
17.485	0.12	34970	keystroke_Key.space	Key.space	n/a
17.695	0.09	35390	keystroke_c	c	n/a
17.77	0.09	35540	keystroke_l	l	n/a
17.905	0.1045	35810	keystroke_a	a	n/a
18.0105	0.164	36021	keystroke_i	i	n/a
18.0995	0.15	36199	keystroke_m	m	n/a
18.2195	0.06	36439	keystroke_Key.space	Key.space	n/a
18.3995	0.18	36799	keystroke_l	l	n/a
18.4745	0.12	36949	keystroke_e	e	n/a
18.64	0.075	37280	keystroke_b	b	n/a
18.7	0.12	37400	keystroke_a	a	n/a
18.85	0.105	37700	keystroke_n	n	n/a
18.94	0.195	37880	keystroke_o	o	n/a
19.09	0.164	38180	keystroke_n	n	n/a
19.224	0.12	38448	keystroke_Key.space	Key.space	n/a
19.705	0.074	39410	keystroke_n	n	n/a
20.049	0.0905	40098	keystroke_Key.backspace	Key.backspace	n/a
20.289	0.075	40578	keystroke_m	m	n/a
20.515	0.075	41030	keystroke_y	y	n/a
20.68	0.1945	41360	keystroke_e	e	n/a
20.7995	0.195	41599	keystroke_r	r	n/a
20.8895	0.135	41779	keystroke_s	s	n/a
23.097	0.027	46194	keystroke_Key.enter	Key.enter	n/a
23.1285	5.9225	46257	prompt	n/a	bedrooms employee dial best\n
23.8445	0.15	47689	keystroke_b	b	n/a
23.9495	0.09	47899	keystroke_e	e	n/a
24.1445	0.045	48289	keystroke_f	f	n/a
24.4295	0.075	48859	keystroke_Key.backspace	Key.backspace	n/a
24.5655	0.059	49131	keystroke_d	d	n/a
24.7595	0.09	49519	keystroke_r	r	n/a
24.8345	0.075	49669	keystroke_o	o	n/a
24.9995	0.135	49999	keystroke_o	o	n/a
25.0745	0.15	50149	keystroke_m	m	n/a
25.2395	0.12	50479	keystroke_s	s	n/a
25.3445	0.09	50689	keystroke_Key.space	Key.space	n/a
25.5845	0.12	51169	keystroke_e	e	n/a
25.7195	0.105	51439	keystroke_m	m	n/a
25.7945	0.165	51589	keystroke_p	p	n/a
25.9155	0.119	51831	keystroke_l	l	n/a
26.125	0.09	52250	keystroke_o	o	n/a
26.35	0.105	52700	keystroke_y	y	n/a
26.515	0.075	53030	keystroke_e	e	n/a
26.695	0.1195	53390	keystroke_e	e	n/a
26.8295	0.09	53659	keystroke_Key.space	Key.space	n/a
27.3245	0.1195	54649	keystroke_d	d	n/a
27.399	0.121	54798	keystroke_i	i	n/a
27.535	0.105	55070	keystroke_a	a	n/a
27.88	0.119	55760	keystroke_l	l	n/a
27.97	0.089	55940	keystroke_Key.space	Key.space	n/a
28.224	0.075	56448	keystroke_b	b	n/a
28.269	0.285	56538	keystroke_e	e	n/a
28.374	0.226	56748	keystroke_s	s	n/a
28.569	0.135	57138	keystroke_t	t	n/a
28.945	0.104	57890	keystroke_Key.enter	Key.enter	n/a
29.0625	6.679	58125	prompt	n/a	blood surround votes leadership\n
29.784	0.1205	59568	keystroke_b	b	n/a
29.935	0.074	59870	keystroke_l	l	n/a
30.249	0.045	60498	keystroke_o	o	n/a
30.399	0.076	60798	keystroke_o	o	n/a
30.535	0.09	61070	keystroke_d	d	n/a
30.655	0.105	61310	keystroke_Key.space	Key.space	n/a
31.105	0.105	62210	keystroke_s	s	n/a
31.225	0.06	62450	keystroke_u	u	n/a
31.36	0.0595	62720	keystroke_r	r	n/a
31.495	0.09	62990	keystroke_r	r	n/a
31.57	0.225	63140	keystroke_o	o	n/a
31.675	0.225	63350	keystroke_u	u	n/a
31.78	0.195	63560	keystroke_n	n	n/a
31.885	0.165	63770	keystroke_d	d	n/a
32.035	0.105	64070	keystroke_s	s	n/a
32.455	0.075	64910	keystroke_Key.backspace	Key.backspace	n/a
32.68	0.135	65360	keystroke_Key.space	Key.space	n/a
32.935	0.105	65870	keystroke_v	v	n/a
33.055	0.15	66110	keystroke_o	o	n/a
33.265	0.195	66530	keystroke_t	t	n/a
33.4	0.24	66800	keystroke_e	e	n/a
33.565	0.135	67130	keystroke_s	s	n/a
33.655	0.09	67310	keystroke_Key.space	Key.space	n/a
33.805	0.12	67610	keystroke_l	l	n/a
33.91	0.1795	67820	keystroke_e	e	n/a
34.1045	0.1505	68209	keystroke_a	a	n/a
34.3	0.09	68600	keystroke_d	d	n/a
34.57	0.21	69140	keystroke_e	e	n/a
