onset	duration	sample	value	key	prompt_text
13.4545	11.978	26909	prompt	n/a	the quick brown fox jumps over a lazy dog\n
16.4175	0.071	32835	keystroke_t	t	n/a
16.4735	0.075	32947	keystroke_h	h	n/a
16.5935	0.15	33187	keystroke_e	e	n/a
16.7135	0.09	33427	keystroke_Key.space	Key.space	n/a
16.9985	0.12	33997	keystroke_q	q	n/a
17.1335	0.135	34267	keystroke_u	u	n/a
17.2235	0.15	34447	keystroke_i	i	n/a
17.3885	0.105	34777	keystroke_c	c	n/a
17.5385	0.106	35077	keystroke_k	k	n/a
17.8535	0.12	35707	keystroke_Key.space	Key.space	n/a
18.0945	0.09	36189	keystroke_b	b	n/a
18.2595	0.135	36519	keystroke_r	r	n/a
18.3795	0.104	36759	keystroke_o	o	n/a
18.4995	0.134	36999	keystroke_w	w	n/a
18.6345	0.09	37269	keystroke_n	n	n/a
18.8285	0.135	37657	keystroke_Key.space	Key.space	n/a
19.0545	0.104	38109	keystroke_f	f	n/a
19.1435	0.105	38287	keystroke_o	o	n/a
19.3245	0.12	38649	keystroke_x	x	n/a
19.5635	0.09	39127	keystroke_Key.space	Key.space	n/a
20.165	0.074	40330	keystroke_j	j	n/a
20.359	0.045	40718	keystroke_u	u	n/a
20.599	0.075	41198	keystroke_m	m	n/a
20.794	0.105	41588	keystroke_p	p	n/a
20.989	0.15	41978	keystroke_s	s	n/a
21.229	0.121	42458	keystroke_Key.space	Key.space	n/a
21.41	0.09	42820	keystroke_o	o	n/a
21.634	0.121	43268	keystroke_v	v	n/a
21.77	0.12	43540	keystroke_e	e	n/a
21.829	0.181	43658	keystroke_r	r	n/a
21.934	0.136	43868	keystroke_Key.space	Key.space	n/a
22.3545	0.165	44709	keystroke_a	a	n/a
22.6995	0.135	45399	keystroke_Key.space	Key.space	n/a
22.8795	0.135	45759	keystroke_l	l	n/a
23.0295	0.105	46059	keystroke_a	a	n/a
23.269	0.135	46538	keystroke_z	z	n/a
23.57	0.089	47140	keystroke_y	y	n/a
23.749	0.12	47498	keystroke_Key.space	Key.space	n/a
24.514	0.09	49028	keystroke_d	d	n/a
24.634	0.091	49268	keystroke_o	o	n/a
24.754	0.075	49508	keystroke_g	g	n/a
25.369	0.06	50738	keystroke_Key.enter	Key.enter	n/a
25.44	7.972	50880	prompt	n/a	serial pixels libraries slide\n
26.434	0.18	52868	keystroke_s	s	n/a
26.584	0.135	53168	keystroke_e	e	n/a
26.779	0.151	53558	keystroke_r	r	n/a
26.899	0.12	53798	keystroke_i	i	n/a
27.064	0.09	54128	keystroke_a	a	n/a
27.17	0.089	54340	keystroke_l	l	n/a
27.394	0.12	54788	keystroke_Key.space	Key.space	n/a
27.649	0.105	55298	keystroke_p	p	n/a
27.755	0.104	55510	keystroke_i	i	n/a
28.024	0.06	56048	keystroke_x	x	n/a
28.264	0.135	56528	keystroke_e	e	n/a
28.429	0.12	56858	keystroke_l	l	n/a
28.609	0.075	57218	keystroke_s	s	n/a
29.404	0.12	58808	keystroke_Key.space	Key.space	n/a
29.585	0.164	59170	keystroke_l	l	n/a
29.705	0.104	59410	keystroke_i	i	n/a
29.914	0.106	59828	keystroke_b	b	n/a
30.124	0.121	60248	keystroke_r	r	n/a
30.499	0.151	60998	keystroke_a	a	n/a
30.77	0.104	61540	keystroke_r	r	n/a
30.89	0.135	61780	keystroke_i	i	n/a
30.994	0.151	61988	keystroke_e	e	n/a
31.099	0.196	62198	keystroke_s	s	n/a
31.279	0.12	62558	keystroke_Key.space	Key.space	n/a
31.685	0.149	63370	keystroke_s	s	n/a
31.984	0.166	63968	keystroke_l	l	n/a
32.12	0.15	64240	keystroke_i	i	n/a
32.284	0.061	64568	keystroke_d	d	n/a
32.479	0.076	64958	keystroke_e	e	n/a
33.334	0.075	66668	keystroke_Key.enter	Key.enter	n/a
33.417	9.7895	66834	prompt	n/a	airfare incidents whether clause\n
34.46	0.104	68920	keystroke_a	a	n/a
34.58	0.119	69160	keystroke_i	i	n/a
34.775	0.075	69550	keystroke_r	r	n/a
35.015	0.075	70030	keystroke_f	f	n/a
35.27	0.12	70540	keystroke_a	a	n/a
35.405	0.135	70810	keystroke_r	r	n/a
35.495	0.165	70990	keystroke_e	e	n/a
35.689	0.12	71378	keystroke_Key.space	Key.space	n/a
35.975	0.09	71950	keystroke_i	i	n/a
36.2	0.075	72400	keystroke_n	n	n/a
36.5	0.09	73000	keystroke_c	c	n/a
36.665	0.089	73330	keystroke_i	i	n/a
36.89	0.06	73780	keystroke_d	d	n/a
37.099	0.121	74198	keystroke_e	e	n/a
37.175	0.135	74350	keystroke_n	n	n/a
37.325	0.104	74650	keystroke_t	t	n/a
37.52	0.135	75040	keystroke_s	s	n/a
37.67	0.105	75340	keystroke_Key.space	Key.space	n/a
37.85	0.12	75700	keystroke_w	w	n/a
38.015	0.12	76030	keystroke_h	h	n/a
38.42	0.135	76840	keystroke_e	e	n/a
38.63	0.09	77260	keystroke_t	t	n/a
38.764	0.106	77528	keystroke_h	h	n/a
38.885	0.12	77770	keystroke_e	e	n/a
38.975	0.18	77950	keystroke_r	r	n/a
39.125	0.12	78250	keystroke_Key.space	Key.space	n/a
39.575	0.12	79150	keystroke_c	c	n/a
39.74	0.15	79480	keystroke_l	l	n/a
39.875	0.105	79750	keystroke_a	a	n/a
40.115	0.09	80230	keystroke_s	s	n/a
41.209	0.105	82418	keystroke_Key.backspace	Key.backspace	n/a
41.495	0.075	82990	keystroke_u	u	n/a
41.81	0.165	83620	keystroke_s	s	n/a
41.944	0.2405	83888	keystroke_e	e	n/a
43.1145	0.09	86229	keystroke_Key.enter	Key.enter	n/a
43.2105	6.206	86421	prompt	n/a	sage grid roof drawn\n
44.0745	0.075	88149	keystroke_s	s	n/a
44.2695	0.105	88539	keystroke_a	a	n/a
44.4945	0.12	88989	keystroke_g	g	n/a
44.6745	0.165	89349	keystroke_e	e	n/a
44.8845	0.075	89769	keystroke_Key.space	Key.space	n/a
45.0495	0.075	90099	keystroke_g	g	n/a
45.2745	0.105	90549	keystroke_r	r	n/a
45.4395	0.15	90879	keystroke_i	i	n/a
45.5745	0.105	91149	keystroke_d	d	n/a
45.8145	0.105	91629	keystroke_Key.space	Key.space	n/a
46.0395	0.1055	92079	keystroke_r	r	n/a
46.16	0.09	92320	keystroke_o	o	n/a
46.34	0.09	92680	keystroke_o	o	n/a
46.58	0.105	93160	keystroke_f	f	n/a
46.88	0.015	93760	keystroke_Key.space	Key.space	n/a
46.985	0.12	93970	keystroke_d	d	n/a
47.27	0.105	94540	keystroke_r	r	n/a
47.705	0.105	95410	keystroke_a	a	n/a
47.915	0.15	95830	keystroke_w	w	n/a
48.05	0.12	96100	keystroke_a	a	n/a
48.589	0.09	97178	keystroke_Key.backspace	Key.backspace	n/a
48.875	0.09	97750	keystroke_n	n	n/a
49.324	0.09	98648	keystroke_Key.enter	Key.enter	n/a
49.42	18.418	98840	prompt	n/a	journalist detected sandwich tears\n
50.6455	0.134	101291	keystroke_j	j	n/a
50.7495	0.151	101499	keystroke_o	o	n/a
50.8705	0.134	101741	keystroke_u	u	n/a
51.0655	0.135	102131	keystroke_r	r	n/a
51.2005	0.12	102401	keystroke_n	n	n/a
51.3945	0.12	102789	keystroke_a	a	n/a
51.5295	0.09	103059	keystroke_l	l	n/a
51.7245	0.09	103449	keystroke_s	s	n/a
51.9205	0.119	103841	keystroke_i	i	n/a
52.565	0.06	105130	keystroke_t	t	n/a
53.27	0.135	106540	keystroke_Key.space	Key.space	n/a
53.96	0.075	107920	keystroke_d	d	n/a
54.215	0.105	108430	keystroke_e	e	n/a
56.708	0.001	113416	keystroke_Key.backspace	Key.backspace	n/a
56.84	0.045	113680	keystroke_Key.backspace	Key.backspace	n/a
57.02	0.075	114040	keystroke_Key.backspace	Key.backspace	n/a
57.23	0.075	114460	keystroke_Key.backspace	Key.backspace	n/a
57.44	0.09	114880	keystroke_Key.backspace	Key.backspace	n/a
57.785	0.105	115570	keystroke_Key.backspace	Key.backspace	n/a
58.58	0.075	117160	keystroke_i	i	n/a
58.76	0.165	117520	keystroke_s	s	n/a
58.94	0.075	117880	keystroke_t	t	n/a
59.63	0.12	119260	keystroke_Key.space	Key.space	n/a
59.855	0.06	119710	keystroke_d	d	n/a
60.02	0.09	120040	keystroke_e	e	n/a
60.275	0.12	120550	keystroke_t	t	n/a
60.38	0.09	120760	keystroke_e	e	n/a
60.62	0.105	121240	keystroke_c	c	n/a
60.83	0.135	121660	keystroke_t	t	n/a
60.95	0.09	121900	keystroke_e	e	n/a
61.145	0.15	122290	keystroke_d	d	n/a
61.28	0.195	122560	keystroke_Key.space	Key.space	n/a
61.476	0.104	122952	keystroke_s	s	n/a
61.7	0.12	123400	keystroke_a	a	n/a
61.85	0.12	123700	keystroke_n	n	n/a
62.03	0.135	124060	keystroke_d	d	n/a
62.675	0.09	125350	keystroke_i	i	n/a
62.72	0.165	125440	keystroke_w	w	n/a
63.245	0.105	126490	keystroke_Key.backspace	Key.backspace	n/a
63.605	0.09	127210	keystroke_Key.backspace	Key.backspace	n/a
63.845	0.12	127690	keystroke_w	w	n/a
64.865	0.09	129730	keystroke_i	i	n/a
65.075	0.09	130150	keystroke_c	c	n/a
65.285	0.075	130570	keystroke_h	h	n/a
65.51	0.105	131020	keystroke_Key.space	Key.space	n/a
65.9	0.12	131800	keystroke_t	t	n/a
66.08	0.075	132160	keystroke_e	e	n/a
66.245	0.135	132490	keystroke_a	a	n/a
66.335	0.09	132670	keystroke_r	r	n/a
66.485	0.12	132970	keystroke_s	s	n/a
67.76	0.075	135520	keystroke_Key.enter	Key.enter	n/a
67.8425	9.9995	135685	prompt	n/a	linear inspiration foundations outline\n
68.735	0.12	137470	keystroke_l	l	n/a
68.9	0.09	137800	keystroke_i	i	n/a
69.125	0.075	138250	keystroke_n	n	n/a
69.246	0.089	138492	keystroke_e	e	n/a
69.455	0.15	138910	keystroke_a	a	n/a
69.575	0.105	139150	keystroke_r	r	n/a
69.83	0.105	139660	keystroke_Key.space	Key.space	n/a
70.055	0.061	140110	keystroke_i	i	n/a
70.371	0.119	140742	keystroke_n	n	n/a
70.55	0.135	141100	keystroke_s	s	n/a
71.12	0.09	142240	keystroke_p	p	n/a
71.45	0.105	142900	keystroke_i	i	n/a
71.615	0.12	143230	keystroke_r	r	n/a
71.75	0.165	143500	keystroke_a	a	n/a
72.08	0.09	144160	keystroke_t	t	n/a
72.2	0.135	144400	keystroke_i	i	n/a
72.29	0.18	144580	keystroke_o	o	n/a
72.455	0.09	144910	keystroke_n	n	n/a
73.325	0.12	146650	keystroke_Key.space	Key.space	n/a
73.6405	0.09	147281	keystroke_f	f	n/a
73.7605	0.15	147521	keystroke_o	o	n/a
73.8655	0.12	147731	keystroke_u	u	n/a
74.1205	0.105	148241	keystroke_n	n	n/a
74.3755	0.074	148751	keystroke_d	d	n/a
74.5705	0.15	149141	keystroke_a	a	n/a
74.8705	0.09	149741	keystroke_t	t	n/a
74.9455	0.15	149891	keystroke_i	i	n/a
75.0505	0.135	150101	keystroke_o	o	n/a
75.1405	0.12	150281	keystroke_n	n	n/a
75.2755	0.18	150551	keystroke_s	s	n/a
75.4695	0.121	150939	keystroke_Key.space	Key.space	n/a
76.0855	0.194	152171	keystroke_o	o	n/a
76.2055	0.119	152411	keystroke_u	u	n/a
76.3695	0.106	152739	keystroke_t	t	n/a
76.5205	0.149	153041	keystroke_l	l	n/a
76.6245	0.12	153249	keystroke_i	i	n/a
76.8795	0.06	153759	keystroke_n	n	n/a
77.0295	0.075	154059	keystroke_e	e	n/a
77.7495	0.09	155499	keystroke_Key.enter	Key.enter	n/a
77.85	9.5325	155700	prompt	n/a	displayed mail draw most\n
78.9205	0.1495	157841	keystroke_d	d	n/a
79.145	0.135	158290	keystroke_i	i	n/a
79.775	0.1355	159550	keystroke_s	s	n/a
80.075	0.075	160150	keystroke_p	p	n/a
80.2705	0.12	160541	keystroke_l	l	n/a
80.4355	0.15	160871	keystroke_a	a	n/a
80.7205	0.09	161441	keystroke_y	y	n/a
80.9305	0.09	161861	keystroke_e	e	n/a
81.1405	0.09	162281	keystroke_d	d	n/a
81.3055	0.12	162611	keystroke_Key.space	Key.space	n/a
81.5005	0.09	163001	keystroke_m	m	n/a
81.6055	0.15	163211	keystroke_a	a	n/a
81.7705	0.165	163541	keystroke_i	i	n/a
81.9205	0.075	163841	keystroke_l	l	n/a
82.625	0.12	165250	keystroke_Key.space	Key.space	n/a
82.866	0.104	165732	keystroke_d	d	n/a
83.2105	0.105	166421	keystroke_r	r	n/a
83.4505	0.105	166901	keystroke_w	w	n/a
83.6745	0.106	167349	keystroke_a	a	n/a
84.3805	0.075	168761	keystroke_Key.backspace	Key.backspace	n/a
84.5745	0.09	169149	keystroke_Key.backspace	Key.backspace	n/a
85.0105	0.165	170021	keystroke_a	a	n/a
85.1605	0.105	170321	keystroke_w	w	n/a
86.0755	0.105	172151	keystroke_Key.space	Key.space	n/a
86.4955	0.12	172991	keystroke_m	m	n/a
86.7355	0.12	173471	keystroke_o	o	n/a
86.8705	0.105	173741	keystroke_s	s	n/a
86.9305	0.09	173861	keystroke_t	t	n/a
87.2905	0.089	174581	keystroke_Key.enter	Key.enter	n/a
87.3885	7.3745	174777	prompt	n/a	gods theme motors memorial\n
88.2805	0.09	176561	keystroke_g	g	n/a
88.4005	0.12	176801	keystroke_o	o	n/a
88.5205	0.105	177041	keystroke_d	d	n/a
88.9555	0.09	177911	keystroke_s	s	n/a
89.6005	0.075	179201	keystroke_Key.space	Key.space	n/a
89.7955	0.09	179591	keystroke_t	t	n/a
89.9155	0.09	179831	keystroke_h	h	n/a
90.0355	0.105	180071	keystroke_e	e	n/a
90.2605	0.075	180521	keystroke_m	m	n/a
90.3505	0.075	180701	keystroke_e	e	n/a
90.6205	0.12	181241	keystroke_Key.space	Key.space	n/a
91.1455	0.09	182291	keystroke_m	m	n/a
91.3705	0.12	182741	keystroke_o	o	n/a
91.7905	0.09	183581	keystroke_t	t	n/a
91.9255	0.12	183851	keystroke_o	o	n/a
92.0605	0.12	184121	keystroke_r	r	n/a
92.3455	0.105	184691	keystroke_s	s	n/a
92.8405	0.075	185681	keystroke_Key.space	Key.space	n/a
92.9905	0.09	185981	keystroke_m	m	n/a
93.1255	0.15	186251	keystroke_e	e	n/a
93.7255	0.075	187451	keystroke_m	m	n/a
93.9205	0.105	187841	keystroke_o	o	n/a
94.0405	0.105	188081	keystroke_r	r	n/a
94.1605	0.09	188321	keystroke_i	i	n/a
94.2655	0.12	188531	keystroke_a	a	n/a
94.4005	0.09	188801	keystroke_l	l	n/a
94.6705	0.09	189341	keystroke_Key.enter	Key.enter	n/a
94.7675	12.61	189535	prompt	n/a	edmonton identifier gonna flag\n
95.7955	0.09	191591	keystroke_e	e	n/a
96.0505	0.075	192101	keystroke_d	d	n/a
96.3655	0.12	192731	keystroke_m	m	n/a
96.5905	0.18	193181	keystroke_o	o	n/a
96.7105	0.135	193421	keystroke_n	n	n/a
96.9505	0.075	193901	keystroke_t	t	n/a
97.0855	0.135	194171	keystroke_o	o	n/a
97.1455	0.12	194291	keystroke_n	n	n/a
99.0805	0.075	198161	keystroke_Key.space	Key.space	n/a
99.3205	0.12	198641	keystroke_i	i	n/a
99.6805	0.045	199361	keystroke_d	d	n/a
99.8905	0.12	199781	keystroke_e	e	n/a
99.9805	0.0905	199961	keystroke_n	n	n/a
100.4305	0.075	200861	keystroke_t	t	n/a
100.5355	0.105	201071	keystroke_i	i	n/a
100.6855	0.12	201371	keystroke_f	f	n/a
100.8805	0.075	201761	keystroke_i	i	n/a
101.0305	0.135	202061	keystroke_e	e	n/a
101.1055	0.195	202211	keystroke_r	r	n/a
101.3155	0.165	202631	keystroke_Key.space	Key.space	n/a
101.8705	0.15	203741	keystroke_g	g	n/a
102.1115	0.1045	204223	keystroke_o	o	n/a
102.2905	0.075	204581	keystroke_n	n	n/a
102.4415	0.074	204883	keystroke_n	n	n/a
102.5905	0.135	205181	keystroke_a	a	n/a
102.7705	0.135	205541	keystroke_Key.space	Key.space	n/a
103.2205	0.12	206441	keystroke_g	g	n/a
103.4305	0.135	206861	keystroke_l	l	n/a
103.5205	0.15	207041	keystroke_a	a	n/a
104.2255	0.075	208451	keystroke_Key.backspace	Key.backspace	n/a
104.4355	0.09	208871	keystroke_Key.backspace	Key.backspace	n/a
104.8555	0.075	209711	keystroke_Key.backspace	Key.backspace	n/a
105.6505	0.135	211301	keystroke_f	f	n/a
106.0405	0.09	212081	keystroke_l	l	n/a
106.1905	0.1055	212381	keystroke_a	a	n/a
106.386	0.09	212772	keystroke_g	g	n/a
107.286	0.09	214572	keystroke_Key.enter	Key.enter	n/a
107.382	8.456	214764	prompt	n/a	states may balloon threats\n
108.0505	0.15	216101	keystroke_s	s	n/a
108.2305	0.09	216461	keystroke_t	t	n/a
108.3655	0.135	216731	keystroke_a	a	n/a
108.4705	0.15	216941	keystroke_t	t	n/a
108.5755	0.165	217151	keystroke_e	e	n/a
108.6955	0.165	217391	keystroke_s	s	n/a
108.8905	0.105	217781	keystroke_Key.space	Key.space	n/a
109.0255	0.105	218051	keystroke_m	m	n/a
109.1155	0.135	218231	keystroke_a	a	n/a
109.2805	0.12	218561	keystroke_y	y	n/a
109.4905	0.12	218981	keystroke_Key.space	Key.space	n/a
109.7155	0.105	219431	keystroke_b	b	n/a
110.4955	0.135	220991	keystroke_a	a	n/a
110.6905	0.0605	221381	keystroke_l	l	n/a
110.8555	0.06	221711	keystroke_l	l	n/a
111.0355	0.15	222071	keystroke_o	o	n/a
111.1555	0.135	222311	keystroke_n	n	n/a
112.985	0.09	225970	keystroke_Key.backspace	Key.backspace	n/a
113.3	0.105	226600	keystroke_o	o	n/a
113.586	0.074	227172	keystroke_n	n	n/a
114.23	0.105	228460	keystroke_Key.space	Key.space	n/a
114.665	0.105	229330	keystroke_t	t	n/a
114.816	0.104	229632	keystroke_h	h	n/a
114.95	0.12	229900	keystroke_r	r	n/a
115.115	0.15	230230	keystroke_e	e	n/a
115.25	0.15	230500	keystroke_a	a	n/a
115.43	0.0905	230860	keystroke_t	t	n/a
115.5655	0.12	231131	keystroke_s	s	n/a
115.7755	0.06	231551	keystroke_Key.enter	Key.enter	n/a
115.843	7.78	231686	prompt	n/a	scene articles design decisions\n
116.825	0.091	233650	keystroke_s	s	n/a
117.2	0.03	234400	keystroke_c	c	n/a
117.35	0.105	234700	keystroke_e	e	n/a
117.53	0.105	235060	keystroke_n	n	n/a
117.695	0.091	235390	keystroke_e	e	n/a
118.37	0.135	236740	keystroke_Key.space	Key.space	n/a
118.64	0.135	237280	keystroke_a	a	n/a
118.835	0.09	237670	keystroke_r	r	n/a
119.03	0.09	238060	keystroke_t	t	n/a
119.135	0.09	238270	keystroke_i	i	n/a
119.315	0.121	238630	keystroke_c	c	n/a
119.465	0.105	238930	keystroke_l	l	n/a
119.615	0.135	239230	keystroke_e	e	n/a
119.69	0.15	239380	keystroke_s	s	n/a
119.915	0.105	239830	keystroke_Key.space	Key.space	n/a
120.095	0.09	240190	keystroke_d	d	n/a
120.29	0.105	240580	keystroke_e	e	n/a
120.486	0.119	240972	keystroke_s	s	n/a
120.62	0.121	241240	keystroke_i	i	n/a
120.8	0.075	241600	keystroke_g	g	n/a
120.92	0.09	241840	keystroke_n	n	n/a
121.235	0.12	242470	keystroke_Key.space	Key.space	n/a
121.49	0.076	242980	keystroke_d	d	n/a
121.7	0.061	243400	keystroke_e	e	n/a
121.925	0.075	243850	keystroke_c	c	n/a
122.12	0.06	244240	keystroke_i	i	n/a
122.316	0.104	244632	keystroke_s	s	n/a
122.481	0.134	244962	keystroke_i	i	n/a
122.555	0.165	245110	keystroke_o	o	n/a
122.646	0.134	245292	keystroke_n	n	n/a
122.751	0.104	245502	keystroke_s	s	n/a
123.545	0.075	247090	keystroke_Key.enter	Key.enter	n/a
123.628	8.9795	247256	prompt	n/a	edwards lives stone drug\n
124.6405	0.09	249281	keystroke_e	e	n/a
124.8355	0.12	249671	keystroke_d	d	n/a
125.3455	0.135	250691	keystroke_w	w	n/a
125.5705	0.195	251141	keystroke_a	a	n/a
125.7355	0.105	251471	keystroke_r	r	n/a
125.9605	0.09	251921	keystroke_d	d	n/a
126.1405	0.12	252281	keystroke_s	s	n/a
126.3805	0.09	252761	keystroke_Key.space	Key.space	n/a
126.5455	0.12	253091	keystroke_l	l	n/a
126.6355	0.105	253271	keystroke_i	i	n/a
126.8455	0.12	253691	keystroke_v	v	n/a
126.9655	0.165	253931	keystroke_e	e	n/a
127.0555	0.18	254111	keystroke_s	s	n/a
129.0355	0.09	258071	keystroke_Key.space	Key.space	n/a
129.1705	0.15	258341	keystroke_s	s	n/a
129.3655	0.12	258731	keystroke_t	t	n/a
129.4705	0.165	258941	keystroke_o	o	n/a
129.5905	0.105	259181	keystroke_n	n	n/a
129.7105	0.12	259421	keystroke_e	e	n/a
129.8605	0.12	259721	keystroke_Key.space	Key.space	n/a
130.1455	0.105	260291	keystroke_d	d	n/a
130.3255	0.105	260651	keystroke_r	r	n/a
130.5655	0.09	261131	keystroke_g	g	n/a
131.4055	0.12	262811	keystroke_Key.backspace	Key.backspace	n/a
131.7955	0.075	263591	keystroke_u	u	n/a
131.9905	0.12	263981	keystroke_g	g	n/a
132.5455	0.06	265091	keystroke_Key.enter	Key.enter	n/a
132.612	9.8805	265224	prompt	n/a	intended sally decorating enjoyed\n
133.3855	0.12	266771	keystroke_i	i	n/a
133.5665	0.104	267133	keystroke_n	n	n/a
133.8205	0.12	267641	keystroke_t	t	n/a
133.9555	0.15	267911	keystroke_e	e	n/a
134.0905	0.09	268181	keystroke_n	n	n/a
134.7505	0.135	269501	keystroke_d	d	n/a
135.0355	0.06	270071	keystroke_e	e	n/a
135.2155	0.075	270431	keystroke_d	d	n/a
135.8605	0.12	271721	keystroke_Key.space	Key.space	n/a
136.0555	0.12	272111	keystroke_s	s	n/a
136.2805	0.135	272561	keystroke_a	a	n/a
136.9555	0.075	273911	keystroke_l	l	n/a
137.0905	0.09	274181	keystroke_l	l	n/a
137.3005	0.105	274601	keystroke_y	y	n/a
137.4955	0.105	274991	keystroke_Key.space	Key.space	n/a
138.1105	0.0905	276221	keystroke_d	d	n/a
138.2905	0.075	276581	keystroke_e	e	n/a
138.5155	0.105	277031	keystroke_c	c	n/a
138.6655	0.135	277331	keystroke_o	o	n/a
138.8155	0.12	277631	keystroke_r	r	n/a
138.9955	0.12	277991	keystroke_a	a	n/a
139.1755	0.105	278351	keystroke_t	t	n/a
139.2655	0.18	278531	keystroke_i	i	n/a
139.6105	0.09	279221	keystroke_n	n	n/a
139.8655	0.075	279731	keystroke_g	g	n/a
140.7655	0.12	281531	keystroke_Key.space	Key.space	n/a
141.1555	0.09	282311	keystroke_e	e	n/a
141.2755	0.09	282551	keystroke_n	n	n/a
141.5005	0.15	283001	keystroke_j	j	n/a
141.6205	0.135	283241	keystroke_o	o	n/a
141.8005	0.105	283601	keystroke_y	y	n/a
142.0255	0.09	284051	keystroke_e	e	n/a
142.2355	0.075	284471	keystroke_d	d	n/a
142.4155	0.075	284831	keystroke_Key.enter	Key.enter	n/a
142.497	8.6885	284994	prompt	n/a	duke consist winner flyer\n
143.3455	0.075	286691	keystroke_d	d	n/a
143.5405	0.12	287081	keystroke_u	u	n/a
143.9155	0.12	287831	keystroke_k	k	n/a
144.0505	0.09	288101	keystroke_e	e	n/a
144.3355	0.09	288671	keystroke_Key.space	Key.space	n/a
144.5755	0.105	289151	keystroke_c	c	n/a
144.8905	0.18	289781	keystroke_o	o	n/a
144.9805	0.15	289961	keystroke_n	n	n/a
145.1755	0.09	290351	keystroke_s	s	n/a
145.2955	0.105	290591	keystroke_i	i	n/a
145.3855	0.15	290771	keystroke_s	s	n/a
145.5505	0.09	291101	keystroke_t	t	n/a
145.8505	0.09	291701	keystroke_Key.space	Key.space	n/a
146.2855	0.12	292571	keystroke_w	w	n/a
146.3905	0.09	292781	keystroke_i	i	n/a
146.5855	0.075	293171	keystroke_n	n	n/a
146.7355	0.105	293471	keystroke_n	n	n/a
146.8555	0.135	293711	keystroke_e	e	n/a
146.9305	0.15	293861	keystroke_r	r	n/a
147.3205	0.105	294641	keystroke_Key.space	Key.space	n/a
147.6945	0.106	295389	keystroke_f	f	n/a
147.994	0.015	295988	keystroke_l	l	n/a
148.0605	0.0875	296121	keystroke_y	y	n/a
148.2475	0.1765	296495	keystroke_e	e	n/a
150.3435	0.075	300687	keystroke_r	r	n/a
