onset	duration	sample	value	key	prompt_text
6.2855	9.1165	12571	prompt	n/a	the quick brown fox jumps over a lazy dog\n
7.4205	0.014	14841	keystroke_t	t	n/a
7.4635	0.076	14927	keystroke_h	h	n/a
7.5845	0.0755	15169	keystroke_e	e	n/a
7.689	0.0755	15378	keystroke_Key.space	Key.space	n/a
8.0345	0.0905	16069	keystroke_q	q	n/a
8.1395	0.12	16279	keystroke_u	u	n/a
8.2295	0.09	16459	keystroke_i	i	n/a
8.3645	0.0905	16729	keystroke_c	c	n/a
8.5745	0.104	17149	keystroke_k	k	n/a
8.74	0.059	17480	keystroke_Key.space	Key.space	n/a
8.9195	0.075	17839	keystroke_b	b	n/a
9.0545	0.06	18109	keystroke_r	r	n/a
9.1295	0.09	18259	keystroke_o	o	n/a
9.2335	0.076	18467	keystroke_w	w	n/a
9.3395	0.075	18679	keystroke_n	n	n/a
9.5035	0.031	19007	keystroke_Key.space	Key.space	n/a
9.5795	0.0895	19159	keystroke_f	f	n/a
9.7135	0.0905	19427	keystroke_o	o	n/a
9.8795	0.0745	19759	keystroke_x	x	n/a
10.0295	0.03	20059	keystroke_Key.space	Key.space	n/a
10.3445	0.015	20689	keystroke_k	k	n/a
10.7195	0.03	21439	keystroke_i	i	n/a
10.9895	0.0595	21979	keystroke_Key.backspace	Key.backspace	n/a
11.154	0.0455	22308	keystroke_Key.backspace	Key.backspace	n/a
11.6495	0.06	23299	keystroke_j	j	n/a
11.7995	0.0755	23599	keystroke_u	u	n/a
12.3545	0.105	24709	keystroke_m	m	n/a
12.5495	0.089	25099	keystroke_p	p	n/a
12.7895	0.12	25579	keystroke_s	s	n/a
13.1645	0.1045	26329	keystroke_Key.space	Key.space	n/a
13.285	0.1045	26570	keystroke_o	o	n/a
13.48	0.1495	26960	keystroke_v	v	n/a
13.7045	0.1505	27409	keystroke_e	e	n/a
13.8095	0.105	27619	keystroke_r	r	n/a
13.8995	0.12	27799	keystroke_Key.space	Key.space	n/a
14.0645	0.06	28129	keystroke_a	a	n/a
14.155	0.0745	28310	keystroke_Key.space	Key.space	n/a
14.3195	0.105	28639	keystroke_l	l	n/a
14.4395	0.0755	28879	keystroke_a	a	n/a
14.6345	0.105	29269	keystroke_z	z	n/a
14.7545	0.075	29509	keystroke_y	y	n/a
14.8435	0.121	29687	keystroke_Key.space	Key.space	n/a
15.025	0.089	30050	keystroke_d	d	n/a
15.085	0.0895	30170	keystroke_o	o	n/a
15.204	0.0765	30408	keystroke_g	g	n/a
15.339	0.0605	30678	keystroke_Key.enter	Key.enter	n/a
15.407	6.159	30814	prompt	n/a	clouds skirt backgrounds workers\n
16.2695	0.0305	32539	keystroke_c	c	n/a
16.315	0.089	32630	keystroke_l	l	n/a
16.51	0.105	33020	keystroke_o	o	n/a
16.7045	0.075	33409	keystroke_u	u	n/a
16.8095	0.15	33619	keystroke_d	d	n/a
16.884	0.121	33768	keystroke_s	s	n/a
17.0345	0.075	34069	keystroke_Key.space	Key.space	n/a
17.544	0.091	35088	keystroke_s	s	n/a
17.636	0.0745	35272	keystroke_k	k	n/a
18.0995	0.09	36199	keystroke_i	i	n/a
18.175	0.09	36350	keystroke_r	r	n/a
18.3245	0.105	36649	keystroke_t	t	n/a
18.4895	0.0895	36979	keystroke_Key.space	Key.space	n/a
18.9395	0.0445	37879	keystroke_b	b	n/a
19.0445	0.06	38089	keystroke_a	a	n/a
19.089	0.1355	38178	keystroke_c	c	n/a
19.1795	0.0905	38359	keystroke_k	k	n/a
19.555	0.1345	39110	keystroke_g	g	n/a
19.6445	0.12	39289	keystroke_r	r	n/a
19.7495	0.135	39499	keystroke_o	o	n/a
19.8695	0.105	39739	keystroke_u	u	n/a
20.0945	0.06	40189	keystroke_n	n	n/a
20.1695	0.1355	40339	keystroke_d	d	n/a
20.2605	0.1045	40521	keystroke_s	s	n/a
20.4095	0.09	40819	keystroke_Key.space	Key.space	n/a
20.709	0.09	41418	keystroke_w	w	n/a
20.7845	0.09	41569	keystroke_o	o	n/a
20.9045	0.09	41809	keystroke_r	r	n/a
21.0095	0.09	42019	keystroke_k	k	n/a
21.13	0.1495	42260	keystroke_e	e	n/a
21.219	0.121	42438	keystroke_r	r	n/a
21.3405	0.119	42681	keystroke_s	s	n/a
21.5045	0.06	43009	keystroke_Key.enter	Key.enter	n/a
21.572	11.499	43144	prompt	n/a	spam understanding automobile enhanced\n
22.3	0.1045	44600	keystroke_a	a	n/a
22.42	0.105	44840	keystroke_p	p	n/a
22.5695	0.1045	45139	keystroke_a	a	n/a
22.8545	0.0745	45709	keystroke_Key.backspace	Key.backspace	n/a
23.0045	0.075	46009	keystroke_Key.backspace	Key.backspace	n/a
23.1845	0.06	46369	keystroke_Key.backspace	Key.backspace	n/a
23.5005	0.1195	47001	keystroke_s	s	n/a
23.621	0.0885	47242	keystroke_p	p	n/a
23.7245	0.12	47449	keystroke_a	a	n/a
24.0845	0.06	48169	keystroke_m	m	n/a
24.235	0.0445	48470	keystroke_Key.space	Key.space	n/a
24.805	0.0595	49610	keystroke_i	i	n/a
25.1345	0.105	50269	keystroke_Key.backspace	Key.backspace	n/a
25.3295	0.076	50659	keystroke_u	u	n/a
25.51	0.075	51020	keystroke_n	n	n/a
25.5995	0.075	51199	keystroke_d	d	n/a
25.7655	0.119	51531	keystroke_e	e	n/a
25.8245	0.1055	51649	keystroke_r	r	n/a
25.9895	0.1655	51979	keystroke_s	s	n/a
26.125	0.135	52250	keystroke_t	t	n/a
26.244	0.1505	52488	keystroke_a	a	n/a
26.3345	0.1355	52669	keystroke_i	i	n/a
26.4545	0.1205	52909	keystroke_n	n	n/a
26.8895	0.075	53779	keystroke_Key.backspace	Key.backspace	n/a
27.0245	0.09	54049	keystroke_Key.backspace	Key.backspace	n/a
27.2655	0.089	54531	keystroke_n	n	n/a
27.49	0.0605	54980	keystroke_g	g	n/a
27.5795	0.105	55159	keystroke_i	i	n/a
27.8645	0.075	55729	keystroke_Key.backspace	Key.backspace	n/a
27.999	0.0755	55998	keystroke_Key.backspace	Key.backspace	n/a
28.1045	0.09	56209	keystroke_d	d	n/a
28.2245	0.1805	56449	keystroke_i	i	n/a
28.345	0.104	56690	keystroke_n	n	n/a
28.4645	0.09	56929	keystroke_g	g	n/a
28.6145	0.075	57229	keystroke_Key.space	Key.space	n/a
