onset	duration	sample	value	key	prompt_text
9.272	0.001	18544	keystroke_Key.enter	Key.enter	n/a
9.322	11.699	18644	prompt	n/a	the quick brown fox jumps over a lazy dog\n
10.4225	0.09	20845	keystroke_t	t	n/a
10.6625	0.12	21325	keystroke_h	h	n/a
10.8425	0.105	21685	keystroke_e	e	n/a
10.9175	0.105	21835	keystroke_Key.space	Key.space	n/a
11.0375	0.135	22075	keystroke_w	w	n/a
11.1575	0.135	22315	keystroke_u	u	n/a
11.2625	0.031	22525	keystroke_i	i	n/a
11.3225	0.06	22645	keystroke_c	c	n/a
11.4125	0.1055	22825	keystroke_k	k	n/a
11.6525	0.075	23305	keystroke_c	c	n/a
11.9525	0.075	23905	keystroke_Key.backspace	Key.backspace	n/a
12.1025	0.09	24205	keystroke_Key.backspace	Key.backspace	n/a
12.3125	0.045	24625	keystroke_Key.backspace	Key.backspace	n/a
12.4765	0.06	24953	keystroke_Key.backspace	Key.backspace	n/a
12.732	0.06	25464	keystroke_Key.backspace	Key.backspace	n/a
12.942	0.1355	25884	keystroke_Key.backspace	Key.backspace	n/a
13.4825	0.09	26965	keystroke_q	q	n/a
13.6175	0.135	27235	keystroke_u	u	n/a
13.6925	0.09	27385	keystroke_i	i	n/a
13.8125	0.12	27625	keystroke_c	c	n/a
13.8725	0.1195	27745	keystroke_k	k	n/a
13.947	0.135	27894	keystroke_Key.space	Key.space	n/a
14.052	0.15	28104	keystroke_b	b	n/a
14.2325	0.105	28465	keystroke_o	o	n/a
14.817	0.0905	29634	keystroke_Key.backspace	Key.backspace	n/a
14.9975	0.105	29995	keystroke_r	r	n/a
15.118	0.1345	30236	keystroke_o	o	n/a
15.2375	0.105	30475	keystroke_w	w	n/a
15.3725	0.15	30745	keystroke_n	n	n/a
15.4925	0.12	30985	keystroke_Key.space	Key.space	n/a
15.9575	0.09	31915	keystroke_f	f	n/a
16.0925	0.135	32185	keystroke_o	o	n/a
16.3925	0.09	32785	keystroke_x	x	n/a
16.5425	0.09	33085	keystroke_Key.space	Key.space	n/a
16.6175	0.06	33235	keystroke_j	j	n/a
16.7825	0.075	33565	keystroke_u	u	n/a
16.9625	0.12	33925	keystroke_m	m	n/a
17.0375	0.105	34075	keystroke_p	p	n/a
17.1575	0.105	34315	keystroke_s	s	n/a
17.2175	0.135	34435	keystroke_Key.space	Key.space	n/a
17.2775	0.135	34555	keystroke_o	o	n/a
17.3825	0.06	34765	keystroke_v	v	n/a
17.5025	0.1795	35005	keystroke_e	e	n/a
17.5925	0.1195	35185	keystroke_r	r	n/a
17.697	0.105	35394	keystroke_Key.space	Key.space	n/a
17.832	0.135	35664	keystroke_a	a	n/a
17.952	0.15	35904	keystroke_Key.space	Key.space	n/a
18.072	0.165	36144	keystroke_l	l	n/a
18.177	0.255	36354	keystroke_a	a	n/a
18.372	0.1495	36744	keystroke_z	z	n/a
18.5515	0.165	37103	keystroke_y	y	n/a
18.6565	0.15	37313	keystroke_Key.space	Key.space	n/a
18.8075	0.134	37615	keystroke_d	d	n/a
18.9265	0.09	37853	keystroke_o	o	n/a
19.4815	0.1645	38963	keystroke_h	h	n/a
20.196	0.079	40392	keystroke_Key.backspace	Key.backspace	n/a
20.448	0.079	40896	keystroke_g	g	n/a
20.872	0.1455	41744	keystroke_Key.enter	Key.enter	n/a
21.028	4.809	42056	prompt	n/a	feeling voltage can craps\n
21.994	0.135	43988	keystroke_f	f	n/a
22.069	0.105	44138	keystroke_e	e	n/a
22.2495	0.12	44499	keystroke_e	e	n/a
22.3545	0.135	44709	keystroke_l	l	n/a
22.4745	0.18	44949	keystroke_i	i	n/a
22.5795	0.165	45159	keystroke_n	n	n/a
22.6995	0.12	45399	keystroke_g	g	n/a
22.8335	0.12	45667	keystroke_Key.space	Key.space	n/a
23.15	0.12	46300	keystroke_v	v	n/a
23.224	0.06	46448	keystroke_o	o	n/a
23.389	0.1205	46778	keystroke_l	l	n/a
23.494	0.1505	46988	keystroke_t	t	n/a
23.5845	0.135	47169	keystroke_a	a	n/a
23.7945	0.1645	47589	keystroke_g	g	n/a
23.9145	0.1195	47829	keystroke_e	e	n/a
24.035	0.104	48070	keystroke_Key.space	Key.space	n/a
