onset	duration	sample	value	key	prompt_text
9.8465	13.759	19693	prompt	n/a	the quick brown fox jumps over a lazy dog\n
12.9695	0.027	25939	keystroke_t	t	n/a
13.1165	0.075	26233	keystroke_h	h	n/a
13.762	0.075	27524	keystroke_e	e	n/a
14.302	0.09	28604	keystroke_Key.space	Key.space	n/a
14.8865	0.09	29773	keystroke_q	q	n/a
15.1115	0.09	30223	keystroke_u	u	n/a
15.3065	0.09	30613	keystroke_i	i	n/a
15.4115	0.09	30823	keystroke_c	c	n/a
15.5315	0.105	31063	keystroke_k	k	n/a
15.6815	0.09	31363	keystroke_Key.space	Key.space	n/a
15.9675	0.089	31935	keystroke_b	b	n/a
16.1915	0.075	32383	keystroke_r	r	n/a
16.4315	0.075	32863	keystroke_o	o	n/a
16.5515	0.075	33103	keystroke_w	w	n/a
16.7165	0.105	33433	keystroke_n	n	n/a
17.0915	0.075	34183	keystroke_Key.space	Key.space	n/a
17.3015	0.075	34603	keystroke_f	f	n/a
17.4815	0.075	34963	keystroke_o	o	n/a
17.6315	0.105	35263	keystroke_x	x	n/a
17.7665	0.0755	35533	keystroke_Key.space	Key.space	n/a
17.962	0.105	35924	keystroke_j	j	n/a
18.727	0.104	37454	keystroke_u	u	n/a
18.997	0.105	37994	keystroke_m	m	n/a
19.192	0.09	38384	keystroke_p	p	n/a
19.356	0.091	38712	keystroke_s	s	n/a
19.491	0.075	38982	keystroke_Key.space	Key.space	n/a
19.6265	0.1195	39253	keystroke_o	o	n/a
19.807	0.105	39614	keystroke_v	v	n/a
20.076	0.075	40152	keystroke_e	e	n/a
20.256	0.061	40512	keystroke_r	r	n/a
20.436	0.09	40872	keystroke_Key.space	Key.space	n/a
20.587	0.089	41174	keystroke_a	a	n/a
20.736	0.105	41472	keystroke_Key.space	Key.space	n/a
21.337	0.075	42674	keystroke_l	l	n/a
21.5315	0.0905	43063	keystroke_a	a	n/a
21.8165	0.1055	43633	keystroke_z	z	n/a
22.1025	0.149	44205	keystroke_y	y	n/a
22.1925	0.1045	44385	keystroke_Key.space	Key.space	n/a
22.4165	0.075	44833	keystroke_d	d	n/a
22.4765	0.09	44953	keystroke_o	o	n/a
22.7015	0.045	45403	keystroke_g	g	n/a
23.512	0.09	47024	keystroke_Key.enter	Key.enter	n/a
23.614	11.9005	47228	prompt	n/a	spreading strategies configuring revealed\n
24.517	0.105	49034	keystroke_s	s	n/a
24.742	0.09	49484	keystroke_p	p	n/a
24.9365	0.09	49873	keystroke_r	r	n/a
24.9665	0.12	49933	keystroke_e	e	n/a
25.3115	0.075	50623	keystroke_a	a	n/a
25.5065	0.06	51013	keystroke_d	d	n/a
25.6115	0.075	51223	keystroke_i	i	n/a
