onset	duration	sample	value	key	prompt_text
90.147	0.115	180294	keystroke_l	l	n/a
90.2875	0.1205	180575	keystroke_f	f	n/a
90.4565	0.0925	180913	keystroke_h	h	n/a
90.7075	0.4965	181415	keystroke_Key.shift	Key.shift	n/a
91.0555	0.128	182111	keystroke_@	@	n/a
91.5465	0.1435	183093	keystroke_f	f	n/a
91.7875	0.1045	183575	keystroke_b	b	n/a
92.0745	0.128	184149	keystroke_.	.	n/a
92.1905	0.1445	184381	keystroke_c	c	n/a
92.4105	0.0925	184821	keystroke_o	o	n/a
92.6025	0.1045	185205	keystroke_m	m	n/a
100.0725	0.136	200145	keystroke_#	#	n/a
100.4055	0.148	200811	keystroke_2	2	n/a
101.2725	0.088	202545	keystroke_Key.backspace	Key.backspace	n/a
101.4315	0.112	202863	keystroke_Key.backspace	Key.backspace	n/a
110.396	13.105	220792	prompt	n/a	the quick brown fox jumps over a lazy dog\n
112.8045	0.12	225609	keystroke_t	t	n/a
112.9545	0.105	225909	keystroke_h	h	n/a
113.0445	0.075	226089	keystroke_e	e	n/a
113.1805	0.134	226361	keystroke_Key.space	Key.space	n/a
113.4645	0.1495	226929	keystroke_q	q	n/a
113.63	0.1045	227260	keystroke_u	u	n/a
113.8095	0.105	227619	keystroke_i	i	n/a
113.9745	0.135	227949	keystroke_c	c	n/a
114.0945	0.0895	228189	keystroke_k	k	n/a
114.5445	0.15	229089	keystroke_Key.space	Key.space	n/a
115.1745	0.105	230349	keystroke_b	b	n/a
115.28	0.104	230560	keystroke_r	r	n/a
115.5945	0.0895	231189	keystroke_w	w	n/a
116.4495	0.105	232899	keystroke_Key.backspace	Key.backspace	n/a
116.7805	0.059	233561	keystroke_o	o	n/a
116.975	0.1495	233950	keystroke_w	w	n/a
117.2	0.1045	234400	keystroke_n	n	n/a
117.3495	0.135	234699	keystroke_Key.space	Key.space	n/a
117.7395	0.12	235479	keystroke_f	f	n/a
117.8895	0.09	235779	keystroke_o	o	n/a
118.025	0.0895	236050	keystroke_x	x	n/a
118.1295	0.165	236259	keystroke_Key.space	Key.space	n/a
118.9995	0.0755	237999	keystroke_j	j	n/a
119.15	0.1045	238300	keystroke_u	u	n/a
119.3745	0.1205	238749	keystroke_m	m	n/a
119.7045	0.091	239409	keystroke_p	p	n/a
120.2295	0.09	240459	keystroke_s	s	n/a
120.3495	0.165	240699	keystroke_Key.space	Key.space	n/a
120.5895	0.1055	241179	keystroke_o	o	n/a
120.7995	0.1055	241599	keystroke_v	v	n/a
121.0095	0.12	242019	keystroke_e	e	n/a
121.07	0.135	242140	keystroke_r	r	n/a
121.145	0.1195	242290	keystroke_Key.space	Key.space	n/a
121.2805	0.119	242561	keystroke_a	a	n/a
121.355	0.1345	242710	keystroke_Key.space	Key.space	n/a
121.7145	0.1205	243429	keystroke_l	l	n/a
121.8195	0.15	243639	keystroke_a	a	n/a
122.165	0.1045	244330	keystroke_z	z	n/a
122.36	0.165	244720	keystroke_y	y	n/a
122.465	0.1345	244930	keystroke_Key.space	Key.space	n/a
122.63	0.12	245260	keystroke_d	d	n/a
122.825	0.105	245650	keystroke_o	o	n/a
123.05	0.1345	246100	keystroke_g	g	n/a
123.335	0.1645	246670	keystroke_Key.enter	Key.enter	n/a
123.5045	9.5215	247009	prompt	n/a	vehicles cornell exhibitions medium\n
125.075	0.1495	250150	keystroke_v	v	n/a
125.555	0.075	251110	keystroke_e	e	n/a
125.825	0.0595	251650	keystroke_h	h	n/a
126.005	0.0915	252010	keystroke_i	i	n/a
126.08	0.1345	252160	keystroke_c	c	n/a
126.275	0.105	252550	keystroke_l	l	n/a
126.38	0.06	252760	keystroke_e	e	n/a
126.53	0.12	253060	keystroke_s	s	n/a
126.605	0.165	253210	keystroke_Key.space	Key.space	n/a
126.83	0.12	253660	keystroke_c	c	n/a
126.965	0.09	253930	keystroke_o	o	n/a
