onset	duration	sample	value	key	prompt_text
9.415	27.3035	18830	prompt	n/a	the quick brown fox jumps over a lazy dog\n
27.505	0.105	55010	keystroke_f	f	n/a
28.6745	0.0905	57349	keystroke_Key.backspace	Key.backspace	n/a
29.1705	0.075	58341	keystroke_t	t	n/a
29.2895	0.1045	58579	keystroke_h	h	n/a
29.365	0.09	58730	keystroke_e	e	n/a
29.469	0.0905	58938	keystroke_Key.space	Key.space	n/a
29.7845	0.075	59569	keystroke_q	q	n/a
29.8735	0.061	59747	keystroke_u	u	n/a
29.995	0.089	59990	keystroke_i	i	n/a
30.115	0.1045	60230	keystroke_c	c	n/a
30.2345	0.104	60469	keystroke_k	k	n/a
30.3535	0.077	60707	keystroke_Key.space	Key.space	n/a
31.105	0.0445	62210	keystroke_b	b	n/a
31.256	0.0595	62512	keystroke_r	r	n/a
31.405	0.105	62810	keystroke_o	o	n/a
31.5555	0.09	63111	keystroke_w	w	n/a
31.69	0.105	63380	keystroke_n	n	n/a
31.8245	0.0745	63649	keystroke_Key.space	Key.space	n/a
32.1835	0.0905	64367	keystroke_f	f	n/a
32.3045	0.1045	64609	keystroke_o	o	n/a
32.47	0.089	64940	keystroke_x	x	n/a
32.589	0.09	65178	keystroke_Key.space	Key.space	n/a
32.799	0.091	65598	keystroke_j	j	n/a
32.98	0.0755	65960	keystroke_u	u	n/a
33.1445	0.09	66289	keystroke_m	m	n/a
33.31	0.1045	66620	keystroke_p	p	n/a
33.5795	0.089	67159	keystroke_s	s	n/a
33.7135	0.0615	67427	keystroke_Key.space	Key.space	n/a
33.9695	0.089	67939	keystroke_o	o	n/a
34.103	0.092	68206	keystroke_v	v	n/a
34.2545	0.105	68509	keystroke_e	e	n/a
34.3445	0.09	68689	keystroke_r	r	n/a
34.4345	0.1045	68869	keystroke_Key.space	Key.space	n/a
34.554	0.1055	69108	keystroke_a	a	n/a
34.6735	0.0755	69347	keystroke_Key.space	Key.space	n/a
34.8845	0.1045	69769	keystroke_l	l	n/a
35.0495	0.12	70099	keystroke_a	a	n/a
35.3945	0.1055	70789	keystroke_z	z	n/a
35.6195	0.1055	71239	keystroke_y	y	n/a
35.7845	0.075	71569	keystroke_Key.space	Key.space	n/a
36.2945	0.0155	72589	keystroke_d	d	n/a
36.325	0.1195	72650	keystroke_o	o	n/a
36.4295	0.075	72859	keystroke_g	g	n/a
36.639	0.0745	73278	keystroke_Key.enter	Key.enter	n/a
36.734	5.8915	73468	prompt	n/a	violence safely bloom sale\n
37.54	0.0895	75080	keystroke_v	v	n/a
37.6595	0.0745	75319	keystroke_i	i	n/a
37.8545	0.059	75709	keystroke_o	o	n/a
38.4705	0.1185	76941	keystroke_l	l	n/a
38.709	0.0895	77418	keystroke_e	e	n/a
38.8135	0.106	77627	keystroke_n	n	n/a
38.979	0.105	77958	keystroke_c	c	n/a
39.2045	0.0595	78409	keystroke_e	e	n/a
39.3695	0.045	78739	keystroke_Key.space	Key.space	n/a
39.5195	0.075	79039	keystroke_s	s	n/a
39.624	0.1205	79248	keystroke_a	a	n/a
39.76	0.1045	79520	keystroke_f	f	n/a
39.879	0.0895	79758	keystroke_e	e	n/a
40.0745	0.09	80149	keystroke_l	l	n/a
40.21	0.1045	80420	keystroke_y	y	n/a
40.344	0.0595	80688	keystroke_Key.space	Key.space	n/a
40.5385	0.076	81077	keystroke_b	b	n/a
40.6745	0.0895	81349	keystroke_l	l	n/a
40.898	0.061	81796	keystroke_o	o	n/a
41.035	0.089	82070	keystroke_o	o	n/a
41.154	0.1195	82308	keystroke_m	m	n/a
41.2885	0.075	82577	keystroke_Key.space	Key.space	n/a
41.499	0.105	82998	keystroke_s	s	n/a
41.589	0.12	83178	keystroke_a	a	n/a
41.814	0.12	83628	keystroke_l	l	n/a
42.3545	0.06	84709	keystroke_e	e	n/a
42.5495	0.0745	85099	keystroke_Key.enter	Key.enter	n/a
42.6355	8.2255	85271	prompt	n/a	subaru justin additional hindu\n
43.359	0.09	86718	keystroke_s	s	n/a
43.494	0.0905	86988	keystroke_u	u	n/a
