onset	duration	sample	value	key	prompt_text
1.946	10.6645	3892	prompt	n/a	the quick brown fox jumps over a lazy dog\n
3.022	0.012	6044	keystroke_t	t	n/a
3.023	0.071	6046	keystroke_h	h	n/a
3.214	0.075	6428	keystroke_e	e	n/a
3.304	0.089	6608	keystroke_Key.space	Key.space	n/a
3.468	0.091	6936	keystroke_q	q	n/a
3.573	0.09	7146	keystroke_u	u	n/a
3.784	0.029	7568	keystroke_k	k	n/a
3.859	0.06	7718	keystroke_c	c	n/a
4.383	0.06	8766	keystroke_Key.backspace	Key.backspace	n/a
4.503	0.075	9006	keystroke_Key.backspace	Key.backspace	n/a
4.924	0.09	9848	keystroke_i	i	n/a
5.029	0.075	10058	keystroke_c	c	n/a
5.119	0.105	10238	keystroke_k	k	n/a
5.254	0.09	10508	keystroke_Key.space	Key.space	n/a
5.434	0.075	10868	keystroke_b	b	n/a
5.569	0.09	11138	keystroke_r	r	n/a
5.644	0.1195	11288	keystroke_o	o	n/a
5.824	0.045	11648	keystroke_w	w	n/a
5.854	0.0745	11708	keystroke_n	n	n/a
6.0635	0.09	12127	keystroke_Key.space	Key.space	n/a
6.2285	0.06	12457	keystroke_f	f	n/a
6.2735	0.12	12547	keystroke_o	o	n/a
6.486	0.09	12972	keystroke_x	x	n/a
6.561	0.075	13122	keystroke_Key.space	Key.space	n/a
6.666	0.09	13332	keystroke_j	j	n/a
6.816	0.105	13632	keystroke_u	u	n/a
7.026	0.09	14052	keystroke_m	m	n/a
7.281	0.045	14562	keystroke_s	s	n/a
7.791	0.06	15582	keystroke_Key.backspace	Key.backspace	n/a
8.331	0.09	16662	keystroke_p	p	n/a
8.436	0.09	16872	keystroke_s	s	n/a
8.571	0.09	17142	keystroke_Key.space	Key.space	n/a
8.676	0.075	17352	keystroke_v	v	n/a
8.841	0.075	17682	keystroke_e	e	n/a
9.006	0.06	18012	keystroke_r	r	n/a
9.171	0.09	18342	keystroke_Key.space	Key.space	n/a
9.441	0.075	18882	keystroke_Key.backspace	Key.backspace	n/a
9.5915	0.06	19183	keystroke_Key.backspace	Key.backspace	n/a
9.7265	0.075	19453	keystroke_Key.backspace	Key.backspace	n/a
9.8765	0.06	19753	keystroke_Key.backspace	Key.backspace	n/a
10.3865	0.075	20773	keystroke_o	o	n/a
10.4915	0.09	20983	keystroke_v	v	n/a
10.6715	0.06	21343	keystroke_e	e	n/a
10.8365	0.075	21673	keystroke_r	r	n/a
10.9415	0.09	21883	keystroke_Key.space	Key.space	n/a
11.1515	0.075	22303	keystroke_a	a	n/a
11.2565	0.06	22513	keystroke_Key.space	Key.space	n/a
11.3915	0.075	22783	keystroke_l	l	n/a
11.4515	0.075	22903	keystroke_a	a	n/a
11.6465	0.1195	23293	keystroke_z	z	n/a
11.796	0.105	23592	keystroke_y	y	n/a
12.0215	0.075	24043	keystroke_Key.space	Key.space	n/a
12.1415	0.0905	24283	keystroke_d	d	n/a
12.233	0.074	24466	keystroke_o	o	n/a
12.352	0.075	24704	keystroke_g	g	n/a
12.532	0.0745	25064	keystroke_Key.enter	Key.enter	n/a
12.6165	4.942	25233	prompt	n/a	genres blind meter musicians\n
13.627	0.075	27254	keystroke_g	g	n/a
13.777	0.135	27554	keystroke_e	e	n/a
13.867	0.0895	27734	keystroke_n	n	n/a
14.0615	0.1355	28123	keystroke_r	r	n/a
14.1515	0.06	28303	keystroke_e	e	n/a
14.3165	0.0755	28633	keystroke_s	s	n/a
14.407	0.06	28814	keystroke_Key.space	Key.space	n/a
14.557	0.09	29114	keystroke_b	b	n/a
14.812	0.0895	29624	keystroke_l	l	n/a
15.0065	0.135	30013	keystroke_i	i	n/a
15.0965	0.121	30193	keystroke_n	n	n/a
15.2325	0.1185	30465	keystroke_d	d	n/a
15.336	0.09	30672	keystroke_Key.space	Key.space	n/a
15.502	0.104	31004	keystroke_m	m	n/a
15.546	0.12	31092	keystroke_e	e	n/a
15.726	0.106	31452	keystroke_t	t	n/a
15.846	0.091	31692	keystroke_e	e	n/a
15.982	0.09	31964	keystroke_r	r	n/a
16.101	0.06	32202	keystroke_Key.space	Key.space	n/a
16.266	0.105	32532	keystroke_m	m	n/a
16.477	0.074	32954	keystroke_u	u	n/a
16.596	0.091	33192	keystroke_s	s	n/a
16.851	0.075	33702	keystroke_i	i	n/a
16.941	0.061	33882	keystroke_c	c	n/a
17.017	0.105	34034	keystroke_i	i	n/a
17.136	0.06	34272	keystroke_a	a	n/a
17.182	0.074	34364	keystroke_n	n	n/a
17.331	0.0905	34662	keystroke_s	s	n/a
17.4665	0.09	34933	keystroke_Key.enter	Key.enter	n/a
17.563	5.726	35126	prompt	n/a	drawings voice announce cruise\n
18.2015	0.075	36403	keystroke_f	f	n/a
18.6365	0.075	37273	keystroke_Key.backspace	Key.backspace	n/a
18.7565	0.075	37513	keystroke_d	d	n/a
18.9365	0.03	37873	keystroke_r	r	n/a
19.1165	0.06	38233	keystroke_a	a	n/a
19.281	0.09	38562	keystroke_w	w	n/a
19.386	0.121	38772	keystroke_i	i	n/a
19.477	0.119	38954	keystroke_n	n	n/a
19.551	0.0755	39102	keystroke_g	g	n/a
19.7165	0.06	39433	keystroke_s	s	n/a
19.8215	0.105	39643	keystroke_Key.space	Key.space	n/a
20.0915	0.075	40183	keystroke_v	v	n/a
20.1815	0.06	40363	keystroke_o	o	n/a
20.3165	0.09	40633	keystroke_i	i	n/a
20.3915	0.1055	40783	keystroke_c	c	n/a
20.602	0.105	41204	keystroke_e	e	n/a
20.781	0.106	41562	keystroke_Key.space	Key.space	n/a
20.947	0.09	41894	keystroke_a	a	n/a
21.127	0.06	42254	keystroke_n	n	n/a
21.292	0.045	42584	keystroke_n	n	n/a
21.532	0.0895	43064	keystroke_o	o	n/a
21.727	0.1045	43454	keystroke_u	u	n/a
21.892	0.09	43784	keystroke_n	n	n/a
21.997	0.075	43994	keystroke_c	c	n/a
22.147	0.09	44294	keystroke_e	e	n/a
22.252	0.09	44504	keystroke_Key.space	Key.space	n/a
