onset	duration	sample	value	key	prompt_text
17.3945	13.88	34789	prompt	n/a	the quick brown fox jumps over a lazy dog\n
19.506	0.075	39012	keystroke_u	u	n/a
19.702	0.089	39404	keystroke_i	i	n/a
19.821	0.1055	39642	keystroke_c	c	n/a
19.9565	0.09	39913	keystroke_k	k	n/a
20.1965	0.06	40393	keystroke_Key.space	Key.space	n/a
20.5415	0.045	41083	keystroke_Key.backspace	Key.backspace	n/a
20.6615	0.075	41323	keystroke_Key.backspace	Key.backspace	n/a
20.8115	0.06	41623	keystroke_Key.backspace	Key.backspace	n/a
20.9615	0.045	41923	keystroke_Key.backspace	Key.backspace	n/a
21.112	0.045	42224	keystroke_Key.backspace	Key.backspace	n/a
22.673	0.089	45346	keystroke_t	t	n/a
22.778	0.075	45556	keystroke_h	h	n/a
22.898	0.09	45796	keystroke_e	e	n/a
23.0325	0.105	46065	keystroke_Key.space	Key.space	n/a
23.273	0.09	46546	keystroke_q	q	n/a
23.378	0.105	46756	keystroke_u	u	n/a
23.573	0.105	47146	keystroke_i	i	n/a
23.708	0.12	47416	keystroke_c	c	n/a
23.843	0.105	47686	keystroke_k	k	n/a
24.098	0.09	48196	keystroke_Key.space	Key.space	n/a
24.369	0.059	48738	keystroke_b	b	n/a
24.504	0.0895	49008	keystroke_r	r	n/a
24.6235	0.105	49247	keystroke_o	o	n/a
24.7585	0.09	49517	keystroke_w	w	n/a
24.8335	0.0905	49667	keystroke_n	n	n/a
24.999	0.105	49998	keystroke_Key.space	Key.space	n/a
25.299	0.09	50598	keystroke_f	f	n/a
25.404	0.0755	50808	keystroke_o	o	n/a
25.6595	0.105	51319	keystroke_x	x	n/a
25.7795	0.09	51559	keystroke_Key.space	Key.space	n/a
26.41	0.06	52820	keystroke_j	j	n/a
26.515	0.1195	53030	keystroke_u	u	n/a
26.725	0.12	53450	keystroke_m	m	n/a
26.89	0.06	53780	keystroke_p	p	n/a
27.13	0.12	54260	keystroke_s	s	n/a
27.265	0.135	54530	keystroke_Key.space	Key.space	n/a
27.3845	0.0905	54769	keystroke_o	o	n/a
27.49	0.06	54980	keystroke_v	v	n/a
27.625	0.09	55250	keystroke_e	e	n/a
27.67	0.105	55340	keystroke_r	r	n/a
27.7755	0.1045	55551	keystroke_Key.space	Key.space	n/a
