onset	duration	sample	value	key	prompt_text
3.091	6.908	6182	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.391	0.043	8782	keystroke_t	t	n/a
4.419	0.12	8838	keystroke_h	h	n/a
4.554	0.09	9108	keystroke_e	e	n/a
4.629	0.09	9258	keystroke_Key.space	Key.space	n/a
4.779	0.105	9558	keystroke_q	q	n/a
5.484	0.135	10968	keystroke_u	u	n/a
5.544	0.1505	11088	keystroke_i	i	n/a
5.724	0.1355	11448	keystroke_c	c	n/a
5.814	0.1355	11628	keystroke_k	k	n/a
5.9045	0.176	11809	keystroke_Key.space	Key.space	n/a
6.052	0.0885	12104	keystroke_b	b	n/a
6.1555	0.075	12311	keystroke_r	r	n/a
6.2455	0.09	12491	keystroke_o	o	n/a
6.3505	0.105	12701	keystroke_w	w	n/a
6.4405	0.151	12881	keystroke_n	n	n/a
6.5315	0.135	13063	keystroke_Key.space	Key.space	n/a
6.6365	0.105	13273	keystroke_f	f	n/a
6.7565	0.09	13513	keystroke_o	o	n/a
6.8765	0.105	13753	keystroke_x	x	n/a
6.9815	0.165	13963	keystroke_Key.space	Key.space	n/a
7.1015	0.105	14203	keystroke_j	j	n/a
7.2665	0.075	14533	keystroke_u	u	n/a
7.4615	0.18	14923	keystroke_m	m	n/a
7.5815	0.135	15163	keystroke_p	p	n/a
7.7465	0.09	15493	keystroke_s	s	n/a
7.8815	0.12	15763	keystroke_Key.space	Key.space	n/a
8.0465	0.135	16093	keystroke_o	o	n/a
8.1215	0.105	16243	keystroke_v	v	n/a
8.3315	0.12	16663	keystroke_e	e	n/a
8.3915	0.135	16783	keystroke_r	r	n/a
8.4965	0.12	16993	keystroke_Key.space	Key.space	n/a
8.6015	0.135	17203	keystroke_a	a	n/a
8.7215	0.1045	17443	keystroke_Key.space	Key.space	n/a
8.841	0.12	17682	keystroke_l	l	n/a
8.901	0.12	17802	keystroke_a	a	n/a
9.096	0.12	18192	keystroke_z	z	n/a
9.246	0.165	18492	keystroke_y	y	n/a
9.336	0.135	18672	keystroke_Key.space	Key.space	n/a
9.426	0.135	18852	keystroke_d	d	n/a
9.546	0.165	19092	keystroke_o	o	n/a
9.726	0.06	19452	keystroke_g	g	n/a
9.891	0.105	19782	keystroke_Key.enter	Key.enter	n/a
10.004	7.195	20008	prompt	n/a	spiritual valium committees contest\n
10.6115	0.1205	21223	keystroke_s	s	n/a
10.702	0.1945	21404	keystroke_p	p	n/a
10.8665	0.1355	21733	keystroke_i	i	n/a
11.032	0.104	22064	keystroke_r	r	n/a
11.557	0.104	23114	keystroke_i	i	n/a
11.677	0.105	23354	keystroke_t	t	n/a
11.797	0.074	23594	keystroke_u	u	n/a
11.902	0.105	23804	keystroke_a	a	n/a
11.992	0.165	23984	keystroke_l	l	n/a
12.082	0.134	24164	keystroke_Key.space	Key.space	n/a
12.246	0.121	24492	keystroke_v	v	n/a
12.5315	0.09	25063	keystroke_a	a	n/a
12.6375	0.089	25275	keystroke_l	l	n/a
12.8015	0.121	25603	keystroke_i	i	n/a
12.9665	0.105	25933	keystroke_u	u	n/a
13.2365	0.166	26473	keystroke_m	m	n/a
13.3565	0.15	26713	keystroke_Key.space	Key.space	n/a
13.6425	0.12	27285	keystroke_c	c	n/a
13.7775	0.15	27555	keystroke_o	o	n/a
13.8515	0.106	27703	keystroke_m	m	n/a
14.3325	0.074	28665	keystroke_m	m	n/a
14.5415	0.105	29083	keystroke_i	i	n/a
14.6615	0.09	29323	keystroke_t	t	n/a
14.857	0.0595	29714	keystroke_t	t	n/a
15.2915	0.075	30583	keystroke_e	e	n/a
15.4715	0.075	30943	keystroke_e	e	n/a
15.6215	0.135	31243	keystroke_s	s	n/a
15.8015	0.105	31603	keystroke_Key.space	Key.space	n/a
15.9075	0.134	31815	keystroke_c	c	n/a
16.0115	0.18	32023	keystroke_o	o	n/a
16.1315	0.12	32263	keystroke_n	n	n/a
16.2965	0.105	32593	keystroke_t	t	n/a
16.387	0.1045	32774	keystroke_e	e	n/a
16.7465	0.1055	33493	keystroke_s	s	n/a
16.912	0.1195	33824	keystroke_t	t	n/a
17.1065	0.0905	34213	keystroke_Key.enter	Key.enter	n/a
17.203	5.4555	34406	prompt	n/a	cattle nails shouldn't've hostels\n
17.7215	0.105	35443	keystroke_c	c	n/a
18.0515	0.09	36103	keystroke_a	a	n/a
18.3075	0.03	36615	keystroke_t	t	n/a
18.412	0.06	36824	keystroke_t	t	n/a
18.547	0.1055	37094	keystroke_l	l	n/a
18.6365	0.03	37273	keystroke_e	e	n/a
18.6965	0.1805	37393	keystroke_Key.space	Key.space	n/a
18.862	0.075	37724	keystroke_n	n	n/a
18.9525	0.1045	37905	keystroke_a	a	n/a
19.1765	0.18	38353	keystroke_i	i	n/a
19.2665	0.15	38533	keystroke_l	l	n/a
19.4015	0.105	38803	keystroke_s	s	n/a
19.5215	0.105	39043	keystroke_Key.space	Key.space	n/a
19.6415	0.12	39283	keystroke_c	c	n/a
20.0615	0.045	40123	keystroke_Key.backspace	Key.backspace	n/a
20.2415	0.105	40483	keystroke_s	s	n/a
20.3315	0.0905	40663	keystroke_h	h	n/a
20.451	0.136	40902	keystroke_o	o	n/a
20.557	0.1345	41114	keystroke_u	u	n/a
20.6765	0.135	41353	keystroke_l	l	n/a
20.8125	0.104	41625	keystroke_d	d	n/a
20.9315	0.075	41863	keystroke_n	n	n/a
21.1865	0.09	42373	keystroke_'	'	n/a
21.2915	0.105	42583	keystroke_t	t	n/a
21.4715	0.105	42943	keystroke_Key.space	Key.space	n/a
21.6065	0.18	43213	keystroke_h	h	n/a
21.7115	0.135	43423	keystroke_o	o	n/a
21.8165	0.1055	43633	keystroke_s	s	n/a
22.041	0.136	44082	keystroke_t	t	n/a
22.116	0.121	44232	keystroke_e	e	n/a
22.252	0.134	44504	keystroke_l	l	n/a
22.401	0.076	44802	keystroke_s	s	n/a
22.5665	0.09	45133	keystroke_Key.enter	Key.enter	n/a
22.662	4.3015	45324	prompt	n/a	size taxi scale displays\n
23.2115	0.12	46423	keystroke_s	s	n/a
23.3465	0.0905	46693	keystroke_i	i	n/a
23.452	0.12	46904	keystroke_z	z	n/a
23.677	0.074	47354	keystroke_e	e	n/a
23.767	0.12	47534	keystroke_Key.space	Key.space	n/a
23.857	0.105	47714	keystroke_t	t	n/a
24.022	0.06	48044	keystroke_a	a	n/a
24.337	0.12	48674	keystroke_x	x	n/a
24.862	0.165	49724	keystroke_i	i	n/a
24.937	0.165	49874	keystroke_Key.space	Key.space	n/a
25.132	0.105	50264	keystroke_s	s	n/a
25.312	0.1345	50624	keystroke_c	c	n/a
25.5065	0.105	51013	keystroke_a	a	n/a
25.6265	0.105	51253	keystroke_l	l	n/a
25.7325	0.044	51465	keystroke_e	e	n/a
25.8065	0.105	51613	keystroke_Key.space	Key.space	n/a
25.8965	0.12	51793	keystroke_d	d	n/a
26.0015	0.105	52003	keystroke_i	i	n/a
26.0915	0.0605	52183	keystroke_s	s	n/a
26.212	0.195	52424	keystroke_p	p	n/a
26.347	0.09	52694	keystroke_l	l	n/a
