onset	duration	sample	value	key	prompt_text
3.136	20.183	6272	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.0215	0.012	12043	keystroke_h	h	n/a
6.0225	0.072	12045	keystroke_e	e	n/a
6.305	0.045	12610	keystroke_Key.space	Key.space	n/a
7.2505	0.12	14501	keystroke_Key.backspace	Key.backspace	n/a
7.4455	0.1055	14891	keystroke_Key.backspace	Key.backspace	n/a
7.656	0.09	15312	keystroke_Key.backspace	Key.backspace	n/a
8.5855	0.09	17171	keystroke_t	t	n/a
8.7355	0.105	17471	keystroke_h	h	n/a
8.8255	0.075	17651	keystroke_e	e	n/a
9.0205	0.09	18041	keystroke_Key.space	Key.space	n/a
9.2905	0.135	18581	keystroke_q	q	n/a
9.5455	0.0755	19091	keystroke_u	u	n/a
9.815	0.075	19630	keystroke_i	i	n/a
9.966	0.089	19932	keystroke_c	c	n/a
10.115	0.09	20230	keystroke_k	k	n/a
10.491	0.105	20982	keystroke_Key.space	Key.space	n/a
10.896	0.105	21792	keystroke_r	r	n/a
11.7205	0.075	23441	keystroke_Key.backspace	Key.backspace	n/a
12.65	0.0765	25300	keystroke_b	b	n/a
12.785	0.1055	25570	keystroke_r	r	n/a
13.01	0.0765	26020	keystroke_o	o	n/a
13.1155	0.105	26231	keystroke_w	w	n/a
13.2505	0.076	26501	keystroke_n	n	n/a
13.6255	0.135	27251	keystroke_Key.space	Key.space	n/a
13.9715	0.089	27943	keystroke_f	f	n/a
14.331	0.0755	28662	keystroke_o	o	n/a
14.4215	0.105	28843	keystroke_x	x	n/a
14.5705	0.12	29141	keystroke_Key.space	Key.space	n/a
14.8855	0.09	29771	keystroke_u	u	n/a
16.3705	0.075	32741	keystroke_Key.backspace	Key.backspace	n/a
17.5715	0.074	35143	keystroke_j	j	n/a
17.7665	0.105	35533	keystroke_u	u	n/a
18.4705	0.106	36941	keystroke_m	m	n/a
18.7705	0.106	37541	keystroke_p	p	n/a
18.9805	0.105	37961	keystroke_s	s	n/a
19.2205	0.105	38441	keystroke_Key.space	Key.space	n/a
19.4905	0.09	38981	keystroke_o	o	n/a
19.6105	0.105	39221	keystroke_v	v	n/a
19.8205	0.1205	39641	keystroke_e	e	n/a
19.896	0.1045	39792	keystroke_r	r	n/a
20.1505	0.12	40301	keystroke_Key.space	Key.space	n/a
20.3305	0.105	40661	keystroke_a	a	n/a
20.4805	0.105	40961	keystroke_Key.space	Key.space	n/a
20.8405	0.09	41681	keystroke_l	l	n/a
21.0215	0.12	42043	keystroke_a	a	n/a
21.291	0.09	42582	keystroke_z	z	n/a
21.546	0.075	43092	keystroke_y	y	n/a
21.786	0.0895	43572	keystroke_Key.space	Key.space	n/a
21.9955	0.121	43991	keystroke_d	d	n/a
22.2965	0.075	44593	keystroke_o	o	n/a
22.4765	0.089	44953	keystroke_g	g	n/a
23.2115	0.1045	46423	keystroke_Key.enter	Key.enter	n/a
23.33	10.383	46660	prompt	n/a	cartridge perth spread coverage\n
24.0515	0.119	48103	keystroke_c	c	n/a
24.2455	0.1805	48491	keystroke_a	a	n/a
24.831	0.06	49662	keystroke_t	t	n/a
25.0265	0.089	50053	keystroke_r	r	n/a
25.4005	0.075	50801	keystroke_i	i	n/a
25.5505	0.09	51101	keystroke_d	d	n/a
25.7605	0.12	51521	keystroke_g	g	n/a
25.9105	0.09	51821	keystroke_e	e	n/a
26.391	0.135	52782	keystroke_Key.space	Key.space	n/a
26.736	0.075	53472	keystroke_p	p	n/a
26.961	0.12	53922	keystroke_e	e	n/a
27.066	0.105	54132	keystroke_r	r	n/a
27.276	0.09	54552	keystroke_t	t	n/a
27.396	0.09	54792	keystroke_h	h	n/a
28.071	0.105	56142	keystroke_Key.space	Key.space	n/a
28.281	0.09	56562	keystroke_s	s	n/a
28.446	0.105	56892	keystroke_p	p	n/a
28.806	0.105	57612	keystroke_e	e	n/a
29.8865	0.0895	59773	keystroke_Key.backspace	Key.backspace	n/a
30.2165	0.165	60433	keystroke_r	r	n/a
30.3665	0.09	60733	keystroke_e	e	n/a
30.5765	0.15	61153	keystroke_a	a	n/a
30.666	0.0905	61332	keystroke_d	d	n/a
31.101	0.135	62202	keystroke_Key.space	Key.space	n/a
31.476	0.1055	62952	keystroke_c	c	n/a
31.671	0.09	63342	keystroke_o	o	n/a
31.8515	0.105	63703	keystroke_v	v	n/a
32.091	0.1205	64182	keystroke_e	e	n/a
32.1815	0.105	64363	keystroke_r	r	n/a
32.3915	0.165	64783	keystroke_a	a	n/a
32.5265	0.1045	65053	keystroke_g	g	n/a
32.6015	0.105	65203	keystroke_e	e	n/a
33.6065	0.104	67213	keystroke_Key.enter	Key.enter	n/a
33.7175	6.7455	67435	prompt	n/a	deep she'd sierra announce\n
34.5065	0.074	69013	keystroke_d	d	n/a
34.7005	0.045	69401	keystroke_e	e	n/a
34.8505	0.0905	69701	keystroke_e	e	n/a
35.046	0.105	70092	keystroke_p	p	n/a
35.196	0.15	70392	keystroke_Key.space	Key.space	n/a
35.451	0.09	70902	keystroke_s	s	n/a
35.526	0.075	71052	keystroke_h	h	n/a
35.661	0.06	71322	keystroke_e	e	n/a
35.916	0.075	71832	keystroke_'	'	n/a
35.992	0.089	71984	keystroke_d	d	n/a
36.606	0.105	73212	keystroke_Key.space	Key.space	n/a
36.9505	0.12	73901	keystroke_s	s	n/a
37.2955	0.075	74591	keystroke_i	i	n/a
37.4455	0.075	74891	keystroke_e	e	n/a
37.6855	0.091	75371	keystroke_r	r	n/a
37.8505	0.075	75701	keystroke_r	r	n/a
38.0005	0.12	76001	keystroke_a	a	n/a
38.1955	0.075	76391	keystroke_Key.space	Key.space	n/a
38.3755	0.105	76751	keystroke_a	a	n/a
38.5855	0.03	77171	keystroke_n	n	n/a
38.7205	0.09	77441	keystroke_n	n	n/a
39.0355	0.09	78071	keystroke_o	o	n/a
39.1555	0.09	78311	keystroke_u	u	n/a
39.4255	0.06	78851	keystroke_n	n	n/a
39.5905	0.12	79181	keystroke_c	c	n/a
39.7405	0.105	79481	keystroke_e	e	n/a
40.3705	0.09	80741	keystroke_Key.enter	Key.enter	n/a
40.468	6.3255	80936	prompt	n/a	lover sponsor disney tiny\n
41.2705	0.075	82541	keystroke_l	l	n/a
41.4655	0.075	82931	keystroke_o	o	n/a
41.5705	0.09	83141	keystroke_v	v	n/a
41.7505	0.09	83501	keystroke_e	e	n/a
41.8555	0.06	83711	keystroke_f	f	n/a
44.0785	0.042	88157	keystroke_Key.backspace	Key.backspace	n/a
44.241	0.075	88482	keystroke_r	r	n/a
44.736	0.134	89472	keystroke_Key.space	Key.space	n/a
45.081	0.105	90162	keystroke_s	s	n/a
45.366	0.135	90732	keystroke_p	p	n/a
45.546	0.135	91092	keystroke_o	o	n/a
45.71	0.061	91420	keystroke_n	n	n/a
45.816	0.105	91632	keystroke_s	s	n/a
45.936	0.075	91872	keystroke_o	o	n/a
46.026	0.105	92052	keystroke_r	r	n/a
46.686	0.105	93372	keystroke_Key.enter	Key.enter	n/a
46.7995	8.394	93599	prompt	n/a	punk snow danny decade\n
48.291	0.195	96582	keystroke_p	p	n/a
48.471	0.0745	96942	keystroke_u	u	n/a
48.7405	0.075	97481	keystroke_n	n	n/a
49.4455	0.075	98891	keystroke_k	k	n/a
49.7155	0.12	99431	keystroke_Key.space	Key.space	n/a
49.9415	0.1195	99883	keystroke_s	s	n/a
50.046	0.09	100092	keystroke_n	n	n/a
50.151	0.105	100302	keystroke_o	o	n/a
50.257	0.0885	100514	keystroke_w	w	n/a
50.7205	0.105	101441	keystroke_Key.space	Key.space	n/a
51.0205	0.09	102041	keystroke_d	d	n/a
51.186	0.1345	102372	keystroke_a	a	n/a
51.306	0.0445	102612	keystroke_n	n	n/a
51.4705	0.045	102941	keystroke_n	n	n/a
51.6665	0.075	103333	keystroke_y	y	n/a
51.9655	0.12	103931	keystroke_Key.space	Key.space	n/a
52.2655	0.076	104531	keystroke_d	d	n/a
52.4915	0.075	104983	keystroke_e	e	n/a
52.7465	0.105	105493	keystroke_c	c	n/a
52.9415	0.1345	105883	keystroke_a	a	n/a
53.136	0.09	106272	keystroke_d	d	n/a
54.321	0.105	108642	keystroke_e	e	n/a
55.101	0.09	110202	keystroke_Key.enter	Key.enter	n/a
55.1995	9.4585	110399	prompt	n/a	contrary pour europe severe\n
57.006	0.075	114012	keystroke_c	c	n/a
57.261	0.09	114522	keystroke_o	o	n/a
57.396	0.075	114792	keystroke_n	n	n/a
57.876	0.12	115752	keystroke_t	t	n/a
58.1455	0.075	116291	keystroke_r	r	n/a
58.4455	0.135	116891	keystroke_a	a	n/a
59.3605	0.09	118721	keystroke_r	r	n/a
59.5855	0.075	119171	keystroke_y	y	n/a
60.1255	0.135	120251	keystroke_Key.space	Key.space	n/a
60.5315	0.12	121063	keystroke_p	p	n/a
60.7705	0.076	121541	keystroke_o	o	n/a
60.8915	0.075	121783	keystroke_u	u	n/a
60.9965	0.045	121993	keystroke_r	r	n/a
61.2355	0.12	122471	keystroke_Key.space	Key.space	n/a
61.6865	0.089	123373	keystroke_e	e	n/a
62.0165	0.075	124033	keystroke_u	u	n/a
