onset	duration	sample	value	key	prompt_text
7.742	10.2465	15484	prompt	n/a	the quick brown fox jumps over a lazy dog\n
9.0335	0.001	18067	keystroke_t	t	n/a
9.0755	0.075	18151	keystroke_h	h	n/a
9.1655	0.06	18331	keystroke_e	e	n/a
9.3605	0.075	18721	keystroke_Key.space	Key.space	n/a
9.6155	0.075	19231	keystroke_q	q	n/a
9.8255	0.089	19651	keystroke_u	u	n/a
9.8845	0.12	19769	keystroke_i	i	n/a
10.0945	0.075	20189	keystroke_c	c	n/a
10.245	0.075	20490	keystroke_k	k	n/a
10.455	0.075	20910	keystroke_Key.space	Key.space	n/a
10.65	0.105	21300	keystroke_b	b	n/a
10.845	0.06	21690	keystroke_r	r	n/a
10.92	0.12	21840	keystroke_o	o	n/a
11.055	0.075	22110	keystroke_w	w	n/a
11.16	0.15	22320	keystroke_n	n	n/a
11.295	0.105	22590	keystroke_Key.space	Key.space	n/a
12.21	0.06	24420	keystroke_f	f	n/a
12.48	0.0895	24960	keystroke_o	o	n/a
12.6745	0.09	25349	keystroke_x	x	n/a
12.7945	0.105	25589	keystroke_Key.space	Key.space	n/a
13.3195	0.06	26639	keystroke_j	j	n/a
13.4695	0.061	26939	keystroke_u	u	n/a
13.6645	0.09	27329	keystroke_m	m	n/a
13.7995	0.105	27599	keystroke_p	p	n/a
13.95	0.135	27900	keystroke_s	s	n/a
14.2055	0.12	28411	keystroke_Key.space	Key.space	n/a
14.4455	0.09	28891	keystroke_o	o	n/a
14.5955	0.105	29191	keystroke_v	v	n/a
14.7605	0.18	29521	keystroke_e	e	n/a
14.8805	0.09	29761	keystroke_r	r	n/a
14.9855	0.09	29971	keystroke_Key.space	Key.space	n/a
15.1055	0.105	30211	keystroke_a	a	n/a
15.2405	0.0745	30481	keystroke_Key.space	Key.space	n/a
15.435	0.1045	30870	keystroke_l	l	n/a
15.5995	0.12	31199	keystroke_a	a	n/a
15.765	0.1495	31530	keystroke_z	z	n/a
16.02	0.075	32040	keystroke_y	y	n/a
16.245	0.075	32490	keystroke_Key.space	Key.space	n/a
16.71	0.075	33420	keystroke_d	d	n/a
16.815	0.1055	33630	keystroke_o	o	n/a
16.995	0.075	33990	keystroke_g	g	n/a
17.8655	0.12	35731	keystroke_Key.enter	Key.enter	n/a
17.9945	12.5845	35989	prompt	n/a	congress spreading catalogue nearby\n
18.7505	0.09	37501	keystroke_c	c	n/a
18.8855	0.09	37771	keystroke_o	o	n/a
18.9455	0.105	37891	keystroke_n	n	n/a
19.1555	0.075	38311	keystroke_g	g	n/a
19.3505	0.0595	38701	keystroke_r	r	n/a
19.395	0.15	38790	keystroke_e	e	n/a
19.695	0.075	39390	keystroke_s	s	n/a
19.86	0.09	39720	keystroke_s	s	n/a
20.295	0.12	40590	keystroke_Key.space	Key.space	n/a
20.475	0.09	40950	keystroke_s	s	n/a
20.58	0.12	41160	keystroke_p	p	n/a
20.8795	0.195	41759	keystroke_r	r	n/a
21.0595	0.1205	42119	keystroke_e	e	n/a
21.165	0.18	42330	keystroke_a	a	n/a
21.285	0.12	42570	keystroke_d	d	n/a
21.48	0.135	42960	keystroke_i	i	n/a
21.555	0.105	43110	keystroke_n	n	n/a
21.645	0.105	43290	keystroke_g	g	n/a
21.78	0.0905	43560	keystroke_Key.space	Key.space	n/a
22.035	0.1055	44070	keystroke_c	c	n/a
22.2005	0.12	44401	keystroke_a	a	n/a
22.4705	0.075	44941	keystroke_t	t	n/a
22.5755	0.12	45151	keystroke_a	a	n/a
22.8155	0.0895	45631	keystroke_l	l	n/a
23.0405	0.06	46081	keystroke_o	o	n/a
23.76	0.09	47520	keystroke_g	g	n/a
23.911	0.104	47822	keystroke_u	u	n/a
24.045	0.075	48090	keystroke_e	e	n/a
24.825	0.06	49650	keystroke_Key.space	Key.space	n/a
25.155	0.075	50310	keystroke_n	n	n/a
25.215	0.18	50430	keystroke_e	e	n/a
25.335	0.15	50670	keystroke_a	a	n/a
25.41	0.045	50820	keystroke_e	e	n/a
25.456	0.074	50912	keystroke_r	r	n/a
