onset	duration	sample	value	key	prompt_text
8.5755	17.781	17151	prompt	n/a	the quick brown fox jumps over a lazy dog\n
14.6555	0.026	29311	keystroke_t	t	n/a
16.002	0.09	32004	keystroke_h	h	n/a
16.107	0.075	32214	keystroke_e	e	n/a
16.227	0.09	32454	keystroke_Key.space	Key.space	n/a
17.067	0.09	34134	keystroke_q	q	n/a
17.202	0.075	34404	keystroke_u	u	n/a
17.352	0.075	34704	keystroke_i	i	n/a
17.442	0.06	34884	keystroke_c	c	n/a
17.547	0.075	35094	keystroke_k	k	n/a
17.652	0.075	35304	keystroke_Key.space	Key.space	n/a
17.8465	0.061	35693	keystroke_v	v	n/a
17.982	0.075	35964	keystroke_r	r	n/a
18.087	0.075	36174	keystroke_i	i	n/a
19.062	0.06	38124	keystroke_Key.backspace	Key.backspace	n/a
19.212	0.09	38424	keystroke_Key.backspace	Key.backspace	n/a
19.512	0.075	39024	keystroke_Key.backspace	Key.backspace	n/a
19.932	0.06	39864	keystroke_b	b	n/a
20.112	0.045	40224	keystroke_r	r	n/a
20.2025	0.0595	40405	keystroke_o	o	n/a
20.367	0.03	40734	keystroke_w	w	n/a
20.4115	0.075	40823	keystroke_n	n	n/a
20.5915	0.075	41183	keystroke_Key.space	Key.space	n/a
20.698	0.059	41396	keystroke_f	f	n/a
20.7875	0.0895	41575	keystroke_o	o	n/a
20.907	0.135	41814	keystroke_x	x	n/a
21.132	0.075	42264	keystroke_Key.space	Key.space	n/a
21.327	0.075	42654	keystroke_j	j	n/a
21.447	0.105	42894	keystroke_u	u	n/a
21.567	0.135	43134	keystroke_m	m	n/a
21.762	0.06	43524	keystroke_o	o	n/a
21.807	0.03	43614	keystroke_p	p	n/a
21.882	0.09	43764	keystroke_s	s	n/a
22.212	0.105	44424	keystroke_Key.backspace	Key.backspace	n/a
22.377	0.195	44754	keystroke_Key.backspace	Key.backspace	n/a
22.512	0.105	45024	keystroke_p	p	n/a
22.632	0.105	45264	keystroke_s	s	n/a
22.782	0.075	45564	keystroke_Key.backspace	Key.backspace	n/a
22.932	0.09	45864	keystroke_Key.backspace	Key.backspace	n/a
23.097	0.12	46194	keystroke_Key.backspace	Key.backspace	n/a
23.158	0.09	46316	keystroke_p	p	n/a
