onset	duration	sample	value	key	prompt_text
6.468	13.042	12936	prompt	n/a	the quick brown fox jumps over a lazy dog\n
8.3195	0.073	16639	keystroke_t	t	n/a
8.4065	0.12	16813	keystroke_h	h	n/a
8.632	0.1345	17264	keystroke_e	e	n/a
8.7965	0.15	17593	keystroke_Key.space	Key.space	n/a
9.0665	0.105	18133	keystroke_q	q	n/a
9.2165	0.225	18433	keystroke_u	u	n/a
9.3665	0.12	18733	keystroke_i	i	n/a
9.5915	0.15	19183	keystroke_c	c	n/a
9.6965	0.15	19393	keystroke_k	k	n/a
9.8165	0.2255	19633	keystroke_Key.space	Key.space	n/a
10.027	0.12	20054	keystroke_b	b	n/a
10.177	0.1055	20354	keystroke_r	r	n/a
10.2825	0.1195	20565	keystroke_o	o	n/a
10.387	0.1345	20774	keystroke_w	w	n/a
10.5365	0.135	21073	keystroke_n	n	n/a
10.5965	0.165	21193	keystroke_Key.space	Key.space	n/a
10.7315	0.045	21463	keystroke_f	f	n/a
10.8065	0.165	21613	keystroke_o	o	n/a
11.497	0.105	22994	keystroke_x	x	n/a
11.617	0.21	23234	keystroke_Key.space	Key.space	n/a
11.767	0.1355	23534	keystroke_j	j	n/a
12.0375	0.105	24075	keystroke_u	u	n/a
12.3075	0.21	24615	keystroke_m	m	n/a
12.4725	0.165	24945	keystroke_p	p	n/a
12.6525	0.12	25305	keystroke_s	s	n/a
12.7575	0.225	25515	keystroke_Key.space	Key.space	n/a
12.8775	0.12	25755	keystroke_o	o	n/a
12.9825	0.1045	25965	keystroke_v	v	n/a
13.207	0.18	26414	keystroke_e	e	n/a
13.312	0.135	26624	keystroke_r	r	n/a
13.432	0.12	26864	keystroke_Key.space	Key.space	n/a
13.537	0.135	27074	keystroke_a	a	n/a
13.657	0.135	27314	keystroke_Key.space	Key.space	n/a
13.807	0.15	27614	keystroke_l	l	n/a
13.897	0.165	27794	keystroke_a	a	n/a
14.017	0.1645	28034	keystroke_d	d	n/a
14.197	0.15	28394	keystroke_y	y	n/a
14.287	0.1645	28574	keystroke_Key.space	Key.space	n/a
14.407	0.1495	28814	keystroke_d	d	n/a
14.8425	0.045	29685	keystroke_Key.backspace	Key.backspace	n/a
15.0075	0.014	30015	keystroke_Key.backspace	Key.backspace	n/a
15.1115	0.06	30223	keystroke_Key.backspace	Key.backspace	n/a
15.3065	0.06	30613	keystroke_Key.backspace	Key.backspace	n/a
15.487	0.1205	30974	keystroke_z	z	n/a
15.7425	0.165	31485	keystroke_t	t	n/a
15.8325	0.1795	31665	keystroke_Key.space	Key.space	n/a
15.952	0.165	31904	keystroke_d	d	n/a
16.132	0.135	32264	keystroke_o	o	n/a
16.492	0.03	32984	keystroke_Key.backspace	Key.backspace	n/a
16.597	0.06	33194	keystroke_Key.backspace	Key.backspace	n/a
16.747	0.06	33494	keystroke_Key.backspace	Key.backspace	n/a
17.377	0.075	34754	keystroke_Key.backspace	Key.backspace	n/a
18.0525	0.195	36105	keystroke_y	y	n/a
