onset	duration	sample	value	key	prompt_text
1.2745	8.6955	2549	prompt	n/a	the quick brown fox jumps over a lazy dog\n
2.782	0.0275	5564	keystroke_t	t	n/a
2.8545	0.0755	5709	keystroke_h	h	n/a
2.915	0.09	5830	keystroke_e	e	n/a
3.0795	0.1055	6159	keystroke_Key.space	Key.space	n/a
3.245	0.075	6490	keystroke_q	q	n/a
3.395	0.075	6790	keystroke_u	u	n/a
3.605	0.0745	7210	keystroke_i	i	n/a
3.7105	0.1045	7421	keystroke_c	c	n/a
3.845	0.09	7690	keystroke_k	k	n/a
4.07	0.045	8140	keystroke_Key.space	Key.space	n/a
4.2505	0.0745	8501	keystroke_b	b	n/a
4.385	0.06	8770	keystroke_r	r	n/a
4.475	0.1055	8950	keystroke_o	o	n/a
4.61	0.0905	9220	keystroke_w	w	n/a
4.745	0.075	9490	keystroke_n	n	n/a
4.9555	0.06	9911	keystroke_Key.space	Key.space	n/a
5.045	0.0745	10090	keystroke_f	f	n/a
5.165	0.06	10330	keystroke_o	o	n/a
5.3905	0.075	10781	keystroke_x	x	n/a
5.495	0.06	10990	keystroke_Key.space	Key.space	n/a
6.305	0.0465	12610	keystroke_j	j	n/a
6.4565	0.0595	12913	keystroke_u	u	n/a
6.637	0.075	13274	keystroke_m	m	n/a
6.8165	0.0755	13633	keystroke_p	p	n/a
6.907	0.0745	13814	keystroke_s	s	n/a
7.042	0.06	14084	keystroke_Key.space	Key.space	n/a
7.2225	0.09	14445	keystroke_o	o	n/a
7.447	0.0605	14894	keystroke_v	v	n/a
7.582	0.151	15164	keystroke_e	e	n/a
7.733	0.075	15466	keystroke_r	r	n/a
7.867	0.0905	15734	keystroke_Key.space	Key.space	n/a
7.9875	0.0895	15975	keystroke_a	a	n/a
8.122	0.06	16244	keystroke_Key.space	Key.space	n/a
8.3475	0.0755	16695	keystroke_l	l	n/a
8.438	0.0895	16876	keystroke_a	a	n/a
8.737	0.06	17474	keystroke_z	z	n/a
8.917	0.0755	17834	keystroke_y	y	n/a
9.1425	0.075	18285	keystroke_Key.space	Key.space	n/a
9.3975	0.075	18795	keystroke_d	d	n/a
9.593	0.09	19186	keystroke_o	o	n/a
9.7275	0.0745	19455	keystroke_g	g	n/a
9.892	0.075	19784	keystroke_Key.enter	Key.enter	n/a
9.975	9.0095	19950	prompt	n/a	harold annotated y'all powered\n
10.7775	0.0445	21555	keystroke_h	h	n/a
10.807	0.121	21614	keystroke_a	a	n/a
10.987	0.09	21974	keystroke_r	r	n/a
11.3175	0.0605	22635	keystroke_o	o	n/a
11.497	0.0755	22994	keystroke_l	l	n/a
11.603	0.0895	23206	keystroke_d	d	n/a
11.8425	0.0745	23685	keystroke_Key.space	Key.space	n/a
12.1275	0.0895	24255	keystroke_a	a	n/a
12.322	0.0605	24644	keystroke_n	n	n/a
12.457	0.091	24914	keystroke_n	n	n/a
13.597	0.0755	27194	keystroke_o	o	n/a
13.8675	0.09	27735	keystroke_t	t	n/a
13.9725	0.15	27945	keystroke_a	a	n/a
14.1245	0.118	28249	keystroke_t	t	n/a
14.257	0.1065	28514	keystroke_e	e	n/a
14.722	0.0455	29444	keystroke_d	d	n/a
14.9475	0.0745	29895	keystroke_Key.space	Key.space	n/a
15.5475	0.1045	31095	keystroke_y	y	n/a
16.102	0.0755	32204	keystroke_'	'	n/a
16.283	0.075	32566	keystroke_a	a	n/a
16.402	0.061	32804	keystroke_l	l	n/a
16.537	0.0905	33074	keystroke_l	l	n/a
16.837	0.0605	33674	keystroke_Key.space	Key.space	n/a
17.1375	0.105	34275	keystroke_p	p	n/a
17.347	0.075	34694	keystroke_o	o	n/a
17.468	0.074	34936	keystroke_w	w	n/a
17.5725	0.105	35145	keystroke_e	e	n/a
17.783	0.09	35566	keystroke_r	r	n/a
18.0225	0.1955	36045	keystroke_e	e	n/a
18.203	0.119	36406	keystroke_d	d	n/a
18.892	0.0905	37784	keystroke_Key.enter	Key.enter	n/a
18.991	6.8785	37982	prompt	n/a	potential voted quiet castle\n
19.972	0.1055	39944	keystroke_p	p	n/a
20.1975	0.0605	40395	keystroke_o	o	n/a
20.363	0.105	40726	keystroke_t	t	n/a
21.0675	0.0745	42135	keystroke_e	e	n/a
21.2625	0.1045	42525	keystroke_n	n	n/a
21.398	0.09	42796	keystroke_t	t	n/a
21.5175	0.0755	43035	keystroke_i	i	n/a
21.623	0.09	43246	keystroke_a	a	n/a
21.7575	0.0905	43515	keystroke_l	l	n/a
22.013	0.075	44026	keystroke_Key.space	Key.space	n/a
22.2985	0.0445	44597	keystroke_v	v	n/a
22.403	0.09	44806	keystroke_o	o	n/a
22.628	0.105	45256	keystroke_t	t	n/a
22.718	0.1345	45436	keystroke_e	e	n/a
22.9125	0.0895	45825	keystroke_d	d	n/a
23.183	0.045	46366	keystroke_Key.space	Key.space	n/a
23.588	0.09	47176	keystroke_q	q	n/a
23.752	0.046	47504	keystroke_u	u	n/a
23.9475	0.075	47895	keystroke_i	i	n/a
24.008	0.09	48016	keystroke_e	e	n/a
24.233	0.0755	48466	keystroke_t	t	n/a
24.4425	0.0605	48885	keystroke_Key.space	Key.space	n/a
24.6225	0.09	49245	keystroke_c	c	n/a
24.7275	0.0905	49455	keystroke_a	a	n/a
24.938	0.089	49876	keystroke_s	s	n/a
25.1925	0.0605	50385	keystroke_t	t	n/a
25.3585	0.0735	50717	keystroke_l	l	n/a
25.418	0.0595	50836	keystroke_e	e	n/a
25.7775	0.0905	51555	keystroke_Key.enter	Key.enter	n/a
25.8735	11.1415	51747	prompt	n/a	trials functioning gibraltar genesis\n
26.6025	0.0905	53205	keystroke_t	t	n/a
26.962	0.075	53924	keystroke_r	r	n/a
27.1125	0.0755	54225	keystroke_i	i	n/a
27.202	0.121	54404	keystroke_a	a	n/a
27.3525	0.075	54705	keystroke_l	l	n/a
27.473	0.06	54946	keystroke_s	s	n/a
27.652	0.075	55304	keystroke_Key.space	Key.space	n/a
27.968	0.0445	55936	keystroke_f	f	n/a
28.133	0.1195	56266	keystroke_u	u	n/a
28.208	0.09	56416	keystroke_n	n	n/a
28.358	0.09	56716	keystroke_c	c	n/a
28.5985	0.059	57197	keystroke_t	t	n/a
28.6725	0.2095	57345	keystroke_i	i	n/a
28.7325	0.1655	57465	keystroke_o	o	n/a
28.808	0.105	57616	keystroke_n	n	n/a
29.8575	0.075	59715	keystroke_i	i	n/a
29.8725	0.135	59745	keystroke_n	n	n/a
30.758	0.06	61516	keystroke_g	g	n/a
30.9675	0.09	61935	keystroke_Key.space	Key.space	n/a
31.433	0.06	62866	keystroke_g	g	n/a
31.6425	0.09	63285	keystroke_i	i	n/a
32.978	0.059	65956	keystroke_b	b	n/a
33.098	0.12	66196	keystroke_r	r	n/a
