onset	duration	sample	value	key	prompt_text
8.7265	12.669	17453	prompt	n/a	the quick brown fox jumps over a lazy dog\n
10.8685	0.0535	21737	keystroke_e	e	n/a
10.8685	0.1135	21737	keystroke_Key.space	Key.space	n/a
11.477	0.06	22954	keystroke_Key.backspace	Key.backspace	n/a
11.612	0.06	23224	keystroke_Key.backspace	Key.backspace	n/a
11.762	0.105	23524	keystroke_Key.backspace	Key.backspace	n/a
11.942	0.15	23884	keystroke_t	t	n/a
12.137	0.135	24274	keystroke_h	h	n/a
12.257	0.15	24514	keystroke_e	e	n/a
12.437	0.1205	24874	keystroke_Key.space	Key.space	n/a
13.143	0.165	26286	keystroke_q	q	n/a
13.293	0.18	26586	keystroke_u	u	n/a
13.413	0.1645	26826	keystroke_i	i	n/a
13.6225	0.195	27245	keystroke_c	c	n/a
13.7725	0.195	27545	keystroke_k	k	n/a
13.9375	0.21	27875	keystroke_Key.space	Key.space	n/a
14.1625	0.1945	28325	keystroke_b	b	n/a
14.298	0.135	28596	keystroke_r	r	n/a
14.447	0.195	28894	keystroke_o	o	n/a
14.612	0.18	29224	keystroke_w	w	n/a
14.762	0.181	29524	keystroke_n	n	n/a
14.897	0.12	29794	keystroke_Key.space	Key.space	n/a
15.378	0.089	30756	keystroke_f	f	n/a
15.512	0.15	31024	keystroke_o	o	n/a
15.722	0.15	31444	keystroke_x	x	n/a
15.887	0.12	31774	keystroke_Key.space	Key.space	n/a
16.157	0.12	32314	keystroke_j	j	n/a
16.217	0.15	32434	keystroke_u	u	n/a
16.427	0.2555	32854	keystroke_m	m	n/a
16.6225	0.165	33245	keystroke_p	p	n/a
16.7575	0.24	33515	keystroke_s	s	n/a
16.9675	0.165	33935	keystroke_Key.space	Key.space	n/a
17.1175	0.165	34235	keystroke_o	o	n/a
17.2975	0.15	34595	keystroke_v	v	n/a
17.4925	0.165	34985	keystroke_e	e	n/a
17.7625	0.135	35525	keystroke_r	r	n/a
17.9275	0.12	35855	keystroke_Key.space	Key.space	n/a
18.3475	0.105	36695	keystroke_a	a	n/a
18.5125	0.12	37025	keystroke_Key.space	Key.space	n/a
18.7225	0.15	37445	keystroke_l	l	n/a
