onset	duration	sample	value	key	prompt_text
23.86	8.377	47720	prompt	n/a	the quick brown fox jumps over a lazy dog\n
25.1845	0.0285	50369	keystroke_t	t	n/a
25.198	0.135	50396	keystroke_h	h	n/a
25.318	0.0905	50636	keystroke_e	e	n/a
25.3785	0.149	50757	keystroke_Key.space	Key.space	n/a
25.6335	0.09	51267	keystroke_q	q	n/a
25.7685	0.12	51537	keystroke_y	y	n/a
25.8435	0.12	51687	keystroke_u	u	n/a
26.1885	0.075	52377	keystroke_Key.backspace	Key.backspace	n/a
26.3385	0.06	52677	keystroke_Key.backspace	Key.backspace	n/a
26.924	0.134	53848	keystroke_u	u	n/a
27.013	0.1205	54026	keystroke_i	i	n/a
27.149	0.1045	54298	keystroke_c	c	n/a
27.269	0.0895	54538	keystroke_k	k	n/a
27.5835	0.075	55167	keystroke_Key.space	Key.space	n/a
27.7785	0.0745	55557	keystroke_b	b	n/a
27.928	0.06	55856	keystroke_r	r	n/a
28.018	0.0755	56036	keystroke_o	o	n/a
28.213	0.0755	56426	keystroke_w	w	n/a
28.3335	0.12	56667	keystroke_n	n	n/a
28.4385	0.075	56877	keystroke_Key.space	Key.space	n/a
28.5585	0.105	57117	keystroke_f	f	n/a
28.6785	0.075	57357	keystroke_o	o	n/a
28.828	0.0755	57656	keystroke_x	x	n/a
28.933	0.09	57866	keystroke_Key.space	Key.space	n/a
29.1135	0.09	58227	keystroke_j	j	n/a
29.293	0.0605	58586	keystroke_u	u	n/a
29.5035	0.075	59007	keystroke_m	m	n/a
29.608	0.0905	59216	keystroke_p	p	n/a
29.728	0.075	59456	keystroke_s	s	n/a
29.8485	0.0595	59697	keystroke_Key.space	Key.space	n/a
29.909	0.1045	59818	keystroke_o	o	n/a
30.028	0.1355	60056	keystroke_v	v	n/a
30.193	0.165	60386	keystroke_e	e	n/a
30.313	0.1055	60626	keystroke_r	r	n/a
30.4035	0.089	60807	keystroke_Key.space	Key.space	n/a
30.538	0.0905	61076	keystroke_a	a	n/a
30.613	0.0745	61226	keystroke_Key.space	Key.space	n/a
30.8385	0.1055	61677	keystroke_l	l	n/a
30.9285	0.0745	61857	keystroke_a	a	n/a
31.094	0.1045	62188	keystroke_z	z	n/a
31.2285	0.135	62457	keystroke_y	y	n/a
31.333	0.0905	62666	keystroke_Key.space	Key.space	n/a
31.4535	0.075	62907	keystroke_d	d	n/a
31.543	0.075	63086	keystroke_o	o	n/a
31.6635	0.06	63327	keystroke_g	g	n/a
32.1885	0.0445	64377	keystroke_Key.enter	Key.enter	n/a
32.244	5.4215	64488	prompt	n/a	nearest thunder kills sudan\n
32.9235	0.09	65847	keystroke_n	n	n/a
33.028	0.15	66056	keystroke_e	e	n/a
33.118	0.1205	66236	keystroke_a	a	n/a
33.223	0.1055	66446	keystroke_r	r	n/a
33.4035	0.1355	66807	keystroke_e	e	n/a
33.4935	0.15	66987	keystroke_s	s	n/a
33.5985	0.075	67197	keystroke_t	t	n/a
33.7035	0.0895	67407	keystroke_Key.space	Key.space	n/a
34.018	0.075	68036	keystroke_t	t	n/a
34.0785	0.105	68157	keystroke_h	h	n/a
34.213	0.1355	68426	keystroke_u	u	n/a
34.3035	0.0895	68607	keystroke_n	n	n/a
34.378	0.076	68756	keystroke_d	d	n/a
34.543	0.12	69086	keystroke_e	e	n/a
34.6335	0.075	69267	keystroke_r	r	n/a
34.7235	0.1045	69447	keystroke_Key.space	Key.space	n/a
34.8585	0.12	69717	keystroke_k	k	n/a
35.068	0.075	70136	keystroke_i	i	n/a
35.2485	0.06	70497	keystroke_l	l	n/a
35.368	0.106	70736	keystroke_l	l	n/a
35.4585	0.0745	70917	keystroke_s	s	n/a
35.5785	0.0895	71157	keystroke_Key.space	Key.space	n/a
35.669	0.1045	71338	keystroke_s	s	n/a
35.789	0.074	71578	keystroke_u	u	n/a
35.9385	0.255	71877	keystroke_d	d	n/a
36.268	0.076	72536	keystroke_a	a	n/a
36.358	0.105	72716	keystroke_n	n	n/a
37.603	0.06	75206	keystroke_Key.enter	Key.enter	n/a
37.6695	9.2815	75339	prompt	n/a	guestbook internationally then fairfield\n
38.458	0.061	76916	keystroke_g	g	n/a
38.594	0.074	77188	keystroke_u	u	n/a
38.7135	0.18	77427	keystroke_e	e	n/a
38.759	0.1485	77518	keystroke_s	s	n/a
38.8785	0.075	77757	keystroke_t	t	n/a
39.044	0.0595	78088	keystroke_b	b	n/a
39.209	0.0595	78418	keystroke_o	o	n/a
39.3435	0.15	78687	keystroke_o	o	n/a
39.4635	0.12	78927	keystroke_k	k	n/a
39.5385	0.09	79077	keystroke_Key.space	Key.space	n/a
39.7635	0.1205	79527	keystroke_i	i	n/a
39.8535	0.075	79707	keystroke_m	m	n/a
39.9885	0.09	79977	keystroke_m	m	n/a
40.348	0.0605	80696	keystroke_Key.backspace	Key.backspace	n/a
40.4835	0.0745	80967	keystroke_Key.backspace	Key.backspace	n/a
40.678	0.09	81356	keystroke_n	n	n/a
41.2785	0.09	82557	keystroke_t	t	n/a
41.3985	0.12	82797	keystroke_e	e	n/a
41.489	0.104	82978	keystroke_r	r	n/a
41.654	0.12	83308	keystroke_n	n	n/a
41.744	0.075	83488	keystroke_a	a	n/a
41.878	0.3005	83756	keystroke_i	i	n/a
42.014	0.165	84028	keystroke_o	o	n/a
42.089	0.119	84178	keystroke_n	n	n/a
42.5235	0.06	85047	keystroke_Key.backspace	Key.backspace	n/a
42.6735	0.06	85347	keystroke_Key.backspace	Key.backspace	n/a
42.8085	0.0895	85617	keystroke_Key.backspace	Key.backspace	n/a
42.899	0.0745	85798	keystroke_t	t	n/a
43.064	0.2245	86128	keystroke_i	i	n/a
43.1235	0.15	86247	keystroke_o	o	n/a
43.1985	0.105	86397	keystroke_n	n	n/a
43.3485	0.0755	86697	keystroke_a	a	n/a
43.4535	0.06	86907	keystroke_l	l	n/a
43.5885	0.0895	87177	keystroke_l	l	n/a
43.8135	0.0745	87627	keystroke_y	y	n/a
43.9035	0.076	87807	keystroke_Key.space	Key.space	n/a
44.608	0.076	89216	keystroke_t	t	n/a
44.7285	0.09	89457	keystroke_h	h	n/a
44.8035	0.09	89607	keystroke_e	e	n/a
44.954	0.12	89908	keystroke_n	n	n/a
45.013	0.09	90026	keystroke_Key.space	Key.space	n/a
45.134	0.074	90268	keystroke_f	f	n/a
45.404	0.06	90808	keystroke_a	a	n/a
45.569	0.09	91138	keystroke_i	i	n/a
45.6735	0.06	91347	keystroke_r	r	n/a
45.8535	0.075	91707	keystroke_f	f	n/a
45.9735	0.105	91947	keystroke_i	i	n/a
46.0935	0.045	92187	keystroke_e	e	n/a
46.1685	0.09	92337	keystroke_l	l	n/a
46.2735	0.06	92547	keystroke_d	d	n/a
46.8585	0.09	93717	keystroke_Key.enter	Key.enter	n/a
46.956	7.7955	93912	prompt	n/a	framing journalist generates connect\n
47.5785	0.0605	95157	keystroke_t	t	n/a
48.0885	0.03	96177	keystroke_Key.backspace	Key.backspace	n/a
48.1485	0.075	96297	keystroke_f	f	n/a
48.328	0.0755	96656	keystroke_r	r	n/a
48.389	0.075	96778	keystroke_a	a	n/a
48.479	0.1045	96958	keystroke_m	m	n/a
48.7035	0.105	97407	keystroke_i	i	n/a
48.764	0.1045	97528	keystroke_n	n	n/a
48.8695	0.059	97739	keystroke_g	g	n/a
48.9435	0.075	97887	keystroke_Key.space	Key.space	n/a
49.604	0.1045	99208	keystroke_j	j	n/a
49.7685	0.1355	99537	keystroke_o	o	n/a
49.859	0.104	99718	keystroke_u	u	n/a
49.979	0.075	99958	keystroke_r	r	n/a
50.1135	0.0895	100227	keystroke_n	n	n/a
50.2335	0.09	100467	keystroke_a	a	n/a
50.4745	0.104	100949	keystroke_l	l	n/a
50.6535	0.06	101307	keystroke_i	i	n/a
50.7285	0.1505	101457	keystroke_s	s	n/a
50.8335	0.075	101667	keystroke_t	t	n/a
50.9535	0.075	101907	keystroke_Key.space	Key.space	n/a
51.3435	0.075	102687	keystroke_g	g	n/a
51.449	0.0745	102898	keystroke_e	e	n/a
51.524	0.0895	103048	keystroke_n	n	n/a
51.6435	0.1355	103287	keystroke_e	e	n/a
51.7485	0.0905	103497	keystroke_r	r	n/a
51.898	0.0755	103796	keystroke_a	a	n/a
51.988	0.121	103976	keystroke_t	t	n/a
52.0785	0.105	104157	keystroke_e	e	n/a
52.2435	0.09	104487	keystroke_s	s	n/a
52.379	0.0745	104758	keystroke_Key.space	Key.space	n/a
53.1435	0.1055	106287	keystroke_c	c	n/a
53.2185	0.1205	106437	keystroke_o	o	n/a
53.3535	0.045	106707	keystroke_n	n	n/a
53.474	0.0895	106948	keystroke_n	n	n/a
53.623	0.075	107246	keystroke_e	e	n/a
53.6685	0.1045	107337	keystroke_c	c	n/a
53.924	0.045	107848	keystroke_t	t	n/a
54.674	0.075	109348	keystroke_Key.enter	Key.enter	n/a
54.755	6.5365	109510	prompt	n/a	connector estate voted robin\n
55.394	0.0895	110788	keystroke_c	c	n/a
55.514	0.0745	111028	keystroke_o	o	n/a
55.694	0.06	111388	keystroke_n	n	n/a
56.1435	0.06	112287	keystroke_n	n	n/a
56.2935	0.1355	112587	keystroke_e	e	n/a
56.3985	0.076	112797	keystroke_c	c	n/a
56.594	0.06	113188	keystroke_t	t	n/a
56.684	0.09	113368	keystroke_o	o	n/a
56.759	0.06	113518	keystroke_r	r	n/a
56.909	0.06	113818	keystroke_Key.space	Key.space	n/a
57.524	0.0595	115048	keystroke_e	e	n/a
57.688	0.1205	115376	keystroke_s	s	n/a
57.8385	0.0905	115677	keystroke_t	t	n/a
57.9435	0.135	115887	keystroke_a	a	n/a
58.0485	0.1205	116097	keystroke_t	t	n/a
58.1385	0.1205	116277	keystroke_e	e	n/a
58.3185	0.045	116637	keystroke_Key.space	Key.space	n/a
59.0835	0.0755	118167	keystroke_v	v	n/a
59.2635	0.12	118527	keystroke_o	o	n/a
59.413	0.121	118826	keystroke_t	t	n/a
59.488	0.106	118976	keystroke_e	e	n/a
59.714	0.0595	119428	keystroke_d	d	n/a
59.833	0.09	119666	keystroke_Key.space	Key.space	n/a
60.254	0.059	120508	keystroke_r	r	n/a
60.344	0.09	120688	keystroke_o	o	n/a
60.5235	0.09	121047	keystroke_b	b	n/a
60.6435	0.15	121287	keystroke_i	i	n/a
60.7335	0.0905	121467	keystroke_n	n	n/a
61.2135	0.075	122427	keystroke_Key.enter	Key.enter	n/a
61.296	10.2445	122592	prompt	n/a	exact algorithms thailand substances\n
61.9785	0.075	123957	keystroke_e	e	n/a
62.1885	0.1055	124377	keystroke_x	x	n/a
62.384	0.15	124768	keystroke_a	a	n/a
62.504	0.09	125008	keystroke_c	c	n/a
62.714	0.0595	125428	keystroke_t	t	n/a
62.819	0.105	125638	keystroke_Key.space	Key.space	n/a
63.2245	0.029	126449	keystroke_a	a	n/a
63.2835	0.1345	126567	keystroke_l	l	n/a
63.4485	0.0745	126897	keystroke_g	g	n/a
63.614	0.075	127228	keystroke_o	o	n/a
63.719	0.075	127438	keystroke_r	r	n/a
63.973	0.091	127946	keystroke_i	i	n/a
64.109	0.075	128218	keystroke_t	t	n/a
64.258	0.09	128516	keystroke_h	h	n/a
64.468	0.0905	128936	keystroke_m	m	n/a
64.574	0.0895	129148	keystroke_s	s	n/a
64.738	0.0605	129476	keystroke_Key.space	Key.space	n/a
65.684	0.06	131368	keystroke_t	t	n/a
65.7885	0.09	131577	keystroke_h	h	n/a
65.908	0.0765	131816	keystroke_a	a	n/a
66.0735	0.0905	132147	keystroke_i	i	n/a
66.268	0.091	132536	keystroke_l	l	n/a
66.389	0.06	132778	keystroke_a	a	n/a
66.494	0.09	132988	keystroke_n	n	n/a
66.584	0.06	133168	keystroke_d	d	n/a
66.703	0.09	133406	keystroke_Key.space	Key.space	n/a
67.4685	0.015	134937	keystroke_s	s	n/a
67.559	0.1205	135118	keystroke_u	u	n/a
67.7085	0.09	135417	keystroke_b	b	n/a
67.9035	0.12	135807	keystroke_s	s	n/a
68.2485	0.105	136497	keystroke_t	t	n/a
68.5035	0.105	137007	keystroke_a	a	n/a
68.6235	0.0895	137247	keystroke_n	n	n/a
68.774	0.18	137548	keystroke_c	c	n/a
68.9235	0.1195	137847	keystroke_e	e	n/a
69.223	0.0755	138446	keystroke_s	s	n/a
71.5365	0.0005	143073	keystroke_Key.enter	Key.enter	n/a
71.5475	8.8235	143095	prompt	n/a	oxygen troubleshooting suggested airplane\n
72.2385	0.09	144477	keystroke_o	o	n/a
72.614	0.09	145228	keystroke_x	x	n/a
72.734	0.105	145468	keystroke_y	y	n/a
72.9735	0.105	145947	keystroke_g	g	n/a
73.124	0.0745	146248	keystroke_e	e	n/a
73.259	0.1195	146518	keystroke_n	n	n/a
73.3935	0.075	146787	keystroke_Key.space	Key.space	n/a
73.9485	0.06	147897	keystroke_t	t	n/a
74.1285	0.075	148257	keystroke_r	r	n/a
74.2185	0.1505	148437	keystroke_o	o	n/a
74.309	0.105	148618	keystroke_u	u	n/a
74.534	0.09	149068	keystroke_b	b	n/a
74.6685	0.1055	149337	keystroke_l	l	n/a
74.789	0.075	149578	keystroke_e	e	n/a
74.983	0.076	149966	keystroke_s	s	n/a
75.089	0.075	150178	keystroke_h	h	n/a
75.254	0.06	150508	keystroke_o	o	n/a
75.404	0.075	150808	keystroke_o	o	n/a
75.494	0.059	150988	keystroke_t	t	n/a
75.6285	0.135	151257	keystroke_i	i	n/a
75.6885	0.12	151377	keystroke_n	n	n/a
75.7935	0.0745	151587	keystroke_g	g	n/a
75.958	0.075	151916	keystroke_Key.space	Key.space	n/a
76.3335	0.06	152667	keystroke_s	s	n/a
76.4235	0.0605	152847	keystroke_u	u	n/a
76.5585	0.075	153117	keystroke_g	g	n/a
76.7085	0.09	153417	keystroke_g	g	n/a
76.904	0.1195	153808	keystroke_e	e	n/a
76.9935	0.165	153987	keystroke_s	s	n/a
77.144	0.0895	154288	keystroke_t	t	n/a
77.2045	0.0895	154409	keystroke_e	e	n/a
77.413	0.0605	154826	keystroke_d	d	n/a
77.5185	0.0895	155037	keystroke_Key.space	Key.space	n/a
78.283	0.06	156566	keystroke_a	a	n/a
78.448	0.0905	156896	keystroke_i	i	n/a
78.5535	0.075	157107	keystroke_r	r	n/a
78.6885	0.075	157377	keystroke_p	p	n/a
78.869	0.09	157738	keystroke_l	l	n/a
78.9435	0.075	157887	keystroke_a	a	n/a
79.274	0.06	158548	keystroke_n	n	n/a
79.349	0.06	158698	keystroke_e	e	n/a
80.308	0.06	160616	keystroke_Key.enter	Key.enter	n/a
80.3745	7.586	160749	prompt	n/a	treasures supervision talking asia\n
81.0585	0.0755	162117	keystroke_t	t	n/a
81.254	0.1195	162508	keystroke_r	r	n/a
81.344	0.1045	162688	keystroke_e	e	n/a
81.463	0.1365	162926	keystroke_a	a	n/a
81.5835	0.0905	163167	keystroke_s	s	n/a
81.733	0.091	163466	keystroke_u	u	n/a
81.928	0.076	163856	keystroke_r	r	n/a
81.9585	0.105	163917	keystroke_e	e	n/a
82.109	0.104	164218	keystroke_s	s	n/a
82.258	0.09	164516	keystroke_Key.space	Key.space	n/a
82.889	0.06	165778	keystroke_s	s	n/a
83.0235	0.09	166047	keystroke_u	u	n/a
83.159	0.105	166318	keystroke_p	p	n/a
83.234	0.12	166468	keystroke_e	e	n/a
83.3085	0.075	166617	keystroke_r	r	n/a
83.5185	0.06	167037	keystroke_v	v	n/a
83.564	0.09	167128	keystroke_i	i	n/a
83.714	0.0895	167428	keystroke_s	s	n/a
83.833	0.21	167666	keystroke_i	i	n/a
83.8935	0.1355	167787	keystroke_o	o	n/a
83.9235	0.15	167847	keystroke_n	n	n/a
84.1035	0.075	168207	keystroke_Key.space	Key.space	n/a
84.944	0.0295	169888	keystroke_t	t	n/a
84.9585	0.075	169917	keystroke_a	a	n/a
85.0635	0.0905	170127	keystroke_l	l	n/a
85.1385	0.105	170277	keystroke_k	k	n/a
85.3485	0.12	170697	keystroke_i	i	n/a
85.4235	0.0745	170847	keystroke_n	n	n/a
85.5135	0.045	171027	keystroke_g	g	n/a
85.5735	0.105	171147	keystroke_Key.space	Key.space	n/a
85.874	0.0895	171748	keystroke_a	a	n/a
85.9485	0.1055	171897	keystroke_s	s	n/a
86.0395	0.089	172079	keystroke_i	i	n/a
86.159	0.0745	172318	keystroke_a	a	n/a
87.898	0.061	175796	keystroke_Key.enter	Key.enter	n/a
87.965	5.3805	175930	prompt	n/a	pepper harris review sounds\n
88.709	0.075	177418	keystroke_p	p	n/a
88.799	0.06	177598	keystroke_e	e	n/a
88.919	0.045	177838	keystroke_p	p	n/a
89.0385	0.09	178077	keystroke_p	p	n/a
89.114	0.164	178228	keystroke_e	e	n/a
89.263	0.076	178526	keystroke_r	r	n/a
89.3835	0.0895	178767	keystroke_Key.space	Key.space	n/a
89.563	0.0905	179126	keystroke_h	h	n/a
89.669	0.045	179338	keystroke_a	a	n/a
89.8185	0.075	179637	keystroke_r	r	n/a
89.9835	0.06	179967	keystroke_r	r	n/a
90.0445	0.119	180089	keystroke_i	i	n/a
90.179	0.0905	180358	keystroke_s	s	n/a
90.2835	0.075	180567	keystroke_Key.space	Key.space	n/a
91.019	0.105	182038	keystroke_r	r	n/a
91.094	0.105	182188	keystroke_e	e	n/a
91.304	0.075	182608	keystroke_v	v	n/a
91.439	0.1045	182878	keystroke_i	i	n/a
91.5135	0.1655	183027	keystroke_e	e	n/a
91.6035	0.12	183207	keystroke_w	w	n/a
91.7235	0.06	183447	keystroke_Key.space	Key.space	n/a
92.399	0.105	184798	keystroke_s	s	n/a
92.534	0.104	185068	keystroke_o	o	n/a
92.579	0.09	185158	keystroke_u	u	n/a
92.759	0.104	185518	keystroke_n	n	n/a
92.834	0.135	185668	keystroke_d	d	n/a
92.909	0.104	185818	keystroke_s	s	n/a
93.299	0.0445	186598	keystroke_Key.enter	Key.enter	n/a
93.3505	4.615	186701	prompt	n/a	libs twice volt left\n
94.079	0.0895	188158	keystroke_l	l	n/a
94.244	0.1045	188488	keystroke_i	i	n/a
94.3635	0.0755	188727	keystroke_b	b	n/a
94.4535	0.1055	188907	keystroke_s	s	n/a
94.8885	0.0605	189777	keystroke_Key.space	Key.space	n/a
95.3235	0.0755	190647	keystroke_t	t	n/a
95.4435	0.1045	190887	keystroke_w	w	n/a
95.534	0.09	191068	keystroke_i	i	n/a
95.669	0.105	191338	keystroke_c	c	n/a
95.7885	0.1055	191577	keystroke_e	e	n/a
95.894	0.0895	191788	keystroke_Key.space	Key.space	n/a
96.4035	0.0755	192807	keystroke_v	v	n/a
96.509	0.075	193018	keystroke_o	o	n/a
96.689	0.075	193378	keystroke_l	l	n/a
96.779	0.06	193558	keystroke_t	t	n/a
96.9135	0.0595	193827	keystroke_Key.space	Key.space	n/a
97.094	0.09	194188	keystroke_l	l	n/a
97.214	0.119	194428	keystroke_e	e	n/a
97.304	0.075	194608	keystroke_f	f	n/a
97.4985	0.045	194997	keystroke_t	t	n/a
97.888	0.075	195776	keystroke_Key.enter	Key.enter	n/a
97.9705	6.55	195941	prompt	n/a	eagle headset requires andorra\n
98.578	0.121	197156	keystroke_e	e	n/a
98.728	0.136	197456	keystroke_a	a	n/a
98.834	0.074	197668	keystroke_g	g	n/a
98.9685	0.075	197937	keystroke_l	l	n/a
99.0735	0.075	198147	keystroke_e	e	n/a
99.2235	0.075	198447	keystroke_Key.space	Key.space	n/a
99.794	0.06	199588	keystroke_h	h	n/a
99.8385	0.075	199677	keystroke_e	e	n/a
99.989	0.1045	199978	keystroke_a	a	n/a
100.0485	0.1055	200097	keystroke_d	d	n/a
100.259	0.119	200518	keystroke_s	s	n/a
100.348	0.136	200696	keystroke_e	e	n/a
100.453	0.106	200906	keystroke_t	t	n/a
100.574	0.089	201148	keystroke_Key.space	Key.space	n/a
101.354	0.1195	202708	keystroke_r	r	n/a
101.444	0.0895	202888	keystroke_e	e	n/a
101.6385	0.075	203277	keystroke_q	q	n/a
101.7285	0.12	203457	keystroke_u	u	n/a
101.7885	0.12	203577	keystroke_i	i	n/a
101.8635	0.0905	203727	keystroke_r	r	n/a
101.9235	0.09	203847	keystroke_e	e	n/a
102.119	0.1045	204238	keystroke_s	s	n/a
102.2535	0.045	204507	keystroke_Key.space	Key.space	n/a
102.9435	0.09	205887	keystroke_a	a	n/a
103.0785	0.075	206157	keystroke_n	n	n/a
103.1985	0.075	206397	keystroke_d	d	n/a
103.3935	0.076	206787	keystroke_o	o	n/a
103.5585	0.0455	207117	keystroke_r	r	n/a
103.694	0.06	207388	keystroke_r	r	n/a
103.828	0.0605	207656	keystroke_a	a	n/a
104.4585	0.06	208917	keystroke_Key.enter	Key.enter	n/a
104.5255	7.7045	209051	prompt	n/a	costume financial competition cases\n
105.1035	0.1205	210207	keystroke_s	s	n/a
105.5685	0.045	211137	keystroke_Key.backspace	Key.backspace	n/a
105.644	0.09	211288	keystroke_c	c	n/a
105.779	0.0895	211558	keystroke_o	o	n/a
105.944	0.105	211888	keystroke_s	s	n/a
106.184	0.075	212368	keystroke_t	t	n/a
106.289	0.09	212578	keystroke_u	u	n/a
106.514	0.09	213028	keystroke_m	m	n/a
106.604	0.075	213208	keystroke_e	e	n/a
106.739	0.0445	213478	keystroke_Key.space	Key.space	n/a
107.308	0.061	214616	keystroke_f	f	n/a
107.4135	0.076	214827	keystroke_i	i	n/a
107.4585	0.09	214917	keystroke_n	n	n/a
107.894	0.0295	215788	keystroke_a	a	n/a
108.2085	0.09	216417	keystroke_n	n	n/a
108.3135	0.0905	216627	keystroke_c	c	n/a
108.493	0.0905	216986	keystroke_i	i	n/a
108.6285	0.075	217257	keystroke_a	a	n/a
108.7185	0.105	217437	keystroke_l	l	n/a
108.8835	0.0905	217767	keystroke_Key.space	Key.space	n/a
109.2135	0.09	218427	keystroke_c	c	n/a
109.3185	0.15	218637	keystroke_o	o	n/a
109.4235	0.075	218847	keystroke_m	m	n/a
109.5885	0.075	219177	keystroke_p	p	n/a
109.709	0.074	219418	keystroke_e	e	n/a
109.934	0.045	219868	keystroke_t	t	n/a
110.038	0.076	220076	keystroke_i	i	n/a
110.128	0.061	220256	keystroke_t	t	n/a
110.249	0.225	220498	keystroke_i	i	n/a
110.324	0.135	220648	keystroke_o	o	n/a
110.354	0.149	220708	keystroke_n	n	n/a
110.5635	0.0605	221127	keystroke_Key.space	Key.space	n/a
111.209	0.2105	222418	keystroke_c	c	n/a
111.3735	0.15	222747	keystroke_a	a	n/a
111.4335	0.165	222867	keystroke_s	s	n/a
111.569	0.0895	223138	keystroke_e	e	n/a
111.764	0.0745	223528	keystroke_s	s	n/a
112.1535	0.0755	224307	keystroke_Key.enter	Key.enter	n/a
112.234	7.6315	224468	prompt	n/a	avon immediately peripherals passage\n
112.8145	0.104	225629	keystroke_a	a	n/a
113.0235	0.075	226047	keystroke_v	v	n/a
113.1435	0.075	226287	keystroke_o	o	n/a
113.2785	0.105	226557	keystroke_n	n	n/a
113.3985	0.0605	226797	keystroke_Key.space	Key.space	n/a
113.534	0.105	227068	keystroke_i	i	n/a
113.6535	0.075	227307	keystroke_m	m	n/a
113.789	0.105	227578	keystroke_m	m	n/a
113.909	0.06	227818	keystroke_e	e	n/a
114.059	0.075	228118	keystroke_d	d	n/a
114.164	0.0895	228328	keystroke_i	i	n/a
114.314	0.135	228628	keystroke_a	a	n/a
114.434	0.09	228868	keystroke_t	t	n/a
114.479	0.1495	228958	keystroke_e	e	n/a
114.584	0.1045	229168	keystroke_l	l	n/a
114.824	0.0595	229648	keystroke_y	y	n/a
114.9445	0.059	229889	keystroke_Key.space	Key.space	n/a
115.648	0.075	231296	keystroke_p	p	n/a
115.784	0.09	231568	keystroke_e	e	n/a
115.859	0.075	231718	keystroke_r	r	n/a
115.948	0.0605	231896	keystroke_i	i	n/a
116.1285	0.06	232257	keystroke_p	p	n/a
116.2485	0.06	232497	keystroke_e	e	n/a
116.354	0.0595	232708	keystroke_h	h	n/a
116.519	0.015	233038	keystroke_e	e	n/a
116.8035	0.045	233607	keystroke_Key.backspace	Key.backspace	n/a
116.9385	0.075	233877	keystroke_Key.backspace	Key.backspace	n/a
117.0885	0.1055	234177	keystroke_Key.backspace	Key.backspace	n/a
117.2685	0.075	234537	keystroke_h	h	n/a
117.3135	0.12	234627	keystroke_e	e	n/a
