onset	duration	sample	value	key	prompt_text
15.0695	10.0545	30139	prompt	n/a	the quick brown fox jumps over a lazy dog\n
16.6495	0.04	33299	keystroke_t	t	n/a
16.7045	0.12	33409	keystroke_h	h	n/a
16.8405	0.12	33681	keystroke_e	e	n/a
17.0795	0.105	34159	keystroke_Key.space	Key.space	n/a
17.4405	0.135	34881	keystroke_q	q	n/a
17.5905	0.15	35181	keystroke_u	u	n/a
17.6955	0.149	35391	keystroke_i	i	n/a
17.8155	0.15	35631	keystroke_c	c	n/a
17.9805	0.105	35961	keystroke_k	k	n/a
18.1445	0.09	36289	keystroke_Key.space	Key.space	n/a
18.3395	0.106	36679	keystroke_b	b	n/a
18.4905	0.164	36981	keystroke_r	r	n/a
18.6395	0.1205	37279	keystroke_o	o	n/a
18.775	0.12	37550	keystroke_w	w	n/a
18.91	0.12	37820	keystroke_n	n	n/a
19.09	0.1355	38180	keystroke_Key.space	Key.space	n/a
19.3005	0.12	38601	keystroke_f	f	n/a
19.4655	0.1195	38931	keystroke_o	o	n/a
19.66	0.12	39320	keystroke_x	x	n/a
19.885	0.135	39770	keystroke_Key.space	Key.space	n/a
20.08	0.18	40160	keystroke_j	j	n/a
20.2	0.15	40400	keystroke_u	u	n/a
20.5155	0.09	41031	keystroke_m	m	n/a
20.7555	0.1195	41511	keystroke_p	p	n/a
20.98	0.18	41960	keystroke_s	s	n/a
21.175	0.1355	42350	keystroke_Key.space	Key.space	n/a
21.3545	0.091	42709	keystroke_o	o	n/a
21.5955	0.09	43191	keystroke_v	v	n/a
21.7605	0.195	43521	keystroke_e	e	n/a
22.001	0.119	44002	keystroke_r	r	n/a
22.2105	0.135	44421	keystroke_Key.space	Key.space	n/a
22.4205	0.135	44841	keystroke_a	a	n/a
22.6155	0.135	45231	keystroke_Key.space	Key.space	n/a
22.7655	0.1345	45531	keystroke_l	l	n/a
23.0055	0.0755	46011	keystroke_a	a	n/a
23.3955	0.18	46791	keystroke_z	z	n/a
23.6355	0.105	47271	keystroke_y	y	n/a
23.8305	0.165	47661	keystroke_Key.space	Key.space	n/a
24.0555	0.18	48111	keystroke_d	d	n/a
24.2505	0.105	48501	keystroke_o	o	n/a
24.4005	0.09	48801	keystroke_g	g	n/a
25.0305	0.09	50061	keystroke_Key.enter	Key.enter	n/a
25.13	10.2825	50260	prompt	n/a	cole pole earning projectors\n
26.1855	0.105	52371	keystroke_c	c	n/a
26.3355	0.075	52671	keystroke_o	o	n/a
26.5455	0.105	53091	keystroke_l	l	n/a
26.7255	0.165	53451	keystroke_e	e	n/a
26.9055	0.12	53811	keystroke_Key.space	Key.space	n/a
27.1305	0.105	54261	keystroke_p	p	n/a
27.4005	0.12	54801	keystroke_o	o	n/a
27.6555	0.105	55311	keystroke_l	l	n/a
27.8805	0.135	55761	keystroke_e	e	n/a
29.1255	0.15	58251	keystroke_Key.space	Key.space	n/a
29.4405	0.135	58881	keystroke_e	e	n/a
29.8455	0.15	59691	keystroke_a	a	n/a
30.0855	0.105	60171	keystroke_r	r	n/a
30.2505	0.135	60501	keystroke_n	n	n/a
30.4605	0.12	60921	keystroke_i	i	n/a
30.6705	0.15	61341	keystroke_n	n	n/a
30.8355	0.075	61671	keystroke_g	g	n/a
31.5555	0.135	63111	keystroke_Key.space	Key.space	n/a
31.7805	0.09	63561	keystroke_p	p	n/a
32.0205	0.09	64041	keystroke_r	r	n/a
32.1405	0.105	64281	keystroke_o	o	n/a
32.3655	0.105	64731	keystroke_j	j	n/a
32.5455	0.09	65091	keystroke_e	e	n/a
32.8155	0.075	65631	keystroke_c	c	n/a
33.1305	0.105	66261	keystroke_t	t	n/a
33.3255	0.15	66651	keystroke_o	o	n/a
33.5055	0.09	67011	keystroke_r	r	n/a
33.7305	0.12	67461	keystroke_s	s	n/a
35.3205	0.09	70641	keystroke_Key.enter	Key.enter	n/a
35.416	10.797	70832	prompt	n/a	itself dispatch peeing statistics\n
36.1455	0.12	72291	keystroke_i	i	n/a
36.3405	0.09	72681	keystroke_t	t	n/a
36.5505	0.18	73101	keystroke_s	s	n/a
36.7155	0.135	73431	keystroke_e	e	n/a
36.9555	0.135	73911	keystroke_l	l	n/a
37.1205	0.12	74241	keystroke_f	f	n/a
37.6305	0.135	75261	keystroke_Key.space	Key.space	n/a
37.8405	0.12	75681	keystroke_d	d	n/a
38.0355	0.135	76071	keystroke_i	i	n/a
38.2605	0.105	76521	keystroke_s	s	n/a
38.4555	0.165	76911	keystroke_p	p	n/a
38.6355	0.135	77271	keystroke_a	a	n/a
39.0555	0.075	78111	keystroke_t	t	n/a
39.3855	0.105	78771	keystroke_c	c	n/a
39.7005	0.09	79401	keystroke_h	h	n/a
40.3155	0.135	80631	keystroke_Key.space	Key.space	n/a
40.5555	0.105	81111	keystroke_p	p	n/a
40.7355	0.09	81471	keystroke_e	e	n/a
40.9305	0.135	81861	keystroke_e	e	n/a
41.0955	0.135	82191	keystroke_i	i	n/a
41.3805	0.105	82761	keystroke_n	n	n/a
41.5605	0.075	83121	keystroke_g	g	n/a
42.2505	0.135	84501	keystroke_Key.space	Key.space	n/a
42.5355	0.12	85071	keystroke_s	s	n/a
42.851	0.0445	85702	keystroke_t	t	n/a
42.9255	0.06	85851	keystroke_t	t	n/a
43.2705	0.135	86541	keystroke_a	a	n/a
43.5705	0.12	87141	keystroke_t	t	n/a
43.7655	0.105	87531	keystroke_i	i	n/a
43.961	0.1195	87922	keystroke_s	s	n/a
44.2155	0.1355	88431	keystroke_t	t	n/a
44.3355	0.105	88671	keystroke_i	i	n/a
44.6655	0.105	89331	keystroke_c	c	n/a
44.891	0.1045	89782	keystroke_s	s	n/a
46.0905	0.1205	92181	keystroke_Key.enter	Key.enter	n/a
46.218	9.895	92436	prompt	n/a	credit superb spec titans\n
47.1415	0.089	94283	keystroke_c	c	n/a
47.4405	0.15	94881	keystroke_r	r	n/a
