onset	duration	sample	value	key	prompt_text
3.5495	10.885	7099	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.3955	0.0135	10791	keystroke_t	t	n/a
5.4685	0.105	10937	keystroke_h	h	n/a
5.6635	0.0915	11327	keystroke_e	e	n/a
5.756	0.1075	11512	keystroke_Key.space	Key.space	n/a
6.239	0.1065	12478	keystroke_q	q	n/a
6.3905	0.195	12781	keystroke_u	u	n/a
6.5255	0.135	13051	keystroke_i	i	n/a
6.7055	0.105	13411	keystroke_c	c	n/a
6.8255	0.2105	13651	keystroke_k	k	n/a
6.976	0.15	13952	keystroke_Key.space	Key.space	n/a
7.367	0.135	14734	keystroke_b	b	n/a
7.517	0.09	15034	keystroke_r	r	n/a
7.667	0.15	15334	keystroke_o	o	n/a
7.802	0.135	15604	keystroke_w	w	n/a
7.937	0.179	15874	keystroke_n	n	n/a
8.056	0.136	16112	keystroke_Key.space	Key.space	n/a
8.702	0.06	17404	keystroke_f	f	n/a
8.837	0.12	17674	keystroke_o	o	n/a
9.017	0.075	18034	keystroke_x	x	n/a
9.182	0.12	18364	keystroke_Key.space	Key.space	n/a
9.437	0.1795	18874	keystroke_j	j	n/a
9.587	0.1645	19174	keystroke_u	u	n/a
9.7665	0.2255	19533	keystroke_m	m	n/a
9.947	0.195	19894	keystroke_p	p	n/a
10.127	0.15	20254	keystroke_s	s	n/a
10.247	0.135	20494	keystroke_Key.space	Key.space	n/a
10.547	0.12	21094	keystroke_o	o	n/a
10.9975	0.09	21995	keystroke_v	v	n/a
11.0725	0.105	22145	keystroke_e	e	n/a
11.2525	0.0895	22505	keystroke_r	r	n/a
11.402	0.1205	22804	keystroke_Key.space	Key.space	n/a
11.5675	0.15	23135	keystroke_a	a	n/a
11.6725	0.104	23345	keystroke_Key.space	Key.space	n/a
11.972	0.12	23944	keystroke_l	l	n/a
12.047	0.1205	24094	keystroke_a	a	n/a
12.992	0.1055	25984	keystroke_z	z	n/a
13.1725	0.15	26345	keystroke_y	y	n/a
13.2925	0.12	26585	keystroke_Key.space	Key.space	n/a
13.5925	0.075	27185	keystroke_d	d	n/a
13.6825	0.105	27365	keystroke_o	o	n/a
13.8175	0.075	27635	keystroke_g	g	n/a
14.2975	0.135	28595	keystroke_Key.enter	Key.enter	n/a
14.4385	11.5455	28877	prompt	n/a	chef september cement creation\n
15.8275	0.075	31655	keystroke_c	c	n/a
15.9325	0.135	31865	keystroke_h	h	n/a
16.0525	0.06	32105	keystroke_e	e	n/a
16.2625	0.075	32525	keystroke_f	f	n/a
16.3675	0.105	32735	keystroke_Key.space	Key.space	n/a
17.222	0.165	34444	keystroke_s	s	n/a
17.492	0.091	34984	keystroke_e	e	n/a
17.627	0.136	35254	keystroke_p	p	n/a
17.7925	0.075	35585	keystroke_t	t	n/a
17.9875	0.105	35975	keystroke_e	e	n/a
18.1225	0.105	36245	keystroke_m	m	n/a
18.3775	0.12	36755	keystroke_b	b	n/a
18.5125	0.105	37025	keystroke_e	e	n/a
18.6625	0.12	37325	keystroke_r	r	n/a
18.7675	0.135	37535	keystroke_Key.space	Key.space	n/a
20.9795	0.038	41959	keystroke_c	c	n/a
21.2425	0.09	42485	keystroke_e	e	n/a
21.3775	0.105	42755	keystroke_m	m	n/a
21.4675	0.075	42935	keystroke_e	e	n/a
21.5725	0.12	43145	keystroke_n	n	n/a
21.7225	0.06	43445	keystroke_t	t	n/a
21.8275	0.12	43655	keystroke_Key.space	Key.space	n/a
22.442	0.06	44884	keystroke_c	c	n/a
22.637	0.06	45274	keystroke_r	r	n/a
22.832	0.015	45664	keystroke_e	e	n/a
23.177	0.06	46354	keystroke_q	q	n/a
23.7925	0.15	47585	keystroke_Key.backspace	Key.backspace	n/a
23.9725	0.105	47945	keystroke_a	a	n/a
24.2875	0.09	48575	keystroke_t	t	n/a
24.4075	0.2245	48815	keystroke_i	i	n/a
24.5425	0.1645	49085	keystroke_o	o	n/a
24.677	0.09	49354	keystroke_j	j	n/a
25.2025	0.09	50405	keystroke_Key.backspace	Key.backspace	n/a
25.5025	0.09	51005	keystroke_n	n	n/a
25.8775	0.1045	51755	keystroke_Key.enter	Key.enter	n/a
25.9875	9.957	51975	prompt	n/a	singing header uniform theory\n
27.573	0.15	55146	keystroke_s	s	n/a
27.783	0.195	55566	keystroke_i	i	n/a
27.873	0.165	55746	keystroke_n	n	n/a
28.023	0.12	56046	keystroke_b	b	n/a
28.203	0.18	56406	keystroke_i	i	n/a
28.293	0.135	56586	keystroke_n	n	n/a
28.368	0.12	56736	keystroke_b	b	n/a
28.503	0.135	57006	keystroke_Key.space	Key.space	n/a
28.953	0.075	57906	keystroke_Key.backspace	Key.backspace	n/a
29.103	0.075	58206	keystroke_Key.backspace	Key.backspace	n/a
