onset	duration	sample	value	key	prompt_text
9.664	17.951	19328	prompt	n/a	the quick brown fox jumps over a lazy dog\n
18.7475	0.0735	37495	keystroke_t	t	n/a
18.8955	0.045	37791	keystroke_h	h	n/a
18.9705	0.106	37941	keystroke_e	e	n/a
19.0915	0.044	38183	keystroke_h	h	n/a
19.376	0.0745	38752	keystroke_Key.backspace	Key.backspace	n/a
19.5555	0.046	39111	keystroke_Key.backspace	Key.backspace	n/a
20.3365	0.03	40673	keystroke_e	e	n/a
20.3955	0.0755	40791	keystroke_Key.space	Key.space	n/a
20.921	0.09	41842	keystroke_q	q	n/a
21.0265	0.12	42053	keystroke_u	u	n/a
21.1165	0.09	42233	keystroke_i	i	n/a
21.222	0.0895	42444	keystroke_c	c	n/a
21.3265	0.074	42653	keystroke_k	k	n/a
21.4605	0.06	42921	keystroke_Key.space	Key.space	n/a
21.626	0.0605	43252	keystroke_b	b	n/a
21.701	0.0745	43402	keystroke_r	r	n/a
21.8055	0.091	43611	keystroke_o	o	n/a
21.926	0.0905	43852	keystroke_w	w	n/a
22.0315	0.0595	44063	keystroke_n	n	n/a
22.1965	0.059	44393	keystroke_Key.space	Key.space	n/a
22.4665	0.09	44933	keystroke_f	f	n/a
22.5865	0.0755	45173	keystroke_o	o	n/a
22.826	0.091	45652	keystroke_x	x	n/a
22.961	0.0755	45922	keystroke_Key.space	Key.space	n/a
23.741	0.0455	47482	keystroke_j	j	n/a
23.922	0.0435	47844	keystroke_u	u	n/a
24.1615	0.075	48323	keystroke_m	m	n/a
24.3715	0.0745	48743	keystroke_p	p	n/a
24.506	0.075	49012	keystroke_s	s	n/a
24.671	0.0595	49342	keystroke_Key.space	Key.space	n/a
24.8815	0.06	49763	keystroke_o	o	n/a
25.0915	0.1045	50183	keystroke_v	v	n/a
25.2415	0.105	50483	keystroke_e	e	n/a
25.317	0.0895	50634	keystroke_r	r	n/a
25.4215	0.06	50843	keystroke_Key.space	Key.space	n/a
25.5415	0.0745	51083	keystroke_a	a	n/a
25.646	0.105	51292	keystroke_Key.space	Key.space	n/a
26.2015	0.06	52403	keystroke_l	l	n/a
26.2615	0.089	52523	keystroke_a	a	n/a
26.5015	0.0745	53003	keystroke_z	z	n/a
26.6065	0.0745	53213	keystroke_y	y	n/a
26.7565	0.0745	53513	keystroke_Key.space	Key.space	n/a
27.1165	0.105	54233	keystroke_d	d	n/a
27.2515	0.0905	54503	keystroke_o	o	n/a
27.357	0.074	54714	keystroke_g	g	n/a
27.536	0.0745	55072	keystroke_Key.enter	Key.enter	n/a
27.623	8.105	55246	prompt	n/a	utah exactly prefer testing\n
28.857	0.03	57714	keystroke_u	u	n/a
28.917	0.089	57834	keystroke_t	t	n/a
29.0215	0.1045	58043	keystroke_a	a	n/a
29.141	0.0905	58282	keystroke_h	h	n/a
29.3215	0.0895	58643	keystroke_Key.space	Key.space	n/a
29.667	0.075	59334	keystroke_e	e	n/a
29.922	0.135	59844	keystroke_x	x	n/a
30.087	0.1345	60174	keystroke_a	a	n/a
30.8215	0.1205	61643	keystroke_v	v	n/a
31.4365	0.09	62873	keystroke_Key.backspace	Key.backspace	n/a
31.542	0.09	63084	keystroke_c	c	n/a
31.7365	0.135	63473	keystroke_l	l	n/a
31.8865	0.105	63773	keystroke_t	t	n/a
32.1115	0.075	64223	keystroke_Key.backspace	Key.backspace	n/a
32.261	0.075	64522	keystroke_Key.backspace	Key.backspace	n/a
32.3515	0.059	64703	keystroke_t	t	n/a
32.4715	0.105	64943	keystroke_l	l	n/a
32.607	0.0595	65214	keystroke_y	y	n/a
32.7415	0.105	65483	keystroke_Key.space	Key.space	n/a
33.1615	0.105	66323	keystroke_p	p	n/a
33.2965	0.1195	66593	keystroke_r	r	n/a
33.3705	0.0915	66741	keystroke_e	e	n/a
33.821	0.121	67642	keystroke_f	f	n/a
33.957	0.105	67914	keystroke_e	e	n/a
34.032	0.105	68064	keystroke_r	r	n/a
34.5415	0.0745	69083	keystroke_Key.space	Key.space	n/a
34.646	0.1355	69292	keystroke_t	t	n/a
34.737	0.134	69474	keystroke_e	e	n/a
34.9015	0.1345	69803	keystroke_s	s	n/a
35.0665	0.1055	70133	keystroke_t	t	n/a
