onset	duration	sample	value	key	prompt_text
8.225	0.1185	16450	keystroke_a	a	n/a
8.314	0.105	16628	keystroke_d	d	n/a
8.4035	0.1205	16807	keystroke_a	a	n/a
8.539	0.045	17078	keystroke_m	m	n/a
8.7495	0.0745	17499	keystroke_b	b	n/a
12.9795	0.18	25959	keystroke_Key.cmd	Key.cmd	n/a
13.0845	0.0895	26169	keystroke_v	v	n/a
19.089	8.848	38178	prompt	n/a	the quick brown fox jumps over a lazy dog\n
22.4595	0.09	44919	keystroke_t	t	n/a
22.5645	0.06	45129	keystroke_h	h	n/a
22.6395	0.075	45279	keystroke_e	e	n/a
22.7445	0.105	45489	keystroke_Key.space	Key.space	n/a
22.8645	0.09	45729	keystroke_q	q	n/a
22.9695	0.1195	45939	keystroke_u	u	n/a
23.0445	0.0745	46089	keystroke_i	i	n/a
23.1495	0.135	46299	keystroke_c	c	n/a
23.2545	0.1195	46509	keystroke_k	k	n/a
23.36	0.1345	46720	keystroke_Key.space	Key.space	n/a
23.4645	0.09	46929	keystroke_b	b	n/a
23.6295	0.1045	47259	keystroke_r	r	n/a
23.719	0.0905	47438	keystroke_o	o	n/a
23.8245	0.09	47649	keystroke_w	w	n/a
23.9295	0.12	47859	keystroke_n	n	n/a
24.0195	0.135	48039	keystroke_Key.space	Key.space	n/a
24.245	0.059	48490	keystroke_f	f	n/a
24.3345	0.075	48669	keystroke_o	o	n/a
24.4545	0.045	48909	keystroke_x	x	n/a
24.5295	0.1195	49059	keystroke_Key.space	Key.space	n/a
24.979	0.0455	49958	keystroke_j	j	n/a
25.0845	0.075	50169	keystroke_u	u	n/a
25.2795	0.105	50559	keystroke_m	m	n/a
25.3695	0.1345	50739	keystroke_p	p	n/a
25.4595	0.09	50919	keystroke_s	s	n/a
25.5645	0.12	51129	keystroke_Key.space	Key.space	n/a
25.7595	0.09	51519	keystroke_o	o	n/a
25.8195	0.105	51639	keystroke_v	v	n/a
25.9845	0.1195	51969	keystroke_e	e	n/a
26.074	0.09	52148	keystroke_r	r	n/a
26.1495	0.105	52299	keystroke_Key.space	Key.space	n/a
26.269	0.105	52538	keystroke_a	a	n/a
26.389	0.1055	52778	keystroke_Key.space	Key.space	n/a
26.5395	0.09	53079	keystroke_l	l	n/a
26.6145	0.0595	53229	keystroke_a	a	n/a
26.8095	0.1045	53619	keystroke_z	z	n/a
26.93	0.0895	53860	keystroke_y	y	n/a
27.0345	0.105	54069	keystroke_Key.space	Key.space	n/a
27.1995	0.1045	54399	keystroke_d	d	n/a
27.304	0.0905	54608	keystroke_o	o	n/a
27.4395	0.091	54879	keystroke_g	g	n/a
27.8295	0.105	55659	keystroke_Key.enter	Key.enter	n/a
27.941	6.945	55882	prompt	n/a	automatic suggest accidents dodge\n
28.5945	0.075	57189	keystroke_a	a	n/a
28.9245	0.09	57849	keystroke_u	u	n/a
29.0295	0.0745	58059	keystroke_t	t	n/a
29.104	0.0905	58208	keystroke_o	o	n/a
29.2995	0.0895	58599	keystroke_m	m	n/a
29.374	0.1205	58748	keystroke_a	a	n/a
29.464	0.0905	58928	keystroke_t	t	n/a
29.6445	0.105	59289	keystroke_i	i	n/a
29.7795	0.12	59559	keystroke_c	c	n/a
29.9295	0.135	59859	keystroke_Key.space	Key.space	n/a
30.215	0.074	60430	keystroke_s	s	n/a
30.3345	0.075	60669	keystroke_u	u	n/a
30.4395	0.06	60879	keystroke_g	g	n/a
30.589	0.0755	61178	keystroke_g	g	n/a
30.7095	0.075	61419	keystroke_e	e	n/a
30.8445	0.09	61689	keystroke_s	s	n/a
31.0395	0.12	62079	keystroke_Key.space	Key.space	n/a
31.174	0.1055	62348	keystroke_a	a	n/a
31.3095	0.0895	62619	keystroke_c	c	n/a
31.474	0.0905	62948	keystroke_c	c	n/a
31.6995	0.045	63399	keystroke_Key.backspace	Key.backspace	n/a
31.804	0.0605	63608	keystroke_Key.backspace	Key.backspace	n/a
31.9545	0.0455	63909	keystroke_Key.backspace	Key.backspace	n/a
32.074	0.0605	64148	keystroke_Key.backspace	Key.backspace	n/a
32.1495	0.075	64299	keystroke_t	t	n/a
32.2395	0.105	64479	keystroke_Key.space	Key.space	n/a
32.404	0.0905	64808	keystroke_a	a	n/a
32.659	0.0755	65318	keystroke_c	c	n/a
32.8095	0.12	65619	keystroke_c	c	n/a
32.9445	0.0595	65889	keystroke_i	i	n/a
33.0345	0.09	66069	keystroke_d	d	n/a
33.1845	0.0895	66369	keystroke_e	e	n/a
33.289	0.0905	66578	keystroke_n	n	n/a
33.3945	0.0755	66789	keystroke_t	t	n/a
33.574	0.0755	67148	keystroke_s	s	n/a
33.6945	0.105	67389	keystroke_Key.space	Key.space	n/a
33.9645	0.075	67929	keystroke_d	d	n/a
34.085	0.0745	68170	keystroke_o	o	n/a
34.3695	0.09	68739	keystroke_d	d	n/a
34.52	0.1195	69040	keystroke_g	g	n/a
34.6095	0.09	69219	keystroke_e	e	n/a
34.789	0.0905	69578	keystroke_Key.enter	Key.enter	n/a
34.887	4.4785	69774	prompt	n/a	lenses handed amounts query\n
35.4495	0.075	70899	keystroke_l	l	n/a
