onset	duration	sample	value	key	prompt_text
12.5815	0.074	25163	keystroke_a	a	n/a
12.671	0.09	25342	keystroke_l	l	n/a
12.746	0.12	25492	keystroke_a	a	n/a
12.836	0.0745	25672	keystroke_n	n	n/a
12.896	0.1045	25792	keystroke_d	d	n/a
13.016	0.0595	26032	keystroke_u	u	n/a
13.121	0.09	26242	keystroke_Key.tab	Key.tab	n/a
17.876	4.8775	35752	prompt	n/a	the quick brown fox jumps over a lazy dog\n
18.686	0.12	37372	keystroke_t	t	n/a
18.821	0.0895	37642	keystroke_h	h	n/a
18.896	0.12	37792	keystroke_e	e	n/a
18.986	0.1045	37972	keystroke_Key.space	Key.space	n/a
19.061	0.12	38122	keystroke_q	q	n/a
19.151	0.1195	38302	keystroke_u	u	n/a
19.226	0.09	38452	keystroke_i	i	n/a
19.2865	0.134	38573	keystroke_c	c	n/a
19.4065	0.104	38813	keystroke_k	k	n/a
19.466	0.09	38932	keystroke_Key.space	Key.space	n/a
19.556	0.0595	39112	keystroke_b	b	n/a
19.721	0.1195	39442	keystroke_r	r	n/a
19.811	0.0895	39622	keystroke_o	o	n/a
19.886	0.15	39772	keystroke_w	w	n/a
19.991	0.105	39982	keystroke_n	n	n/a
20.081	0.075	40162	keystroke_Key.space	Key.space	n/a
20.141	0.09	40282	keystroke_f	f	n/a
20.216	0.0745	40432	keystroke_o	o	n/a
20.306	0.09	40612	keystroke_x	x	n/a
20.351	0.105	40702	keystroke_Key.space	Key.space	n/a
20.3815	0.0895	40763	keystroke_j	j	n/a
20.531	0.075	41062	keystroke_u	u	n/a
20.711	0.1045	41422	keystroke_m	m	n/a
20.771	0.12	41542	keystroke_p	p	n/a
20.876	0.09	41752	keystroke_s	s	n/a
20.936	0.0895	41872	keystroke_Key.space	Key.space	n/a
21.026	0.075	42052	keystroke_o	o	n/a
21.071	0.105	42142	keystroke_v	v	n/a
21.221	0.135	42442	keystroke_e	e	n/a
21.296	0.1045	42592	keystroke_r	r	n/a
21.371	0.105	42742	keystroke_Key.space	Key.space	n/a
21.431	0.1645	42862	keystroke_a	a	n/a
21.581	0.09	43162	keystroke_Key.space	Key.space	n/a
21.716	0.1045	43432	keystroke_l	l	n/a
21.866	0.12	43732	keystroke_a	a	n/a
22.121	0.15	44242	keystroke_z	z	n/a
