onset	duration	sample	value	key	prompt_text
9.5245	8.4065	19049	prompt	n/a	the quick brown fox jumps over a lazy dog\n
10.799	0.028	21598	keystroke_t	t	n/a
10.872	0.18	21744	keystroke_h	h	n/a
10.962	0.135	21924	keystroke_e	e	n/a
11.112	0.1355	22224	keystroke_Key.space	Key.space	n/a
11.4275	0.1045	22855	keystroke_q	q	n/a
11.547	0.135	23094	keystroke_u	u	n/a
12.0575	0.09	24115	keystroke_i	i	n/a
12.1925	0.1505	24385	keystroke_c	c	n/a
12.328	0.15	24656	keystroke_k	k	n/a
12.493	0.1355	24986	keystroke_Key.space	Key.space	n/a
12.6435	0.135	25287	keystroke_b	b	n/a
12.7635	0.075	25527	keystroke_r	r	n/a
12.8835	0.105	25767	keystroke_o	o	n/a
13.0035	0.075	26007	keystroke_w	w	n/a
13.0935	0.151	26187	keystroke_n	n	n/a
13.2585	0.1055	26517	keystroke_Key.space	Key.space	n/a
13.3185	0.0905	26637	keystroke_f	f	n/a
13.454	0.165	26908	keystroke_o	o	n/a
13.604	0.12	27208	keystroke_x	x	n/a
13.679	0.1205	27358	keystroke_Key.space	Key.space	n/a
13.8595	0.0755	27719	keystroke_j	j	n/a
14.01	0.12	28020	keystroke_u	u	n/a
14.25	0.105	28500	keystroke_m	m	n/a
14.475	0.12	28950	keystroke_p	p	n/a
14.5805	0.1045	29161	keystroke_s	s	n/a
14.67	0.1355	29340	keystroke_Key.space	Key.space	n/a
14.8205	0.15	29641	keystroke_o	o	n/a
14.9105	0.09	29821	keystroke_v	v	n/a
15.1055	0.12	30211	keystroke_e	e	n/a
15.1805	0.12	30361	keystroke_r	r	n/a
15.3155	0.0905	30631	keystroke_Key.space	Key.space	n/a
15.421	0.165	30842	keystroke_a	a	n/a
15.571	0.0905	31142	keystroke_Key.space	Key.space	n/a
15.6765	0.135	31353	keystroke_l	l	n/a
15.7665	0.075	31533	keystroke_a	a	n/a
15.9765	0.075	31953	keystroke_z	z	n/a
16.217	0.09	32434	keystroke_y	y	n/a
16.337	0.105	32674	keystroke_Key.space	Key.space	n/a
16.472	0.12	32944	keystroke_d	d	n/a
16.6975	0.075	33395	keystroke_g	g	n/a
16.7875	0.12	33575	keystroke_o	o	n/a
17.118	0.0895	34236	keystroke_Key.backspace	Key.backspace	n/a
17.2825	0.0605	34565	keystroke_Key.backspace	Key.backspace	n/a
17.508	0.12	35016	keystroke_o	o	n/a
17.643	0.075	35286	keystroke_g	g	n/a
17.8535	0.075	35707	keystroke_Key.enter	Key.enter	n/a
17.935	6.9025	35870	prompt	n/a	passenger patients away readers\n
18.5595	0.105	37119	keystroke_p	p	n/a
18.7395	0.09	37479	keystroke_a	a	n/a
18.9495	0.0755	37899	keystroke_s	s	n/a
19.175	0.06	38350	keystroke_s	s	n/a
19.5505	0.09	39101	keystroke_e	e	n/a
19.6855	0.149	39371	keystroke_n	n	n/a
19.8045	0.121	39609	keystroke_g	g	n/a
20.031	0.119	40062	keystroke_e	e	n/a
20.121	0.105	40242	keystroke_r	r	n/a
20.241	0.105	40482	keystroke_Key.space	Key.space	n/a
20.376	0.1055	40752	keystroke_p	p	n/a
20.4515	0.119	40903	keystroke_a	a	n/a
20.6315	0.1195	41263	keystroke_i	i	n/a
21.1865	0.075	42373	keystroke_Key.backspace	Key.backspace	n/a
21.352	0.075	42704	keystroke_t	t	n/a
21.472	0.105	42944	keystroke_i	i	n/a
21.6375	0.12	43275	keystroke_e	e	n/a
21.7575	0.12	43515	keystroke_n	n	n/a
21.8625	0.105	43725	keystroke_t	t	n/a
22.028	0.1495	44056	keystroke_s	s	n/a
22.1925	0.135	44385	keystroke_Key.space	Key.space	n/a
22.3575	0.0905	44715	keystroke_a	a	n/a
22.628	0.24	45256	keystroke_w	w	n/a
22.823	0.1355	45646	keystroke_a	a	n/a
23.109	0.105	46218	keystroke_y	y	n/a
23.259	0.1355	46518	keystroke_Key.space	Key.space	n/a
23.5295	0.105	47059	keystroke_r	r	n/a
23.6945	0.1055	47389	keystroke_e	e	n/a
23.86	0.15	47720	keystroke_a	a	n/a
23.98	0.12	47960	keystroke_d	d	n/a
24.175	0.1655	48350	keystroke_e	e	n/a
24.3255	0.105	48651	keystroke_r	r	n/a
24.4905	0.15	48981	keystroke_s	s	n/a
24.7305	0.105	49461	keystroke_Key.enter	Key.enter	n/a
24.8405	5.5375	49681	prompt	n/a	hotel citizens madrid alert\n
25.451	0.1055	50902	keystroke_h	h	n/a
25.617	0.135	51234	keystroke_o	o	n/a
25.737	0.09	51474	keystroke_t	t	n/a
25.917	0.105	51834	keystroke_e	e	n/a
25.991	0.1515	51982	keystroke_l	l	n/a
26.1275	0.1345	52255	keystroke_Key.space	Key.space	n/a
26.352	0.12	52704	keystroke_c	c	n/a
26.412	0.09	52824	keystroke_i	i	n/a
26.607	0.1205	53214	keystroke_t	t	n/a
26.667	0.1205	53334	keystroke_i	i	n/a
26.9075	0.12	53815	keystroke_z	z	n/a
27.178	0.09	54356	keystroke_e	e	n/a
27.298	0.1205	54596	keystroke_n	n	n/a
27.4035	0.1645	54807	keystroke_s	s	n/a
27.583	0.1205	55166	keystroke_Key.space	Key.space	n/a
27.9585	0.1205	55917	keystroke_m	m	n/a
28.0635	0.0905	56127	keystroke_a	a	n/a
