onset	duration	sample	value	key	prompt_text
1.516	12.539	3032	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.253	0.087	10506	keystroke_t	t	n/a
5.4045	0.128	10809	keystroke_h	h	n/a
5.5245	0.08	11049	keystroke_e	e	n/a
5.6845	0.104	11369	keystroke_Key.space	Key.space	n/a
6.5	0.08	13000	keystroke_q	q	n/a
6.9005	0.104	13801	keystroke_u	u	n/a
6.9645	0.08	13929	keystroke_i	i	n/a
7.205	0.072	14410	keystroke_c	c	n/a
7.309	0.088	14618	keystroke_k	k	n/a
7.484	0.097	14968	keystroke_Key.space	Key.space	n/a
8.053	0.112	16106	keystroke_b	b	n/a
8.165	0.096	16330	keystroke_r	r	n/a
8.293	0.088	16586	keystroke_o	o	n/a
8.437	0.056	16874	keystroke_w	w	n/a
8.525	0.095	17050	keystroke_n	n	n/a
8.613	0.111	17226	keystroke_Key.space	Key.space	n/a
8.773	0.072	17546	keystroke_f	f	n/a
8.877	0.087	17754	keystroke_o	o	n/a
9.012	0.072	18024	keystroke_x	x	n/a
9.1565	0.112	18313	keystroke_Key.space	Key.space	n/a
9.7645	0.088	19529	keystroke_j	j	n/a
9.956	0.072	19912	keystroke_u	u	n/a
10.148	0.16	20296	keystroke_m	m	n/a
10.276	0.088	20552	keystroke_p	p	n/a
10.492	0.096	20984	keystroke_s	s	n/a
10.66	0.112	21320	keystroke_Key.space	Key.space	n/a
10.8925	0.096	21785	keystroke_o	o	n/a
11.0125	0.08	22025	keystroke_v	v	n/a
11.2365	0.184	22473	keystroke_e	e	n/a
11.3565	0.096	22713	keystroke_r	r	n/a
11.4285	0.096	22857	keystroke_Key.space	Key.space	n/a
11.5645	0.112	23129	keystroke_a	a	n/a
11.6685	0.104	23337	keystroke_Key.space	Key.space	n/a
11.7805	0.088	23561	keystroke_l	l	n/a
11.9165	0.08	23833	keystroke_a	a	n/a
12.1165	0.096	24233	keystroke_z	z	n/a
12.3085	0.072	24617	keystroke_y	y	n/a
12.4445	0.136	24889	keystroke_Key.space	Key.space	n/a
12.6125	0.088	25225	keystroke_d	d	n/a
12.7245	0.104	25449	keystroke_o	o	n/a
12.8765	0.096	25753	keystroke_g	g	n/a
13.9485	0.104	27897	keystroke_Key.enter	Key.enter	n/a
14.0585	5.4995	28117	prompt	n/a	who'll para we kenya\n
15.0445	0.08	30089	keystroke_w	w	n/a
15.1885	0.128	30377	keystroke_h	h	n/a
15.2605	0.08	30521	keystroke_o	o	n/a
15.5005	0.136	31001	keystroke_'	'	n/a
15.7725	0.056	31545	keystroke_l	l	n/a
15.9325	0.072	31865	keystroke_l	l	n/a
16.1405	0.096	32281	keystroke_Key.space	Key.space	n/a
16.5885	0.096	33177	keystroke_p	p	n/a
16.7245	0.064	33449	keystroke_a	a	n/a
17.341	0.111	34682	keystroke_r	r	n/a
17.557	0.08	35114	keystroke_a	a	n/a
17.772	0.089	35544	keystroke_Key.space	Key.space	n/a
18.061	0.127	36122	keystroke_w	w	n/a
18.165	0.056	36330	keystroke_e	e	n/a
18.292	0.081	36584	keystroke_Key.space	Key.space	n/a
18.525	0.087	37050	keystroke_k	k	n/a
18.66	0.056	37320	keystroke_e	e	n/a
18.772	0.088	37544	keystroke_n	n	n/a
19.093	0.088	38186	keystroke_y	y	n/a
19.22	0.08	38440	keystroke_a	a	n/a
19.492	0.065	38984	keystroke_Key.enter	Key.enter	n/a
19.563	9.363	39126	prompt	n/a	attribute symphony belle rebate\n
20.332	0.064	40664	keystroke_a	a	n/a
20.492	0.088	40984	keystroke_t	t	n/a
20.7005	0.0795	41401	keystroke_t	t	n/a
20.852	0.121	41704	keystroke_r	r	n/a
20.964	0.08	41928	keystroke_i	i	n/a
21.5405	0.088	43081	keystroke_b	b	n/a
21.756	0.1125	43512	keystroke_u	u	n/a
21.8605	0.128	43721	keystroke_t	t	n/a
21.9245	0.088	43849	keystroke_e	e	n/a
22.092	0.1045	44184	keystroke_Key.space	Key.space	n/a
22.6765	0.064	45353	keystroke_s	s	n/a
22.8205	0.0485	45641	keystroke_y	y	n/a
23.021	0.135	46042	keystroke_m	m	n/a
23.124	0.113	46248	keystroke_p	p	n/a
23.356	0.105	46712	keystroke_n	n	n/a
23.876	0.056	47752	keystroke_Key.backspace	Key.backspace	n/a
23.981	0.055	47962	keystroke_t	t	n/a
24.444	0.064	48888	keystroke_Key.backspace	Key.backspace	n/a
24.701	0.063	49402	keystroke_h	h	n/a
25.5965	0.088	51193	keystroke_o	o	n/a
25.7965	0.08	51593	keystroke_n	n	n/a
26.004	0.072	52008	keystroke_y	y	n/a
26.132	0.112	52264	keystroke_Key.space	Key.space	n/a
26.9805	0.096	53961	keystroke_b	b	n/a
27.1085	0.064	54217	keystroke_e	e	n/a
27.2125	0.0805	54425	keystroke_l	l	n/a
27.381	0.08	54762	keystroke_l	l	n/a
27.541	0.072	55082	keystroke_e	e	n/a
27.613	0.1035	55226	keystroke_Key.space	Key.space	n/a
27.957	0.144	55914	keystroke_r	r	n/a
28.037	0.088	56074	keystroke_e	e	n/a
28.229	0.12	56458	keystroke_b	b	n/a
28.381	0.088	56762	keystroke_a	a	n/a
28.437	0.176	56874	keystroke_t	t	n/a
28.549	0.088	57098	keystroke_e	e	n/a
28.821	0.103	57642	keystroke_Key.enter	Key.enter	n/a
28.9295	10.2285	57859	prompt	n/a	hungarian bryan ensures director\n
30.716	0.072	61432	keystroke_h	h	n/a
30.9005	0.08	61801	keystroke_u	u	n/a
31.092	0.104	62184	keystroke_n	n	n/a
31.204	0.088	62408	keystroke_g	g	n/a
31.397	0.095	62794	keystroke_a	a	n/a
31.452	0.129	62904	keystroke_r	r	n/a
31.612	0.088	63224	keystroke_i	i	n/a
31.74	0.088	63480	keystroke_a	a	n/a
31.844	0.072	63688	keystroke_n	n	n/a
31.996	0.112	63992	keystroke_Key.space	Key.space	n/a
33.3965	0.152	66793	keystroke_b	b	n/a
33.7405	0.096	67481	keystroke_y	y	n/a
34.2205	0.112	68441	keystroke_r	r	n/a
34.5165	0.064	69033	keystroke_Key.backspace	Key.backspace	n/a
34.6765	0.048	69353	keystroke_Key.backspace	Key.backspace	n/a
34.7085	0.112	69417	keystroke_r	r	n/a
34.94	0.08	69880	keystroke_y	y	n/a
35.4285	0.088	70857	keystroke_a	a	n/a
35.5405	0.08	71081	keystroke_n	n	n/a
35.6685	0.096	71337	keystroke_Key.space	Key.space	n/a
36.2605	0.064	72521	keystroke_e	e	n/a
36.4125	0.096	72825	keystroke_n	n	n/a
36.5325	0.104	73065	keystroke_s	s	n/a
36.7405	0.136	73481	keystroke_u	u	n/a
36.885	0.128	73770	keystroke_r	r	n/a
36.933	0.072	73866	keystroke_e	e	n/a
37.108	0.0725	74216	keystroke_s	s	n/a
37.1965	0.128	74393	keystroke_Key.space	Key.space	n/a
37.6445	0.096	75289	keystroke_d	d	n/a
37.7805	0.104	75561	keystroke_i	i	n/a
38.1805	0.144	76361	keystroke_r	r	n/a
38.2845	0.072	76569	keystroke_e	e	n/a
38.4845	0.064	76969	keystroke_c	c	n/a
38.6925	0.08	77385	keystroke_t	t	n/a
38.7885	0.088	77577	keystroke_o	o	n/a
38.9005	0.088	77801	keystroke_r	r	n/a
39.0765	0.0795	78153	keystroke_Key.enter	Key.enter	n/a
39.1605	7.9815	78321	prompt	n/a	airlines charge allan instrumentation\n
39.949	0.064	79898	keystroke_a	a	n/a
40.237	0.088	80474	keystroke_i	i	n/a
40.349	0.072	80698	keystroke_r	r	n/a
40.453	0.072	80906	keystroke_l	l	n/a
40.629	0.056	81258	keystroke_i	i	n/a
40.757	0.12	81514	keystroke_n	n	n/a
40.861	0.071	81722	keystroke_e	e	n/a
41.02	0.088	82040	keystroke_s	s	n/a
41.116	0.136	82232	keystroke_Key.space	Key.space	n/a
41.268	0.104	82536	keystroke_c	c	n/a
41.412	0.104	82824	keystroke_h	h	n/a
41.517	0.119	83034	keystroke_a	a	n/a
41.604	0.088	83208	keystroke_r	r	n/a
41.852	0.128	83704	keystroke_g	g	n/a
41.924	0.104	83848	keystroke_e	e	n/a
42.02	0.128	84040	keystroke_Key.space	Key.space	n/a
42.156	0.104	84312	keystroke_a	a	n/a
42.276	0.064	84552	keystroke_l	l	n/a
42.436	0.08	84872	keystroke_l	l	n/a
42.572	0.072	85144	keystroke_a	a	n/a
42.66	0.112	85320	keystroke_n	n	n/a
42.764	0.104	85528	keystroke_Key.space	Key.space	n/a
43.0685	0.064	86137	keystroke_i	i	n/a
43.4525	0.096	86905	keystroke_n	n	n/a
43.6445	0.088	87289	keystroke_s	s	n/a
43.8365	0.104	87673	keystroke_t	t	n/a
44.0125	0.12	88025	keystroke_r	r	n/a
44.9325	0.08	89865	keystroke_u	u	n/a
45.1725	0.072	90345	keystroke_m	m	n/a
45.3085	0.096	90617	keystroke_e	e	n/a
45.3965	0.088	90793	keystroke_n	n	n/a
45.5805	0.12	91161	keystroke_t	t	n/a
46.3405	0.048	92681	keystroke_a	a	n/a
46.4925	0.112	92985	keystroke_t	t	n/a
46.6125	0.104	93225	keystroke_i	i	n/a
46.6765	0.08	93353	keystroke_o	o	n/a
46.8445	0.096	93689	keystroke_n	n	n/a
47.0685	0.072	94137	keystroke_Key.enter	Key.enter	n/a
47.145	7.645	94290	prompt	n/a	steam witnesses informed impossible\n
47.9405	0.08	95881	keystroke_s	s	n/a
48.1325	0.144	96265	keystroke_t	t	n/a
48.2365	0.104	96473	keystroke_e	e	n/a
48.4525	0.104	96905	keystroke_a	a	n/a
48.5485	0.136	97097	keystroke_m	m	n/a
48.6765	0.104	97353	keystroke_Key.space	Key.space	n/a
48.8605	0.08	97721	keystroke_w	w	n/a
48.98	0.104	97960	keystroke_i	i	n/a
49.1	0.112	98200	keystroke_t	t	n/a
49.316	0.12	98632	keystroke_n	n	n/a
49.492	0.08	98984	keystroke_e	e	n/a
49.732	0.041	99464	keystroke_s	s	n/a
49.8925	0.072	99785	keystroke_s	s	n/a
50.0765	0.04	100153	keystroke_e	e	n/a
50.2445	0.096	100489	keystroke_s	s	n/a
50.3565	0.112	100713	keystroke_Key.space	Key.space	n/a
50.5725	0.088	101145	keystroke_i	i	n/a
50.7485	0.096	101497	keystroke_n	n	n/a
50.8365	0.112	101673	keystroke_f	f	n/a
51.028	0.16	102056	keystroke_r	r	n/a
51.3	0.088	102600	keystroke_o	o	n/a
51.82	0.048	103640	keystroke_Key.backspace	Key.backspace	n/a
51.972	0.072	103944	keystroke_Key.backspace	Key.backspace	n/a
52.204	0.104	104408	keystroke_o	o	n/a
52.356	0.096	104712	keystroke_r	r	n/a
52.46	0.096	104920	keystroke_m	m	n/a
52.612	0.048	105224	keystroke_e	e	n/a
52.764	0.112	105528	keystroke_d	d	n/a
52.868	0.112	105736	keystroke_Key.space	Key.space	n/a
53.18	0.088	106360	keystroke_i	i	n/a
53.364	0.144	106728	keystroke_m	m	n/a
53.444	0.112	106888	keystroke_p	p	n/a
53.676	0.08	107352	keystroke_o	o	n/a
53.804	0.048	107608	keystroke_s	s	n/a
53.94	0.088	107880	keystroke_s	s	n/a
54.012	0.0885	108024	keystroke_i	i	n/a
54.1875	0.072	108375	keystroke_b	b	n/a
54.3475	0.089	108695	keystroke_l	l	n/a
54.4765	0.079	108953	keystroke_e	e	n/a
54.7075	0.08	109415	keystroke_Key.enter	Key.enter	n/a
54.793	7.742	109586	prompt	n/a	echo dictionaries carmen unsigned\n
55.5965	0.072	111193	keystroke_e	e	n/a
55.8285	0.088	111657	keystroke_c	c	n/a
55.9645	0.12	111929	keystroke_h	h	n/a
56.0365	0.08	112073	keystroke_o	o	n/a
56.2125	0.112	112425	keystroke_Key.space	Key.space	n/a
56.7485	0.096	113497	keystroke_d	d	n/a
56.8685	0.096	113737	keystroke_i	i	n/a
57.0045	0.096	114009	keystroke_c	c	n/a
57.2525	0.136	114505	keystroke_t	t	n/a
57.3965	0.112	114793	keystroke_i	i	n/a
57.4445	0.088	114889	keystroke_o	o	n/a
57.6445	0.096	115289	keystroke_n	n	n/a
57.7885	0.096	115577	keystroke_a	a	n/a
57.8525	0.112	115705	keystroke_r	r	n/a
57.9565	0.096	115913	keystroke_i	i	n/a
58.4125	0.056	116825	keystroke_e	e	n/a
58.5805	0.064	117161	keystroke_s	s	n/a
58.7075	0.105	117415	keystroke_Key.space	Key.space	n/a
59.332	0.048	118664	keystroke_a	a	n/a
59.676	0.072	119352	keystroke_Key.backspace	Key.backspace	n/a
59.716	0.096	119432	keystroke_c	c	n/a
59.8845	0.12	119769	keystroke_a	a	n/a
59.9565	0.12	119913	keystroke_r	r	n/a
60.0685	0.072	120137	keystroke_m	m	n/a
60.3405	0.08	120681	keystroke_e	e	n/a
60.4925	0.048	120985	keystroke_n	n	n/a
60.6045	0.088	121209	keystroke_Key.space	Key.space	n/a
61.308	0.08	122616	keystroke_u	u	n/a
