onset	duration	sample	value	key	prompt_text
5.7275	13.243	11455	prompt	n/a	the quick brown fox jumps over a lazy dog\n
10.1045	0.013	20209	keystroke_t	t	n/a
10.2225	0.075	20445	keystroke_h	h	n/a
10.3275	0.075	20655	keystroke_e	e	n/a
10.4325	0.075	20865	keystroke_Key.space	Key.space	n/a
10.7175	0.06	21435	keystroke_q	q	n/a
10.882	0.06	21764	keystroke_u	u	n/a
11.047	0.0755	22094	keystroke_i	i	n/a
11.1675	0.075	22335	keystroke_c	c	n/a
11.3025	0.0905	22605	keystroke_k	k	n/a
11.407	0.076	22814	keystroke_Key.space	Key.space	n/a
11.633	0.074	23266	keystroke_b	b	n/a
11.797	0.06	23594	keystroke_r	r	n/a
11.902	0.06	23804	keystroke_o	o	n/a
12.022	0.075	24044	keystroke_w	w	n/a
12.157	0.09	24314	keystroke_n	n	n/a
12.262	0.105	24524	keystroke_Key.space	Key.space	n/a
12.697	0.105	25394	keystroke_f	f	n/a
12.877	0.06	25754	keystroke_o	o	n/a
13.1625	0.12	26325	keystroke_Key.space	Key.space	n/a
13.702	0.105	27404	keystroke_Key.backspace	Key.backspace	n/a
14.347	0.076	28694	keystroke_x	x	n/a
15.1125	0.075	30225	keystroke_Key.space	Key.space	n/a
15.457	0.075	30914	keystroke_j	j	n/a
15.622	0.0905	31244	keystroke_u	u	n/a
15.8775	0.075	31755	keystroke_m	m	n/a
16.0725	0.075	32145	keystroke_p	p	n/a
16.1925	0.09	32385	keystroke_s	s	n/a
16.2975	0.105	32595	keystroke_Key.space	Key.space	n/a
16.4925	0.105	32985	keystroke_o	o	n/a
16.6125	0.09	33225	keystroke_v	v	n/a
16.7775	0.135	33555	keystroke_e	e	n/a
16.8975	0.105	33795	keystroke_r	r	n/a
17.0325	0.09	34065	keystroke_Key.space	Key.space	n/a
17.1375	0.0895	34275	keystroke_a	a	n/a
17.212	0.12	34424	keystroke_Key.space	Key.space	n/a
17.407	0.09	34814	keystroke_l	l	n/a
17.527	0.06	35054	keystroke_a	a	n/a
17.752	0.1655	35504	keystroke_z	z	n/a
17.992	0.105	35984	keystroke_y	y	n/a
18.112	0.135	36224	keystroke_Key.space	Key.space	n/a
18.307	0.1355	36614	keystroke_d	d	n/a
18.4275	0.1055	36855	keystroke_o	o	n/a
18.638	0.105	37276	keystroke_g	g	n/a
18.878	0.09	37756	keystroke_Key.enter	Key.enter	n/a
18.974	8.8305	37948	prompt	n/a	acrylic street markets visa\n
19.643	0.105	39286	keystroke_a	a	n/a
19.853	0.1045	39706	keystroke_c	c	n/a
20.077	0.09	40154	keystroke_r	r	n/a
20.212	0.105	40424	keystroke_y	y	n/a
20.467	0.15	40934	keystroke_l	l	n/a
20.602	0.091	41204	keystroke_i	i	n/a
20.873	0.105	41746	keystroke_c	c	n/a
21.1875	0.09	42375	keystroke_Key.space	Key.space	n/a
21.458	0.09	42916	keystroke_s	s	n/a
21.653	0.075	43306	keystroke_t	t	n/a
21.923	0.075	43846	keystroke_e	e	n/a
23.062	0.075	46124	keystroke_Key.backspace	Key.backspace	n/a
