onset	duration	sample	value	key	prompt_text
2.2085	12.744	4417	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.243	0.058	8486	keystroke_t	t	n/a
4.3465	0.105	8693	keystroke_h	h	n/a
4.5115	0.12	9023	keystroke_e	e	n/a
4.6465	0.134	9293	keystroke_Key.space	Key.space	n/a
4.9005	0.12	9801	keystroke_q	q	n/a
5.83	0.06	11660	keystroke_u	u	n/a
6.025	0.075	12050	keystroke_i	i	n/a
6.46	0.06	12920	keystroke_k	k	n/a
6.94	0.075	13880	keystroke_Key.backspace	Key.backspace	n/a
7.12	0.1495	14240	keystroke_c	c	n/a
7.705	0.06	15410	keystroke_k	k	n/a
8.11	0.06	16220	keystroke_Key.space	Key.space	n/a
8.6495	0.1355	17299	keystroke_b	b	n/a
8.9195	0.12	17839	keystroke_r	r	n/a
9.1295	0.15	18259	keystroke_o	o	n/a
9.2945	0.1055	18589	keystroke_w	w	n/a
9.535	0.18	19070	keystroke_n	n	n/a
9.7	0.12	19400	keystroke_Key.space	Key.space	n/a
9.895	0.135	19790	keystroke_f	f	n/a
10	0.15	20000	keystroke_o	o	n/a
10.315	0.015	20630	keystroke_x	x	n/a
10.69	0.075	21380	keystroke_Key.space	Key.space	n/a
10.87	0.105	21740	keystroke_j	j	n/a
11.065	0.105	22130	keystroke_u	u	n/a
11.335	0.165	22670	keystroke_m	m	n/a
11.485	0.105	22970	keystroke_p	p	n/a
11.7395	0.12	23479	keystroke_s	s	n/a
11.9195	0.105	23839	keystroke_Key.space	Key.space	n/a
12.055	0.1345	24110	keystroke_o	o	n/a
12.2495	0.1205	24499	keystroke_v	v	n/a
12.445	0.195	24890	keystroke_e	e	n/a
12.595	0.12	25190	keystroke_r	r	n/a
12.745	0.105	25490	keystroke_Key.space	Key.space	n/a
12.835	0.12	25670	keystroke_a	a	n/a
12.94	0.12	25880	keystroke_Key.space	Key.space	n/a
13.075	0.165	26150	keystroke_l	l	n/a
13.195	0.105	26390	keystroke_a	a	n/a
13.555	0.15	27110	keystroke_z	z	n/a
13.81	0.1795	27620	keystroke_y	y	n/a
13.9595	0.12	27919	keystroke_Key.space	Key.space	n/a
