onset	duration	sample	value	key	prompt_text
5.107	16.776	10214	prompt	n/a	the quick brown fox jumps over a lazy dog\n
8.391	0.058	16782	keystroke_t	t	n/a
8.449	0.09	16898	keystroke_h	h	n/a
8.584	0.12	17168	keystroke_e	e	n/a
8.764	0.105	17528	keystroke_Key.space	Key.space	n/a
8.959	0.105	17918	keystroke_q	q	n/a
9.065	0.0745	18130	keystroke_u	u	n/a
9.3795	0.105	18759	keystroke_i	i	n/a
9.5145	0.105	19029	keystroke_c	c	n/a
9.6345	0.075	19269	keystroke_k	k	n/a
9.7845	0.135	19569	keystroke_Key.space	Key.space	n/a
9.9045	0.0905	19809	keystroke_b	b	n/a
10.04	0.105	20080	keystroke_r	r	n/a
10.146	0.089	20292	keystroke_o	o	n/a
10.295	0.075	20590	keystroke_w	w	n/a
10.355	0.09	20710	keystroke_n	n	n/a
10.64	0.015	21280	keystroke_Key.space	Key.space	n/a
10.76	0.076	21520	keystroke_f	f	n/a
10.866	0.09	21732	keystroke_o	o	n/a
11.3005	0.0605	22601	keystroke_x	x	n/a
11.4355	0.12	22871	keystroke_Key.space	Key.space	n/a
11.6755	0.1055	23351	keystroke_j	j	n/a
12.396	0.075	24792	keystroke_u	u	n/a
12.576	0.075	25152	keystroke_m	m	n/a
12.711	0.105	25422	keystroke_o	o	n/a
12.846	0.075	25692	keystroke_s	s	n/a
12.951	0.105	25902	keystroke_Key.space	Key.space	n/a
13.071	0.075	26142	keystroke_o	o	n/a
13.161	0.06	26322	keystroke_v	v	n/a
13.3565	0.03	26713	keystroke_e	e	n/a
13.3715	0.09	26743	keystroke_r	r	n/a
13.4465	0.075	26893	keystroke_Key.space	Key.space	n/a
13.7315	0.075	27463	keystroke_a	a	n/a
14.2415	0.06	28483	keystroke_Key.backspace	Key.backspace	n/a
14.4065	0.0445	28813	keystroke_Key.backspace	Key.backspace	n/a
14.5875	0.06	29175	keystroke_Key.backspace	Key.backspace	n/a
14.7675	0.045	29535	keystroke_Key.backspace	Key.backspace	n/a
14.947	0.06	29894	keystroke_Key.backspace	Key.backspace	n/a
15.142	0.06	30284	keystroke_Key.backspace	Key.backspace	n/a
15.307	0.045	30614	keystroke_Key.backspace	Key.backspace	n/a
15.4715	0.076	30943	keystroke_Key.backspace	Key.backspace	n/a
15.877	0.075	31754	keystroke_Key.backspace	Key.backspace	n/a
16.1175	0.075	32235	keystroke_p	p	n/a
16.2975	0.09	32595	keystroke_s	s	n/a
16.4625	0.09	32925	keystroke_Key.space	Key.space	n/a
16.5975	0.075	33195	keystroke_i	i	n/a
16.7175	0.075	33435	keystroke_v	v	n/a
16.8825	0.061	33765	keystroke_e	e	n/a
16.9135	0.059	33827	keystroke_r	r	n/a
17.0175	0.03	34035	keystroke_Key.space	Key.space	n/a
17.2575	0.045	34515	keystroke_Key.backspace	Key.backspace	n/a
17.4225	0.045	34845	keystroke_Key.backspace	Key.backspace	n/a
17.5875	0.046	35175	keystroke_Key.backspace	Key.backspace	n/a
17.7385	0.075	35477	keystroke_Key.backspace	Key.backspace	n/a
17.9185	0.06	35837	keystroke_Key.backspace	Key.backspace	n/a
18.759	0.06	37518	keystroke_o	o	n/a
19.0435	0.06	38087	keystroke_v	v	n/a
19.1785	0.105	38357	keystroke_e	e	n/a
19.2385	0.105	38477	keystroke_r	r	n/a
19.3735	0.06	38747	keystroke_Key.space	Key.space	n/a
19.4785	0.075	38957	keystroke_a	a	n/a
19.5685	0.075	39137	keystroke_Key.space	Key.space	n/a
19.929	0.075	39858	keystroke_l	l	n/a
20.049	0.075	40098	keystroke_a	a	n/a
20.244	0.091	40488	keystroke_z	z	n/a
20.604	0.061	41208	keystroke_y	y	n/a
20.845	0.045	41690	keystroke_Key.space	Key.space	n/a
21.115	0.09	42230	keystroke_d	d	n/a
21.22	0.09	42440	keystroke_o	o	n/a
21.355	0.09	42710	keystroke_g	g	n/a
