onset	duration	sample	value	key	prompt_text
1.3615	6.251	2723	prompt	n/a	the quick brown fox jumps over a lazy dog\n
2.6645	0.043	5329	keystroke_t	t	n/a
2.7225	0.075	5445	keystroke_h	h	n/a
2.7825	0.09	5565	keystroke_e	e	n/a
2.8875	0.0595	5775	keystroke_Key.space	Key.space	n/a
3.022	0.09	6044	keystroke_q	q	n/a
3.082	0.075	6164	keystroke_u	u	n/a
3.127	0.076	6254	keystroke_i	i	n/a
3.232	0.105	6464	keystroke_c	c	n/a
3.322	0.075	6644	keystroke_k	k	n/a
3.412	0.0905	6824	keystroke_Key.space	Key.space	n/a
3.5625	0.075	7125	keystroke_b	b	n/a
3.7275	0.075	7455	keystroke_r	r	n/a
3.8325	0.0895	7665	keystroke_o	o	n/a
3.937	0.06	7874	keystroke_w	w	n/a
4.027	0.09	8054	keystroke_n	n	n/a
4.102	0.09	8204	keystroke_Key.space	Key.space	n/a
4.222	0.1325	8444	keystroke_f	f	n/a
4.3395	0.075	8679	keystroke_o	o	n/a
4.4445	0.12	8889	keystroke_x	x	n/a
4.5345	0.105	9069	keystroke_Key.space	Key.space	n/a
4.6545	0.105	9309	keystroke_j	j	n/a
4.8345	0.09	9669	keystroke_u	u	n/a
5.0445	0.135	10089	keystroke_m	m	n/a
5.1495	0.12	10299	keystroke_p	p	n/a
5.2845	0.135	10569	keystroke_s	s	n/a
5.3745	0.105	10749	keystroke_Key.space	Key.space	n/a
5.4645	0.09	10929	keystroke_o	o	n/a
5.5695	0.075	11139	keystroke_v	v	n/a
5.7345	0.075	11469	keystroke_e	e	n/a
5.7945	0.09	11589	keystroke_r	r	n/a
5.8395	0.09	11679	keystroke_Key.space	Key.space	n/a
5.9595	0.135	11919	keystroke_a	a	n/a
6.0795	0.045	12159	keystroke_Key.space	Key.space	n/a
6.29	0.105	12580	keystroke_l	l	n/a
6.455	0.105	12910	keystroke_a	a	n/a
6.635	0.1495	13270	keystroke_z	z	n/a
6.7695	0.105	13539	keystroke_y	y	n/a
6.8895	0.075	13779	keystroke_Key.space	Key.space	n/a
6.9945	0.09	13989	keystroke_d	d	n/a
7.0695	0.09	14139	keystroke_o	o	n/a
7.1745	0.075	14349	keystroke_g	g	n/a
7.5195	0.09	15039	keystroke_Key.enter	Key.enter	n/a
7.616	5.3055	15232	prompt	n/a	back develop fixed railway\n
8.3895	0.105	16779	keystroke_b	b	n/a
8.5695	0.165	17139	keystroke_a	a	n/a
8.6745	0.15	17349	keystroke_c	c	n/a
8.7795	0.105	17559	keystroke_k	k	n/a
8.8995	0.045	17799	keystroke_Key.space	Key.space	n/a
9.0045	0.06	18009	keystroke_d	d	n/a
9.1545	0.06	18309	keystroke_e	e	n/a
9.2895	0.06	18579	keystroke_v	v	n/a
10.0545	0.06	20109	keystroke_e	e	n/a
10.1295	0.06	20259	keystroke_l	l	n/a
10.2945	0.15	20589	keystroke_o	o	n/a
10.4295	0.105	20859	keystroke_p	p	n/a
10.5945	0.09	21189	keystroke_Key.space	Key.space	n/a
10.8645	0.075	21729	keystroke_f	f	n/a
10.9405	0.074	21881	keystroke_i	i	n/a
11.0295	0.075	22059	keystroke_x	x	n/a
11.21	0.044	22420	keystroke_e	e	n/a
11.315	0.134	22630	keystroke_d	d	n/a
11.405	0.104	22810	keystroke_Key.space	Key.space	n/a
11.825	0.15	23650	keystroke_r	r	n/a
11.944	0.1365	23888	keystroke_a	a	n/a
12.049	0.076	24098	keystroke_i	i	n/a
12.095	0.1195	24190	keystroke_l	l	n/a
12.3345	0.12	24669	keystroke_w	w	n/a
12.3945	0.166	24789	keystroke_a	a	n/a
12.5295	0.09	25059	keystroke_y	y	n/a
12.8445	0.075	25689	keystroke_Key.enter	Key.enter	n/a
12.9245	5.577	25849	prompt	n/a	cool holmes brian apparel\n
13.535	0.1045	27070	keystroke_c	c	n/a
13.6545	0.06	27309	keystroke_o	o	n/a
13.7905	0.059	27581	keystroke_o	o	n/a
13.9395	0.106	27879	keystroke_l	l	n/a
14.0295	0.075	28059	keystroke_Key.space	Key.space	n/a
14.1945	0.075	28389	keystroke_h	h	n/a
14.285	0.105	28570	keystroke_o	o	n/a
14.495	0.09	28990	keystroke_l	l	n/a
14.69	0.09	29380	keystroke_m	m	n/a
14.825	0.075	29650	keystroke_e	e	n/a
14.9595	0.1355	29919	keystroke_s	s	n/a
15.065	0.075	30130	keystroke_Key.space	Key.space	n/a
15.185	0.06	30370	keystroke_b	b	n/a
15.335	0.0745	30670	keystroke_r	r	n/a
15.3945	0.0905	30789	keystroke_i	i	n/a
15.5	0.135	31000	keystroke_a	a	n/a
15.62	0.09	31240	keystroke_n	n	n/a
15.695	0.075	31390	keystroke_Key.space	Key.space	n/a
15.815	0.105	31630	keystroke_a	a	n/a
15.905	0.075	31810	keystroke_p	p	n/a
16.025	0.09	32050	keystroke_p	p	n/a
17.0155	0.135	34031	keystroke_a	a	n/a
17.1355	0.15	34271	keystroke_r	r	n/a
17.2555	0.12	34511	keystroke_e	e	n/a
17.3605	0.105	34721	keystroke_l	l	n/a
18.4545	0.045	36909	keystroke_Key.enter	Key.enter	n/a
18.5045	5.892	37009	prompt	n/a	mpegs antivirus portland use\n
19.7755	0.119	39551	keystroke_m	m	n/a
20.4795	0.106	40959	keystroke_p	p	n/a
20.7195	0.0755	41439	keystroke_e	e	n/a
20.87	0.075	41740	keystroke_g	g	n/a
21.035	0.06	42070	keystroke_s	s	n/a
21.11	0.075	42220	keystroke_Key.space	Key.space	n/a
21.35	0.12	42700	keystroke_a	a	n/a
21.455	0.09	42910	keystroke_n	n	n/a
21.575	0.0755	43150	keystroke_t	t	n/a
21.6805	0.1045	43361	keystroke_i	i	n/a
21.95	0.09	43900	keystroke_v	v	n/a
22.055	0.075	44110	keystroke_i	i	n/a
22.145	0.075	44290	keystroke_r	r	n/a
22.25	0.09	44500	keystroke_u	u	n/a
22.355	0.105	44710	keystroke_s	s	n/a
22.445	0.075	44890	keystroke_Key.space	Key.space	n/a
22.625	0.12	45250	keystroke_p	p	n/a
22.73	0.12	45460	keystroke_o	o	n/a
22.835	0.06	45670	keystroke_r	r	n/a
22.985	0.075	45970	keystroke_t	t	n/a
23.105	0.075	46210	keystroke_l	l	n/a
23.195	0.0905	46390	keystroke_a	a	n/a
23.2705	0.105	46541	keystroke_n	n	n/a
23.3905	0.0895	46781	keystroke_d	d	n/a
23.465	0.0755	46930	keystroke_Key.space	Key.space	n/a
23.5705	0.09	47141	keystroke_u	u	n/a
23.6605	0.15	47321	keystroke_s	s	n/a
23.7505	0.12	47501	keystroke_e	e	n/a
24.3055	0.0895	48611	keystroke_Key.enter	Key.enter	n/a
24.3995	7.2725	48799	prompt	n/a	athletics probability evening cant\n
24.965	0.135	49930	keystroke_a	a	n/a
25.115	0.09	50230	keystroke_n	n	n/a
25.5355	0.045	51071	keystroke_Key.backspace	Key.backspace	n/a
26.0905	0.074	52181	keystroke_t	t	n/a
26.1655	0.09	52331	keystroke_h	h	n/a
27.1855	0.075	54371	keystroke_l	l	n/a
27.2905	0.149	54581	keystroke_e	e	n/a
27.4095	0.09	54819	keystroke_t	t	n/a
27.5145	0.0905	55029	keystroke_i	i	n/a
27.65	0.075	55300	keystroke_c	c	n/a
27.77	0.09	55540	keystroke_s	s	n/a
27.875	0.075	55750	keystroke_Key.space	Key.space	n/a
28.025	0.105	56050	keystroke_p	p	n/a
28.175	0.09	56350	keystroke_r	r	n/a
28.31	0.075	56620	keystroke_o	o	n/a
28.52	0.075	57040	keystroke_b	b	n/a
28.61	0.135	57220	keystroke_a	a	n/a
28.7	0.105	57400	keystroke_b	b	n/a
28.82	0.09	57640	keystroke_i	i	n/a
28.955	0.105	57910	keystroke_l	l	n/a
29.03	0.105	58060	keystroke_i	i	n/a
29.18	0.06	58360	keystroke_t	t	n/a
29.3305	0.0895	58661	keystroke_y	y	n/a
29.495	0.09	58990	keystroke_Key.space	Key.space	n/a
30.005	0.06	60010	keystroke_e	e	n/a
30.14	0.075	60280	keystroke_v	v	n/a
30.26	0.09	60520	keystroke_e	e	n/a
30.32	0.09	60640	keystroke_n	n	n/a
30.455	0.105	60910	keystroke_i	i	n/a
30.53	0.105	61060	keystroke_n	n	n/a
30.605	0.105	61210	keystroke_g	g	n/a
30.695	0.075	61390	keystroke_Key.space	Key.space	n/a
30.83	0.09	61660	keystroke_c	c	n/a
30.935	0.105	61870	keystroke_a	a	n/a
31.01	0.105	62020	keystroke_n	n	n/a
31.13	0.075	62260	keystroke_t	t	n/a
31.58	0.09	63160	keystroke_Key.enter	Key.enter	n/a
31.676	7.541	63352	prompt	n/a	committees manitoba consumers rocks\n
32.345	0.12	64690	keystroke_c	c	n/a
32.45	0.09	64900	keystroke_o	o	n/a
32.555	0.06	65110	keystroke_m	m	n/a
32.675	0.09	65350	keystroke_m	m	n/a
32.855	0.09	65710	keystroke_i	i	n/a
33.065	0.015	66130	keystroke_t	t	n/a
33.2	0.06	66400	keystroke_t	t	n/a
33.41	0.06	66820	keystroke_e	e	n/a
33.575	0.045	67150	keystroke_e	e	n/a
33.755	0.12	67510	keystroke_s	s	n/a
33.89	0.075	67780	keystroke_Key.space	Key.space	n/a
34.085	0.09	68170	keystroke_m	m	n/a
34.19	0.105	68380	keystroke_a	a	n/a
34.28	0.0745	68560	keystroke_n	n	n/a
34.385	0.09	68770	keystroke_i	i	n/a
34.5505	0.075	69101	keystroke_t	t	n/a
34.7305	0.09	69461	keystroke_o	o	n/a
34.8955	0.1045	69791	keystroke_b	b	n/a
35.06	0.1355	70120	keystroke_a	a	n/a
35.255	0.09	70510	keystroke_Key.space	Key.space	n/a
35.7655	0.12	71531	keystroke_c	c	n/a
35.8405	0.09	71681	keystroke_o	o	n/a
35.9005	0.09	71801	keystroke_n	n	n/a
