onset	duration	sample	value	key	prompt_text
6.012	7.6735	12024	prompt	n/a	the quick brown fox jumps over a lazy dog\n
8.0295	0.058	16059	keystroke_t	t	n/a
8.0725	0.105	16145	keystroke_h	h	n/a
8.1625	0.12	16325	keystroke_e	e	n/a
8.2375	0.09	16475	keystroke_Key.space	Key.space	n/a
8.4025	0.1355	16805	keystroke_q	q	n/a
8.508	0.075	17016	keystroke_u	u	n/a
8.553	0.105	17106	keystroke_i	i	n/a
8.688	0.15	17376	keystroke_c	c	n/a
8.763	0.09	17526	keystroke_k	k	n/a
8.883	0.075	17766	keystroke_Key.space	Key.space	n/a
9.123	0.06	18246	keystroke_b	b	n/a
9.288	0.09	18576	keystroke_r	r	n/a
9.393	0.075	18786	keystroke_o	o	n/a
9.483	0.09	18966	keystroke_w	w	n/a
9.573	0.09	19146	keystroke_n	n	n/a
9.678	0.06	19356	keystroke_Key.space	Key.space	n/a
9.798	0.135	19596	keystroke_f	f	n/a
10.0075	0.105	20015	keystroke_o	o	n/a
10.1275	0.135	20255	keystroke_x	x	n/a
10.2175	0.105	20435	keystroke_Key.space	Key.space	n/a
10.743	0.105	21486	keystroke_j	j	n/a
10.938	0.06	21876	keystroke_u	u	n/a
11.088	0.135	22176	keystroke_m	m	n/a
11.178	0.135	22356	keystroke_p	p	n/a
11.328	0.09	22656	keystroke_s	s	n/a
11.403	0.075	22806	keystroke_Key.space	Key.space	n/a
11.5525	0.1205	23105	keystroke_o	o	n/a
11.658	0.075	23316	keystroke_v	v	n/a
11.808	0.09	23616	keystroke_e	e	n/a
11.868	0.12	23736	keystroke_r	r	n/a
11.958	0.074	23916	keystroke_Key.space	Key.space	n/a
12.0625	0.105	24125	keystroke_a	a	n/a
12.1685	0.074	24337	keystroke_Key.space	Key.space	n/a
12.3175	0.105	24635	keystroke_l	l	n/a
12.4075	0.12	24815	keystroke_a	a	n/a
12.6175	0.135	25235	keystroke_z	z	n/a
12.7225	0.09	25445	keystroke_y	y	n/a
12.8275	0.075	25655	keystroke_Key.space	Key.space	n/a
13.0825	0.09	26165	keystroke_d	d	n/a
13.1735	0.1035	26347	keystroke_o	o	n/a
13.293	0.09	26586	keystroke_g	g	n/a
13.593	0.089	27186	keystroke_Key.enter	Key.enter	n/a
13.6895	4.735	27379	prompt	n/a	pointed keno advisor notice\n
14.418	0.09	28836	keystroke_p	p	n/a
14.567	0.12	29134	keystroke_o	o	n/a
14.673	0.105	29346	keystroke_i	i	n/a
14.748	0.119	29496	keystroke_n	n	n/a
14.882	0.106	29764	keystroke_t	t	n/a
14.972	0.06	29944	keystroke_e	e	n/a
15.107	0.135	30214	keystroke_d	d	n/a
15.182	0.12	30364	keystroke_Key.space	Key.space	n/a
15.317	0.105	30634	keystroke_k	k	n/a
15.437	0.105	30874	keystroke_e	e	n/a
15.527	0.09	31054	keystroke_n	n	n/a
15.677	0.106	31354	keystroke_o	o	n/a
15.812	0.09	31624	keystroke_Key.space	Key.space	n/a
15.993	0.09	31986	keystroke_a	a	n/a
16.113	0.06	32226	keystroke_d	d	n/a
16.263	0.09	32526	keystroke_v	v	n/a
16.368	0.105	32736	keystroke_i	i	n/a
16.473	0.09	32946	keystroke_s	s	n/a
16.608	0.105	33216	keystroke_o	o	n/a
16.728	0.105	33456	keystroke_r	r	n/a
16.818	0.075	33636	keystroke_Key.space	Key.space	n/a
17.013	0.09	34026	keystroke_n	n	n/a
17.088	0.09	34176	keystroke_o	o	n/a
17.193	0.075	34386	keystroke_t	t	n/a
17.283	0.105	34566	keystroke_i	i	n/a
17.403	0.165	34806	keystroke_c	c	n/a
17.568	0.135	35136	keystroke_e	e	n/a
17.658	0.075	35316	keystroke_Key.space	Key.space	n/a
18.0775	0.075	36155	keystroke_Key.backspace	Key.backspace	n/a
18.3175	0.105	36635	keystroke_Key.enter	Key.enter	n/a
18.4275	5.712	36855	prompt	n/a	empirical pending secure informative\n
19.1275	0.075	38255	keystroke_e	e	n/a
19.2475	0.105	38495	keystroke_m	m	n/a
19.3675	0.075	38735	keystroke_p	p	n/a
19.4725	0.105	38945	keystroke_i	i	n/a
19.6075	0.075	39215	keystroke_r	r	n/a
19.7125	0.105	39425	keystroke_i	i	n/a
19.937	0.1205	39874	keystroke_c	c	n/a
20.0425	0.12	40085	keystroke_a	a	n/a
20.148	0.1045	40296	keystroke_l	l	n/a
20.2675	0.045	40535	keystroke_Key.space	Key.space	n/a
20.4025	0.105	40805	keystroke_p	p	n/a
20.5085	0.074	41017	keystroke_e	e	n/a
20.6275	0.09	41255	keystroke_n	n	n/a
20.7025	0.105	41405	keystroke_d	d	n/a
20.8225	0.105	41645	keystroke_i	i	n/a
20.8825	0.15	41765	keystroke_n	n	n/a
20.9425	0.105	41885	keystroke_g	g	n/a
21.0175	0.0605	42035	keystroke_Key.space	Key.space	n/a
21.1525	0.045	42305	keystroke_s	s	n/a
21.3025	0.06	42605	keystroke_e	e	n/a
21.4225	0.105	42845	keystroke_c	c	n/a
21.5575	0.105	43115	keystroke_u	u	n/a
21.6475	0.15	43295	keystroke_r	r	n/a
21.7825	0.075	43565	keystroke_e	e	n/a
21.8275	0.075	43655	keystroke_Key.space	Key.space	n/a
21.9475	0.105	43895	keystroke_i	i	n/a
22.0375	0.105	44075	keystroke_n	n	n/a
22.1875	0.09	44375	keystroke_f	f	n/a
22.2175	0.105	44435	keystroke_o	o	n/a
22.9975	0.075	45995	keystroke_r	r	n/a
23.1175	0.09	46235	keystroke_m	m	n/a
23.3575	0.135	46715	keystroke_a	a	n/a
23.4325	0.09	46865	keystroke_t	t	n/a
23.5525	0.105	47105	keystroke_i	i	n/a
23.6725	0.075	47345	keystroke_v	v	n/a
23.8075	0.1055	47615	keystroke_e	e	n/a
24.063	0.075	48126	keystroke_Key.enter	Key.enter	n/a
24.1425	3.7015	48285	prompt	n/a	wallpaper camps inns her\n
24.827	0.12	49654	keystroke_w	w	n/a
24.902	0.135	49804	keystroke_a	a	n/a
25.023	0.075	50046	keystroke_l	l	n/a
25.157	0.09	50314	keystroke_l	l	n/a
25.352	0.105	50704	keystroke_p	p	n/a
25.443	0.119	50886	keystroke_a	a	n/a
25.547	0.12	51094	keystroke_p	p	n/a
25.712	0.135	51424	keystroke_e	e	n/a
25.802	0.105	51604	keystroke_r	r	n/a
25.877	0.076	51754	keystroke_Key.space	Key.space	n/a
26.043	0.1055	52086	keystroke_c	c	n/a
26.1025	0.12	52205	keystroke_a	a	n/a
26.1925	0.135	52385	keystroke_m	m	n/a
26.2825	0.12	52565	keystroke_p	p	n/a
26.3875	0.12	52775	keystroke_s	s	n/a
26.4625	0.09	52925	keystroke_Key.space	Key.space	n/a
26.5675	0.075	53135	keystroke_i	i	n/a
26.6575	0.075	53315	keystroke_n	n	n/a
26.8075	0.06	53615	keystroke_n	n	n/a
26.9125	0.135	53825	keystroke_s	s	n/a
27.0025	0.075	54005	keystroke_Key.space	Key.space	n/a
27.1075	0.105	54215	keystroke_h	h	n/a
27.2425	0.105	54485	keystroke_e	e	n/a
27.3025	0.105	54605	keystroke_r	r	n/a
27.7375	0.105	55475	keystroke_Key.enter	Key.enter	n/a
27.847	5.023	55694	prompt	n/a	surgeon written question communicate\n
28.608	0.089	57216	keystroke_s	s	n/a
28.7425	0.0895	57485	keystroke_u	u	n/a
28.817	0.045	57634	keystroke_r	r	n/a
28.982	0.061	57964	keystroke_g	g	n/a
29.133	0.075	58266	keystroke_e	e	n/a
29.223	0.09	58446	keystroke_o	o	n/a
29.283	0.12	58566	keystroke_n	n	n/a
29.358	0.0895	58716	keystroke_Key.space	Key.space	n/a
29.5075	0.12	59015	keystroke_w	w	n/a
29.6575	0.105	59315	keystroke_r	r	n/a
29.8525	0.0905	59705	keystroke_i	i	n/a
29.958	0.06	59916	keystroke_t	t	n/a
30.1075	0.06	60215	keystroke_t	t	n/a
30.258	0.045	60516	keystroke_e	e	n/a
30.348	0.105	60696	keystroke_n	n	n/a
30.438	0.06	60876	keystroke_Key.space	Key.space	n/a
30.573	0.09	61146	keystroke_q	q	n/a
30.678	0.09	61356	keystroke_u	u	n/a
30.753	0.18	61506	keystroke_e	e	n/a
30.873	0.15	61746	keystroke_s	s	n/a
30.963	0.09	61926	keystroke_t	t	n/a
31.038	0.1645	62076	keystroke_i	i	n/a
31.113	0.105	62226	keystroke_o	o	n/a
31.188	0.1195	62376	keystroke_n	n	n/a
31.2925	0.045	62585	keystroke_Key.space	Key.space	n/a
31.4275	0.105	62855	keystroke_c	c	n/a
31.5025	0.09	63005	keystroke_o	o	n/a
31.5775	0.045	63155	keystroke_m	m	n/a
31.713	0.0895	63426	keystroke_m	m	n/a
31.9085	0.044	63817	keystroke_u	u	n/a
32.0425	0.09	64085	keystroke_n	n	n/a
32.0875	0.105	64175	keystroke_i	i	n/a
32.1475	0.105	64295	keystroke_c	c	n/a
32.2825	0.135	64565	keystroke_a	a	n/a
32.3875	0.135	64775	keystroke_t	t	n/a
32.5075	0.09	65015	keystroke_e	e	n/a
32.7625	0.105	65525	keystroke_Key.enter	Key.enter	n/a
32.874	6.296	65748	prompt	n/a	national flush marilyn manufacturing\n
33.5425	0.09	67085	keystroke_n	n	n/a
33.6925	0.135	67385	keystroke_a	a	n/a
33.7825	0.09	67565	keystroke_t	t	n/a
33.8875	0.15	67775	keystroke_i	i	n/a
