onset	duration	sample	value	key	prompt_text
9.769	7.727	19538	prompt	n/a	the quick brown fox jumps over a lazy dog\n
11.121	0.028	22242	keystroke_t	t	n/a
11.209	0.1645	22418	keystroke_h	h	n/a
11.3435	0.09	22687	keystroke_e	e	n/a
11.509	0.105	23018	keystroke_Key.space	Key.space	n/a
11.659	0.119	23318	keystroke_q	q	n/a
11.764	0.165	23528	keystroke_u	u	n/a
11.884	0.1335	23768	keystroke_i	i	n/a
12.0625	0.12	24125	keystroke_c	c	n/a
12.1675	0.1505	24335	keystroke_k	k	n/a
12.303	0.135	24606	keystroke_Key.space	Key.space	n/a
12.453	0.12	24906	keystroke_b	b	n/a
12.588	0.09	25176	keystroke_r	r	n/a
12.708	0.12	25416	keystroke_o	o	n/a
12.843	0.1205	25686	keystroke_w	w	n/a
12.9335	0.1795	25867	keystroke_n	n	n/a
13.1285	0.09	26257	keystroke_Key.space	Key.space	n/a
13.2635	0.1045	26527	keystroke_f	f	n/a
13.398	0.15	26796	keystroke_o	o	n/a
13.578	0.1055	27156	keystroke_x	x	n/a
13.6985	0.105	27397	keystroke_Key.space	Key.space	n/a
13.8485	0.12	27697	keystroke_j	j	n/a
14.0435	0.105	28087	keystroke_u	u	n/a
14.2985	0.06	28597	keystroke_m	m	n/a
14.4935	0.12	28987	keystroke_p	p	n/a
14.5985	0.09	29197	keystroke_s	s	n/a
14.7185	0.135	29437	keystroke_Key.space	Key.space	n/a
14.9435	0.135	29887	keystroke_o	o	n/a
15.0635	0.09	30127	keystroke_v	v	n/a
15.2585	0.135	30517	keystroke_e	e	n/a
15.3335	0.15	30667	keystroke_r	r	n/a
15.4685	0.105	30937	keystroke_Key.space	Key.space	n/a
15.634	0.1045	31268	keystroke_a	a	n/a
15.7235	0.09	31447	keystroke_Key.space	Key.space	n/a
15.8585	0.165	31717	keystroke_l	l	n/a
15.9635	0.075	31927	keystroke_a	a	n/a
16.2035	0.06	32407	keystroke_z	z	n/a
16.4735	0.165	32947	keystroke_y	y	n/a
16.8035	0.15	33607	keystroke_Key.space	Key.space	n/a
16.9685	0.12	33937	keystroke_d	d	n/a
17.1335	0.105	34267	keystroke_o	o	n/a
17.2685	0.12	34537	keystroke_g	g	n/a
17.4335	0.06	34867	keystroke_Key.enter	Key.enter	n/a
17.5	6.1005	35000	prompt	n/a	quotes reporter largely blonde\n
18.1685	0.105	36337	keystroke_q	q	n/a
18.2885	0.12	36577	keystroke_u	u	n/a
18.6185	0.12	37237	keystroke_o	o	n/a
18.8285	0.09	37657	keystroke_t	t	n/a
19.0535	0.15	38107	keystroke_e	e	n/a
19.1735	0.105	38347	keystroke_s	s	n/a
19.3235	0.12	38647	keystroke_Key.space	Key.space	n/a
19.5935	0.12	39187	keystroke_r	r	n/a
19.6685	0.165	39337	keystroke_e	e	n/a
19.8635	0.12	39727	keystroke_p	p	n/a
19.9085	0.18	39817	keystroke_o	o	n/a
20.0585	0.075	40117	keystroke_r	r	n/a
20.2535	0.09	40507	keystroke_t	t	n/a
20.4485	0.165	40897	keystroke_e	e	n/a
20.5685	0.12	41137	keystroke_r	r	n/a
20.7185	0.105	41437	keystroke_Key.space	Key.space	n/a
20.8985	0.135	41797	keystroke_l	l	n/a
20.9585	0.15	41917	keystroke_a	a	n/a
21.1535	0.075	42307	keystroke_r	r	n/a
21.3785	0.105	42757	keystroke_g	g	n/a
21.513	0.12	43026	keystroke_e	e	n/a
21.648	0.121	43296	keystroke_l	l	n/a
21.799	0.105	43598	keystroke_y	y	n/a
21.889	0.15	43778	keystroke_Key.space	Key.space	n/a
22.114	0.105	44228	keystroke_b	b	n/a
22.384	0.105	44768	keystroke_l	l	n/a
22.504	0.12	45008	keystroke_o	o	n/a
22.9385	0.105	45877	keystroke_n	n	n/a
23.0585	0.09	46117	keystroke_d	d	n/a
23.2985	0.075	46597	keystroke_e	e	n/a
23.5085	0.09	47017	keystroke_Key.enter	Key.enter	n/a
23.614	9.7815	47228	prompt	n/a	correctly cancellation armstrong charlotte\n
24.1985	0.135	48397	keystroke_c	c	n/a
24.2735	0.12	48547	keystroke_o	o	n/a
24.5135	0.075	49027	keystroke_r	r	n/a
24.7085	0.06	49417	keystroke_r	r	n/a
24.7385	0.1195	49477	keystroke_e	e	n/a
24.993	0.121	49986	keystroke_c	c	n/a
25.234	0.089	50468	keystroke_t	t	n/a
25.354	0.134	50708	keystroke_l	l	n/a
25.504	0.119	51008	keystroke_y	y	n/a
25.6985	0.12	51397	keystroke_Key.space	Key.space	n/a
25.9085	0.09	51817	keystroke_c	c	n/a
26.2085	0.165	52417	keystroke_a	a	n/a
26.3885	0.105	52777	keystroke_n	n	n/a
26.5535	0.105	53107	keystroke_c	c	n/a
27.153	0.075	54306	keystroke_e	e	n/a
27.288	0.09	54576	keystroke_l	l	n/a
27.453	0.105	54906	keystroke_l	l	n/a
27.648	0.09	55296	keystroke_a	a	n/a
27.858	0.12	55716	keystroke_t	t	n/a
27.993	0.12	55986	keystroke_i	i	n/a
28.053	0.165	56106	keystroke_o	o	n/a
28.173	0.1805	56346	keystroke_n	n	n/a
28.3235	0.1355	56647	keystroke_Key.space	Key.space	n/a
28.474	0.105	56948	keystroke_a	a	n/a
28.609	0.12	57218	keystroke_r	r	n/a
28.759	0.165	57518	keystroke_m	m	n/a
28.879	0.135	57758	keystroke_s	s	n/a
29.089	0.105	58178	keystroke_t	t	n/a
29.299	0.12	58598	keystroke_r	r	n/a
29.464	0.165	58928	keystroke_o	o	n/a
29.569	0.18	59138	keystroke_n	n	n/a
29.764	0.105	59528	keystroke_g	g	n/a
29.914	0.105	59828	keystroke_Key.space	Key.space	n/a
30.094	0.12	60188	keystroke_c	c	n/a
30.184	0.135	60368	keystroke_h	h	n/a
30.349	0.15	60698	keystroke_a	a	n/a
30.439	0.12	60878	keystroke_r	r	n/a
30.604	0.075	61208	keystroke_o	o	n/a
31.129	0.09	62258	keystroke_Key.backspace	Key.backspace	n/a
31.399	0.12	62798	keystroke_l	l	n/a
31.639	0.12	63278	keystroke_o	o	n/a
31.864	0.09	63728	keystroke_t	t	n/a
32.089	0.045	64178	keystroke_t	t	n/a
32.373	0.121	64746	keystroke_o	o	n/a
32.989	0.104	65978	keystroke_Key.backspace	Key.backspace	n/a
33.139	0.089	66278	keystroke_e	e	n/a
33.334	0.06	66668	keystroke_Key.enter	Key.enter	n/a
33.3995	4.976	66799	prompt	n/a	suggest rent oldest heel\n
34.068	0.105	68136	keystroke_s	s	n/a
34.143	0.12	68286	keystroke_u	u	n/a
34.279	0.074	68558	keystroke_g	g	n/a
34.458	0.091	68916	keystroke_g	g	n/a
34.608	0.165	69216	keystroke_e	e	n/a
34.758	0.181	69516	keystroke_s	s	n/a
34.893	0.105	69786	keystroke_t	t	n/a
35.088	0.12	70176	keystroke_Key.space	Key.space	n/a
35.373	0.12	70746	keystroke_r	r	n/a
35.478	0.105	70956	keystroke_e	e	n/a
35.718	0.105	71436	keystroke_n	n	n/a
35.808	0.09	71616	keystroke_t	t	n/a
36.018	0.12	72036	keystroke_Key.space	Key.space	n/a
36.243	0.105	72486	keystroke_o	o	n/a
36.468	0.105	72936	keystroke_l	l	n/a
36.558	0.09	73116	keystroke_d	d	n/a
36.768	0.135	73536	keystroke_e	e	n/a
36.933	0.105	73866	keystroke_s	s	n/a
37.173	0.12	74346	keystroke_t	t	n/a
37.368	0.12	74736	keystroke_Key.space	Key.space	n/a
37.503	0.105	75006	keystroke_h	h	n/a
37.713	0.045	75426	keystroke_e	e	n/a
37.8335	0.075	75667	keystroke_e	e	n/a
38.0435	0.09	76087	keystroke_l	l	n/a
