onset	duration	sample	value	key	prompt_text
2.285	11.051	4570	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.691	0.013	13382	keystroke_t	t	n/a
6.719	0.06	13438	keystroke_h	h	n/a
6.794	0.0595	13588	keystroke_e	e	n/a
6.8985	0.0905	13797	keystroke_Key.space	Key.space	n/a
7.033	0.136	14066	keystroke_q	q	n/a
7.154	0.134	14308	keystroke_u	u	n/a
7.259	0.105	14518	keystroke_i	i	n/a
7.378	0.135	14756	keystroke_c	c	n/a
7.498	0.106	14996	keystroke_k	k	n/a
7.633	0.075	15266	keystroke_Key.space	Key.space	n/a
7.754	0.074	15508	keystroke_b	b	n/a
7.979	0.06	15958	keystroke_r	r	n/a
8.054	0.074	16108	keystroke_o	o	n/a
8.1735	0.0895	16347	keystroke_w	w	n/a
8.278	0.1055	16556	keystroke_n	n	n/a
8.3685	0.075	16737	keystroke_Key.space	Key.space	n/a
8.4735	0.09	16947	keystroke_f	f	n/a
8.5485	0.06	17097	keystroke_o	o	n/a
8.7735	0.12	17547	keystroke_x	x	n/a
9.0135	0.06	18027	keystroke_Key.space	Key.space	n/a
9.1785	0.03	18357	keystroke_j	j	n/a
9.3285	0.045	18657	keystroke_u	u	n/a
9.509	0.09	19018	keystroke_m	m	n/a
9.733	0.105	19466	keystroke_p	p	n/a
10.003	0.015	20006	keystroke_s	s	n/a
10.348	0.06	20696	keystroke_Key.space	Key.space	n/a
10.5585	0.09	21117	keystroke_o	o	n/a
10.724	0.12	21448	keystroke_v	v	n/a
11.2635	0.12	22527	keystroke_e	e	n/a
11.3235	0.12	22647	keystroke_r	r	n/a
11.4885	0.075	22977	keystroke_Key.space	Key.space	n/a
11.6835	0.09	23367	keystroke_a	a	n/a
11.8035	0.06	23607	keystroke_Key.space	Key.space	n/a
11.9085	0.09	23817	keystroke_l	l	n/a
11.9835	0.1045	23967	keystroke_a	a	n/a
12.2535	0.15	24507	keystroke_z	z	n/a
12.433	0.09	24866	keystroke_y	y	n/a
12.553	0.09	25106	keystroke_Key.space	Key.space	n/a
12.703	0.09	25406	keystroke_d	d	n/a
12.763	0.075	25526	keystroke_o	o	n/a
12.913	0.075	25826	keystroke_g	g	n/a
13.273	0.06	26546	keystroke_Key.enter	Key.enter	n/a
13.341	8.469	26682	prompt	n/a	underwear rugs tail trail\n
16.336	0.013	32672	keystroke_u	u	n/a
