onset	duration	sample	value	key	prompt_text
1.3525	8.0915	2705	prompt	n/a	the quick brown fox jumps over a lazy dog\n
2.911	0.013	5822	keystroke_t	t	n/a
2.924	0.075	5848	keystroke_h	h	n/a
3.074	0.09	6148	keystroke_e	e	n/a
4.154	0.06	8308	keystroke_Key.space	Key.space	n/a
4.7165	0.1045	9433	keystroke_q	q	n/a
4.806	0.105	9612	keystroke_u	u	n/a
4.941	0.09	9882	keystroke_i	i	n/a
5.046	0.1055	10092	keystroke_c	c	n/a
5.1815	0.105	10363	keystroke_k	k	n/a
5.2565	0.12	10513	keystroke_Key.space	Key.space	n/a
5.4065	0.075	10813	keystroke_b	b	n/a
5.4665	0.105	10933	keystroke_r	r	n/a
5.6015	0.09	11203	keystroke_o	o	n/a
5.7365	0.075	11473	keystroke_w	w	n/a
5.8415	0.12	11683	keystroke_n	n	n/a
5.9475	0.089	11895	keystroke_Key.space	Key.space	n/a
6.0665	0.09	12133	keystroke_f	f	n/a
6.1715	0.09	12343	keystroke_o	o	n/a
6.2915	0.12	12583	keystroke_x	x	n/a
6.3665	0.135	12733	keystroke_Key.space	Key.space	n/a
6.5165	0.09	13033	keystroke_j	j	n/a
6.6815	0.06	13363	keystroke_u	u	n/a
6.8765	0.06	13753	keystroke_m	m	n/a
7.0565	0.075	14113	keystroke_p	p	n/a
7.1915	0.135	14383	keystroke_s	s	n/a
7.3275	0.089	14655	keystroke_Key.space	Key.space	n/a
7.4015	0.106	14803	keystroke_o	o	n/a
7.522	0.09	15044	keystroke_v	v	n/a
7.657	0.1355	15314	keystroke_e	e	n/a
7.7475	0.105	15495	keystroke_r	r	n/a
7.8375	0.0745	15675	keystroke_Key.space	Key.space	n/a
7.957	0.0895	15914	keystroke_a	a	n/a
8.077	0.1345	16154	keystroke_Key.space	Key.space	n/a
8.1825	0.104	16365	keystroke_l	l	n/a
8.2575	0.09	16515	keystroke_a	a	n/a
8.4815	0.09	16963	keystroke_z	z	n/a
8.5865	0.061	17173	keystroke_y	y	n/a
8.6915	0.075	17383	keystroke_Key.space	Key.space	n/a
8.8565	0.09	17713	keystroke_d	d	n/a
9.0215	0.0755	18043	keystroke_o	o	n/a
9.142	0.075	18284	keystroke_g	g	n/a
9.367	0.075	18734	keystroke_Key.enter	Key.enter	n/a
9.448	7.9305	18896	prompt	n/a	expectations determining society workforce\n
10.0565	0.1055	20113	keystroke_e	e	n/a
10.4165	0.045	20833	keystroke_p	p	n/a
10.702	0.045	21404	keystroke_Key.backspace	Key.backspace	n/a
10.777	0.105	21554	keystroke_x	x	n/a
10.942	0.09	21884	keystroke_p	p	n/a
11.077	0.075	22154	keystroke_e	e	n/a
11.272	0.06	22544	keystroke_c	c	n/a
11.452	0.06	22904	keystroke_t	t	n/a
11.6315	0.105	23263	keystroke_a	a	n/a
11.8415	0.075	23683	keystroke_t	t	n/a
11.9315	0.135	23863	keystroke_i	i	n/a
12.0215	0.105	24043	keystroke_o	o	n/a
12.0515	0.135	24103	keystroke_n	n	n/a
12.2015	0.105	24403	keystroke_s	s	n/a
12.3215	0.09	24643	keystroke_Key.space	Key.space	n/a
12.4265	0.075	24853	keystroke_d	d	n/a
12.5765	0.09	25153	keystroke_e	e	n/a
13.1765	0.06	26353	keystroke_t	t	n/a
13.3265	0.06	26653	keystroke_e	e	n/a
