onset	duration	sample	value	key	prompt_text
5.388	11.6745	10776	prompt	n/a	the quick brown fox jumps over a lazy dog\n
7.617	0.057	15234	keystroke_t	t	n/a
7.689	0.09	15378	keystroke_h	h	n/a
7.734	0.12	15468	keystroke_e	e	n/a
7.914	0.12	15828	keystroke_Key.space	Key.space	n/a
8.289	0.1505	16578	keystroke_q	q	n/a
8.3645	0.135	16729	keystroke_u	u	n/a
8.86	0.076	17720	keystroke_i	i	n/a
8.92	0.1355	17840	keystroke_c	c	n/a
9.0555	0.15	18111	keystroke_k	k	n/a
9.341	0.135	18682	keystroke_Key.space	Key.space	n/a
9.641	0.075	19282	keystroke_b	b	n/a
9.8215	0.135	19643	keystroke_o	o	n/a
9.9415	0.105	19883	keystroke_r	r	n/a
10.512	0.0605	21024	keystroke_Key.backspace	Key.backspace	n/a
10.6625	0.105	21325	keystroke_Key.backspace	Key.backspace	n/a
10.7525	0.135	21505	keystroke_r	r	n/a
10.933	0.15	21866	keystroke_o	o	n/a
11.098	0.135	22196	keystroke_w	w	n/a
11.188	0.12	22376	keystroke_n	n	n/a
11.653	0.1055	23306	keystroke_Key.space	Key.space	n/a
11.7885	0.135	23577	keystroke_f	f	n/a
11.9085	0.105	23817	keystroke_o	o	n/a
12.0285	0.1655	24057	keystroke_x	x	n/a
12.239	0.15	24478	keystroke_Key.space	Key.space	n/a
12.494	0.0605	24988	keystroke_j	j	n/a
12.6445	0.105	25289	keystroke_u	u	n/a
12.8845	0.091	25769	keystroke_m	m	n/a
13.08	0.12	26160	keystroke_p	p	n/a
13.2	0.1355	26400	keystroke_s	s	n/a
13.5755	0.165	27151	keystroke_Key.space	Key.space	n/a
13.831	0.12	27662	keystroke_o	o	n/a
13.921	0.105	27842	keystroke_v	v	n/a
14.086	0.1505	28172	keystroke_e	e	n/a
14.1915	0.12	28383	keystroke_r	r	n/a
14.2965	0.12	28593	keystroke_Key.space	Key.space	n/a
14.4465	0.1505	28893	keystroke_a	a	n/a
14.567	0.135	29134	keystroke_Key.space	Key.space	n/a
15.002	0.1505	30004	keystroke_l	l	n/a
15.1075	0.135	30215	keystroke_a	a	n/a
15.378	0.135	30756	keystroke_z	z	n/a
15.513	0.195	31026	keystroke_y	y	n/a
15.693	0.1655	31386	keystroke_Key.space	Key.space	n/a
16.2195	0.1345	32439	keystroke_d	d	n/a
16.3695	0.135	32739	keystroke_o	o	n/a
16.5195	0.12	33039	keystroke_g	g	n/a
16.895	0.165	33790	keystroke_Key.enter	Key.enter	n/a
17.067	8.331	34134	prompt	n/a	duke heavy historic guide\n
17.9915	0.09	35983	keystroke_h	h	n/a
18.7125	0.075	37425	keystroke_Key.backspace	Key.backspace	n/a
18.9225	0.1505	37845	keystroke_d	d	n/a
19.013	0.15	38026	keystroke_u	u	n/a
19.4185	0.1505	38837	keystroke_k	k	n/a
19.524	0.15	39048	keystroke_e	e	n/a
19.9435	0.136	39887	keystroke_Key.space	Key.space	n/a
20.2745	0.12	40549	keystroke_h	h	n/a
20.3495	0.12	40699	keystroke_e	e	n/a
20.5295	0.1805	41059	keystroke_a	a	n/a
20.695	0.12	41390	keystroke_v	v	n/a
20.9055	0.135	41811	keystroke_y	y	n/a
21.521	0.075	43042	keystroke_Key.space	Key.space	n/a
21.7315	0.09	43463	keystroke_h	h	n/a
21.9265	0.1205	43853	keystroke_i	i	n/a
21.9865	0.1205	43973	keystroke_s	s	n/a
22.227	0.06	44454	keystroke_t	t	n/a
22.3025	0.15	44605	keystroke_o	o	n/a
22.4075	0.1195	44815	keystroke_r	r	n/a
23.0825	0.1505	46165	keystroke_i	i	n/a
23.293	0.1655	46586	keystroke_c	c	n/a
23.9085	0.1655	47817	keystroke_Key.space	Key.space	n/a
24.3295	0.106	48659	keystroke_g	g	n/a
24.4655	0.135	48931	keystroke_u	u	n/a
24.5395	0.166	49079	keystroke_i	i	n/a
24.6605	0.1055	49321	keystroke_d	d	n/a
24.901	0.1195	49802	keystroke_e	e	n/a
25.216	0.18	50432	keystroke_Key.enter	Key.enter	n/a
25.4015	7.791	50803	prompt	n/a	recently sitting coat rarely\n
26.2825	0.12	52565	keystroke_r	r	n/a
26.4625	0.1055	52925	keystroke_e	e	n/a
26.658	0.135	53316	keystroke_c	c	n/a
26.808	0.135	53616	keystroke_e	e	n/a
26.958	0.1055	53916	keystroke_n	n	n/a
27.0335	0.105	54067	keystroke_t	t	n/a
27.1985	0.1355	54397	keystroke_l	l	n/a
27.424	0.165	54848	keystroke_y	y	n/a
27.529	0.1195	55058	keystroke_Key.space	Key.space	n/a
27.7385	0.151	55477	keystroke_s	s	n/a
27.8445	0.135	55689	keystroke_i	i	n/a
28.145	0.135	56290	keystroke_t	t	n/a
28.4	0.1205	56800	keystroke_t	t	n/a
28.6555	0.15	57311	keystroke_i	i	n/a
28.7305	0.1805	57461	keystroke_n	n	n/a
28.896	0.135	57792	keystroke_g	g	n/a
29.2555	0.1355	58511	keystroke_Key.space	Key.space	n/a
29.571	0.1355	59142	keystroke_c	c	n/a
29.6765	0.135	59353	keystroke_o	o	n/a
29.8415	0.2405	59683	keystroke_a	a	n/a
29.9765	0.1505	59953	keystroke_t	t	n/a
30.563	0.195	61126	keystroke_Key.space	Key.space	n/a
30.803	0.1505	61606	keystroke_r	r	n/a
30.8785	0.135	61757	keystroke_e	e	n/a
31.6885	0.106	63377	keystroke_Key.backspace	Key.backspace	n/a
31.7795	0.1805	63559	keystroke_a	a	n/a
31.9	0.165	63800	keystroke_r	r	n/a
32.005	0.135	64010	keystroke_e	e	n/a
32.4405	0.15	64881	keystroke_l	l	n/a
32.6955	0.1205	65391	keystroke_y	y	n/a
33.0105	0.18	66021	keystroke_Key.enter	Key.enter	n/a
33.1955	10.1345	66391	prompt	n/a	receipt panama irrigation meet\n
33.9865	0.105	67973	keystroke_r	r	n/a
34.0765	0.09	68153	keystroke_e	e	n/a
34.2565	0.2265	68513	keystroke_c	c	n/a
34.498	0.15	68996	keystroke_e	e	n/a
34.588	0.1945	69176	keystroke_i	i	n/a
34.7675	0.1655	69535	keystroke_p	p	n/a
34.8875	0.1205	69775	keystroke_t	t	n/a
35.9695	0.1645	71939	keystroke_Key.space	Key.space	n/a
36.5255	0.105	73051	keystroke_p	p	n/a
36.5855	0.165	73171	keystroke_a	a	n/a
36.7505	0.15	73501	keystroke_n	n	n/a
36.946	0.165	73892	keystroke_a	a	n/a
37.6355	0.136	75271	keystroke_m	m	n/a
37.7405	0.1815	75481	keystroke_a	a	n/a
38.3265	0.15	76653	keystroke_Key.space	Key.space	n/a
38.598	0.15	77196	keystroke_i	i	n/a
38.838	0.09	77676	keystroke_r	r	n/a
39.033	0.135	78066	keystroke_r	r	n/a
39.183	0.1645	78366	keystroke_i	i	n/a
39.5135	0.105	79027	keystroke_g	g	n/a
39.724	0.1795	79448	keystroke_a	a	n/a
39.8885	0.12	79777	keystroke_t	t	n/a
40.0245	0.165	80049	keystroke_i	i	n/a
40.0695	0.21	80139	keystroke_o	o	n/a
40.1595	0.18	80319	keystroke_n	n	n/a
41.0755	0.15	82151	keystroke_Key.space	Key.space	n/a
41.3305	0.1505	82661	keystroke_m	m	n/a
41.4055	0.1505	82811	keystroke_e	e	n/a
41.676	0.075	83352	keystroke_t	t	n/a
41.871	0.1055	83742	keystroke_t	t	n/a
42.277	0.075	84554	keystroke_Key.backspace	Key.backspace	n/a
42.472	0.09	84944	keystroke_Key.backspace	Key.backspace	n/a
42.5465	0.1505	85093	keystroke_e	e	n/a
42.757	0.12	85514	keystroke_t	t	n/a
43.1775	0.15	86355	keystroke_Key.enter	Key.enter	n/a
43.3335	15.4295	86667	prompt	n/a	mailed declaration worlds aviation\n
46.694	0.0005	93388	keystroke_f	f	n/a
47.2175	0.12	94435	keystroke_Key.backspace	Key.backspace	n/a
47.743	0.12	95486	keystroke_m	m	n/a
47.848	0.1795	95696	keystroke_a	a	n/a
49.77	0.15	99540	keystroke_a	a	n/a
50.326	0.075	100652	keystroke_Key.backspace	Key.backspace	n/a
50.566	0.075	101132	keystroke_i	i	n/a
50.7465	0.135	101493	keystroke_l	l	n/a
50.8665	0.12	101733	keystroke_e	e	n/a
51.0615	0.1505	102123	keystroke_d	d	n/a
51.257	0.179	102514	keystroke_Key.space	Key.space	n/a
51.557	0.1055	103114	keystroke_d	d	n/a
51.7375	0.135	103475	keystroke_e	e	n/a
52.277	0.1505	104554	keystroke_c	c	n/a
52.4425	0.15	104885	keystroke_l	l	n/a
52.6075	0.135	105215	keystroke_a	a	n/a
52.8935	0.1195	105787	keystroke_t	t	n/a
53.3885	0.09	106777	keystroke_Key.backspace	Key.backspace	n/a
53.4635	0.105	106927	keystroke_r	r	n/a
53.6585	0.1355	107317	keystroke_a	a	n/a
54.004	0.135	108008	keystroke_t	t	n/a
54.184	0.1655	108368	keystroke_i	i	n/a
54.2895	0.2105	108579	keystroke_o	o	n/a
54.3945	0.1655	108789	keystroke_n	n	n/a
54.935	0.15	109870	keystroke_Key.space	Key.space	n/a
55.22	0.1355	110440	keystroke_w	w	n/a
55.3405	0.135	110681	keystroke_o	o	n/a
55.4305	0.105	110861	keystroke_r	r	n/a
55.5655	0.135	111131	keystroke_l	l	n/a
55.6405	0.1205	111281	keystroke_d	d	n/a
55.851	0.135	111702	keystroke_s	s	n/a
56.3615	0.1655	112723	keystroke_Key.space	Key.space	n/a
57.006	0.15	114012	keystroke_a	a	n/a
