onset	duration	sample	value	key	prompt_text
7.7585	9.4145	15517	prompt	n/a	the quick brown fox jumps over a lazy dog\n
10.9325	0.013	21865	keystroke_t	t	n/a
10.9335	0.072	21867	keystroke_h	h	n/a
11.0505	0.075	22101	keystroke_e	e	n/a
11.1555	0.075	22311	keystroke_Key.space	Key.space	n/a
11.3205	0.075	22641	keystroke_q	q	n/a
11.3805	0.1055	22761	keystroke_u	u	n/a
11.47	0.0905	22940	keystroke_i	i	n/a
11.6055	0.135	23211	keystroke_c	c	n/a
11.6955	0.105	23391	keystroke_k	k	n/a
11.8455	0.075	23691	keystroke_Key.space	Key.space	n/a
11.9805	0.06	23961	keystroke_b	b	n/a
12.1605	0.06	24321	keystroke_r	r	n/a
12.2355	0.09	24471	keystroke_o	o	n/a
12.3555	0.105	24711	keystroke_w	w	n/a
12.4615	0.059	24923	keystroke_n	n	n/a
13.2705	0.075	26541	keystroke_Key.space	Key.space	n/a
13.6455	0.09	27291	keystroke_f	f	n/a
13.7505	0.075	27501	keystroke_o	o	n/a
13.9155	0.09	27831	keystroke_x	x	n/a
14.0655	0.06	28131	keystroke_Key.space	Key.space	n/a
14.2755	0.045	28551	keystroke_j	j	n/a
14.4105	0.0595	28821	keystroke_u	u	n/a
14.59	0.0605	29180	keystroke_m	m	n/a
14.7855	0.06	29571	keystroke_p	p	n/a
14.9355	0.09	29871	keystroke_s	s	n/a
15.0855	0.06	30171	keystroke_Key.space	Key.space	n/a
15.1905	0.09	30381	keystroke_o	o	n/a
15.2655	0.09	30531	keystroke_v	v	n/a
15.4605	0.075	30921	keystroke_e	e	n/a
15.5055	0.12	31011	keystroke_r	r	n/a
15.6105	0.06	31221	keystroke_Key.space	Key.space	n/a
15.8055	0.09	31611	keystroke_a	a	n/a
16.0005	0.09	32001	keystroke_Key.space	Key.space	n/a
16.1205	0.09	32241	keystroke_l	l	n/a
16.1955	0.09	32391	keystroke_a	a	n/a
16.4055	0.135	32811	keystroke_z	z	n/a
16.5255	0.075	33051	keystroke_y	y	n/a
16.6455	0.045	33291	keystroke_Key.space	Key.space	n/a
16.7355	0.09	33471	keystroke_d	d	n/a
16.8105	0.09	33621	keystroke_o	o	n/a
16.9455	0.075	33891	keystroke_g	g	n/a
17.1105	0.06	34221	keystroke_Key.enter	Key.enter	n/a
17.1775	7.7345	34355	prompt	n/a	thong ballot treated announced\n
18.115	0.091	36230	keystroke_t	t	n/a
18.251	0.0745	36502	keystroke_h	h	n/a
18.3705	0.15	36741	keystroke_o	o	n/a
18.4755	0.105	36951	keystroke_n	n	n/a
18.6255	0.09	37251	keystroke_g	g	n/a
19.0755	0.06	38151	keystroke_Key.space	Key.space	n/a
19.4355	0.045	38871	keystroke_b	b	n/a
19.5705	0.09	39141	keystroke_a	a	n/a
19.7055	0.075	39411	keystroke_l	l	n/a
19.8705	0.09	39741	keystroke_l	l	n/a
20.081	0.0745	40162	keystroke_o	o	n/a
20.2155	0.09	40431	keystroke_t	t	n/a
20.6955	0.045	41391	keystroke_Key.space	Key.space	n/a
20.9205	0.06	41841	keystroke_t	t	n/a
21.0705	0.135	42141	keystroke_r	r	n/a
21.1455	0.12	42291	keystroke_e	e	n/a
21.2355	0.12	42471	keystroke_a	a	n/a
21.401	0.0895	42802	keystroke_t	t	n/a
21.5055	0.09	43011	keystroke_e	e	n/a
21.6855	0.0905	43371	keystroke_d	d	n/a
21.8805	0.075	43761	keystroke_Key.space	Key.space	n/a
22.2855	0.09	44571	keystroke_a	a	n/a
22.556	0.075	45112	keystroke_n	n	n/a
22.706	0.06	45412	keystroke_n	n	n/a
23.485	0.166	46970	keystroke_o	o	n/a
23.59	0.091	47180	keystroke_u	u	n/a
24.026	0.089	48052	keystroke_n	n	n/a
