onset	duration	sample	value	key	prompt_text
1.321	11.6725	2642	prompt	n/a	the quick brown fox jumps over a lazy dog\n
3.514	0.0265	7028	keystroke_t	t	n/a
3.514	0.102	7028	keystroke_h	h	n/a
3.631	0.12	7262	keystroke_e	e	n/a
3.6905	0.1345	7381	keystroke_Key.space	Key.space	n/a
3.916	0.12	7832	keystroke_w	w	n/a
4.607	0.118	9214	keystroke_Key.backspace	Key.backspace	n/a
4.9805	0.135	9961	keystroke_q	q	n/a
5.1305	0.164	10261	keystroke_u	u	n/a
5.2505	0.149	10501	keystroke_i	i	n/a
5.3855	0.135	10771	keystroke_c	c	n/a
5.5055	0.225	11011	keystroke_k	k	n/a
5.655	0.1195	11310	keystroke_Key.space	Key.space	n/a
6.2405	0.12	12481	keystroke_b	b	n/a
6.4195	0.0765	12839	keystroke_r	r	n/a
6.481	0.1045	12962	keystroke_o	o	n/a
6.6155	0.1645	13231	keystroke_w	w	n/a
6.7055	0.18	13411	keystroke_n	n	n/a
6.8095	0.1505	13619	keystroke_Key.space	Key.space	n/a
7.8155	0.1195	15631	keystroke_f	f	n/a
7.9505	0.12	15901	keystroke_o	o	n/a
8.2805	0.135	16561	keystroke_x	x	n/a
8.3855	0.0895	16771	keystroke_Key.space	Key.space	n/a
8.5805	0.0745	17161	keystroke_j	j	n/a
8.7455	0.12	17491	keystroke_u	u	n/a
8.985	0.075	17970	keystroke_m	m	n/a
9.1655	0.075	18331	keystroke_p	p	n/a
9.2705	0.1655	18541	keystroke_s	s	n/a
9.3905	0.0895	18781	keystroke_Key.space	Key.space	n/a
9.5405	0.0745	19081	keystroke_o	o	n/a
9.7205	0.0895	19441	keystroke_b	b	n/a
9.795	0.165	19590	keystroke_e	e	n/a
9.9155	0.09	19831	keystroke_r	r	n/a
9.9755	0.0895	19951	keystroke_Key.space	Key.space	n/a
10.0805	0.165	20161	keystroke_a	a	n/a
10.17	0.09	20340	keystroke_Key.space	Key.space	n/a
10.74	0.165	21480	keystroke_l	l	n/a
10.9205	0.045	21841	keystroke_a	a	n/a
11.175	0.2105	22350	keystroke_z	z	n/a
11.355	0.1645	22710	keystroke_y	y	n/a
11.444	0.1205	22888	keystroke_Key.space	Key.space	n/a
11.955	0.0895	23910	keystroke_f	f	n/a
12.345	0.1205	24690	keystroke_Key.backspace	Key.backspace	n/a
12.4955	0.12	24991	keystroke_d	d	n/a
12.601	0.104	25202	keystroke_o	o	n/a
12.7655	0.105	25531	keystroke_g	g	n/a
12.9305	0.06	25861	keystroke_Key.enter	Key.enter	n/a
12.9995	8.6475	25999	prompt	n/a	cattle pentium fought biol\n
14.0255	0.105	28051	keystroke_c	c	n/a
