onset	duration	sample	value	key	prompt_text
8.3665	19.2085	16733	prompt	n/a	the quick brown fox jumps over a lazy dog\n
10.0995	0.001	20199	keystroke_t	t	n/a
10.1275	0.074	20255	keystroke_h	h	n/a
10.2025	0.045	20405	keystroke_e	e	n/a
10.6365	0.12	21273	keystroke_Key.space	Key.space	n/a
10.9215	0.015	21843	keystroke_w	w	n/a
11.0115	0.046	22023	keystroke_u	u	n/a
11.4775	0.059	22955	keystroke_Key.backspace	Key.backspace	n/a
11.6115	0.061	23223	keystroke_Key.backspace	Key.backspace	n/a
12.3315	0.046	24663	keystroke_q	q	n/a
12.4665	0.121	24933	keystroke_u	u	n/a
12.5565	0.076	25113	keystroke_i	i	n/a
12.6775	0.074	25355	keystroke_c	c	n/a
12.7975	0.075	25595	keystroke_k	k	n/a
12.9915	0.075	25983	keystroke_Key.space	Key.space	n/a
13.1865	0.075	26373	keystroke_b	b	n/a
13.3815	0.075	26763	keystroke_r	r	n/a
13.7725	0.089	27545	keystroke_o	o	n/a
13.9065	0.061	27813	keystroke_w	w	n/a
14.0115	0.061	28023	keystroke_n	n	n/a
21.5145	0.057	43029	keystroke_Key.space	Key.space	n/a
21.5865	0.016	43173	keystroke_f	f	n/a
21.6615	0.075	43323	keystroke_o	o	n/a
21.8115	0.075	43623	keystroke_x	x	n/a
22.1565	0.1355	44313	keystroke_Key.space	Key.space	n/a
22.757	0.0755	45514	keystroke_j	j	n/a
22.8925	0.074	45785	keystroke_u	u	n/a
23.087	0.1195	46174	keystroke_m	m	n/a
23.1925	0.09	46385	keystroke_p	p	n/a
23.3575	0.0595	46715	keystroke_s	s	n/a
23.462	0.105	46924	keystroke_Key.space	Key.space	n/a
23.6725	0.059	47345	keystroke_o	o	n/a
23.793	0.075	47586	keystroke_v	v	n/a
24.0015	0.1355	48003	keystroke_e	e	n/a
24.122	0.0755	48244	keystroke_r	r	n/a
24.2565	0.1055	48513	keystroke_Key.space	Key.space	n/a
24.5425	0.089	49085	keystroke_a	a	n/a
24.6475	0.104	49295	keystroke_Key.space	Key.space	n/a
24.7975	0.075	49595	keystroke_l	l	n/a
24.9015	0.075	49803	keystroke_a	a	n/a
25.2175	0.105	50435	keystroke_z	z	n/a
25.3065	0.06	50613	keystroke_y	y	n/a
25.4875	0.09	50975	keystroke_Key.space	Key.space	n/a
25.6065	0.091	51213	keystroke_d	d	n/a
25.7115	0.045	51423	keystroke_o	o	n/a
25.8315	0.046	51663	keystroke_g	g	n/a
27.5115	0.061	55023	keystroke_Key.enter	Key.enter	n/a
27.579	8.6955	55158	prompt	n/a	location domestic franklin shepherd\n
28.5325	0.09	57065	keystroke_l	l	n/a
28.7275	0.06	57455	keystroke_o	o	n/a
28.8025	0.074	57605	keystroke_c	c	n/a
29.2975	0.075	58595	keystroke_a	a	n/a
29.4625	0.075	58925	keystroke_t	t	n/a
29.5225	0.12	59045	keystroke_i	i	n/a
29.5825	0.09	59165	keystroke_o	o	n/a
29.7775	0.075	59555	keystroke_n	n	n/a
29.9125	0.105	59825	keystroke_Key.space	Key.space	n/a
30.0475	0.12	60095	keystroke_d	d	n/a
30.5875	0.06	61175	keystroke_o	o	n/a
30.7825	0.06	61565	keystroke_m	m	n/a
31.0075	0.06	62015	keystroke_e	e	n/a
31.1875	0.09	62375	keystroke_s	s	n/a
31.4275	0.06	62855	keystroke_t	t	n/a
31.5175	0.06	63035	keystroke_i	i	n/a
31.7125	0.06	63425	keystroke_c	c	n/a
31.9975	0.105	63995	keystroke_Key.space	Key.space	n/a
32.5525	0.045	65105	keystroke_f	f	n/a
32.6725	0.075	65345	keystroke_r	r	n/a
32.8075	0.075	65615	keystroke_a	a	n/a
32.9275	0.135	65855	keystroke_n	n	n/a
33.0775	0.06	66155	keystroke_k	k	n/a
33.2875	0.075	66575	keystroke_l	l	n/a
33.4525	0.06	66905	keystroke_i	i	n/a
33.6175	0.045	67235	keystroke_n	n	n/a
33.8275	0.09	67655	keystroke_Key.space	Key.space	n/a
34.3525	0.075	68705	keystroke_s	s	n/a
34.4425	0.06	68885	keystroke_h	h	n/a
34.6675	0.045	69335	keystroke_e	e	n/a
34.7725	0.06	69545	keystroke_p	p	n/a
35.1625	0.06	70325	keystroke_h	h	n/a
35.2675	0.09	70535	keystroke_e	e	n/a
35.7325	0.06	71465	keystroke_r	r	n/a
35.9275	0.075	71855	keystroke_d	d	n/a
36.2125	0.06	72425	keystroke_Key.enter	Key.enter	n/a
36.278	6.5515	72556	prompt	n/a	builder tuition annotated matt\n
36.9325	0.075	73865	keystroke_b	b	n/a
37.0525	0.105	74105	keystroke_u	u	n/a
37.1725	0.075	74345	keystroke_i	i	n/a
37.4125	0.075	74825	keystroke_l	l	n/a
37.5325	0.075	75065	keystroke_d	d	n/a
37.7275	0.12	75455	keystroke_e	e	n/a
37.8325	0.075	75665	keystroke_r	r	n/a
37.9675	0.105	75935	keystroke_Key.space	Key.space	n/a
38.2375	0.045	76475	keystroke_t	t	n/a
38.2975	0.06	76595	keystroke_u	u	n/a
38.7475	0.06	77495	keystroke_i	i	n/a
38.8525	0.06	77705	keystroke_t	t	n/a
38.9875	0.15	77975	keystroke_i	i	n/a
39.0775	0.075	78155	keystroke_o	o	n/a
39.2575	0.12	78515	keystroke_n	n	n/a
39.3625	0.135	78725	keystroke_Key.space	Key.space	n/a
39.5275	0.12	79055	keystroke_a	a	n/a
39.6175	0.045	79235	keystroke_n	n	n/a
39.7525	0.105	79505	keystroke_n	n	n/a
39.8725	0.09	79745	keystroke_o	o	n/a
40.0525	0.045	80105	keystroke_t	t	n/a
41.2375	0.09	82475	keystroke_a	a	n/a
41.3875	0.075	82775	keystroke_t	t	n/a
41.5525	0.06	83105	keystroke_e	e	n/a
41.7625	0.06	83525	keystroke_d	d	n/a
41.8675	0.105	83735	keystroke_Key.space	Key.space	n/a
42.1225	0.045	84245	keystroke_m	m	n/a
42.2725	0.06	84545	keystroke_a	a	n/a
42.4675	0.06	84935	keystroke_t	t	n/a
42.5875	0.06	85175	keystroke_t	t	n/a
42.7675	0.06	85535	keystroke_Key.enter	Key.enter	n/a
42.8335	9.386	85667	prompt	n/a	anymore oriented warner jacksonville\n
43.5925	0.06	87185	keystroke_a	a	n/a
43.6975	0.09	87395	keystroke_n	n	n/a
43.9375	0.045	87875	keystroke_y	y	n/a
44.4325	0.105	88865	keystroke_m	m	n/a
44.5825	0.045	89165	keystroke_o	o	n/a
44.6575	0.06	89315	keystroke_r	r	n/a
44.7775	0.075	89555	keystroke_e	e	n/a
44.9425	0.075	89885	keystroke_Key.space	Key.space	n/a
45.1375	0.06	90275	keystroke_o	o	n/a
45.3475	0.045	90695	keystroke_r	r	n/a
45.4525	0.06	90905	keystroke_i	i	n/a
45.6775	0.06	91355	keystroke_e	e	n/a
45.8125	0.06	91625	keystroke_n	n	n/a
46.0225	0.045	92045	keystroke_t	t	n/a
46.1725	0.06	92345	keystroke_e	e	n/a
46.3525	0.06	92705	keystroke_d	d	n/a
46.5625	0.105	93125	keystroke_Key.space	Key.space	n/a
46.7725	0.015	93545	keystroke_w	w	n/a
47.1625	0.09	94325	keystroke_a	a	n/a
47.3275	0.06	94655	keystroke_r	r	n/a
47.8525	0.06	95705	keystroke_n	n	n/a
48.0325	0.135	96065	keystroke_e	e	n/a
48.1825	0.06	96365	keystroke_r	r	n/a
48.4825	0.105	96965	keystroke_Key.space	Key.space	n/a
48.7375	0.075	97475	keystroke_a	a	n/a
49.0975	0.075	98195	keystroke_Key.backspace	Key.backspace	n/a
49.7125	0.075	99425	keystroke_j	j	n/a
49.7875	0.075	99575	keystroke_a	a	n/a
49.9975	0.06	99995	keystroke_c	c	n/a
50.0725	0.06	100145	keystroke_k	k	n/a
50.1925	0.075	100385	keystroke_s	s	n/a
50.2975	0.045	100595	keystroke_o	o	n/a
50.4625	0.075	100925	keystroke_n	n	n/a
51.0625	0.06	102125	keystroke_v	v	n/a
51.1375	0.075	102275	keystroke_i	i	n/a
51.3475	0.045	102695	keystroke_l	l	n/a
51.4675	0.075	102935	keystroke_l	l	n/a
51.5575	0.075	103115	keystroke_e	e	n/a
52.1575	0.06	104315	keystroke_Key.enter	Key.enter	n/a
52.2225	8.0515	104445	prompt	n/a	seconds that'll sagem don't\n
52.9825	0.09	105965	keystroke_s	s	n/a
53.1475	0.045	106295	keystroke_e	e	n/a
53.3425	0.075	106685	keystroke_c	c	n/a
53.4325	0.06	106865	keystroke_o	o	n/a
53.5825	0.06	107165	keystroke_n	n	n/a
53.6875	0.045	107375	keystroke_d	d	n/a
53.9425	0.06	107885	keystroke_s	s	n/a
54.2575	0.105	108515	keystroke_Key.space	Key.space	n/a
54.5725	0.06	109145	keystroke_t	t	n/a
54.6475	0.075	109295	keystroke_h	h	n/a
54.7235	0.119	109447	keystroke_a	a	n/a
54.7975	0.075	109595	keystroke_t	t	n/a
55.0825	0.045	110165	keystroke_'	'	n/a
55.6225	0.075	111245	keystroke_l	l	n/a
55.7575	0.09	111515	keystroke_l	l	n/a
55.8925	0.105	111785	keystroke_Key.space	Key.space	n/a
56.1775	0.06	112355	keystroke_s	s	n/a
56.3425	0.06	112685	keystroke_a	a	n/a
58.0675	0.03	116135	keystroke_g	g	n/a
58.2175	0.03	116435	keystroke_e	e	n/a
58.3375	0.06	116675	keystroke_m	m	n/a
58.6975	0.09	117395	keystroke_Key.space	Key.space	n/a
59.0125	0.075	118025	keystroke_d	d	n/a
59.1025	0.06	118205	keystroke_o	o	n/a
59.2075	0.075	118415	keystroke_n	n	n/a
59.4775	0.06	118955	keystroke_'	'	n/a
59.8075	0.03	119615	keystroke_t	t	n/a
60.2125	0.06	120425	keystroke_Key.enter	Key.enter	n/a
60.2775	5.247	120555	prompt	n/a	prospective apple foot bids\n
61.0375	0.06	122075	keystroke_p	p	n/a
61.1275	0.045	122255	keystroke_r	r	n/a
61.2175	0.06	122435	keystroke_o	o	n/a
61.3825	0.075	122765	keystroke_s	s	n/a
61.6375	0.075	123275	keystroke_p	p	n/a
61.7425	0.046	123485	keystroke_e	e	n/a
61.9375	0.075	123875	keystroke_c	c	n/a
62.2525	0.045	124505	keystroke_t	t	n/a
62.4325	0.06	124865	keystroke_i	i	n/a
62.5225	0.06	125045	keystroke_v	v	n/a
62.7025	0.06	125405	keystroke_e	e	n/a
62.7635	0.089	125527	keystroke_Key.space	Key.space	n/a
62.8975	0.09	125795	keystroke_a	a	n/a
62.9725	0.045	125945	keystroke_p	p	n/a
63.0925	0.075	126185	keystroke_p	p	n/a
63.2725	0.06	126545	keystroke_l	l	n/a
63.3625	0.06	126725	keystroke_e	e	n/a
63.4675	0.075	126935	keystroke_Key.space	Key.space	n/a
63.6775	0.045	127355	keystroke_f	f	n/a
63.7525	0.06	127505	keystroke_o	o	n/a
63.8875	0.09	127775	keystroke_o	o	n/a
64.0225	0.045	128045	keystroke_t	t	n/a
64.1275	0.09	128255	keystroke_Key.space	Key.space	n/a
64.3075	0.075	128615	keystroke_b	b	n/a
64.4725	0.06	128945	keystroke_i	i	n/a
64.5475	0.06	129095	keystroke_d	d	n/a
64.6825	0.075	129365	keystroke_s	s	n/a
65.4475	0.075	130895	keystroke_Key.enter	Key.enter	n/a
65.5295	6.6245	131059	prompt	n/a	creek counsel versions allocated\n
66.2275	0.09	132455	keystroke_c	c	n/a
66.4975	0.046	132995	keystroke_r	r	n/a
66.6475	0.046	133295	keystroke_e	e	n/a
66.7685	0.075	133537	keystroke_e	e	n/a
66.9025	0.075	133805	keystroke_k	k	n/a
67.0975	0.09	134195	keystroke_Key.space	Key.space	n/a
67.4425	0.076	134885	keystroke_c	c	n/a
67.5325	0.075	135065	keystroke_o	o	n/a
67.6825	0.0455	135365	keystroke_u	u	n/a
67.818	0.09	135636	keystroke_n	n	n/a
67.938	0.06	135876	keystroke_s	s	n/a
68.223	0.03	136446	keystroke_e	e	n/a
68.313	0.075	136626	keystroke_l	l	n/a
68.478	0.105	136956	keystroke_Key.space	Key.space	n/a
68.928	0.03	137856	keystroke_v	v	n/a
69.168	0.09	138336	keystroke_e	e	n/a
69.303	0.06	138606	keystroke_r	r	n/a
69.468	0.075	138936	keystroke_s	s	n/a
69.558	0.15	139116	keystroke_i	i	n/a
69.648	0.075	139296	keystroke_o	o	n/a
69.813	0.075	139626	keystroke_n	n	n/a
70.383	0.09	140766	keystroke_s	s	n/a
70.548	0.105	141096	keystroke_Key.space	Key.space	n/a
70.698	0.075	141396	keystroke_a	a	n/a
70.788	0.06	141576	keystroke_l	l	n/a
70.923	0.09	141846	keystroke_l	l	n/a
71.088	0.045	142176	keystroke_o	o	n/a
71.163	0.09	142326	keystroke_c	c	n/a
71.403	0.075	142806	keystroke_a	a	n/a
71.523	0.06	143046	keystroke_t	t	n/a
71.688	0.045	143376	keystroke_e	e	n/a
71.883	0.03	143766	keystroke_d	d	n/a
72.108	0.045	144216	keystroke_Key.enter	Key.enter	n/a
72.158	5.8465	144316	prompt	n/a	piano carb fully resistant\n
72.888	0.06	145776	keystroke_p	p	n/a
73.053	0.075	146106	keystroke_i	i	n/a
73.173	0.075	146346	keystroke_a	a	n/a
73.263	0.105	146526	keystroke_n	n	n/a
73.398	0.075	146796	keystroke_o	o	n/a
