onset	duration	sample	value	key	prompt_text
8.41	0.101	16820	keystroke_j	j	n/a
8.579	0.1795	17158	keystroke_s	s	n/a
8.6915	0.1015	17383	keystroke_e	e	n/a
8.8605	0.1005	17721	keystroke_e	e	n/a
8.9505	0.157	17901	keystroke_l	l	n/a
9.0515	0.1015	18103	keystroke_y	y	n/a
9.2535	0.1015	18507	keystroke_Key.enter	Key.enter	n/a
16.4765	0.1685	32953	keystroke_c	c	n/a
16.7575	0.1575	33515	keystroke_c	c	n/a
18.186	0.113	36372	keystroke_Key.esc	Key.esc	n/a
18.625	0.09	37250	keystroke_Key.cmd	Key.cmd	n/a
20.38	0.214	40760	keystroke_Key.ctrl	Key.ctrl	n/a
20.515	0.09	41030	keystroke_Key.tab	Key.tab	n/a
42.791	0.201	85582	keystroke_2	2	n/a
45.548	0.1345	91096	keystroke_Key.tab	Key.tab	n/a
45.795	0.146	91590	keystroke_Key.tab	Key.tab	n/a
48.709	0.2585	97418	keystroke_w	w	n/a
50.295	0.383	100590	keystroke_Key.shift	Key.shift	n/a
50.4525	0.1465	100905	keystroke_t	t	n/a
76.5535	0.102	153107	keystroke_b	b	n/a
76.7905	0.09	153581	keystroke_e	e	n/a
76.9255	0.1455	153851	keystroke_Key.space	Key.space	n/a
77.0485	0.1685	154097	keystroke_a	a	n/a
77.15	0.113	154300	keystroke_w	w	n/a
77.2285	0.248	154457	keystroke_e	e	n/a
77.3865	0.1355	154773	keystroke_s	s	n/a
77.5215	0.112	155043	keystroke_o	o	n/a
77.578	0.1005	155156	keystroke_m	m	n/a
77.701	0.0905	155402	keystroke_e	e	n/a
77.7125	0.1805	155425	keystroke_Key.space	Key.space	n/a
77.8135	0.147	155627	keystroke_n	n	n/a
77.9375	0.101	155875	keystroke_o	o	n/a
77.9935	0.158	155987	keystroke_t	t	n/a
78.1065	0.1015	156213	keystroke_e	e	n/a
78.174	0.146	156348	keystroke_Key.space	Key.space	n/a
78.331	0.079	156662	keystroke_b	b	n/a
78.5455	0.1005	157091	keystroke_r	r	n/a
78.6685	0.147	157337	keystroke_o	o	n/a
78.736	0.135	157472	keystroke_k	k	n/a
78.883	0.079	157766	keystroke_e	e	n/a
78.9955	0.1125	157991	keystroke_Key.enter	Key.enter	n/a
81.9765	0.09	163953	keystroke_Key.backspace	Key.backspace	n/a
82.168	0.0895	164336	keystroke_Key.enter	Key.enter	n/a
85.014	0.124	170028	keystroke_j	j	n/a
85.959	0.135	171918	keystroke_j	j	n/a
89.953	0.147	179906	keystroke_j	j	n/a
96.0055	0.293	192011	keystroke_Key.cmd	Key.cmd	n/a
96.1625	0.113	192325	keystroke_w	w	n/a
96.3205	0.439	192641	keystroke_Key.cmd	Key.cmd	n/a
96.523	0.157	193046	keystroke_1	1	n/a
98.8965	0.3375	197793	keystroke_Key.ctrl	Key.ctrl	n/a
98.908	0.3035	197816	keystroke_Key.shift	Key.shift	n/a
98.9995	0.1895	197999	keystroke_Key.tab	Key.tab	n/a
101.99	0.3605	203980	keystroke_Key.ctrl	Key.ctrl	n/a
102.0015	0.3035	204003	keystroke_Key.shift	Key.shift	n/a
102.08	0.1735	204160	keystroke_Key.tab	Key.tab	n/a
105.129	0.0785	210258	keystroke_c	c	n/a
105.3205	0.101	210641	keystroke_c	c	n/a
105.8715	0.1825	211743	keystroke_1	1	n/a
115.6705	0.101	231341	keystroke_j	j	n/a
115.8055	0.1575	231611	keystroke_s	s	n/a
115.873	0.135	231746	keystroke_e	e	n/a
116.0525	0.0905	232105	keystroke_e	e	n/a
116.1765	0.113	232353	keystroke_l	l	n/a
116.2215	0.113	232443	keystroke_y	y	n/a
116.3455	0.101	232691	keystroke_Key.tab	Key.tab	n/a
116.6945	0.112	233389	keystroke_Key.down	Key.down	n/a
116.8855	0.113	233771	keystroke_Key.down	Key.down	n/a
117.459	0.124	234918	keystroke_Key.down	Key.down	n/a
117.763	0.068	235526	keystroke_Key.enter	Key.enter	n/a
