onset	duration	sample	value	key	prompt_text
1.926	10.9925	3852	prompt	n/a	the quick brown fox jumps over a lazy dog\n
3.0635	0.012	6127	keystroke_t	t	n/a
3.0645	0.0855	6129	keystroke_h	h	n/a
3.181	0.119	6362	keystroke_e	e	n/a
3.45	0.1505	6900	keystroke_Key.space	Key.space	n/a
3.6455	0.12	7291	keystroke_q	q	n/a
3.7055	0.12	7411	keystroke_u	u	n/a
4.1105	0.09	8221	keystroke_i	i	n/a
4.2155	0.151	8431	keystroke_c	c	n/a
4.32	0.1365	8640	keystroke_k	k	n/a
4.7115	0.104	9423	keystroke_Key.space	Key.space	n/a
4.921	0.075	9842	keystroke_b	b	n/a
5.041	0.1195	10082	keystroke_r	r	n/a
5.2505	0.1205	10501	keystroke_o	o	n/a
5.416	0.135	10832	keystroke_w	w	n/a
5.536	0.09	11072	keystroke_n	n	n/a
6.451	0.135	12902	keystroke_Key.space	Key.space	n/a
7.0815	0.119	14163	keystroke_o	o	n/a
7.741	0.0445	15482	keystroke_Key.backspace	Key.backspace	n/a
7.8165	0.104	15633	keystroke_f	f	n/a
8.4905	0.12	16981	keystroke_o	o	n/a
8.5655	0.15	17131	keystroke_x	x	n/a
9.1205	0.135	18241	keystroke_Key.space	Key.space	n/a
9.4205	0.09	18841	keystroke_j	j	n/a
9.5855	0.075	19171	keystroke_u	u	n/a
9.7805	0.09	19561	keystroke_m	m	n/a
9.9305	0.1205	19861	keystroke_p	p	n/a
10.036	0.135	20072	keystroke_s	s	n/a
10.336	0.105	20672	keystroke_Key.space	Key.space	n/a
10.501	0.1195	21002	keystroke_o	o	n/a
10.561	0.0745	21122	keystroke_v	v	n/a
10.7105	0.105	21421	keystroke_e	e	n/a
10.7855	0.105	21571	keystroke_r	r	n/a
10.8605	0.105	21721	keystroke_Key.space	Key.space	n/a
10.9805	0.135	21961	keystroke_a	a	n/a
11.1005	0.105	22201	keystroke_Key.space	Key.space	n/a
11.4755	0.12	22951	keystroke_l	l	n/a
11.5055	0.105	23011	keystroke_a	a	n/a
11.7305	0.1355	23461	keystroke_z	z	n/a
11.851	0.1645	23702	keystroke_y	y	n/a
11.955	0.1205	23910	keystroke_Key.space	Key.space	n/a
12.1955	0.105	24391	keystroke_d	d	n/a
12.2705	0.12	24541	keystroke_o	o	n/a
12.4215	0.119	24843	keystroke_g	g	n/a
12.7955	0.12	25591	keystroke_Key.enter	Key.enter	n/a
12.9225	7.3605	25845	prompt	n/a	creature laos reflects sends\n
13.666	0.105	27332	keystroke_c	c	n/a
13.8905	0.135	27781	keystroke_r	r	n/a
