onset	duration	sample	value	key	prompt_text
10.287	17.2945	20574	prompt	n/a	the quick brown fox jumps over a lazy dog\n
12.236	0.058	24472	keystroke_t	t	n/a
12.279	0.12	24558	keystroke_h	h	n/a
12.459	0.15	24918	keystroke_e	e	n/a
12.6835	0.121	25367	keystroke_Key.space	Key.space	n/a
13.2245	0.119	26449	keystroke_q	q	n/a
13.3735	0.121	26747	keystroke_u	u	n/a
13.6445	0.059	27289	keystroke_i	i	n/a
13.8385	0.1055	27677	keystroke_c	c	n/a
14.574	0.075	29148	keystroke_k	k	n/a
15.1285	0.09	30257	keystroke_Key.space	Key.space	n/a
15.3835	0.106	30767	keystroke_b	b	n/a
15.669	0.12	31338	keystroke_r	r	n/a
15.849	0.1055	31698	keystroke_o	o	n/a
15.9995	0.12	31999	keystroke_w	w	n/a
16.4035	0.09	32807	keystroke_Key.space	Key.space	n/a
16.5695	0.105	33139	keystroke_f	f	n/a
16.7345	0.134	33469	keystroke_o	o	n/a
17.349	0.105	34698	keystroke_x	x	n/a
17.6485	0.09	35297	keystroke_Key.space	Key.space	n/a
18.3385	0.045	36677	keystroke_u	u	n/a
18.7285	0.09	37457	keystroke_u	u	n/a
19.524	0.09	39048	keystroke_Key.backspace	Key.backspace	n/a
19.794	0.0745	39588	keystroke_Key.backspace	Key.backspace	n/a
20.6945	0.089	41389	keystroke_j	j	n/a
20.8885	0.105	41777	keystroke_u	u	n/a
21.1435	0.09	42287	keystroke_m	m	n/a
21.6685	0.12	43337	keystroke_p	p	n/a
22.374	0.105	44748	keystroke_s	s	n/a
22.584	0.105	45168	keystroke_Key.space	Key.space	n/a
22.779	0.1345	45558	keystroke_o	o	n/a
23.4395	0.09	46879	keystroke_v	v	n/a
23.7245	0.18	47449	keystroke_e	e	n/a
23.8445	0.1345	47689	keystroke_r	r	n/a
24.009	0.12	48018	keystroke_Key.space	Key.space	n/a
24.204	0.12	48408	keystroke_a	a	n/a
24.309	0.1055	48618	keystroke_Key.space	Key.space	n/a
24.7595	0.045	49519	keystroke_l	l	n/a
24.9095	0.12	49819	keystroke_a	a	n/a
25.2395	0.045	50479	keystroke_z	z	n/a
25.554	0.09	51108	keystroke_y	y	n/a
25.764	0.105	51528	keystroke_Key.space	Key.space	n/a
26.169	0.12	52338	keystroke_d	d	n/a
26.319	0.105	52638	keystroke_o	o	n/a
27.009	0.09	54018	keystroke_g	g	n/a
27.489	0.09	54978	keystroke_Key.enter	Key.enter	n/a
27.586	8.785	55172	prompt	n/a	litigation foul period cancelled\n
28.359	0.09	56718	keystroke_l	l	n/a
28.5545	0.09	57109	keystroke_i	i	n/a
28.7645	0.105	57529	keystroke_t	t	n/a
28.959	0.09	57918	keystroke_i	i	n/a
29.3635	0.105	58727	keystroke_g	g	n/a
29.6035	0.15	59207	keystroke_a	a	n/a
29.7835	0.1055	59567	keystroke_t	t	n/a
29.934	0.075	59868	keystroke_i	i	n/a
30.114	0.12	60228	keystroke_o	o	n/a
30.339	0.1055	60678	keystroke_n	n	n/a
30.654	0.105	61308	keystroke_Key.space	Key.space	n/a
31.0295	0.075	62059	keystroke_f	f	n/a
31.239	0.135	62478	keystroke_o	o	n/a
31.419	0.12	62838	keystroke_u	u	n/a
31.734	0.12	63468	keystroke_l	l	n/a
32.034	0.105	64068	keystroke_Key.space	Key.space	n/a
32.289	0.1055	64578	keystroke_p	p	n/a
32.4545	0.165	64909	keystroke_e	e	n/a
32.5745	0.105	65149	keystroke_r	r	n/a
32.769	0.105	65538	keystroke_i	i	n/a
33.039	0.09	66078	keystroke_o	o	n/a
33.414	0.09	66828	keystroke_d	d	n/a
33.7435	0.105	67487	keystroke_Key.space	Key.space	n/a
34.0885	0.12	68177	keystroke_c	c	n/a
34.3135	0.1205	68627	keystroke_a	a	n/a
34.5845	0.0745	69169	keystroke_n	n	n/a
34.9745	0.12	69949	keystroke_c	c	n/a
35.2295	0.105	70459	keystroke_e	e	n/a
35.499	0.075	70998	keystroke_l	l	n/a
35.679	0.0895	71358	keystroke_l	l	n/a
35.8135	0.1355	71627	keystroke_e	e	n/a
36.069	0.0745	72138	keystroke_d	d	n/a
36.2785	0.09	72557	keystroke_Key.enter	Key.enter	n/a
36.3745	10.1665	72749	prompt	n/a	telephony designers seconds gonna\n
37.104	0.105	74208	keystroke_t	t	n/a
37.359	0.1055	74718	keystroke_e	e	n/a
37.5545	0.09	75109	keystroke_l	l	n/a
37.719	0.105	75438	keystroke_e	e	n/a
37.929	0.12	75858	keystroke_p	p	n/a
38.1395	0.12	76279	keystroke_h	h	n/a
38.3645	0.105	76729	keystroke_o	o	n/a
38.5745	0.1195	77149	keystroke_n	n	n/a
38.979	0.06	77958	keystroke_y	y	n/a
39.324	0.075	78648	keystroke_Key.space	Key.space	n/a
40.0135	0.091	80027	keystroke_d	d	n/a
40.2535	0.105	80507	keystroke_e	e	n/a
40.599	0.1205	81198	keystroke_s	s	n/a
40.7945	0.0895	81589	keystroke_i	i	n/a
41.214	0.075	82428	keystroke_g	g	n/a
41.454	0.09	82908	keystroke_n	n	n/a
42.1445	0.1495	84289	keystroke_e	e	n/a
42.2495	0.1195	84499	keystroke_r	r	n/a
42.5035	0.1055	85007	keystroke_s	s	n/a
42.654	0.1045	85308	keystroke_Key.space	Key.space	n/a
43.059	0.1655	86118	keystroke_s	s	n/a
43.6595	0.135	87319	keystroke_e	e	n/a
43.9595	0.09	87919	keystroke_c	c	n/a
44.1545	0.09	88309	keystroke_o	o	n/a
44.3495	0.135	88699	keystroke_n	n	n/a
44.5295	0.105	89059	keystroke_d	d	n/a
44.7845	0.09	89569	keystroke_s	s	n/a
44.9195	0.105	89839	keystroke_Key.space	Key.space	n/a
45.2645	0.09	90529	keystroke_g	g	n/a
45.4595	0.105	90919	keystroke_o	o	n/a
45.8495	0.0445	91699	keystroke_n	n	n/a
45.999	0.06	91998	keystroke_n	n	n/a
46.194	0.135	92388	keystroke_a	a	n/a
46.434	0.105	92868	keystroke_Key.enter	Key.enter	n/a
46.544	8.592	93088	prompt	n/a	wallace puerto automated sperm\n
47.2585	0.105	94517	keystroke_w	w	n/a
47.4985	0.075	94997	keystroke_a	a	n/a
47.7535	0.06	95507	keystroke_l	l	n/a
47.9335	0.09	95867	keystroke_l	l	n/a
48.1135	0.1355	96227	keystroke_a	a	n/a
48.4145	0.1045	96829	keystroke_c	c	n/a
48.639	0.1205	97278	keystroke_e	e	n/a
48.819	0.105	97638	keystroke_Key.space	Key.space	n/a
49.104	0.135	98208	keystroke_p	p	n/a
49.3595	0.09	98719	keystroke_u	u	n/a
50.1545	0.15	100309	keystroke_e	e	n/a
50.3645	0.135	100729	keystroke_r	r	n/a
50.6045	0.105	101209	keystroke_t	t	n/a
50.7845	0.1045	101569	keystroke_o	o	n/a
51.054	0.09	102108	keystroke_Key.space	Key.space	n/a
51.354	0.0905	102708	keystroke_a	a	n/a
51.5495	0.075	103099	keystroke_u	u	n/a
51.7445	0.12	103489	keystroke_t	t	n/a
51.9395	0.105	103879	keystroke_o	o	n/a
52.2545	0.0745	104509	keystroke_m	m	n/a
52.4945	0.165	104989	keystroke_a	a	n/a
52.674	0.135	105348	keystroke_t	t	n/a
52.989	0.105	105978	keystroke_e	e	n/a
53.244	0.12	106488	keystroke_d	d	n/a
53.499	0.09	106998	keystroke_Key.space	Key.space	n/a
53.934	0.1205	107868	keystroke_s	s	n/a
54.1135	0.121	108227	keystroke_p	p	n/a
54.369	0.18	108738	keystroke_e	e	n/a
54.504	0.105	109008	keystroke_r	r	n/a
54.669	0.091	109338	keystroke_m	m	n/a
55.029	0.105	110058	keystroke_Key.enter	Key.enter	n/a
55.1405	9.2955	110281	prompt	n/a	function shelf index emma\n
56.5295	0.075	113059	keystroke_f	f	n/a
56.7095	0.0895	113419	keystroke_u	u	n/a
56.934	0.045	113868	keystroke_n	n	n/a
57.474	0.09	114948	keystroke_c	c	n/a
58.0895	0.0595	116179	keystroke_t	t	n/a
58.194	0.09	116388	keystroke_i	i	n/a
58.434	0.09	116868	keystroke_o	o	n/a
58.614	0.09	117228	keystroke_n	n	n/a
58.869	0.09	117738	keystroke_Key.space	Key.space	n/a
59.1995	0.104	118399	keystroke_s	s	n/a
59.4095	0.09	118819	keystroke_h	h	n/a
59.6795	0.12	119359	keystroke_e	e	n/a
59.9045	0.105	119809	keystroke_l	l	n/a
