onset	duration	sample	value	key	prompt_text
1.5165	14.4935	3033	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.3305	0.042	10661	keystroke_t	t	n/a
5.3425	0.075	10685	keystroke_h	h	n/a
5.5525	0.09	11105	keystroke_e	e	n/a
5.7925	0.105	11585	keystroke_Key.space	Key.space	n/a
5.9875	0.09	11975	keystroke_q	q	n/a
6.0925	0.1055	12185	keystroke_u	u	n/a
6.183	0.12	12366	keystroke_i	i	n/a
6.317	0.135	12634	keystroke_c	c	n/a
6.468	0.09	12936	keystroke_k	k	n/a
6.588	0.1045	13176	keystroke_Key.space	Key.space	n/a
6.7975	0.0755	13595	keystroke_b	b	n/a
6.858	0.105	13716	keystroke_r	r	n/a
7.0985	0.105	14197	keystroke_w	w	n/a
7.217	0.09	14434	keystroke_o	o	n/a
7.487	0.06	14974	keystroke_Key.backspace	Key.backspace	n/a
7.607	0.0905	15214	keystroke_Key.backspace	Key.backspace	n/a
8.0425	0.075	16085	keystroke_p	p	n/a
8.1925	0.105	16385	keystroke_w	w	n/a
8.3425	0.075	16685	keystroke_n	n	n/a
8.4625	0.105	16925	keystroke_Key.space	Key.space	n/a
8.5825	0.0755	17165	keystroke_f	f	n/a
8.7325	0.105	17465	keystroke_o	o	n/a
8.9575	0.09	17915	keystroke_x	x	n/a
9.4225	0.015	18845	keystroke_Key.backspace	Key.backspace	n/a
9.6775	0.09	19355	keystroke_Key.backspace	Key.backspace	n/a
9.8125	0.0755	19625	keystroke_Key.backspace	Key.backspace	n/a
9.978	0.06	19956	keystroke_Key.backspace	Key.backspace	n/a
10.098	0.09	20196	keystroke_Key.backspace	Key.backspace	n/a
10.248	0.06	20496	keystroke_Key.backspace	Key.backspace	n/a
10.383	0.075	20766	keystroke_Key.backspace	Key.backspace	n/a
10.818	0.09	21636	keystroke_o	o	n/a
10.938	0.075	21876	keystroke_w	w	n/a
11.043	0.12	22086	keystroke_n	n	n/a
11.178	0.089	22356	keystroke_Key.space	Key.space	n/a
11.568	0.03	23136	keystroke_f	f	n/a
11.613	0.06	23226	keystroke_o	o	n/a
11.883	0.105	23766	keystroke_x	x	n/a
12.048	0.12	24096	keystroke_Key.space	Key.space	n/a
12.198	0.105	24396	keystroke_j	j	n/a
12.3625	0.09	24725	keystroke_u	u	n/a
12.5875	0.0905	25175	keystroke_m	m	n/a
12.828	0.06	25656	keystroke_p	p	n/a
12.948	0.134	25896	keystroke_s	s	n/a
13.067	0.075	26134	keystroke_Key.space	Key.space	n/a
13.143	0.089	26286	keystroke_o	o	n/a
13.248	0.089	26496	keystroke_v	v	n/a
13.397	0.121	26794	keystroke_e	e	n/a
13.473	0.0895	26946	keystroke_r	r	n/a
13.5775	0.075	27155	keystroke_Key.space	Key.space	n/a
13.7275	0.12	27455	keystroke_a	a	n/a
13.8625	0.075	27725	keystroke_Key.space	Key.space	n/a
14.1625	0.09	28325	keystroke_l	l	n/a
14.2535	0.059	28507	keystroke_a	a	n/a
14.762	0.075	29524	keystroke_z	z	n/a
15.017	0.105	30034	keystroke_y	y	n/a
15.152	0.075	30304	keystroke_Key.space	Key.space	n/a
15.392	0.09	30784	keystroke_d	d	n/a
15.467	0.09	30934	keystroke_o	o	n/a
15.587	0.105	31174	keystroke_g	g	n/a
15.9175	0.09	31835	keystroke_Key.enter	Key.enter	n/a
16.0135	5.7255	32027	prompt	n/a	bare works scientist sectors\n
16.6675	0.12	33335	keystroke_b	b	n/a
16.7725	0.09	33545	keystroke_a	a	n/a
16.9675	0.075	33935	keystroke_r	r	n/a
17.1775	0.075	34355	keystroke_e	e	n/a
17.3275	0.09	34655	keystroke_Key.space	Key.space	n/a
17.3875	0.105	34775	keystroke_w	w	n/a
17.5075	0.09	35015	keystroke_o	o	n/a
17.613	0.135	35226	keystroke_r	r	n/a
17.763	0.075	35526	keystroke_k	k	n/a
17.883	0.09	35766	keystroke_s	s	n/a
18.048	0.0745	36096	keystroke_Key.space	Key.space	n/a
18.1375	0.075	36275	keystroke_s	s	n/a
18.2875	0.105	36575	keystroke_c	c	n/a
18.4225	0.0905	36845	keystroke_i	i	n/a
18.6325	0.1055	37265	keystroke_e	e	n/a
18.753	0.1045	37506	keystroke_n	n	n/a
18.8425	0.06	37685	keystroke_t	t	n/a
18.9625	0.105	37925	keystroke_e	e	n/a
19.1875	0.015	38375	keystroke_s	s	n/a
19.4125	0.045	38825	keystroke_Key.backspace	Key.backspace	n/a
19.5175	0.075	39035	keystroke_Key.backspace	Key.backspace	n/a
19.7125	0.075	39425	keystroke_i	i	n/a
19.7725	0.075	39545	keystroke_s	s	n/a
19.9225	0.105	39845	keystroke_t	t	n/a
20.0875	0.105	40175	keystroke_Key.space	Key.space	n/a
20.2075	0.06	40415	keystroke_s	s	n/a
20.4925	0.075	40985	keystroke_e	e	n/a
20.687	0.06	41374	keystroke_c	c	n/a
20.8975	0.075	41795	keystroke_t	t	n/a
20.9875	0.12	41975	keystroke_o	o	n/a
21.0925	0.075	42185	keystroke_r	r	n/a
21.287	0.121	42574	keystroke_s	s	n/a
21.632	0.105	43264	keystroke_Key.enter	Key.enter	n/a
21.742	8.247	43484	prompt	n/a	individually isolated roll be\n
22.277	0.151	44554	keystroke_i	i	n/a
22.428	0.119	44856	keystroke_n	n	n/a
22.532	0.091	45064	keystroke_d	d	n/a
22.652	0.075	45304	keystroke_i	i	n/a
23.012	0.105	46024	keystroke_v	v	n/a
23.312	0.076	46624	keystroke_i	i	n/a
26.105	0.042	52210	keystroke_d	d	n/a
26.297	0.09	52594	keystroke_u	u	n/a
26.447	0.075	52894	keystroke_a	a	n/a
26.537	0.075	53074	keystroke_l	l	n/a
26.6725	0.075	53345	keystroke_l	l	n/a
26.8825	0.12	53765	keystroke_y	y	n/a
27.0175	0.12	54035	keystroke_Key.space	Key.space	n/a
27.1825	0.09	54365	keystroke_i	i	n/a
27.3025	0.12	54605	keystroke_s	s	n/a
27.4075	0.06	54815	keystroke_o	o	n/a
27.6025	0.075	55205	keystroke_l	l	n/a
27.6625	0.075	55325	keystroke_a	a	n/a
27.8575	0.105	55715	keystroke_t	t	n/a
28.0075	0.075	56015	keystroke_e	e	n/a
28.2025	0.105	56405	keystroke_d	d	n/a
28.3675	0.075	56735	keystroke_Key.space	Key.space	n/a
28.5625	0.09	57125	keystroke_r	r	n/a
28.9075	0.06	57815	keystroke_o	o	n/a
29.0875	0.06	58175	keystroke_l	l	n/a
29.2075	0.12	58415	keystroke_l	l	n/a
29.3275	0.1045	58655	keystroke_Key.space	Key.space	n/a
29.627	0.075	59254	keystroke_b	b	n/a
29.687	0.09	59374	keystroke_e	e	n/a
29.912	0.075	59824	keystroke_Key.enter	Key.enter	n/a
29.994	6.07	59988	prompt	n/a	leeds nursing poem tutorial\n
30.6175	0.1195	61235	keystroke_l	l	n/a
30.752	0.09	61504	keystroke_e	e	n/a
31.337	0.03	62674	keystroke_e	e	n/a
31.487	0.12	62974	keystroke_s	s	n/a
32.147	0.045	64294	keystroke_Key.backspace	Key.backspace	n/a
32.207	0.09	64414	keystroke_d	d	n/a
32.372	0.09	64744	keystroke_s	s	n/a
32.463	0.089	64926	keystroke_Key.space	Key.space	n/a
32.612	0.09	65224	keystroke_n	n	n/a
32.732	0.12	65464	keystroke_u	u	n/a
32.822	0.09	65644	keystroke_r	r	n/a
33.002	0.105	66004	keystroke_s	s	n/a
33.122	0.15	66244	keystroke_i	i	n/a
33.227	0.105	66454	keystroke_n	n	n/a
33.317	0.105	66634	keystroke_g	g	n/a
33.452	0.135	66904	keystroke_Key.space	Key.space	n/a
33.662	0.18	67324	keystroke_p	p	n/a
33.797	0.09	67594	keystroke_o	o	n/a
33.932	0.12	67864	keystroke_e	e	n/a
34.097	0.045	68194	keystroke_n	n	n/a
34.397	0.03	68794	keystroke_Key.backspace	Key.backspace	n/a
34.622	0.075	69244	keystroke_m	m	n/a
34.682	0.105	69364	keystroke_Key.space	Key.space	n/a
34.847	0.091	69694	keystroke_t	t	n/a
34.923	0.059	69846	keystroke_u	u	n/a
35.073	0.135	70146	keystroke_t	t	n/a
35.298	0.074	70596	keystroke_o	o	n/a
35.418	0.06	70836	keystroke_r	r	n/a
35.508	0.09	71016	keystroke_i	i	n/a
35.643	0.09	71286	keystroke_a	a	n/a
35.718	0.12	71436	keystroke_l	l	n/a
35.9575	0.105	71915	keystroke_Key.enter	Key.enter	n/a
36.068	5.576	72136	prompt	n/a	direction field charm matched\n
36.558	0.059	73116	keystroke_d	d	n/a
36.7975	0.09	73595	keystroke_i	i	n/a
36.9475	0.06	73895	keystroke_s	s	n/a
37.3825	0.075	74765	keystroke_Key.backspace	Key.backspace	n/a
37.4425	0.075	74885	keystroke_r	r	n/a
