onset	duration	sample	value	key	prompt_text
27.149	10.7845	54298	prompt	n/a	the quick brown fox jumps over a lazy dog\n
32.457	0	64914	keystroke_t	t	n/a
32.484	0.075	64968	keystroke_h	h	n/a
32.574	0.0745	65148	keystroke_e	e	n/a
32.6635	0.075	65327	keystroke_Key.space	Key.space	n/a
32.92	0.074	65840	keystroke_q	q	n/a
33.0095	0.119	66019	keystroke_u	u	n/a
33.1	0.0595	66200	keystroke_i	i	n/a
33.2195	0.074	66439	keystroke_c	c	n/a
33.3085	0.106	66617	keystroke_k	k	n/a
33.4295	0.089	66859	keystroke_Key.space	Key.space	n/a
33.5495	0.0895	67099	keystroke_b	b	n/a
33.6845	0.105	67369	keystroke_r	r	n/a
33.7445	0.105	67489	keystroke_o	o	n/a
33.9095	0.075	67819	keystroke_w	w	n/a
33.9845	0.105	67969	keystroke_n	n	n/a
34.0595	0.105	68119	keystroke_Key.space	Key.space	n/a
34.2245	0.0755	68449	keystroke_f	f	n/a
34.3145	0.09	68629	keystroke_o	o	n/a
34.4945	0.075	68989	keystroke_x	x	n/a
34.5845	0.09	69169	keystroke_Key.space	Key.space	n/a
34.7945	0.09	69589	keystroke_j	j	n/a
34.9745	0.06	69949	keystroke_u	u	n/a
35.1995	0.045	70399	keystroke_m	m	n/a
35.2595	0.09	70519	keystroke_p	p	n/a
35.4245	0.06	70849	keystroke_s	s	n/a
35.4995	0.075	70999	keystroke_Key.space	Key.space	n/a
35.6045	0.105	71209	keystroke_o	o	n/a
35.7245	0.075	71449	keystroke_v	v	n/a
35.8295	0.1645	71659	keystroke_e	e	n/a
35.9645	0.06	71929	keystroke_r	r	n/a
36.009	0.0905	72018	keystroke_Key.space	Key.space	n/a
36.1445	0.075	72289	keystroke_a	a	n/a
36.1745	0.09	72349	keystroke_Key.space	Key.space	n/a
36.3545	0.105	72709	keystroke_l	l	n/a
36.4745	0.06	72949	keystroke_a	a	n/a
36.6395	0.09	73279	keystroke_z	z	n/a
36.7445	0.105	73489	keystroke_y	y	n/a
36.8635	0.076	73727	keystroke_Key.space	Key.space	n/a
36.9695	0.075	73939	keystroke_d	d	n/a
37.0595	0.075	74119	keystroke_o	o	n/a
37.1795	0.045	74359	keystroke_g	g	n/a
37.8395	0.09	75679	keystroke_Key.enter	Key.enter	n/a
37.9395	9.5175	75879	prompt	n/a	adaptation coaching publisher bolivia\n
38.56	0.089	77120	keystroke_a	a	n/a
38.68	0.104	77360	keystroke_d	d	n/a
38.8	0.0745	77600	keystroke_a	a	n/a
38.95	0.09	77900	keystroke_p	p	n/a
39.145	0.06	78290	keystroke_t	t	n/a
39.249	0.12	78498	keystroke_a	a	n/a
39.355	0.0585	78710	keystroke_t	t	n/a
39.4595	0.225	78919	keystroke_i	i	n/a
39.5345	0.12	79069	keystroke_o	o	n/a
39.5795	0.1355	79159	keystroke_n	n	n/a
39.6995	0.045	79399	keystroke_Key.space	Key.space	n/a
40.4195	0.105	80839	keystroke_c	c	n/a
40.5095	0.075	81019	keystroke_o	o	n/a
40.614	0.09	81228	keystroke_a	a	n/a
40.779	0.1055	81558	keystroke_c	c	n/a
40.959	0.09	81918	keystroke_h	h	n/a
